monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5415865693232,1788633887926468881,2026/09/05 18:44:47.918,290.36,100,73992,1290,1512,74,P0,0x0000000000000004
5415992932767,1788633888054344623,2026/09/05 18:44:48.046,300.97,95,73992,1290,1512,74,P0,0x0000000000000004
5416121548843,1788633888183713647,2026/09/05 18:44:48.174,305.11,100,73992,1245,1512,74,P0,0x0000000000000004
5416250065650,1788633888311356035,2026/09/05 18:44:48.303,306.09,100,73992,1245,1512,74,P0,0x0000000000000004
5416377616471,1788633888438845305,2026/09/05 18:44:48.431,257.27,100,73992,1245,1512,73,P0,0x0000000000000004
5416505287558,1788633888566682009,2026/09/05 18:44:48.558,280.40,100,73992,1245,1512,73,P0,0x0000000000000000
5416633041266,1788633888694361968,2026/09/05 18:44:48.686,296.76,100,73992,1290,1512,74,P0,0x0000000000000004
5416761104526,1788633888822751963,2026/09/05 18:44:48.814,293.30,100,73992,1290,1512,74,P0,0x0000000000000004
5416889457402,1788633888950924139,2026/09/05 18:44:48.943,287.77,100,73992,1290,1512,74,P0,0x0000000000000004
5417020212921,1788633889084454301,2026/09/05 18:44:49.071,311.54,95,73992,1245,1512,74,P0,0x0000000000000004
5417150822154,1788633889212173314,2026/09/05 18:44:49.203,307.47,100,73992,1245,1512,75,P0,0x0000000000000004
5417278471160,1788633889339723368,2026/09/05 18:44:49.331,250.60,100,73992,1245,1512,73,P0,0x0000000000000004
5417405882879,1788633889467036797,2026/09/05 18:44:49.459,283.12,100,73992,1245,1512,73,P0,0x0000000000000000
5417534174304,1788633889596262736,2026/09/05 18:44:49.588,299.80,100,73992,1320,1512,75,P0,0x0000000000000004
5417662389210,1788633889723505161,2026/09/05 18:44:49.715,295.53,100,73992,1320,1512,75,P0,0x0000000000000004
5417789491847,1788633889850425100,2026/09/05 18:44:49.843,306.12,95,73992,1320,1512,75,P0,0x0000000000000004
5417920762570,1788633889986059573,2026/09/05 18:44:49.969,312.68,95,73992,1260,1512,75,P0,0x0000000000000004
5418052575576,1788633890114037172,2026/09/05 18:44:50.106,310.38,100,73992,1260,1512,75,P0,0x0000000000000004
5418180203125,1788633890241367994,2026/09/05 18:44:50.233,245.49,100,73992,1260,1512,73,P0,0x0000000000000004
5418307770036,1788633890369123696,2026/09/05 18:44:50.361,283.50,100,73992,1260,1512,73,P0,0x0000000000000000
5418434258919,1788633890494398096,2026/09/05 18:44:50.487,294.22,100,73992,1320,1512,75,P0,0x0000000000000004
5418559929259,1788633890620415705,2026/09/05 18:44:50.613,288.32,100,73992,1320,1512,74,P0,0x0000000000000004
5418686068282,1788633890746720796,2026/09/05 18:44:50.739,309.17,100,73992,1320,1512,75,P0,0x0000000000000004
5418812674344,1788633890873576322,2026/09/05 18:44:50.865,312.30,96,73992,1320,1512,74,P0,0x0000000000000004
5418939379758,1788633891000187640,2026/09/05 18:44:50.993,311.38,100,73992,1260,1512,75,P0,0x0000000000000004
5419066389848,1788633891127534947,2026/09/05 18:44:51.119,245.63,100,73992,1260,1512,73,P0,0x0000000000000004
5419193135579,1788633891253632533,2026/09/05 18:44:51.246,282.06,100,73992,1260,1512,73,P0,0x0000000000000000
5419322305430,1788633891385935745,2026/09/05 18:44:51.373,272.69,100,73992,1320,1512,74,P0,0x0000000000000004
5419451165872,1788633891511398040,2026/09/05 18:44:51.504,300.89,100,73992,1320,1512,75,P0,0x0000000000000004
5419578547953,1788633891640625837,2026/09/05 18:44:51.631,303.00,95,73992,1320,1512,75,P0,0x0000000000000004
5419706505210,1788633891767382887,2026/09/05 18:44:51.760,308.74,95,73992,1320,1512,74,P0,0x0000000000000004
5419834662980,1788633891896897174,2026/09/05 18:44:51.888,311.07,100,73992,1260,1512,75,P0,0x0000000000000004
5419963084542,1788633892024270966,2026/09/05 18:44:52.016,239.20,100,73992,1260,1512,73,P0,0x0000000000000004
5420090566553,1788633892151817734,2026/09/05 18:44:52.143,283.20,100,73992,1260,1512,73,P0,0x0000000000000004
