monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5353767925370,1788633825828811937,2026/09/05 18:43:45.821,296.58,100,73992,1245,1512,75,P0,0x0000000000000004
5353894959948,1788633825955702821,2026/09/05 18:43:45.948,272.51,100,73992,1245,1512,75,P0,0x0000000000000004
5354021534073,1788633826082317411,2026/09/05 18:43:46.075,319.60,100,73992,1260,1512,75,P0,0x0000000000000004
5354148709337,1788633826210045123,2026/09/05 18:43:46.201,285.16,100,73992,1260,1512,75,P0,0x0000000000000004
5354275990455,1788633826336888334,2026/09/05 18:43:46.329,270.52,100,73992,1260,1512,75,P0,0x0000000000000004
5354404322577,1788633826466713534,2026/09/05 18:43:46.456,331.05,100,73992,1245,1512,75,P0,0x0000000000000004
5354533009017,1788633826594106012,2026/09/05 18:43:46.586,275.49,100,73992,1245,1512,75,P0,0x0000000000000004
5354660393195,1788633826721630450,2026/09/05 18:43:46.713,281.93,100,73992,1245,1512,75,P0,0x0000000000000004
5354787964055,1788633826849255707,2026/09/05 18:43:46.841,285.99,100,73992,1245,1512,75,P0,0x0000000000000004
5354915127346,1788633826975950911,2026/09/05 18:43:46.968,288.07,100,73992,1245,1512,75,P0,0x0000000000000004
5355041705298,1788633827102405549,2026/09/05 18:43:47.095,291.83,100,73992,1245,1512,75,P0,0x0000000000000004
5355168593610,1788633827229726253,2026/09/05 18:43:47.222,292.02,100,73992,1245,1512,75,P0,0x0000000000000004
5355295972213,1788633827357160570,2026/09/05 18:43:47.349,296.31,100,73992,1245,1512,75,P0,0x0000000000000004
5355423409997,1788633827484599086,2026/09/05 18:43:47.477,278.42,100,73992,1260,1512,75,P0,0x0000000000000004
5355550155064,1788633827610666394,2026/09/05 18:43:47.603,276.38,100,73992,1260,1512,75,P0,0x0000000000000004
5355676611261,1788633827737506532,2026/09/05 18:43:47.729,322.73,100,73992,1260,1512,75,P0,0x0000000000000004
5355804578184,1788633827866608455,2026/09/05 18:43:47.857,275.11,100,73992,1260,1512,75,P0,0x0000000000000004
5355933057003,1788633827994448749,2026/09/05 18:43:47.985,297.84,100,73992,1260,1512,75,P0,0x0000000000000004
5356059919376,1788633828120347248,2026/09/05 18:43:48.113,327.47,100,73992,1260,1512,75,P0,0x0000000000000004
5356187291300,1788633828249178121,2026/09/05 18:43:48.240,276.57,100,73992,1260,1512,74,P0,0x0000000000000004
5356315599898,1788633828376976946,2026/09/05 18:43:48.369,308.36,100,73992,1260,1512,74,P0,0x0000000000000004
