monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3826918387273,1788632298979202894,2026/09/05 18:18:18.971,275.81,100,73992,1275,1512,53,P0,0x0000000000000004
3827044775651,1788632299105322739,2026/09/05 18:18:19.098,305.42,100,73992,1290,1512,53,P0,0x0000000000000004
3827171112066,1788632299231859094,2026/09/05 18:18:19.224,317.09,100,73992,1290,1512,53,P0,0x0000000000000004
3827297156075,1788632299357392009,2026/09/05 18:18:19.350,315.85,100,73992,1290,1512,53,P0,0x0000000000000004
3827425984203,1788632299489486514,2026/09/05 18:18:19.475,317.94,100,73992,1290,1512,53,P0,0x0000000000000004
3827554935191,1788632299615346623,2026/09/05 18:18:19.607,269.44,100,73992,1275,1512,53,P0,0x0000000000000004
3827681463643,1788632299742533450,2026/09/05 18:18:19.734,269.44,100,73992,1275,1512,53,P0,0x0000000000000004
3827808244348,1788632299868905078,2026/09/05 18:18:19.861,287.17,100,73992,1275,1512,53,P0,0x0000000000000004
3827935990026,1788632299998016560,2026/09/05 18:18:19.990,305.25,100,73992,1290,1512,53,P0,0x0000000000000004
3828064280482,1788632300125497924,2026/09/05 18:18:20.117,311.81,100,73992,1290,1512,53,P0,0x0000000000000004
3828190942365,1788632300251377003,2026/09/05 18:18:20.244,303.70,100,73992,1290,1512,53,P0,0x0000000000000004
3828317375809,1788632300378313064,2026/09/05 18:18:20.370,305.75,100,73992,1290,1512,54,P0,0x0000000000000004
3828444548568,1788632300505781292,2026/09/05 18:18:20.498,279.72,100,73992,1275,1512,54,P0,0x0000000000000004
3828571591141,1788632300632354739,2026/09/05 18:18:20.625,288.46,100,73992,1275,1512,54,P0,0x0000000000000004
3828698640527,1788632300759882019,2026/09/05 18:18:20.751,298.80,100,73992,1275,1512,54,P0,0x0000000000000004
3828829524248,1788632300894143159,2026/09/05 18:18:20.879,256.44,100,73992,1395,1512,53,P0,0x0000000000000004
3828960600675,1788632301022044280,2026/09/05 18:18:21.013,303.43,100,73992,1395,1512,52,P0,0x0000000000000004
3829088097777,1788632301149142955,2026/09/05 18:18:21.141,297.67,100,73992,1395,1512,52,P0,0x0000000000000004
3829215591919,1788632301276994793,2026/09/05 18:18:21.269,304.30,100,73992,1395,1512,54,P0,0x0000000000000004
3829343239429,1788632301404481024,2026/09/05 18:18:21.395,286.49,91,73992,1290,1512,54,P0,0x0000000000000004
3829469957712,1788632301530383078,2026/09/05 18:18:21.523,300.68,100,73992,1290,1512,54,P0,0x0000000000000004
3829596048864,1788632301656670262,2026/09/05 18:18:21.649,303.20,100,73992,1290,1512,54,P0,0x0000000000000004
3829724676275,1788632301787635346,2026/09/05 18:18:21.775,306.15,100,73992,1290,1512,54,P0,0x0000000000000004
3829853635674,1788632301914600641,2026/09/05 18:18:21.906,312.55,100,73992,1305,1512,54,P0,0x0000000000000004
3829980214598,1788632302040775411,2026/09/05 18:18:22.033,290.71,100,73992,1305,1512,54,P0,0x0000000000000004
3830106510129,1788632302167199648,2026/09/05 18:18:22.159,278.41,100,73992,1305,1512,54,P0,0x0000000000000004
3830235211093,1788632302298185595,2026/09/05 18:18:22.290,295.44,100,73992,1275,1512,54,P0,0x0000000000000004
3830363910908,1788632302424604176,2026/09/05 18:18:22.417,300.81,100,73992,1275,1512,54,P0,0x0000000000000004
3830490375074,1788632302551085715,2026/09/05 18:18:22.543,314.88,100,73992,1275,1512,54,P0,0x0000000000000004
3830616845678,1788632302677561243,2026/09/05 18:18:22.669,310.48,100,73992,1275,1512,54,P0,0x0000000000000004
3830743012802,1788632302803445081,2026/09/05 18:18:22.796,291.47,100,73992,1290,1512,54,P0,0x0000000000000004
3830869744821,1788632302930990735,2026/09/05 18:18:22.923,281.14,100,73992,1290,1512,54,P0,0x0000000000000004
3830996588880,1788632303057132558,2026/09/05 18:18:23.050,286.11,100,73992,1290,1512,54,P0,0x0000000000000004
3831126243416,1788632303190297093,2026/09/05 18:18:23.176,299.14,100,73992,1290,1512,54,P0,0x0000000000000004
3831256244437,1788632303317177690,2026/09/05 18:18:23.309,311.95,100,73992,1275,1512,55,P0,0x0000000000000004
3831383151414,1788632303444079447,2026/09/05 18:18:23.436,312.79,100,73992,1275,1512,54,P0,0x0000000000000004
3831510150187,1788632303571212207,2026/09/05 18:18:23.563,304.80,100,73992,1275,1512,53,P0,0x0000000000000004
3831639813538,1788632303703405457,2026/09/05 18:18:23.695,295.86,100,73992,1380,1512,53,P0,0x0000000000000004
3831769932415,1788632303831394276,2026/09/05 18:18:23.823,305.80,100,73992,1380,1512,53,P0,0x0000000000000004
3831898092184,1788632303958952157,2026/09/05 18:18:23.951,300.00,100,73992,1380,1512,52,P0,0x0000000000000004
3832029253325,1788632304094501508,2026/09/05 18:18:24.078,287.88,100,73992,1290,1512,54,P0,0x0000000000000004
3832162060240,1788632304224423942,2026/09/05 18:18:24.217,298.54,91,73992,1290,1512,55,P0,0x0000000000000004
3832289935907,1788632304350413854,2026/09/05 18:18:24.343,309.51,100,73992,1290,1512,55,P0,0x0000000000000004
3832416778708,1788632304478099946,2026/09/05 18:18:24.470,307.47,100,73992,1290,1512,55,P0,0x0000000000000004
3832543910537,1788632304604689222,2026/09/05 18:18:24.597,313.45,100,73992,1290,1512,55,P0,0x0000000000000004
3832670634024,1788632304731531252,2026/09/05 18:18:24.724,300.57,100,73992,1290,1512,55,P0,0x0000000000000004
3832797864337,1788632304858708370,2026/09/05 18:18:24.851,283.57,100,73992,1290,1512,55,P0,0x0000000000000004
3832929097342,1788632304994438620,2026/09/05 18:18:24.978,276.57,100,73992,1275,1512,55,P0,0x0000000000000004
3833060571324,1788632305121660692,2026/09/05 18:18:25.114,302.80,100,73992,1275,1512,55,P0,0x0000000000000004
3833187741198,1788632305248765474,2026/09/05 18:18:25.241,315.14,100,73992,1275,1512,55,P0,0x0000000000000004
3833314023649,1788632305374251843,2026/09/05 18:18:25.367,308.74,100,73992,1275,1512,55,P0,0x0000000000000004
3833441728466,1788632305504170098,2026/09/05 18:18:25.496,298.45,100,73992,1290,1512,55,P0,0x0000000000000004
3833570142742,1788632305631064776,2026/09/05 18:18:25.623,283.98,100,73992,1290,1512,55,P0,0x0000000000000004
3833697388912,1788632305758659242,2026/09/05 18:18:25.751,291.76,100,73992,1290,1512,55,P0,0x0000000000000004
3833826947959,1788632305890226904,2026/09/05 18:18:25.878,293.58,100,73992,1290,1512,55,P0,0x0000000000000004
3833955581920,1788632306015894402,2026/09/05 18:18:26.009,313.09,100,73992,1275,1512,55,P0,0x0000000000000004
3834081892875,1788632306142837733,2026/09/05 18:18:26.135,303.10,100,73992,1275,1512,55,P0,0x0000000000000004
3834208746336,1788632306269624058,2026/09/05 18:18:26.261,312.58,100,73992,1275,1512,54,P0,0x0000000000000004
3834337452190,1788632306400249900,2026/09/05 18:18:26.392,299.32,100,73992,1350,1512,54,P0,0x0000000000000004
3834466401253,1788632306527517597,2026/09/05 18:18:26.519,306.60,100,73992,1350,1512,54,P0,0x0000000000000004
3834593995423,1788632306655362186,2026/09/05 18:18:26.647,293.28,100,73992,1350,1512,54,P0,0x0000000000000004
