monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5332870665803,1788633804932245707,2026/09/05 18:43:24.924,298.83,100,73992,1185,1512,74,P0,0x0000000000000004
5333001712096,1788633805066133583,2026/09/05 18:43:25.051,303.51,94,73992,1230,1512,75,P0,0x0000000000000004
5333132540927,1788633805193893509,2026/09/05 18:43:25.186,293.68,94,73992,1230,1512,74,P0,0x0000000000000004
5333259603014,1788633805320262493,2026/09/05 18:43:25.313,294.67,100,73992,1230,1512,74,P0,0x0000000000000004
5333386641595,1788633805447964440,2026/09/05 18:43:25.439,290.89,100,73992,1230,1512,74,P0,0x0000000000000004
5333515181987,1788633805577135014,2026/09/05 18:43:25.568,303.76,100,73992,1230,1512,73,P0,0x0000000000000004
5333643062265,1788633805703977683,2026/09/05 18:43:25.696,301.76,100,73992,1230,1512,73,P0,0x0000000000000004
5333770080250,1788633805831137841,2026/09/05 18:43:25.823,297.17,100,73992,1230,1512,73,P0,0x0000000000000004
5333899073655,1788633805961963401,2026/09/05 18:43:25.950,294.76,100,73992,1305,1512,72,P0,0x0000000000000004
5334028677262,1788633806090392194,2026/09/05 18:43:26.081,313.21,100,73992,1305,1512,75,P0,0x0000000000000004
5334156744563,1788633806218033040,2026/09/05 18:43:26.210,308.71,100,73992,1305,1512,75,P0,0x0000000000000004
5334284054188,1788633806345061349,2026/09/05 18:43:26.337,300.18,94,73992,1305,1512,75,P0,0x0000000000000004
5334411423947,1788633806472740407,2026/09/05 18:43:26.464,304.54,100,73992,1245,1512,75,P0,0x0000000000000004
5334539259631,1788633806600750731,2026/09/05 18:43:26.592,297.51,100,73992,1245,1512,74,P0,0x0000000000000004
5334667259066,1788633806728739097,2026/09/05 18:43:26.720,303.01,100,73992,1245,1512,73,P0,0x0000000000000004
5334798979634,1788633806864168562,2026/09/05 18:43:26.847,293.69,100,73992,1200,1512,73,P0,0x0000000000000004
5334931318422,1788633806993421051,2026/09/05 18:43:26.984,290.03,100,73992,1230,1512,73,P0,0x0000000000000004
5335059736320,1788633807121000210,2026/09/05 18:43:27.113,296.47,100,73992,1230,1512,72,P0,0x0000000000000004
5335187244140,1788633807248493428,2026/09/05 18:43:27.240,182.22,92,73992,1230,1512,75,P0,0x0000000000000004
5335314786562,1788633807376023810,2026/09/05 18:43:27.368,299.87,100,73992,1230,1512,75,P0,0x0000000000000004
5335441904836,1788633807502752027,2026/09/05 18:43:27.495,306.73,100,73992,1230,1512,75,P0,0x0000000000000004
5335568797093,1788633807629795039,2026/09/05 18:43:27.621,305.89,100,73992,1230,1512,75,P0,0x0000000000000004
5335700348421,1788633807765861717,2026/09/05 18:43:27.749,294.19,100,73992,1245,1512,74,P0,0x0000000000000004
5335832539851,1788633807894193397,2026/09/05 18:43:27.885,303.33,100,73992,1245,1512,73,P0,0x0000000000000004
5335960946167,1788633808022650023,2026/09/05 18:43:28.013,303.39,100,73992,1245,1512,73,P0,0x0000000000000004
5336089215800,1788633808150769964,2026/09/05 18:43:28.141,287.25,100,73992,1245,1512,73,P0,0x0000000000000004
5336216858539,1788633808277897019,2026/09/05 18:43:28.270,303.69,100,73992,1305,1512,74,P0,0x0000000000000004
5336344113096,1788633808405284577,2026/09/05 18:43:28.397,317.13,93,73992,1305,1512,75,P0,0x0000000000000004
5336471616371,1788633808532903341,2026/09/05 18:43:28.525,299.00,93,73992,1305,1512,75,P0,0x0000000000000004
5336601265039,1788633808664617669,2026/09/05 18:43:28.653,289.42,100,73992,1215,1512,75,P0,0x0000000000000004
5336731713329,1788633808793761578,2026/09/05 18:43:28.784,279.35,100,73992,1215,1512,74,P0,0x0000000000000004
5336860769132,1788633808922735927,2026/09/05 18:43:28.914,303.01,100,73992,1215,1512,74,P0,0x0000000000000004
5336990161425,1788633809052546656,2026/09/05 18:43:29.043,306.27,100,73992,1215,1512,73,P0,0x0000000000000004
5337119079879,1788633809180575109,2026/09/05 18:43:29.172,296.99,100,73992,1215,1512,73,P0,0x0000000000000004
5337247464491,1788633809309309098,2026/09/05 18:43:29.300,295.37,100,73992,1215,1512,73,P0,0x0000000000000004
5337375547319,1788633809436744612,2026/09/05 18:43:29.428,294.70,100,73992,1215,1512,75,P0,0x0000000000000004
5337509174675,1788633809576553120,2026/09/05 18:43:29.569,301.47,94,73992,1230,1512,75,P0,0x0000000000000004
5337643079871,1788633809704547559,2026/09/05 18:43:29.696,300.79,94,73992,1230,1512,75,P0,0x0000000000000004
5337770998751,1788633809832402153,2026/09/05 18:43:29.824,284.55,100,73992,1230,1512,75,P0,0x0000000000000004
5337903384623,1788633809969302269,2026/09/05 18:43:29.952,298.21,100,73992,1245,1512,74,P0,0x0000000000000004
5338035734907,1788633810097131075,2026/09/05 18:43:30.088,307.01,100,73992,1245,1512,74,P0,0x0000000000000004
5338163977274,1788633810225780701,2026/09/05 18:43:30.217,305.64,100,73992,1245,1512,74,P0,0x0000000000000004
5338293934474,1788633810357046868,2026/09/05 18:43:30.345,300.47,100,73992,1245,1512,73,P0,0x0000000000000004
5338423770405,1788633810485455528,2026/09/05 18:43:30.476,295.04,100,73992,1215,1512,73,P0,0x0000000000000004
5338552754207,1788633810614293921,2026/09/05 18:43:30.606,309.12,94,73992,1215,1512,75,P0,0x0000000000000004
5338681085221,1788633810742782172,2026/09/05 18:43:30.735,303.58,94,73992,1215,1512,75,P0,0x0000000000000004
5338809163758,1788633810870500880,2026/09/05 18:43:30.862,286.89,100,73992,1215,1512,75,P0,0x0000000000000004
5338936947865,1788633810998351346,2026/09/05 18:43:30.990,286.52,100,73992,1215,1512,75,P0,0x0000000000000004
5339064764818,1788633811126134015,2026/09/05 18:43:31.118,296.33,100,73992,1215,1512,74,P0,0x0000000000000004
5339195605712,1788633811260043814,2026/09/05 18:43:31.246,308.30,100,73992,1215,1512,74,P0,0x0000000000000004
5339326702421,1788633811388316102,2026/09/05 18:43:31.379,301.32,100,73992,1215,1512,74,P0,0x0000000000000004
5339454513000,1788633811515666485,2026/09/05 18:43:31.507,287.18,100,73992,1215,1512,73,P0,0x0000000000000004
5339583184806,1788633811645300024,2026/09/05 18:43:31.637,293.67,100,73992,1215,1512,73,P0,0x0000000000000004
5339711283731,1788633811772251237,2026/09/05 18:43:31.765,307.13,95,73992,1230,1512,75,P0,0x0000000000000004
5339838015886,1788633811898727033,2026/09/05 18:43:31.891,297.15,95,73992,1230,1512,75,P0,0x0000000000000004
5339964531021,1788633812025272230,2026/09/05 18:43:32.017,286.12,100,73992,1230,1512,75,P0,0x0000000000000004
5340091306079,1788633812152293390,2026/09/05 18:43:32.144,304.45,100,73992,1230,1512,75,P0,0x0000000000000004
5340218281847,1788633812279214166,2026/09/05 18:43:32.271,303.03,100,73992,1260,1512,74,P0,0x0000000000000004
5340345836369,1788633812407420480,2026/09/05 18:43:32.399,304.71,100,73992,1260,1512,74,P0,0x0000000000000004
5340474517703,1788633812536557276,2026/09/05 18:43:32.527,302.27,100,73992,1260,1512,74,P0,0x0000000000000004
5340603706221,1788633812665838544,2026/09/05 18:43:32.656,303.53,100,73992,1230,1512,74,P0,0x0000000000000004
5340731946239,1788633812792993157,2026/09/05 18:43:32.785,274.12,95,73992,1230,1512,75,P0,0x0000000000000004
5340859273382,1788633812920546762,2026/09/05 18:43:32.913,302.86,95,73992,1230,1512,75,P0,0x0000000000000004
5340986877949,1788633813048161544,2026/09/05 18:43:33.039,283.41,100,73992,1230,1512,75,P0,0x0000000000000004
5341114725986,1788633813176227198,2026/09/05 18:43:33.168,304.77,100,73992,1245,1512,75,P0,0x0000000000000004
5341242716689,1788633813304161761,2026/09/05 18:43:33.296,294.02,100,73992,1245,1512,74,P0,0x0000000000000004
5341370514214,1788633813431818951,2026/09/05 18:43:33.423,308.19,100,73992,1245,1512,74,P0,0x0000000000000004
5341503638367,1788633813570440573,2026/09/05 18:43:33.552,299.99,100,73992,1230,1512,74,P0,0x0000000000000004
5341637852522,1788633813700211154,2026/09/05 18:43:33.690,294.92,100,73992,1230,1512,74,P0,0x0000000000000004
5341766474119,1788633813827689498,2026/09/05 18:43:33.819,300.55,100,73992,1230,1512,74,P0,0x0000000000000004
