monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4456921015840,1788632928982158005,2026/09/05 18:28:48.974,308.33,100,73992,1260,1512,75,P0,0x0000000000000004
4457048369137,1788632929109526365,2026/09/05 18:28:49.101,303.30,100,73992,1260,1512,75,P0,0x0000000000000004
4457177898294,1788632929241218193,2026/09/05 18:28:49.229,310.60,100,73992,1260,1512,75,P0,0x0000000000000004
4457307610511,1788632929368955358,2026/09/05 18:28:49.361,286.50,100,73992,1260,1512,75,P0,0x0000000000000004
4457434689392,1788632929495397806,2026/09/05 18:28:49.488,284.46,100,73992,1260,1512,75,P0,0x0000000000000004
4457561710058,1788632929623001789,2026/09/05 18:28:49.615,285.53,100,73992,1260,1512,75,P0,0x0000000000000004
4457690253941,1788632929752456918,2026/09/05 18:28:49.744,297.45,100,73992,1245,1512,75,P0,0x0000000000000004
4457817666560,1788632929877834792,2026/09/05 18:28:49.870,295.34,100,73992,1245,1512,75,P0,0x0000000000000004
4457943339619,1788632930003791716,2026/09/05 18:28:49.996,310.34,100,73992,1245,1512,75,P0,0x0000000000000004
4458070398152,1788632930131948871,2026/09/05 18:28:50.123,299.69,100,73992,1245,1512,75,P0,0x0000000000000004
4458197906400,1788632930258804947,2026/09/05 18:28:50.251,317.48,100,73992,1260,1512,75,P0,0x0000000000000004
4458324590483,1788632930385329940,2026/09/05 18:28:50.377,300.65,100,73992,1260,1512,75,P0,0x0000000000000004
4458450881460,1788632930511390429,2026/09/05 18:28:50.503,291.47,100,73992,1260,1512,75,P0,0x0000000000000004
4458580180710,1788632930643920034,2026/09/05 18:28:50.630,282.22,100,73992,1260,1512,75,P0,0x0000000000000004
4458709786426,1788632930770606441,2026/09/05 18:28:50.763,312.29,100,73992,1260,1512,75,P0,0x0000000000000004
4458836243051,1788632930896820378,2026/09/05 18:28:50.889,297.19,90,73992,1260,1512,75,P0,0x0000000000000004
4458963369582,1788632931024870362,2026/09/05 18:28:51.016,293.02,90,73992,1260,1512,75,P0,0x0000000000000004
4459092732872,1788632931155533574,2026/09/05 18:28:51.147,276.55,100,73992,1260,1512,75,P0,0x0000000000000004
4459222234888,1788632931283809132,2026/09/05 18:28:51.275,292.50,100,73992,1260,1512,75,P0,0x0000000000000004
4459349690964,1788632931410523120,2026/09/05 18:28:51.402,292.62,100,73992,1260,1512,75,P0,0x0000000000000004
4459476517349,1788632931537465319,2026/09/05 18:28:51.529,300.09,100,73992,1260,1512,75,P0,0x0000000000000004
4459603888991,1788632931665263468,2026/09/05 18:28:51.656,313.25,100,73992,1245,1512,75,P0,0x0000000000000004
4459730947979,1788632931791586762,2026/09/05 18:28:51.784,314.26,100,73992,1245,1512,75,P0,0x0000000000000004
4459857500829,1788632931918359611,2026/09/05 18:28:51.911,314.55,100,73992,1245,1512,75,P0,0x0000000000000004
4459986129321,1788632932048862442,2026/09/05 18:28:52.037,297.98,100,73992,1245,1512,75,P0,0x0000000000000004
4460114645338,1788632932175386272,2026/09/05 18:28:52.167,283.09,100,73992,1245,1512,75,P0,0x0000000000000004
4460241090066,1788632932301734870,2026/09/05 18:28:52.294,277.24,100,73992,1245,1512,75,P0,0x0000000000000004
4460367661297,1788632932428544823,2026/09/05 18:28:52.420,280.36,100,73992,1245,1512,75,P0,0x0000000000000004
4460494598117,1788632932555597539,2026/09/05 18:28:52.547,301.37,100,73992,1260,1512,75,P0,0x0000000000000004
4460621699188,1788632932682758588,2026/09/05 18:28:52.674,296.22,100,73992,1260,1512,75,P0,0x0000000000000004
4460748946465,1788632932810092522,2026/09/05 18:28:52.802,309.69,100,73992,1260,1512,75,P0,0x0000000000000004
4460876154743,1788632932937176707,2026/09/05 18:28:52.929,302.33,100,73992,1260,1512,75,P0,0x0000000000000004
4461002997679,1788632933063767505,2026/09/05 18:28:53.056,305.91,91,73992,1260,1512,75,P0,0x0000000000000004
4461129630971,1788632933190429336,2026/09/05 18:28:53.183,310.35,91,73992,1260,1512,75,P0,0x0000000000000004
4461255932605,1788632933316374891,2026/09/05 18:28:53.309,313.97,100,73992,1260,1512,75,P0,0x0000000000000004
4461385996219,1788632933450586608,2026/09/05 18:28:53.435,310.92,100,73992,1260,1512,75,P0,0x0000000000000004
4461516479956,1788632933577322208,2026/09/05 18:28:53.570,288.73,100,73992,1260,1512,75,P0,0x0000000000000004
4461643199140,1788632933704049282,2026/09/05 18:28:53.696,290.97,100,73992,1260,1512,75,P0,0x0000000000000004
4461770443070,1788632933831793176,2026/09/05 18:28:53.823,281.18,100,73992,1260,1512,75,P0,0x0000000000000004
4461898139347,1788632933959441796,2026/09/05 18:28:53.951,291.55,100,73992,1230,1512,75,P0,0x0000000000000004
4462025693465,1788632934086889339,2026/09/05 18:28:54.079,294.35,100,73992,1230,1512,75,P0,0x0000000000000004
4462153220221,1788632934214502693,2026/09/05 18:28:54.206,296.01,100,73992,1230,1512,75,P0,0x0000000000000004
4462284752194,1788632934349950228,2026/09/05 18:28:54.334,303.03,100,73992,1260,1512,75,P0,0x0000000000000004
4462415748604,1788632934476518017,2026/09/05 18:28:54.468,309.80,100,73992,1245,1512,75,P0,0x0000000000000004
4462542838915,1788632934604107236,2026/09/05 18:28:54.596,305.07,100,73992,1245,1512,75,P0,0x0000000000000004
4462669858489,1788632934730565489,2026/09/05 18:28:54.722,307.97,100,73992,1245,1512,75,P0,0x0000000000000004
4462797917370,1788632934860217434,2026/09/05 18:28:54.852,287.67,100,73992,1260,1512,75,P0,0x0000000000000004
4462926824586,1788632934988388837,2026/09/05 18:28:54.979,280.85,100,73992,1260,1512,75,P0,0x0000000000000004
4463054605905,1788632935115612217,2026/09/05 18:28:55.107,282.73,100,73992,1260,1512,75,P0,0x0000000000000004
4463185062978,1788632935249455038,2026/09/05 18:28:55.235,295.43,100,73992,1305,1512,74,P0,0x0000000000000004
4463315633148,1788632935376763869,2026/09/05 18:28:55.369,294.06,100,73992,1305,1512,75,P0,0x0000000000000004
4463442627258,1788632935503467684,2026/09/05 18:28:55.495,290.78,90,73992,1305,1512,76,P0,0x0000000000000004
4463569333593,1788632935630047926,2026/09/05 18:28:55.622,294.67,90,73992,1305,1512,75,P0,0x0000000000000004
4463696855750,1788632935758630692,2026/09/05 18:28:55.749,293.21,100,73992,1245,1512,75,P0,0x0000000000000004
4463825036175,1788632935886382787,2026/09/05 18:28:55.878,304.27,100,73992,1245,1512,76,P0,0x0000000000000004
4463952415985,1788632936013400061,2026/09/05 18:28:56.005,311.54,100,73992,1245,1512,75,P0,0x0000000000000004
4464081300257,1788632936144148155,2026/09/05 18:28:56.133,309.61,100,73992,1245,1512,76,P0,0x0000000000000004
4464210696742,1788632936272206636,2026/09/05 18:28:56.263,299.05,100,73992,1260,1512,75,P0,0x0000000000000004
4464338260703,1788632936399263413,2026/09/05 18:28:56.391,284.20,100,73992,1260,1512,75,P0,0x0000000000000004
4464464775989,1788632936525245192,2026/09/05 18:28:56.517,283.98,100,73992,1260,1512,76,P0,0x0000000000000004
4464595176204,1788632936660052042,2026/09/05 18:28:56.652,291.64,100,73992,1260,1512,76,P0,0x0000000000000004
4464726595007,1788632936788090243,2026/09/05 18:28:56.779,296.89,100,73992,1260,1512,75,P0,0x0000000000000004
4464853849974,1788632936914556545,2026/09/05 18:28:56.907,293.70,100,73992,1260,1512,76,P0,0x0000000000000004
4464983423514,1788632937047256318,2026/09/05 18:28:57.034,304.60,100,73992,1260,1512,75,P0,0x0000000000000004
4465113763281,1788632937175209769,2026/09/05 18:28:57.166,306.98,100,73992,1245,1512,75,P0,0x0000000000000004
4465241411477,1788632937302557520,2026/09/05 18:28:57.294,307.62,100,73992,1245,1512,75,P0,0x0000000000000004
4465368217155,1788632937428833800,2026/09/05 18:28:57.421,300.88,100,73992,1245,1512,75,P0,0x0000000000000004
4465495467065,1788632937556786299,2026/09/05 18:28:57.548,289.91,100,73992,1245,1512,75,P0,0x0000000000000004
