monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5194922690749,1788633666983614983,2026/09/05 18:41:06.976,302.30,100,73992,1275,1512,75,P0,0x0000000000000004
5195049637969,1788633667110598431,2026/09/05 18:41:07.103,272.35,100,73992,1275,1512,75,P0,0x0000000000000004
5195176295498,1788633667236950407,2026/09/05 18:41:07.229,326.53,100,73992,1260,1512,75,P0,0x0000000000000004
5195302780884,1788633667363581957,2026/09/05 18:41:07.356,283.39,100,73992,1260,1512,75,P0,0x0000000000000004
5195429503399,1788633667490384868,2026/09/05 18:41:07.482,316.05,100,73992,1260,1512,75,P0,0x0000000000000004
5195556693795,1788633667617953703,2026/09/05 18:41:07.610,303.85,100,73992,1260,1512,75,P0,0x0000000000000004
5195684026902,1788633667745063654,2026/09/05 18:41:07.737,299.82,100,73992,1260,1512,75,P0,0x0000000000000004
5195811271444,1788633667872444832,2026/09/05 18:41:07.864,294.37,100,73992,1260,1512,75,P0,0x0000000000000004
5195937963642,1788633667998440937,2026/09/05 18:41:07.991,285.45,100,73992,1260,1512,75,P0,0x0000000000000004
5196067717128,1788633668131939490,2026/09/05 18:41:08.118,317.49,100,73992,1260,1512,75,P0,0x0000000000000004
5196198009568,1788633668259019595,2026/09/05 18:41:08.251,281.06,100,73992,1260,1512,75,P0,0x0000000000000004
5196325492858,1788633668386903585,2026/09/05 18:41:08.379,287.17,100,73992,1260,1512,75,P0,0x0000000000000004
5196453316630,1788633668514687257,2026/09/05 18:41:08.506,323.62,100,73992,1260,1512,75,P0,0x0000000000000004
5196580320472,1788633668640915266,2026/09/05 18:41:08.634,277.46,100,73992,1260,1512,75,P0,0x0000000000000004
5196706492231,1788633668767038520,2026/09/05 18:41:08.760,307.57,100,73992,1260,1512,75,P0,0x0000000000000004
5196833152524,1788633668894226887,2026/09/05 18:41:08.886,321.59,100,73992,1260,1512,74,P0,0x0000000000000004
5196962855525,1788633669026464188,2026/09/05 18:41:09.014,293.12,100,73992,1260,1512,74,P0,0x0000000000000004
5197093167998,1788633669154825959,2026/09/05 18:41:09.146,305.20,100,73992,1320,1512,74,P0,0x0000000000000004
5197221369339,1788633669282859230,2026/09/05 18:41:09.274,299.90,100,73992,1320,1512,74,P0,0x0000000000000004
