monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5458718466986,1788633930779463902,2026/09/05 18:45:30.771,300.82,100,73992,1350,1512,73,P0,0x0000000000000004
5458845779914,1788633930907041098,2026/09/05 18:45:30.899,298.29,100,73992,1350,1512,73,P0,0x0000000000000004
5458973182401,1788633931034284795,2026/09/05 18:45:31.026,295.80,100,73992,1350,1512,73,P0,0x0000000000000004
5459100935722,1788633931162534365,2026/09/05 18:45:31.154,302.77,100,73992,1350,1512,73,P0,0x0000000000000004
5459231993475,1788633931296401512,2026/09/05 18:45:31.282,286.79,100,73992,1350,1512,73,P0,0x0000000000000004
5459362292279,1788633931423125733,2026/09/05 18:45:31.415,300.95,100,73992,1350,1512,73,P0,0x0000000000000004
5459489306135,1788633931550448951,2026/09/05 18:45:31.542,301.48,100,73992,1350,1512,73,P0,0x0000000000000004
5459616797078,1788633931678096307,2026/09/05 18:45:31.670,304.80,100,73992,1350,1512,73,P0,0x0000000000000004
5459744880256,1788633931806663215,2026/09/05 18:45:31.797,299.64,96,73992,1320,1512,73,P0,0x0000000000000004
5459873106993,1788633931934506010,2026/09/05 18:45:31.926,280.08,96,73992,1320,1512,73,P0,0x0000000000000004
5460000808422,1788633932062109665,2026/09/05 18:45:32.054,289.71,96,73992,1320,1512,73,P0,0x0000000000000004
5460132220847,1788633932197288852,2026/09/05 18:45:32.182,298.40,100,73992,1350,1512,73,P0,0x0000000000000004
5460263462743,1788633932324637191,2026/09/05 18:45:32.316,298.25,100,73992,1350,1512,73,P0,0x0000000000000004
5460391031487,1788633932452383699,2026/09/05 18:45:32.444,302.99,100,73992,1350,1512,73,P0,0x0000000000000004
5460518359092,1788633932579294755,2026/09/05 18:45:32.571,300.57,100,73992,1350,1512,73,P0,0x0000000000000004
5460645343645,1788633932706346344,2026/09/05 18:45:32.698,301.06,100,73992,1350,1512,73,P0,0x0000000000000004
5460772534022,1788633932833698060,2026/09/05 18:45:32.825,292.70,100,73992,1350,1512,73,P0,0x0000000000000004
5460900357820,1788633932961978644,2026/09/05 18:45:32.953,289.04,100,73992,1350,1512,73,P0,0x0000000000000004
5461031092807,1788633933095181458,2026/09/05 18:45:33.081,294.83,100,73992,1350,1512,73,P0,0x0000000000000004
5461161556695,1788633933222866611,2026/09/05 18:45:33.214,299.68,100,73992,1350,1512,73,P0,0x0000000000000004
5461289305443,1788633933350715777,2026/09/05 18:45:33.342,302.61,100,73992,1350,1512,73,P0,0x0000000000000004
5461416910199,1788633933478050220,2026/09/05 18:45:33.470,305.20,100,73992,1350,1512,73,P0,0x0000000000000004
5461544954110,1788633933606801411,2026/09/05 18:45:33.598,298.45,100,73992,1350,1512,73,P0,0x0000000000000004
5461672786387,1788633933733737636,2026/09/05 18:45:33.726,297.46,100,73992,1350,1512,73,P0,0x0000000000000004
5461799832288,1788633933860902451,2026/09/05 18:45:33.852,298.81,100,73992,1350,1512,73,P0,0x0000000000000004
5461930627168,1788633933995326945,2026/09/05 18:45:33.980,284.74,100,73992,1350,1512,73,P0,0x0000000000000004
5462061806148,1788633934123250854,2026/09/05 18:45:34.115,303.58,100,73992,1350,1512,73,P0,0x0000000000000004
5462190479683,1788633934252146475,2026/09/05 18:45:34.243,291.90,100,73992,1350,1512,73,P0,0x0000000000000004
5462317670547,1788633934378143669,2026/09/05 18:45:34.371,300.14,100,73992,1350,1512,74,P0,0x0000000000000004
