monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4579650964272,1788633051711972339,2026/09/05 18:30:51.703,297.27,97,73992,1395,1512,72,P0,0x0000000000000004
4579779931113,1788633051842846097,2026/09/05 18:30:51.831,297.29,97,73992,1395,1512,72,P0,0x0000000000000004
4579911952727,1788633051976015797,2026/09/05 18:30:51.962,256.22,100,73992,1395,1512,72,P0,0x0000000000000004
4580042889713,1788633052104714560,2026/09/05 18:30:52.095,298.17,97,73992,1395,1512,73,P0,0x0000000000000004
4580170516036,1788633052231267021,2026/09/05 18:30:52.223,326.40,97,73992,1395,1512,72,P0,0x0000000000000004
4580297182514,1788633052358057246,2026/09/05 18:30:52.350,293.23,96,73992,1395,1512,72,P0,0x0000000000000004
4580424694717,1788633052486286628,2026/09/05 18:30:52.478,375.76,100,73992,1350,1512,72,P0,0x0000000000000004
4580552248053,1788633052613157385,2026/09/05 18:30:52.605,281.47,100,73992,1350,1512,72,P0,0x0000000000000004
4580679235380,1788633052740273818,2026/09/05 18:30:52.732,300.69,96,73992,1350,1512,74,P0,0x0000000000000004
4580809909733,1788633052874496602,2026/09/05 18:30:52.859,246.14,96,73992,1350,1512,72,P0,0x0000000000000004
4580942198126,1788633053004857326,2026/09/05 18:30:52.994,296.13,96,73992,1395,1512,72,P0,0x0000000000000004
4581071284498,1788633053132689984,2026/09/05 18:30:53.124,299.58,100,73992,1395,1512,72,P0,0x0000000000000004
4581199090247,1788633053260429902,2026/09/05 18:30:53.252,257.12,100,73992,1395,1512,72,P0,0x0000000000000004
4581328448356,1788633053391435286,2026/09/05 18:30:53.383,301.06,97,73992,1395,1512,74,P0,0x0000000000000004
4581457724739,1788633053518958583,2026/09/05 18:30:53.511,272.98,100,73992,1395,1512,72,P0,0x0000000000000004
4581585483653,1788633053646960949,2026/09/05 18:30:53.639,300.80,100,73992,1395,1512,72,P0,0x0000000000000004
4581715211128,1788633053778407972,2026/09/05 18:30:53.766,354.69,97,73992,1350,1512,72,P0,0x0000000000000004
4581844764168,1788633053906067349,2026/09/05 18:30:53.898,294.47,97,73992,1350,1512,72,P0,0x0000000000000004
4581971266021,1788633054031419384,2026/09/05 18:30:54.024,300.21,97,73992,1350,1512,73,P0,0x0000000000000004
4582097523574,1788633054158573007,2026/09/05 18:30:54.150,327.34,100,73992,1350,1512,72,P0,0x0000000000000004
4582224910775,1788633054286199568,2026/09/05 18:30:54.277,300.76,97,73992,1395,1512,72,P0,0x0000000000000004
4582352541388,1788633054413666402,2026/09/05 18:30:54.405,297.18,97,73992,1395,1512,72,P0,0x0000000000000004
4582479901348,1788633054541100963,2026/09/05 18:30:54.533,260.38,97,73992,1395,1512,72,P0,0x0000000000000004
4582609928621,1788633054673292593,2026/09/05 18:30:54.660,291.00,97,73992,1395,1512,72,P0,0x0000000000000004
4582739588977,1788633054800839610,2026/09/05 18:30:54.792,257.44,100,73992,1380,1512,72,P0,0x0000000000000004
4582866671105,1788633054927459485,2026/09/05 18:30:54.920,296.22,96,73992,1380,1512,72,P0,0x0000000000000004
4582993783060,1788633055055070733,2026/09/05 18:30:55.047,293.03,96,73992,1380,1512,73,P0,0x0000000000000004
4583122606413,1788633055185093918,2026/09/05 18:30:55.177,291.68,100,73992,1395,1512,72,P0,0x0000000000000004
4583250686474,1788633055311262105,2026/09/05 18:30:55.304,297.79,96,73992,1395,1512,73,P0,0x0000000000000004
4583377465127,1788633055438631978,2026/09/05 18:30:55.431,384.17,96,73992,1395,1512,72,P0,0x0000000000000004
4583505282251,1788633055566875703,2026/09/05 18:30:55.558,283.10,97,73992,1395,1512,72,P0,0x0000000000000004
4583633444071,1788633055694967261,2026/09/05 18:30:55.686,239.47,100,73992,1290,1512,73,P0,0x0000000000000004
4583761348834,1788633055822678376,2026/09/05 18:30:55.814,271.32,100,73992,1290,1512,72,P0,0x0000000000000004
4583888305838,1788633055948890495,2026/09/05 18:30:55.942,296.81,97,73992,1290,1512,72,P0,0x0000000000000004
4584016895794,1788633056079843701,2026/09/05 18:30:56.068,254.20,97,73992,1365,1512,72,P0,0x0000000000000004
4584146176202,1788633056207434270,2026/09/05 18:30:56.199,294.96,97,73992,1365,1512,72,P0,0x0000000000000004
4584274232480,1788633056335974310,2026/09/05 18:30:56.327,298.38,100,73992,1365,1512,73,P0,0x0000000000000004
4584402053009,1788633056463093162,2026/09/05 18:30:56.455,265.85,100,73992,1365,1512,72,P0,0x0000000000000004
4584529054972,1788633056589952798,2026/09/05 18:30:56.582,302.71,97,73992,1395,1512,72,P0,0x0000000000000004
4584656200560,1788633056717415245,2026/09/05 18:30:56.709,359.78,100,73992,1395,1512,72,P0,0x0000000000000004
4584783419305,1788633056844359009,2026/09/05 18:30:56.836,289.89,100,73992,1395,1512,72,P0,0x0000000000000004
4584913340553,1788633056977272701,2026/09/05 18:30:56.963,295.83,96,73992,1260,1512,74,P0,0x0000000000000004
4585043663115,1788633057105029040,2026/09/05 18:30:57.096,278.18,96,73992,1260,1512,72,P0,0x0000000000000004
4585171007867,1788633057231953046,2026/09/05 18:30:57.224,292.84,96,73992,1260,1512,73,P0,0x0000000000000004
4585298305109,1788633057359629786,2026/09/05 18:30:57.351,297.76,100,73992,1260,1512,72,P0,0x0000000000000004
4585426395357,1788633057487502979,2026/09/05 18:30:57.479,296.98,97,73992,1395,1512,73,P0,0x0000000000000004
4585554002912,1788633057615484526,2026/09/05 18:30:57.606,297.60,97,73992,1395,1512,73,P0,0x0000000000000004
4585681913824,1788633057743327538,2026/09/05 18:30:57.735,250.52,100,73992,1395,1512,72,P0,0x0000000000000004
4585811917172,1788633057875454393,2026/09/05 18:30:57.862,291.88,100,73992,1395,1512,73,P0,0x0000000000000004
4585941737241,1788633058002974068,2026/09/05 18:30:57.995,327.34,97,73992,1290,1512,72,P0,0x0000000000000004
4586069289331,1788633058130547693,2026/09/05 18:30:58.122,287.41,96,73992,1290,1512,73,P0,0x0000000000000004
4586196484752,1788633058257376812,2026/09/05 18:30:58.249,299.30,96,73992,1290,1512,74,P0,0x0000000000000004
4586323933204,1788633058385438464,2026/09/05 18:30:58.377,283.88,100,73992,1395,1512,73,P0,0x0000000000000004
4586451631537,1788633058512778748,2026/09/05 18:30:58.504,295.65,97,73992,1395,1512,73,P0,0x0000000000000004
4586579818509,1788633058641817339,2026/09/05 18:30:58.632,238.97,97,73992,1395,1512,73,P0,0x0000000000000004
4586709886839,1788633058772906821,2026/09/05 18:30:58.761,273.49,96,73992,1395,1512,73,P0,0x0000000000000004
4586838988188,1788633058900029325,2026/09/05 18:30:58.892,299.23,100,73992,1395,1512,73,P0,0x0000000000000004
4586966443953,1788633059027801299,2026/09/05 18:30:59.019,260.01,100,73992,1395,1512,73,P0,0x0000000000000004
4587094184212,1788633059155522146,2026/09/05 18:30:59.147,294.36,97,73992,1395,1512,73,P0,0x0000000000000004
4587223692210,1788633059286802256,2026/09/05 18:30:59.278,265.04,100,73992,1320,1512,73,P0,0x0000000000000004
4587352827027,1788633059413807410,2026/09/05 18:30:59.406,289.71,100,73992,1320,1512,73,P0,0x0000000000000004
4587479984063,1788633059540787662,2026/09/05 18:30:59.533,299.54,96,73992,1320,1512,74,P0,0x0000000000000004
4587606862875,1788633059667903268,2026/09/05 18:30:59.660,359.65,96,73992,1320,1512,72,P0,0x0000000000000004
4587733701566,1788633059794445067,2026/09/05 18:30:59.787,300.76,96,73992,1395,1512,73,P0,0x0000000000000004
4587861016066,1788633059922187390,2026/09/05 18:30:59.914,326.86,100,73992,1395,1512,73,P0,0x0000000000000004
4587988594997,1788633060049955080,2026/09/05 18:31:00.041,280.66,100,73992,1395,1512,73,P0,0x0000000000000004
4588116827252,1788633060178648904,2026/09/05 18:31:00.169,298.84,96,73992,1395,1512,73,P0,0x0000000000000004
4588245267295,1788633060306845184,2026/09/05 18:31:00.298,261.19,96,73992,1395,1512,73,P0,0x0000000000000004
4588373091787,1788633060434297842,2026/09/05 18:31:00.426,296.78,96,73992,1395,1512,73,P0,0x0000000000000004
4588500941932,1788633060562535055,2026/09/05 18:31:00.554,296.99,100,73992,1395,1512,73,P0,0x0000000000000004
4588628943035,1788633060690301803,2026/09/05 18:31:00.682,292.45,97,73992,1395,1512,73,P0,0x0000000000000004
4588756766450,1788633060818182536,2026/09/05 18:31:00.810,297.00,97,73992,1395,1512,73,P0,0x0000000000000004
4588884419693,1788633060945610843,2026/09/05 18:31:00.937,313.06,100,73992,1395,1512,73,P0,0x0000000000000004
4589015578206,1788633061080491065,2026/09/05 18:31:01.064,293.43,100,73992,1395,1512,73,P0,0x0000000000000004
4589146655346,1788633061207755305,2026/09/05 18:31:01.199,375.00,96,73992,1395,1512,74,P0,0x0000000000000004
4589274233996,1788633061335591950,2026/09/05 18:31:01.327,375.00,97,73992,1395,1512,73,P0,0x0000000000000004
4589402242298,1788633061463476815,2026/09/05 18:31:01.455,280.94,97,73992,1395,1512,73,P0,0x0000000000000004
