monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6540259337250,1788635012320374033,2026/09/05 19:03:32.312,301.46,100,73992,1260,1512,73,P0,0x0000000000000004
6540387201436,1788635012448973812,2026/09/05 19:03:32.440,295.93,100,73992,1245,1512,73,P0,0x0000000000000004
6540514798736,1788635012575618856,2026/09/05 19:03:32.568,294.69,100,73992,1245,1512,73,P0,0x0000000000000004
6540641605278,1788635012702488391,2026/09/05 19:03:32.694,306.38,100,73992,1245,1512,73,P0,0x0000000000000004
6540772119201,1788635012836685535,2026/09/05 19:03:32.822,302.35,100,73992,1245,1512,73,P0,0x0000000000000004
6540902977751,1788635012964253774,2026/09/05 19:03:32.956,302.21,100,73992,1245,1512,73,P0,0x0000000000000004
6541030951789,1788635013092584337,2026/09/05 19:03:33.084,297.12,100,73992,1245,1512,73,P0,0x0000000000000004
6541158915525,1788635013220224817,2026/09/05 19:03:33.211,284.34,100,73992,1245,1512,73,P0,0x0000000000000004
6541286533063,1788635013347772103,2026/09/05 19:03:33.340,305.31,100,73992,1260,1512,73,P0,0x0000000000000004
6541413920549,1788635013475046710,2026/09/05 19:03:33.467,307.02,100,73992,1260,1512,73,P0,0x0000000000000004
6541541150215,1788635013602263905,2026/09/05 19:03:33.594,304.92,100,73992,1260,1512,73,P0,0x0000000000000004
6541672163828,1788635013737000958,2026/09/05 19:03:33.721,300.29,100,73992,1245,1512,73,P0,0x0000000000000004
6541803074501,1788635013864147169,2026/09/05 19:03:33.855,287.31,100,73992,1245,1512,73,P0,0x0000000000000004
6541930711315,1788635013992229571,2026/09/05 19:03:33.983,300.65,100,73992,1245,1512,73,P0,0x0000000000000004
6542058978353,1788635014120719248,2026/09/05 19:03:34.112,297.21,100,73992,1245,1512,73,P0,0x0000000000000004
6542187499730,1788635014249228882,2026/09/05 19:03:34.240,297.43,100,73992,1245,1512,73,P0,0x0000000000000004
6542315460147,1788635014376686188,2026/09/05 19:03:34.368,293.72,100,73992,1245,1512,73,P0,0x0000000000000004
6542443045158,1788635014504377243,2026/09/05 19:03:34.496,305.92,100,73992,1245,1512,73,P0,0x0000000000000004
6542575980679,1788635014642579953,2026/09/05 19:03:34.623,294.37,100,73992,1245,1512,73,P0,0x0000000000000004
6542709225898,1788635014770833145,2026/09/05 19:03:34.762,295.94,100,73992,1245,1512,73,P0,0x0000000000000004
6542836971186,1788635014898094077,2026/09/05 19:03:34.890,299.18,100,73992,1245,1512,73,P0,0x0000000000000004
6542964572621,1788635015026000150,2026/09/05 19:03:35.018,297.42,100,73992,1245,1512,73,P0,0x0000000000000004
6543092523539,1788635015154006391,2026/09/05 19:03:35.145,300.82,100,73992,1230,1512,73,P0,0x0000000000000004
6543220720682,1788635015282416930,2026/09/05 19:03:35.274,296.05,100,73992,1230,1512,73,P0,0x0000000000000004
6543348883987,1788635015410289610,2026/09/05 19:03:35.402,293.61,100,73992,1230,1512,73,P0,0x0000000000000004
6543477012488,1788635015538704998,2026/09/05 19:03:35.529,301.11,100,73992,1230,1512,73,P0,0x0000000000000004
6543605206045,1788635015666654683,2026/09/05 19:03:35.658,296.88,100,73992,1230,1512,73,P0,0x0000000000000004
6543732971880,1788635015794273838,2026/09/05 19:03:35.786,298.79,100,73992,1230,1512,73,P0,0x0000000000000004
6543860520163,1788635015921723028,2026/09/05 19:03:35.914,304.24,100,73992,1230,1512,72,P0,0x0000000000000004
6543987652044,1788635016048537548,2026/09/05 19:03:36.041,351.87,98,73992,1245,1512,74,P0,0x0000000000000004
6544114728089,1788635016175877593,2026/09/05 19:03:36.168,292.91,98,73992,1245,1512,75,P0,0x0000000000000004
6544241654498,1788635016302353376,2026/09/05 19:03:36.295,295.24,83,73992,1245,1512,75,P0,0x0000000000000004
6544371319918,1788635016435278984,2026/09/05 19:03:36.421,310.98,83,73992,1245,1512,75,P0,0x0000000000000004
6544500856620,1788635016561385275,2026/09/05 19:03:36.554,312.52,100,73992,1260,1512,75,P0,0x0000000000000004
6544627482438,1788635016688587817,2026/09/05 19:03:36.681,274.95,100,73992,1260,1512,75,P0,0x0000000000000004
6544753789317,1788635016814007729,2026/09/05 19:03:36.807,321.28,100,73992,1260,1512,75,P0,0x0000000000000004
6544882416729,1788635016945769843,2026/09/05 19:03:36.938,275.69,100,73992,1260,1512,75,P0,0x0000000000000004
6545012093632,1788635017073428411,2026/09/05 19:03:37.065,300.28,100,73992,1260,1512,75,P0,0x0000000000000004
6545139373304,1788635017200260849,2026/09/05 19:03:37.192,328.07,100,73992,1260,1512,75,P0,0x0000000000000004
6545265323244,1788635017325384195,2026/09/05 19:03:37.318,279.04,100,73992,1260,1512,75,P0,0x0000000000000004
6545392025713,1788635017453611916,2026/09/05 19:03:37.445,324.37,100,73992,1275,1512,75,P0,0x0000000000000004
6545519070123,1788635017579519694,2026/09/05 19:03:37.572,293.47,100,73992,1275,1512,75,P0,0x0000000000000004
6545645444938,1788635017706251809,2026/09/05 19:03:37.698,281.65,100,73992,1275,1512,75,P0,0x0000000000000004
6545775511996,1788635017839776410,2026/09/05 19:03:37.825,292.98,100,73992,1260,1512,75,P0,0x0000000000000004
6545905428671,1788635017966017784,2026/09/05 19:03:37.958,292.03,100,73992,1260,1512,75,P0,0x0000000000000004
6546032140874,1788635018093258543,2026/09/05 19:03:38.085,302.53,100,73992,1260,1512,75,P0,0x0000000000000004
6546159052590,1788635018219794750,2026/09/05 19:03:38.212,273.45,100,73992,1260,1512,75,P0,0x0000000000000004
6546285993898,1788635018347184629,2026/09/05 19:03:38.339,322.31,100,73992,1275,1512,75,P0,0x0000000000000004
6546413076307,1788635018473917009,2026/09/05 19:03:38.466,276.03,100,73992,1275,1512,75,P0,0x0000000000000004
6546539857281,1788635018600748991,2026/09/05 19:03:38.593,289.43,100,73992,1275,1512,75,P0,0x0000000000000004
6546666267712,1788635018726770853,2026/09/05 19:03:38.719,332.62,100,73992,1275,1512,75,P0,0x0000000000000004
6546793599967,1788635018855376974,2026/09/05 19:03:38.848,282.14,100,73992,1290,1512,75,P0,0x0000000000000004
6546937574280,1788635019014722002,2026/09/05 19:03:39.006,311.44,100,73992,1290,1512,75,P0,0x0000000000000004
6547082553783,1788635019145332514,2026/09/05 19:03:39.137,292.14,100,73992,1260,1512,75,P0,0x0000000000000004
6547210865902,1788635019271358118,2026/09/05 19:03:39.264,281.88,100,73992,1260,1512,75,P0,0x0000000000000004
6547337619156,1788635019398833399,2026/09/05 19:03:39.391,277.78,100,73992,1260,1512,75,P0,0x0000000000000004
6547464351322,1788635019524838538,2026/09/05 19:03:39.517,280.10,100,73992,1260,1512,75,P0,0x0000000000000004
6547591343170,1788635019652800874,2026/09/05 19:03:39.645,279.68,100,73992,1290,1512,75,P0,0x0000000000000004
6547718122734,1788635019778417012,2026/09/05 19:03:39.771,281.15,100,73992,1290,1512,75,P0,0x0000000000000004
6547844679161,1788635019905881799,2026/09/05 19:03:39.897,324.44,100,73992,1290,1512,75,P0,0x0000000000000004
6547975122169,1788635020039306585,2026/09/05 19:03:40.025,300.40,100,73992,1290,1512,75,P0,0x0000000000000004
6548106028776,1788635020167674504,2026/09/05 19:03:40.159,302.63,100,73992,1290,1512,75,P0,0x0000000000000004
6548233921938,1788635020295099151,2026/09/05 19:03:40.287,324.14,100,73992,1290,1512,75,P0,0x0000000000000004
6548361176339,1788635020422242910,2026/09/05 19:03:40.415,282.41,100,73992,1290,1512,75,P0,0x0000000000000004
6548488779546,1788635020550276410,2026/09/05 19:03:40.543,308.25,100,73992,1275,1512,75,P0,0x0000000000000004
6548616926982,1788635020678541607,2026/09/05 19:03:40.669,310.00,100,73992,1275,1512,75,P0,0x0000000000000004
6548744834907,1788635020806070269,2026/09/05 19:03:40.797,310.57,100,73992,1275,1512,75,P0,0x0000000000000004
6548874412295,1788635020937536713,2026/09/05 19:03:40.925,310.20,100,73992,1245,1512,75,P0,0x0000000000000004
6549004073460,1788635021065537453,2026/09/05 19:03:41.057,296.42,100,73992,1245,1512,75,P0,0x0000000000000004
6549131696004,1788635021192815995,2026/09/05 19:03:41.185,282.41,100,73992,1245,1512,75,P0,0x0000000000000004
6549258740764,1788635021319613698,2026/09/05 19:03:41.312,277.74,100,73992,1245,1512,75,P0,0x0000000000000004
6549385407759,1788635021446164281,2026/09/05 19:03:41.439,319.80,100,73992,1260,1512,75,P0,0x0000000000000004
6549512664360,1788635021574113565,2026/09/05 19:03:41.566,279.39,100,73992,1260,1512,75,P0,0x0000000000000004
6549640102675,1788635021701038837,2026/09/05 19:03:41.694,279.39,100,73992,1260,1512,75,P0,0x0000000000000004
6549767454332,1788635021828823110,2026/09/05 19:03:41.820,277.15,100,73992,1260,1512,75,P0,0x0000000000000004
6549894488259,1788635021955115298,2026/09/05 19:03:41.948,308.07,100,73992,1275,1512,75,P0,0x0000000000000004
6550021242450,1788635022082047208,2026/09/05 19:03:42.075,280.37,100,73992,1275,1512,75,P0,0x0000000000000004
6550147871196,1788635022208683794,2026/09/05 19:03:42.201,289.02,100,73992,1275,1512,75,P0,0x0000000000000004
6550278897082,1788635022344064616,2026/09/05 19:03:42.328,294.77,100,73992,1245,1512,75,P0,0x0000000000000004
6550409808793,1788635022470548614,2026/09/05 19:03:42.463,306.49,100,73992,1245,1512,75,P0,0x0000000000000004
6550537345730,1788635022599088967,2026/09/05 19:03:42.589,299.33,100,73992,1245,1512,75,P0,0x0000000000000004
6550665282860,1788635022726468099,2026/09/05 19:03:42.719,313.09,100,73992,1245,1512,75,P0,0x0000000000000004
6550792056425,1788635022852587066,2026/09/05 19:03:42.845,283.68,100,73992,1260,1512,75,P0,0x0000000000000004
6550918024050,1788635022978455994,2026/09/05 19:03:42.971,275.05,100,73992,1260,1512,75,P0,0x0000000000000004
6551044949349,1788635023106378903,2026/09/05 19:03:43.098,299.68,100,73992,1260,1512,75,P0,0x0000000000000004
6551175006468,1788635023238622060,2026/09/05 19:03:43.226,318.09,100,73992,1260,1512,75,P0,0x0000000000000004
6551305452007,1788635023367224145,2026/09/05 19:03:43.358,275.34,100,73992,1260,1512,75,P0,0x0000000000000004
6551432919289,1788635023493617959,2026/09/05 19:03:43.486,325.65,100,73992,1260,1512,75,P0,0x0000000000000004
6551560013910,1788635023621352794,2026/09/05 19:03:43.613,287.97,100,73992,1260,1512,75,P0,0x0000000000000004
6551687627778,1788635023748901138,2026/09/05 19:03:43.741,288.24,100,73992,1260,1512,75,P0,0x0000000000000004
6551815135155,1788635023876308708,2026/09/05 19:03:43.868,288.06,100,73992,1260,1512,75,P0,0x0000000000000004
6551941656865,1788635024001997897,2026/09/05 19:03:43.995,287.39,100,73992,1260,1512,75,P0,0x0000000000000004
6552068148042,1788635024129248562,2026/09/05 19:03:44.121,285.66,100,73992,1260,1512,75,P0,0x0000000000000004
6552195200318,1788635024256150081,2026/09/05 19:03:44.248,295.91,100,73992,1275,1512,75,P0,0x0000000000000004
6552321761738,1788635024382320485,2026/09/05 19:03:44.375,311.35,100,73992,1275,1512,75,P0,0x0000000000000004
6552447739991,1788635024508141533,2026/09/05 19:03:44.501,281.47,100,73992,1275,1512,75,P0,0x0000000000000004
6552577145646,1788635024641089816,2026/09/05 19:03:44.627,324.90,100,73992,1275,1512,75,P0,0x0000000000000004
6552706493482,1788635024766870047,2026/09/05 19:03:44.759,301.99,100,73992,1275,1512,75,P0,0x0000000000000004
6552833056269,1788635024894178029,2026/09/05 19:03:44.886,272.72,100,73992,1275,1512,75,P0,0x0000000000000004
6552959812965,1788635025020421792,2026/09/05 19:03:45.013,286.21,100,73992,1275,1512,75,P0,0x0000000000000004
6553086807930,1788635025148143702,2026/09/05 19:03:45.140,287.18,100,73992,1290,1512,74,P0,0x0000000000000004
6553214069334,1788635025274960501,2026/09/05 19:03:45.266,322.54,100,73992,1290,1512,74,P0,0x0000000000000004
6553341687655,1788635025403353923,2026/09/05 19:03:45.395,300.05,100,73992,1290,1512,74,P0,0x0000000000000004
6553471847675,1788635025535303324,2026/09/05 19:03:45.523,294.10,100,73992,1290,1512,74,P0,0x0000000000000004
6553601360736,1788635025662432335,2026/09/05 19:03:45.654,296.60,100,73992,1260,1512,74,P0,0x0000000000000004
6553729187389,1788635025790877059,2026/09/05 19:03:45.782,296.30,100,73992,1260,1512,74,P0,0x0000000000000004
6553857183397,1788635025918446864,2026/09/05 19:03:45.910,300.78,100,73992,1260,1512,73,P0,0x0000000000000004
6553989149434,1788635026054802801,2026/09/05 19:03:46.046,301.43,100,73992,1245,1512,73,P0,0x0000000000000004
6554121035816,1788635026182262308,2026/09/05 19:03:46.174,282.49,100,73992,1245,1512,73,P0,0x0000000000000004
6554248758108,1788635026310222777,2026/09/05 19:03:46.301,300.43,100,73992,1245,1512,73,P0,0x0000000000000004
6554379568277,1788635026443903306,2026/09/05 19:03:46.429,297.30,100,73992,1260,1512,73,P0,0x0000000000000004
6554509890585,1788635026570830433,2026/09/05 19:03:46.563,294.26,100,73992,1260,1512,73,P0,0x0000000000000004
6554637052773,1788635026698266486,2026/09/05 19:03:46.690,298.85,100,73992,1260,1512,74,P0,0x0000000000000004
6554764873810,1788635026826430437,2026/09/05 19:03:46.818,290.95,100,73992,1260,1512,73,P0,0x0000000000000004
6554892698333,1788635026953960637,2026/09/05 19:03:46.946,306.62,100,73992,1260,1512,74,P0,0x0000000000000004
6555020678706,1788635027082351089,2026/09/05 19:03:47.073,290.98,100,73992,1260,1512,73,P0,0x0000000000000004
6555148419344,1788635027209448115,2026/09/05 19:03:47.201,294.05,100,73992,1260,1512,73,P0,0x0000000000000004
6555277498390,1788635027340529308,2026/09/05 19:03:47.328,291.64,100,73992,1275,1512,74,P0,0x0000000000000004
6555406800986,1788635027468021708,2026/09/05 19:03:47.460,310.18,100,73992,1275,1512,74,P0,0x0000000000000004
6555534160916,1788635027595287791,2026/09/05 19:03:47.587,305.37,100,73992,1275,1512,74,P0,0x0000000000000004
6555661394169,1788635027722451152,2026/09/05 19:03:47.714,292.66,100,73992,1275,1512,74,P0,0x0000000000000004
6555788951014,1788635027850443500,2026/09/05 19:03:47.842,299.62,100,73992,1260,1512,74,P0,0x0000000000000004
6555916877033,1788635027978256613,2026/09/05 19:03:47.970,293.99,100,73992,1260,1512,73,P0,0x0000000000000004
6556044752251,1788635028106228432,2026/09/05 19:03:48.098,293.41,100,73992,1260,1512,74,P0,0x0000000000000004
6556176843629,1788635028242400334,2026/09/05 19:03:48.225,290.62,100,73992,1260,1512,73,P0,0x0000000000000004
6556309048254,1788635028370662429,2026/09/05 19:03:48.362,303.56,100,73992,1260,1512,74,P0,0x0000000000000004
6556437385185,1788635028499054019,2026/09/05 19:03:48.490,299.30,100,73992,1260,1512,74,P0,0x0000000000000004
6556565153257,1788635028626240392,2026/09/05 19:03:48.618,303.62,100,73992,1260,1512,74,P0,0x0000000000000004
6556692597631,1788635028753910265,2026/09/05 19:03:48.745,301.92,100,73992,1260,1512,74,P0,0x0000000000000004
6556820605374,1788635028882295492,2026/09/05 19:03:48.873,295.27,100,73992,1260,1512,74,P0,0x0000000000000004
