monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5564200250000000,1784178930912267806,250000000,kv,target_to_client,7798784,1
5564200500000000,1784178931162595157,250000000,kv,client_to_target,186,0
5564200500000000,1784178931162606107,250000000,kv,target_to_client,7864356,1
5564200750000000,1784178931413659059,250000000,kv,client_to_target,186,0
5564200750000000,1784178931413668539,250000000,kv,target_to_client,7798820,1
5564201000000000,1784178931663971110,250000000,kv,target_to_client,7798784,1
5564201250000000,1784178931914440590,250000000,kv,client_to_target,186,0
5564201250000000,1784178931914454010,250000000,kv,target_to_client,7798820,1
5564201500000000,1784178932164676251,250000000,kv,client_to_target,186,0
5564201500000000,1784178932164686141,250000000,kv,target_to_client,7798820,1
5564201750000000,1784178932415001062,250000000,kv,target_to_client,7798784,1
5564202000000000,1784178932665055396,250000000,kv,client_to_target,186,0
5564202000000000,1784178932665065336,250000000,kv,target_to_client,7864356,1
5564202250000000,1784178932915120640,250000000,kv,target_to_client,7798784,1
5564202500000000,1784178933165706538,250000000,kv,client_to_target,186,0
5564202500000000,1784178933165729247,250000000,kv,target_to_client,7798767,1
5564202750000000,1784178933416404324,250000000,kv,client_to_target,186,0
5564202750000000,1784178933416417034,250000000,kv,target_to_client,7798873,1
5564203000000000,1784178933666914243,250000000,kv,target_to_client,7864320,1
5564203250000000,1784178933917158545,250000000,kv,client_to_target,186,0
5564203250000000,1784178933917171825,250000000,kv,target_to_client,7798820,1
5564203500000000,1784178934167513355,250000000,kv,target_to_client,7798784,1
5564203750000000,1784178934417980115,250000000,kv,client_to_target,186,0
5564203750000000,1784178934417998085,250000000,kv,target_to_client,7798820,1
5564204000000000,1784178934668571923,250000000,kv,client_to_target,186,0
5564204000000000,1784178934668583883,250000000,kv,target_to_client,7798820,1
5564204250000000,1784178934919062282,250000000,kv,target_to_client,7864320,1
5564204500000000,1784178935169508041,250000000,kv,client_to_target,186,0
5564204500000000,1784178935169523631,250000000,kv,target_to_client,7798820,1
5564204750000000,1784178935419604065,250000000,kv,client_to_target,186,0
5564204750000000,1784178935419614514,250000000,kv,target_to_client,7798820,1
5564205000000000,1784178935669899606,250000000,kv,target_to_client,7798784,1
5564205250000000,1784178935920036389,250000000,kv,client_to_target,186,0
5564205250000000,1784178935920047219,250000000,kv,target_to_client,7864356,1
5564205500000000,1784178936170115912,250000000,kv,target_to_client,7798784,1
5564205750000000,1784178936420562812,250000000,kv,client_to_target,186,0
5564205750000000,1784178936420575171,250000000,kv,target_to_client,7798820,1
5564206000000000,1784178936671378887,250000000,kv,client_to_target,186,0
5564206000000000,1784178936671391067,250000000,kv,target_to_client,7798820,1
5564206250000000,1784178936921820067,250000000,kv,target_to_client,7798784,1
5564206500000000,1784178937172401425,250000000,kv,client_to_target,186,0
5564206500000000,1784178937172420315,250000000,kv,target_to_client,7798820,1
5564206750000000,1784178937422964683,250000000,kv,client_to_target,186,0
5564206750000000,1784178937422979523,250000000,kv,target_to_client,7864356,1
5564207000000000,1784178937673104036,250000000,kv,target_to_client,7798784,1
5564207250000000,1784178937923894032,250000000,kv,client_to_target,186,0
5564207250000000,1784178937923906502,250000000,kv,target_to_client,7798820,1
5564207500000000,1784178938174613838,250000000,kv,target_to_client,7798784,1
5564207750000000,1784178938425475363,250000000,kv,client_to_target,186,0
5564207750000000,1784178938425487453,250000000,kv,target_to_client,7864356,1
5564208000000000,1784178938676256059,250000000,kv,client_to_target,186,0
5564208000000000,1784178938676267849,250000000,kv,target_to_client,7798820,1
5564208250000000,1784178938926730518,250000000,kv,target_to_client,7798784,1
5564208500000000,1784178939177301466,250000000,kv,client_to_target,186,0
5564208500000000,1784178939177314056,250000000,kv,target_to_client,7798820,1
5564208750000000,1784178939428087932,250000000,kv,client_to_target,186,0
5564208750000000,1784178939428099982,250000000,kv,target_to_client,7798767,1
5564209000000000,1784178939678634841,250000000,kv,target_to_client,7864320,1
5564209250000000,1784178939929537565,250000000,kv,client_to_target,186,0
5564209250000000,1784178939929550235,250000000,kv,target_to_client,7798820,1
5564209500000000,1784178940180429460,250000000,kv,target_to_client,7798784,1
5564209750000000,1784178940431484443,250000000,kv,client_to_target,186,0
5564209750000000,1784178940431502593,250000000,kv,target_to_client,7798873,1
5564210000000000,1784178940682211659,250000000,kv,client_to_target,186,0
5564210000000000,1784178940682224639,250000000,kv,target_to_client,7864356,1
5564210250000000,1784178940933211453,250000000,kv,target_to_client,7798784,1
5564210500000000,1784178941183431905,250000000,kv,client_to_target,186,0
5564210500000000,1784178941183443805,250000000,kv,target_to_client,7798820,1
5564210750000000,1784178941434253410,250000000,kv,target_to_client,7798784,1
5564211000000000,1784178941684813758,250000000,kv,client_to_target,186,0
5564211000000000,1784178941684825688,250000000,kv,target_to_client,7798820,1
5564211250000000,1784178941935031630,250000000,kv,client_to_target,186,0
5564211250000000,1784178941935043160,250000000,kv,target_to_client,7798820,1
5564211500000000,1784178942185260892,250000000,kv,target_to_client,7864320,1
5564211750000000,1784178942436265896,250000000,kv,client_to_target,186,0
5564211750000000,1784178942436278606,250000000,kv,target_to_client,7798820,1
5564212000000000,1784178942686765105,250000000,kv,client_to_target,186,0
5564212000000000,1784178942686775365,250000000,kv,target_to_client,7798820,1
5564212250000000,1784178942936850168,250000000,kv,target_to_client,7798784,1
5564212500000000,1784178943187042090,250000000,kv,client_to_target,186,0
5564212500000000,1784178943187052380,250000000,kv,target_to_client,7798820,1
5564212750000000,1784178943437397641,250000000,kv,target_to_client,7864320,1
5564213000000000,1784178943687842540,250000000,kv,client_to_target,186,0
5564213000000000,1784178943687853620,250000000,kv,target_to_client,7798820,1
5564213250000000,1784178943938834394,250000000,kv,client_to_target,186,0
5564213250000000,1784178943938845604,250000000,kv,target_to_client,7798820,1
5564213500000000,1784178944189665719,250000000,kv,target_to_client,7864320,1
5564213750000000,1784178944440096559,250000000,kv,client_to_target,186,0
5564213750000000,1784178944440108839,250000000,kv,target_to_client,7798820,1
5564214000000000,1784178944690372430,250000000,kv,client_to_target,186,0
5564214000000000,1784178944690382450,250000000,kv,target_to_client,7798820,1
5564214250000000,1784178944940976328,250000000,kv,target_to_client,7798784,1
5564214500000000,1784178945191169720,250000000,kv,client_to_target,186,0
5564214500000000,1784178945191185930,250000000,kv,target_to_client,7798820,1
5564214750000000,1784178945442096955,250000000,kv,target_to_client,7798784,1
5564215000000000,1784178945692611004,250000000,kv,client_to_target,186,0
5564215000000000,1784178945692621063,250000000,kv,target_to_client,7864356,1
5564215250000000,1784178945943659056,250000000,kv,client_to_target,186,0
5564215250000000,1784178945943671296,250000000,kv,target_to_client,7798820,1
5564215500000000,1784178946194142136,250000000,kv,target_to_client,7798784,1
5564215750000000,1784178946444397697,250000000,kv,client_to_target,186,0
5564215750000000,1784178946444409197,250000000,kv,target_to_client,7798820,1
5564216000000000,1784178946694945866,250000000,kv,client_to_target,186,0
5564216000000000,1784178946694959075,250000000,kv,target_to_client,7798820,1
5564216250000000,1784178946945508464,250000000,kv,target_to_client,7864320,1
5564216500000000,1784178947196503807,250000000,kv,client_to_target,186,0
5564216500000000,1784178947196514967,250000000,kv,target_to_client,7798820,1
5564216750000000,1784178947446938107,250000000,kv,target_to_client,7798784,1
5564217000000000,1784178947697090180,250000000,kv,client_to_target,186,0
5564217000000000,1784178947697102630,250000000,kv,target_to_client,7798820,1
5564217250000000,1784178947947664738,250000000,kv,client_to_target,186,0
5564217250000000,1784178947947678478,250000000,kv,target_to_client,7864356,1
5564217500000000,1784178948197847920,250000000,kv,target_to_client,7798784,1
5564217750000000,1784178948447998505,250000000,kv,client_to_target,186,0
5564217750000000,1784178948448009205,250000000,kv,target_to_client,7798820,1
5564218000000000,1784178948698113075,250000000,kv,target_to_client,7798784,1
5564218250000000,1784178948948628351,250000000,kv,client_to_target,186,0
5564218250000000,1784178948948638161,250000000,kv,target_to_client,7798767,1
5564218500000000,1784178949198768330,250000000,kv,client_to_target,186,0
5564218500000000,1784178949198781660,250000000,kv,target_to_client,7798873,1
5564218750000000,1784178949449213067,250000000,kv,target_to_client,7864320,1
5564219000000000,1784178949700211257,250000000,kv,client_to_target,186,0
5564219000000000,1784178949700222677,250000000,kv,target_to_client,7798820,1
5564219250000000,1784178949950737552,250000000,kv,client_to_target,186,0
5564219250000000,1784178949950748132,250000000,kv,target_to_client,7798820,1
5564219500000000,1784178950201097369,250000000,kv,target_to_client,7798784,1
5564219750000000,1784178950451199899,250000000,kv,client_to_target,186,0
5564219750000000,1784178950451212159,250000000,kv,target_to_client,7864356,1
5564220000000000,1784178950701836483,250000000,kv,target_to_client,7798784,1
5564220250000000,1784178950952248320,250000000,kv,client_to_target,186,0
5564220250000000,1784178950952260050,250000000,kv,target_to_client,7798820,1
5564220500000000,1784178951202350710,250000000,kv,client_to_target,186,0
5564220500000000,1784178951202362930,250000000,kv,target_to_client,7798820,1
5564220750000000,1784178951453075403,250000000,kv,target_to_client,7864320,1
5564221000000000,1784178951703223262,250000000,kv,client_to_target,186,0
5564221000000000,1784178951703236502,250000000,kv,target_to_client,7798820,1
5564221250000000,1784178951954106224,250000000,kv,client_to_target,186,0
5564221250000000,1784178951954117294,250000000,kv,target_to_client,7798820,1
5564221500000000,1784178952204948155,250000000,kv,target_to_client,7798784,1
5564221750000000,1784178952455076475,250000000,kv,client_to_target,186,0
5564221750000000,1784178952455086335,250000000,kv,target_to_client,7798767,1
5564222000000000,1784178952706095645,250000000,kv,target_to_client,7798784,1
5564222250000000,1784178952956589241,250000000,kv,client_to_target,186,0
5564222250000000,1784178952956598961,250000000,kv,target_to_client,7864409,1
5564222500000000,1784178953206668781,250000000,kv,client_to_target,186,0
5564222500000000,1784178953206680511,250000000,kv,target_to_client,7798820,1
5564222750000000,1784178953457525932,250000000,kv,target_to_client,7798784,1
5564223000000000,1784178953707838040,250000000,kv,client_to_target,186,0
5564223000000000,1784178953707848440,250000000,kv,target_to_client,7798820,1
5564223250000000,1784178953957879381,250000000,kv,client_to_target,186,0
5564223250000000,1784178953957890471,250000000,kv,target_to_client,7864303,1
5564223500000000,1784178954208420916,250000000,kv,target_to_client,7798784,1
5564223750000000,1784178954459227908,250000000,kv,client_to_target,186,0
5564223750000000,1784178954459241058,250000000,kv,target_to_client,7798873,1
5564224000000000,1784178954710152879,250000000,kv,target_to_client,7798784,1
5564224250000000,1784178954960529016,250000000,kv,client_to_target,186,0
5564224250000000,1784178954960543746,250000000,kv,target_to_client,7798820,1
5564224500000000,1784178955211551716,250000000,kv,client_to_target,186,0
5564224500000000,1784178955211581185,250000000,kv,target_to_client,7864303,1
5564224750000000,1784178955462139650,250000000,kv,target_to_client,7798784,1
5564225000000000,1784178955712390479,250000000,kv,client_to_target,186,0
5564225000000000,1784178955712415058,250000000,kv,target_to_client,7798767,1
5564225250000000,1784178955962973643,250000000,kv,target_to_client,7798784,1
5564225500000000,1784178956213906234,250000000,kv,client_to_target,186,0
5564225500000000,1784178956213929604,250000000,kv,target_to_client,7798926,1
5564225750000000,1784178956463994804,250000000,kv,client_to_target,186,0
5564225750000000,1784178956464018744,250000000,kv,target_to_client,7864356,1
5564226000000000,1784178956714577379,250000000,kv,target_to_client,7798784,1
5564226250000000,1784178956965318572,250000000,kv,client_to_target,186,0
5564226250000000,1784178956965345772,250000000,kv,target_to_client,7798714,1
5564226500000000,1784178957216081415,250000000,kv,client_to_target,186,0
5564226500000000,1784178957216102704,250000000,kv,target_to_client,7798926,1
5564226750000000,1784178957466380612,250000000,kv,target_to_client,7798784,1
5564227000000000,1784178957716510702,250000000,kv,client_to_target,186,0
5564227000000000,1784178957716532572,250000000,kv,target_to_client,7864356,1
5564227250000000,1784178957967208055,250000000,kv,target_to_client,7798784,1
5564227500000000,1784178958218159036,250000000,kv,client_to_target,186,0
5564227500000000,1784178958218182976,250000000,kv,target_to_client,7798820,1
5564227750000000,1784178958469123466,250000000,kv,client_to_target,186,0
5564227750000000,1784178958469158706,250000000,kv,target_to_client,7798820,1
5564228000000000,1784178958720216005,250000000,kv,target_to_client,7798784,1
5564228250000000,1784178958971289325,250000000,kv,client_to_target,13206,0
