monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5555027500000000,1784169758335643062,250000000,kv,client_to_target,186,0
5555027500000000,1784169758335669202,250000000,kv,target_to_client,7798820,1
5555027750000000,1784169758586004084,250000000,kv,client_to_target,186,0
5555027750000000,1784169758586032554,250000000,kv,target_to_client,7864409,1
5555028000000000,1784169758837103329,250000000,kv,target_to_client,7798784,1
5555028250000000,1784169759087236994,250000000,kv,client_to_target,186,0
5555028250000000,1784169759087261383,250000000,kv,target_to_client,7798714,1
5555028500000000,1784169759337522567,250000000,kv,target_to_client,7798784,1
5555028750000000,1784169759588170246,250000000,kv,client_to_target,186,0
5555028750000000,1784169759588194556,250000000,kv,target_to_client,7864356,1
5555029000000000,1784169759838545868,250000000,kv,client_to_target,186,0
5555029000000000,1784169759838571618,250000000,kv,target_to_client,7798873,1
5555029250000000,1784169760088952430,250000000,kv,target_to_client,7798784,1
5555029500000000,1784169760339066365,250000000,kv,client_to_target,186,0
5555029500000000,1784169760339093934,250000000,kv,target_to_client,7798820,1
5555029750000000,1784169760589389897,250000000,kv,target_to_client,7798784,1
5555030000000000,1784169760840022497,250000000,kv,client_to_target,186,0
5555030000000000,1784169760840054517,250000000,kv,target_to_client,7798820,1
5555030250000000,1784169761090108252,250000000,kv,client_to_target,186,0
5555030250000000,1784169761090135802,250000000,kv,target_to_client,7798820,1
5555030500000000,1784169761340806771,250000000,kv,target_to_client,7864320,1
5555030750000000,1784169761591278442,250000000,kv,client_to_target,186,0
5555030750000000,1784169761591304792,250000000,kv,target_to_client,7798820,1
5555031000000000,1784169761842304987,250000000,kv,client_to_target,186,0
5555031000000000,1784169761842333437,250000000,kv,target_to_client,7798767,1
5555031250000000,1784169762093319893,250000000,kv,target_to_client,7798784,1
5555031500000000,1784169762343820584,250000000,kv,client_to_target,186,0
5555031500000000,1784169762343852744,250000000,kv,target_to_client,7864409,1
5555031750000000,1784169762593974648,250000000,kv,target_to_client,7798784,1
5555032000000000,1784169762844362160,250000000,kv,client_to_target,186,0
5555032000000000,1784169762844378680,250000000,kv,target_to_client,7798820,1
5555032250000000,1784169763094959296,250000000,kv,client_to_target,186,0
5555032250000000,1784169763095001805,250000000,kv,target_to_client,7798820,1
5555032500000000,1784169763345295407,250000000,kv,target_to_client,7864320,1
5555032750000000,1784169763595652668,250000000,kv,client_to_target,186,0
5555032750000000,1784169763595677318,250000000,kv,target_to_client,7733231,1
5555033000000000,1784169763846557134,250000000,kv,client_to_target,186,0
5555033000000000,1784169763846580684,250000000,kv,target_to_client,7864462,1
5555033250000000,1784169764098251891,250000000,kv,target_to_client,7208960,1
5555033500000000,1784169764348655802,250000000,api,target_to_client,3183,0
5555033750000000,1784169764599112712,250000000,api,target_to_client,3136,0
5555034000000000,1784169764849548463,250000000,api,target_to_client,1921,0
5555034750000000,1784169765601306469,250000000,api,client_to_target,40179,1
5555034750000000,1784169765601331049,250000000,api,target_to_client,149,0
5555034750000000,1784169765601339979,250000000,kv,client_to_target,29202,0
5555034750000000,1784169765601346689,250000000,kv,target_to_client,2954719,1
5555035000000000,1784169765851785399,250000000,kv,target_to_client,7798784,1
5555035250000000,1784169766102539046,250000000,kv,client_to_target,186,0
5555035250000000,1784169766102562216,250000000,kv,target_to_client,7798873,1
5555035500000000,1784169766353092516,250000000,kv,client_to_target,186,0
5555035500000000,1784169766353134665,250000000,kv,target_to_client,7798767,1
5555035750000000,1784169766604088650,250000000,kv,target_to_client,7798784,1
5555036000000000,1784169766855118025,250000000,kv,client_to_target,186,0
5555036000000000,1784169766855141474,250000000,kv,target_to_client,7798820,1
5555036250000000,1784169766855149904,250000000,kv,target_to_client,7798784,1
5555036500000000,1784169767105840502,250000000,kv,client_to_target,186,0
5555036500000000,1784169767105867562,250000000,kv,target_to_client,7864356,1
5555036750000000,1784169767356034535,250000000,kv,client_to_target,186,0
5555036750000000,1784169767356054935,250000000,kv,target_to_client,7798820,1
5555037000000000,1784169767606286477,250000000,kv,target_to_client,7798784,1
5555037250000000,1784169767857252152,250000000,kv,client_to_target,186,0
5555037250000000,1784169767857277622,250000000,kv,target_to_client,7798873,1
5555037500000000,1784169768107826911,250000000,kv,client_to_target,186,0
5555037500000000,1784169768107851191,250000000,kv,target_to_client,7864303,1
5555037750000000,1784169768358032514,250000000,kv,target_to_client,7798784,1
5555038000000000,1784169768608340856,250000000,kv,client_to_target,186,0
5555038000000000,1784169768608371425,250000000,kv,target_to_client,7798820,1
5555038250000000,1784169768859358960,250000000,kv,target_to_client,7864320,1
5555038500000000,1784169769110297765,250000000,kv,client_to_target,186,0
5555038500000000,1784169769110331695,250000000,kv,target_to_client,7798820,1
5555038750000000,1784169769360642097,250000000,kv,client_to_target,186,0
5555038750000000,1784169769360753575,250000000,kv,target_to_client,7733284,1
5555039000000000,1784169769611516142,250000000,kv,target_to_client,7864320,1
5555039250000000,1784169769862355119,250000000,kv,client_to_target,186,0
5555039250000000,1784169769862378058,250000000,kv,target_to_client,7798820,1
5555039500000000,1784169770112783839,250000000,kv,client_to_target,186,0
5555039500000000,1784169770112807339,250000000,kv,target_to_client,7864356,1
5555039750000000,1784169770363372098,250000000,kv,target_to_client,7798784,1
5555040000000000,1784169770614261994,250000000,kv,client_to_target,186,0
5555040000000000,1784169770614284324,250000000,kv,target_to_client,7798820,1
5555040250000000,1784169770864958012,250000000,kv,target_to_client,7798784,1
5555040500000000,1784169771115136335,250000000,kv,client_to_target,186,0
5555040500000000,1784169771115156514,250000000,kv,target_to_client,7798820,1
5555040750000000,1784169771365834172,250000000,kv,client_to_target,186,0
5555040750000000,1784169771365858082,250000000,kv,target_to_client,7864356,1
5555041000000000,1784169771616492990,250000000,kv,target_to_client,7798784,1
5555041250000000,1784169771867036520,250000000,kv,client_to_target,186,0
5555041250000000,1784169771867056099,250000000,kv,target_to_client,7798820,1
5555041500000000,1784169772118154063,250000000,kv,target_to_client,7798784,1
5555041750000000,1784169772368806721,250000000,kv,client_to_target,186,0
5555041750000000,1784169772368831801,250000000,kv,target_to_client,7798767,1
5555042000000000,1784169772619353601,250000000,kv,client_to_target,186,0
5555042000000000,1784169772619367580,250000000,kv,target_to_client,7798873,1
5555042250000000,1784169772869451634,250000000,kv,target_to_client,7798784,1
5555042500000000,1784169773120526798,250000000,kv,client_to_target,186,0
5555042500000000,1784169773120550838,250000000,kv,target_to_client,7864303,1
5555042750000000,1784169773371102007,250000000,kv,client_to_target,186,0
5555042750000000,1784169773371124957,250000000,kv,target_to_client,7798820,1
5555043000000000,1784169773621778755,250000000,kv,target_to_client,7798784,1
5555043250000000,1784169773871893139,250000000,kv,client_to_target,186,0
5555043250000000,1784169773871914869,250000000,kv,target_to_client,7798820,1
5555043500000000,1784169774122553357,250000000,kv,target_to_client,7864320,1
5555043750000000,1784169774372730630,250000000,kv,client_to_target,186,0
5555043750000000,1784169774372765140,250000000,kv,target_to_client,7798873,1
5555044000000000,1784169774623684705,250000000,kv,client_to_target,186,0
5555044000000000,1784169774623710325,250000000,kv,target_to_client,7798820,1
5555044250000000,1784169774874139535,250000000,kv,target_to_client,7798784,1
5555044500000000,1784169775124693515,250000000,kv,client_to_target,186,0
5555044500000000,1784169775124717144,250000000,kv,target_to_client,7864303,1
5555044750000000,1784169775375272304,250000000,kv,client_to_target,186,0
5555044750000000,1784169775375295623,250000000,kv,target_to_client,7798873,1
5555045000000000,1784169775625454607,250000000,kv,target_to_client,7798784,1
5555045250000000,1784169775876301383,250000000,kv,client_to_target,186,0
5555045250000000,1784169775876326383,250000000,kv,target_to_client,7798820,1
5555045500000000,1784169776126732153,250000000,kv,target_to_client,7798784,1
5555045750000000,1784169776377842057,250000000,kv,client_to_target,186,0
5555045750000000,1784169776377864176,250000000,kv,target_to_client,7864356,1
5555046000000000,1784169776628802062,250000000,kv,client_to_target,186,0
5555046000000000,1784169776628824651,250000000,kv,target_to_client,7798820,1
5555046250000000,1784169776879316541,250000000,kv,target_to_client,7798784,1
5555046500000000,1784169777129788961,250000000,kv,client_to_target,186,0
5555046500000000,1784169777129813421,250000000,kv,target_to_client,7798820,1
5555046750000000,1784169777380182682,250000000,kv,client_to_target,186,0
5555046750000000,1784169777380205762,250000000,kv,target_to_client,7798767,1
5555047000000000,1784169777630870460,250000000,kv,target_to_client,7864320,1
5555047250000000,1784169777881421689,250000000,kv,client_to_target,186,0
5555047250000000,1784169777881445349,250000000,kv,target_to_client,7798873,1
5555047500000000,1784169778132369804,250000000,kv,target_to_client,7798784,1
5555047750000000,1784169778382771825,250000000,kv,client_to_target,186,0
5555047750000000,1784169778382794715,250000000,kv,target_to_client,7798820,1
5555048000000000,1784169778633110986,250000000,kv,client_to_target,186,0
5555048000000000,1784169778633133936,250000000,kv,target_to_client,7864356,1
5555048250000000,1784169778883711155,250000000,kv,target_to_client,7798784,1
5555048500000000,1784169779134010687,250000000,kv,client_to_target,186,0
5555048500000000,1784169779134035677,250000000,kv,target_to_client,7798820,1
5555048750000000,1784169779384604116,250000000,kv,client_to_target,186,0
5555048750000000,1784169779384629286,250000000,kv,target_to_client,7798837,1
5555049000000000,1784169779635592691,250000000,kv,target_to_client,7798767,1
5555049250000000,1784169779886275658,250000000,kv,client_to_target,186,0
5555049250000000,1784169779886295938,250000000,kv,target_to_client,7864356,1
5555049500000000,1784169780136967626,250000000,kv,target_to_client,7798784,1
5555049750000000,1784169780387719393,250000000,kv,client_to_target,186,0
5555049750000000,1784169780387754403,250000000,kv,target_to_client,7798820,1
5555050000000000,1784169780638349842,250000000,kv,client_to_target,186,0
5555050000000000,1784169780638372752,250000000,kv,target_to_client,7798767,1
5555050250000000,1784169780889010100,250000000,kv,target_to_client,7798784,1
5555050500000000,1784169781140020184,250000000,kv,client_to_target,186,0
5555050500000000,1784169781140040104,250000000,kv,target_to_client,7798873,1
5555050750000000,1784169781390289686,250000000,kv,target_to_client,7864320,1
5555051000000000,1784169781640776516,250000000,kv,client_to_target,186,0
5555051000000000,1784169781640796946,250000000,kv,target_to_client,7798820,1
5555051250000000,1784169781890967149,250000000,kv,client_to_target,186,0
5555051250000000,1784169781890998259,250000000,kv,target_to_client,7798767,1
5555051500000000,1784169782141377240,250000000,kv,target_to_client,7798784,1
5555051750000000,1784169782391655812,250000000,kv,client_to_target,186,0
5555051750000000,1784169782391678062,250000000,kv,target_to_client,7864356,1
5555052000000000,1784169782642243111,250000000,kv,client_to_target,186,0
5555052000000000,1784169782642285300,250000000,kv,target_to_client,7798873,1
5555052250000000,1784169782892480313,250000000,kv,target_to_client,7798784,1
5555052500000000,1784169783143262420,250000000,kv,client_to_target,186,0
5555052500000000,1784169783143294380,250000000,kv,target_to_client,7798820,1
5555052750000000,1784169783393697201,250000000,kv,target_to_client,7864320,1
5555053000000000,1784169783643956583,250000000,kv,client_to_target,186,0
5555053000000000,1784169783643979893,250000000,kv,target_to_client,7798820,1
5555053250000000,1784169783894379693,250000000,kv,client_to_target,186,0
5555053250000000,1784169783894409773,250000000,kv,target_to_client,7798820,1
5555053500000000,1784169784145267639,250000000,kv,target_to_client,7798784,1
5555053750000000,1784169784395704030,250000000,kv,client_to_target,186,0
5555053750000000,1784169784395732539,250000000,kv,target_to_client,7798820,1
5555054000000000,1784169784646481116,250000000,kv,client_to_target,186,0
5555054000000000,1784169784646504266,250000000,kv,target_to_client,7798820,1
5555054250000000,1784169784896916387,250000000,kv,target_to_client,7864320,1
5555054500000000,1784169785147646654,250000000,kv,client_to_target,186,0
5555054500000000,1784169785147671834,250000000,kv,target_to_client,7798820,1
5555054750000000,1784169785398571630,250000000,kv,target_to_client,7798784,1
5555055000000000,1784169785649017270,250000000,kv,client_to_target,186,0
5555055000000000,1784169785649045520,250000000,kv,target_to_client,7798820,1
5555055250000000,1784169785899822056,250000000,kv,client_to_target,186,0
5555055250000000,1784169785899856956,250000000,kv,target_to_client,7798820,1
5555055500000000,1784169786150420605,250000000,kv,target_to_client,7864320,1
5555055750000000,1784169786401492749,250000000,kv,client_to_target,186,0
5555055750000000,1784169786401516959,250000000,kv,target_to_client,7798873,1
5555056000000000,1784169786651856550,250000000,kv,client_to_target,186,0
5555056000000000,1784169786651884430,250000000,kv,target_to_client,7798767,1
5555056250000000,1784169786902629737,250000000,kv,target_to_client,7798784,1
5555056500000000,1784169787153173857,250000000,kv,client_to_target,186,0
5555056500000000,1784169787153202676,250000000,kv,target_to_client,7798820,1
5555056750000000,1784169787403869104,250000000,kv,target_to_client,7864320,1
5555057000000000,1784169787654583942,250000000,kv,client_to_target,186,0
5555057000000000,1784169787654607531,250000000,kv,target_to_client,7798820,1
5555057250000000,1784169787904890103,250000000,kv,client_to_target,186,0
5555057250000000,1784169787904918113,250000000,kv,target_to_client,7798820,1
5555057500000000,1784169788155156526,250000000,kv,target_to_client,7798784,1
5555057750000000,1784169788405902313,250000000,kv,client_to_target,186,0
5555057750000000,1784169788405942692,250000000,kv,target_to_client,7864356,1
5555058000000000,1784169788656352053,250000000,kv,target_to_client,7798784,1
5555058250000000,1784169788906996091,250000000,kv,client_to_target,186,0
5555058250000000,1784169788907020601,250000000,kv,target_to_client,7798820,1
5555058500000000,1784169789157663579,250000000,kv,client_to_target,186,0
5555058500000000,1784169789157689689,250000000,kv,target_to_client,7798873,1
5555058750000000,1784169789408140320,250000000,kv,target_to_client,7798784,1
5555059000000000,1784169789658580160,250000000,kv,client_to_target,186,0
5555059000000000,1784169789658606929,250000000,kv,target_to_client,7864356,1
5555059250000000,1784169789909032320,250000000,kv,client_to_target,186,0
5555059250000000,1784169789909056290,250000000,kv,target_to_client,7798820,1
5555059500000000,1784169790159748338,250000000,kv,target_to_client,7798784,1
5555059750000000,1784169790410001460,250000000,kv,client_to_target,186,0
5555059750000000,1784169790410030550,250000000,kv,target_to_client,7798767,1
5555060000000000,1784169790660518589,250000000,kv,target_to_client,7798784,1
5555060250000000,1784169790911524374,250000000,kv,client_to_target,186,0
5555060250000000,1784169790911550194,250000000,kv,target_to_client,7864409,1
5555060500000000,1784169791162564538,250000000,kv,client_to_target,186,0
5555060500000000,1784169791162589188,250000000,kv,target_to_client,7798767,1
5555060750000000,1784169791413007439,250000000,kv,target_to_client,7798784,1
5555061000000000,1784169791663920284,250000000,kv,client_to_target,186,0
5555061000000000,1784169791663944884,250000000,kv,target_to_client,7798820,1
5555061250000000,1784169791914174286,250000000,kv,client_to_target,186,0
5555061250000000,1784169791914196916,250000000,kv,target_to_client,7798873,1
5555061500000000,1784169792164709196,250000000,kv,target_to_client,7864320,1
5555061750000000,1784169792415362464,250000000,kv,client_to_target,186,0
5555061750000000,1784169792415390014,250000000,kv,target_to_client,7798820,1
5555062000000000,1784169792666086931,250000000,kv,target_to_client,7798784,1
5555062250000000,1784169792916208445,250000000,kv,client_to_target,186,0
5555062250000000,1784169792916235945,250000000,kv,target_to_client,7798820,1
5555062500000000,1784169793166327129,250000000,kv,client_to_target,186,0
5555062500000000,1784169793166366008,250000000,kv,target_to_client,7798820,1
5555062750000000,1784169793417435062,250000000,kv,target_to_client,7864320,1
5555063000000000,1784169793667611785,250000000,kv,client_to_target,186,0
5555063000000000,1784169793667635715,250000000,kv,target_to_client,7798820,1
5555063250000000,1784169793917811118,250000000,kv,client_to_target,186,0
5555063250000000,1784169793917832128,250000000,kv,target_to_client,7798820,1
5555063500000000,1784169794168395747,250000000,kv,target_to_client,7798784,1
5555063750000000,1784169794418553350,250000000,kv,client_to_target,186,0
5555063750000000,1784169794418574800,250000000,kv,target_to_client,7864356,1
5555064000000000,1784169794668860532,250000000,kv,target_to_client,7798784,1
5555064250000000,1784169794919798237,250000000,kv,client_to_target,186,0
5555064250000000,1784169794919817997,250000000,kv,target_to_client,7798820,1
5555064500000000,1784169795170245768,250000000,kv,client_to_target,186,0
5555064500000000,1784169795170265687,250000000,kv,target_to_client,7798820,1
5555064750000000,1784169795421013045,250000000,kv,target_to_client,7864320,1
5555065000000000,1784169795671299746,250000000,kv,client_to_target,186,0
5555065000000000,1784169795671327856,250000000,kv,target_to_client,7798820,1
5555065250000000,1784169795922020004,250000000,kv,target_to_client,7798784,1
5555065500000000,1784169796172250656,250000000,kv,client_to_target,186,0
5555065500000000,1784169796172275356,250000000,kv,target_to_client,7798820,1
5555065750000000,1784169796422715397,250000000,kv,client_to_target,186,0
5555065750000000,1784169796422742266,250000000,kv,target_to_client,7798820,1
5555066000000000,1784169796673769131,250000000,kv,target_to_client,6881280,1
5555066250000000,1784169796924511968,250000000,api,target_to_client,3183,0
5555066500000000,1784169797175323704,250000000,api,target_to_client,3146,0
5555066750000000,1784169797425739235,250000000,api,target_to_client,2855,0
5555067500000000,1784169798177224894,250000000,api,client_to_target,38304,1
5555067500000000,1784169798177268614,250000000,api,target_to_client,149,0
5555067500000000,1784169798177276804,250000000,kv,client_to_target,28086,0
5555067500000000,1784169798177283054,250000000,kv,target_to_client,529512,1
5555067750000000,1784169798428279558,250000000,kv,target_to_client,7864320,1
5555068000000000,1784169798679340342,250000000,kv,client_to_target,186,0
5555068000000000,1784169798679365232,250000000,kv,target_to_client,7799032,1
5555068250000000,1784169798930013780,250000000,kv,target_to_client,7798784,1
5555068500000000,1784169799180866936,250000000,kv,client_to_target,186,0
5555068500000000,1784169799180893586,250000000,kv,target_to_client,7798820,1
5555068750000000,1784169799431502285,250000000,kv,client_to_target,186,0
5555068750000000,1784169799431526205,250000000,kv,target_to_client,7798820,1
5555069000000000,1784169799682147773,250000000,kv,target_to_client,7798784,1
5555069250000000,1784169799932699842,250000000,kv,client_to_target,186,0
5555069250000000,1784169799932726522,250000000,kv,target_to_client,7864356,1
5555069500000000,1784169800183790056,250000000,kv,client_to_target,186,0
5555069500000000,1784169800183816286,250000000,kv,target_to_client,7798767,1
5555069750000000,1784169800434347925,250000000,kv,target_to_client,7798784,1
5555070000000000,1784169800685011063,250000000,kv,client_to_target,186,0
5555070000000000,1784169800685038763,250000000,kv,target_to_client,7798873,1
5555070250000000,1784169800935643312,250000000,kv,target_to_client,7864320,1
5555070500000000,1784169801186378859,250000000,kv,client_to_target,186,0
5555070500000000,1784169801186400329,250000000,kv,target_to_client,7798820,1
5555070750000000,1784169801436550092,250000000,kv,client_to_target,186,0
5555070750000000,1784169801436570252,250000000,kv,target_to_client,7798820,1
