bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
25,125.0,130.0,1,sink,0,82.1425,20
26,130.0,135.0,0,source,2.6498832346337475,366.2075,20
26,130.0,135.0,1,sink,0,82.196,20
27,135.0,140.0,0,source,2.6498832346337475,172.38049999999998,20
27,135.0,140.0,1,sink,0,137.3765,20
28,140.0,145.0,0,source,0.13620029656891397,330.60099999999994,20
28,140.0,145.0,1,sink,2.5136829380648336,334.80950000000007,20
29,145.0,150.0,0,source,0.13620029656891397,134.1395,20
29,145.0,150.0,1,sink,2.5136829380648336,353.41799999999995,20
30,150.0,155.0,0,source,0.13620029656891397,91.35450000000002,20
30,150.0,155.0,1,sink,2.5136829380648336,348.1315,20
31,155.0,160.0,0,source,0.13620029656891397,90.41750000000002,20
31,155.0,160.0,1,sink,2.5136829380648336,363.88750000000005,20
32,160.0,165.0,0,source,0.13620029656891397,90.0035,20
32,160.0,165.0,1,sink,2.5136829380648336,358.6785,20
33,165.0,170.0,0,source,0.13620029656891397,89.66499999999999,20
33,165.0,170.0,1,sink,2.5136829380648336,234.4745000000001,20
34,170.0,175.0,0,source,0.13620029656891397,89.87700000000001,20
34,170.0,175.0,1,sink,2.5136829380648336,150.607,20
35,175.0,180.0,0,source,0.13620029656891397,89.51899999999999,20
35,175.0,180.0,1,sink,2.5136829380648336,216.23000000000002,20
36,180.0,185.0,0,source,0.13620029656891397,89.32899999999998,20
36,180.0,185.0,1,sink,2.5136829380648336,231.5215,20
37,185.0,190.0,0,source,0.13620029656891397,88.77399999999999,20
37,185.0,190.0,1,sink,2.5136829380648336,141.53000000000003,20
38,190.0,195.0,0,source,0.13620029656891397,121.62,20
38,190.0,195.0,1,sink,2.5136829380648336,229.0125,20
39,195.0,200.0,0,source,0.13620029656891397,109.4075,20
39,195.0,200.0,1,sink,2.5136829380648336,136.9755,20
40,200.0,205.0,0,source,0.13620029656891397,88.20700000000001,20
40,200.0,205.0,1,sink,2.5136829380648336,277.01700000000005,20
41,205.0,210.0,0,source,0.13620029656891397,90.14000000000001,20
41,205.0,210.0,1,sink,2.5136829380648336,120.69449999999999,20
42,210.0,215.0,0,source,0.13620029656891397,87.679,20
42,210.0,215.0,1,sink,2.5136829380648336,244.38849999999994,20
43,215.0,220.0,0,source,0.13620029656891397,90.239,20
43,215.0,220.0,1,sink,2.5136829380648336,207.9215,20
44,220.0,225.0,0,source,0.13620029656891397,87.47900000000001,20
44,220.0,225.0,1,sink,2.5136829380648336,354.6295,20
45,225.0,230.0,0,source,0.13620029656891397,87.4725,20
45,225.0,230.0,1,sink,2.5136829380648336,303.04200000000003,20
46,230.0,235.0,0,source,0.13620029656891397,87.70900000000002,20
46,230.0,235.0,1,sink,2.5136829380648336,313.1885,20
47,235.0,240.0,0,source,0.13620029656891397,87.6075,20
47,235.0,240.0,1,sink,2.5136829380648336,293.96950000000004,20
48,240.0,245.0,0,source,0.13620029656891397,87.6935,20
48,240.0,245.0,1,sink,2.5136829380648336,300.06,20
49,245.0,250.0,0,source,0.13620029656891397,87.7565,20
49,245.0,250.0,1,sink,2.5136829380648336,355.4845,20
50,250.0,255.0,0,source,0.13620029656891397,87.80999999999999,20
50,250.0,255.0,1,sink,2.5136829380648336,361.9785,20
51,255.0,260.0,0,source,0.13620029656891397,87.89999999999999,20
51,255.0,260.0,1,sink,2.5136829380648336,342.0190000000001,20
52,260.0,265.0,0,source,0.13620029656891397,88.28100000000002,20
52,260.0,265.0,1,sink,2.5136829380648336,298.9385,20
53,265.0,270.0,0,source,0.13620029656891397,88.0265,20
53,265.0,270.0,1,sink,2.5136829380648336,281.79550000000006,20
54,270.0,275.0,0,source,0.13620029656891397,87.80099999999999,20
54,270.0,275.0,1,sink,2.5136829380648336,355.94300000000004,20
55,275.0,280.0,0,source,0.13620029656891397,87.90450000000001,20
55,275.0,280.0,1,sink,2.5136829380648336,144.477,20
56,280.0,285.0,0,source,0.13620029656891397,93.895,20
56,280.0,285.0,1,sink,2.5136829380648336,117.37650000000001,20
57,285.0,290.0,0,source,0.13620029656891397,87.75150000000001,20
57,285.0,290.0,1,sink,2.5136829380648336,329.59349999999995,20
58,290.0,295.0,0,source,0.13620029656891397,87.6815,20
58,290.0,295.0,1,sink,2.5136829380648336,342.421,20
59,295.0,300.0,0,source,0.13620029656891397,87.725,20
59,295.0,300.0,1,sink,2.5136829380648336,295.58050000000003,20
60,300.0,305.0,0,source,0.13620029656891397,87.7505,20
60,300.0,305.0,1,sink,2.5136829380648336,281.24199999999996,20
61,305.0,308.177729845047,0,source,0.13620029656891397,87.78916666666667,12
61,305.0,308.177729845047,1,sink,2.5136829380648336,158.93249999999998,12
