connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
0bb31d03dc04ce53,api/germany,,1117879441815,1120226807068,1543,14034,,,,,,,,
b54a6a464acadb92,api/east,,1118269299296,1120335673661,1543,14034,,,,,,,,
de1c04b2b5d0d0a4,api/germany,,1118269653859,1120540491479,1543,15293,,,,,,,,
6f089d42e7044ffc,api/east,,1118662119302,1120744819111,1543,14032,,,,,,,,
7c462b3bd56e0c80,api/germany,,1118662845590,1120851996915,1543,15266,,,,,,,,
b37f7d3db1c57bc8,api/east,,1119054777360,1121140676155,1543,15290,,,,,,,,
cbeaba995a2bd4fc,api/germany,,1119055480680,1121224810487,1543,15273,,,,,,,,
4ab01452dcd4e0d1,api/east,,1119447608158,1121543279949,1543,15271,,,,,,,,
d6b5870ed1f872ea,api/germany,,1119448224722,1121565304656,1543,15295,,,,,,,,
b74662bc03c0c0d8,api/germany,,1116529851539,1121634700590,33334,3611,,,,,,,,
65ba9f5a41df2d9b,api/east,,1119845131390,1121916157400,1543,14022,,,,,,,,
46a628e093f81316,api/germany,,1119845248318,1122038354478,1543,15275,,,,,,,,
25910437259758a2,api/east,,1120233169368,1122319321502,1543,14034,,,,,,,,
7d3701d2fe503d33,api/germany,,1120233705932,1122553082158,1543,15289,,,,,,,,
f7217b5a9ace9fd0,api/east,,1120625911867,1122716941824,1543,15288,,,,,,,,
eb8d116465cdacd7,api/germany,,1120626197271,1122953108080,1543,15284,,,,,,,,
32ed95d83c4f219a,api/east,,1121018713015,1123093175855,1543,14056,,,,,,,,
691f6a659d71a479,api/germany,,1116530150618,1123248617405,33334,3611,,,,,,,,
a89441411224156e,api/germany,,1121019198713,1123340674807,1543,14040,,,,,,,,
0367f54803568555,api/east,,1121414232097,1123488076370,1543,14040,,,,,,,,
ba7dab4bd48cd7ee,api/germany,,1121414344788,1123745132008,1543,14056,,,,,,,,
83b61913b31cf3b4,api/east,,1121807486343,1123883961115,1543,14031,,,,,,,,
b8f7c090ff88b619,api/germany,,1121807595918,1124047723810,1543,14015,,,,,,,,
5bde83097f29a991,api/germany,,1116530221000,1124102817563,33334,3611,,,,,,,,
1a1335d77968f6b5,api/east,,1122197017414,1124254950004,1543,14053,,,,,,,,
7c13c77e83cd4fc6,api/germany,,1122197432491,1124345213059,1543,15271,,,,,,,,
4a148ce8ec77e10b,api/germany,,1122590742561,1124587929266,1543,15290,,,,,,,,
d2a79402d69ce4c2,api/east,,1122590245962,1124660222630,1543,15295,,,,,,,,
8ae532e2dc587ef5,api/germany,,1122983016473,1124919993697,1543,15288,,,,,,,,
c40ab938f5822f5e,api/east,,1122982604953,1125046324176,1543,15288,,,,,,,,
6df0b1ad1e793fcc,api/germany,,1123375878525,1125249933835,1543,14028,,,,,,,,
5c95538cd349086d,api/east,,1123375379151,1125433933022,1543,14034,,,,,,,,
0ee2ab32fb0a3cc9,api/germany,,1123768636953,1125608778859,1543,14032,,,,,,,,
95c53418d4ffe09d,api/east,,1123768209233,1125769511176,1543,13800,,,,,,,,
f5283bb08aebc277,api/germany,,1124161480050,1126016570536,1543,14034,,,,,,,,
c4fa0b85e66a47d5,api/germany,,1124554260690,1126388891607,1543,15290,,,,,,,,
ff7705fdf1b64ab7,api/germany,,1124947154872,1126769436500,1543,14034,,,,,,,,
f4ffc0d4b9b8eee2,api/germany,,1125340076035,1127175820264,1543,14034,,,,,,,,
4f7f50a11968f3f7,api/germany,,1125732722303,1127522736933,1543,13803,,,,,,,,
9ff39569b18d4ea7,api/germany,,1129696485094,1131492357574,1541,15280,,,,,,,,
870bb0822989de91,api/east,,1129695847682,1131752489354,1541,15267,,,,,,,,
2995236acfa64919,api/germany,,1130088736485,1131905849415,1541,15280,,,,,,,,
06876e7448bd3aeb,api/east,,1130088476609,1132153280638,1541,14068,,,,,,,,
edac5bea5faee1f2,api/germany,,1130481368758,1132312293654,1541,15277,,,,,,,,
21370fa587296e31,api/east,,1130483162413,1132553577157,1541,15287,,,,,,,,
b3dae869514e825c,api/germany,,1130874124036,1132691782462,1541,14058,,,,,,,,
cc90581d99efe9e1,api/east,,1130873851276,1132951955468,1541,14058,,,,,,,,
b6000696cd5cfbdf,api/germany,,1131267082314,1133099656555,1541,14044,,,,,,,,
d4a4de29230a7f7a,api/east,,1131266987647,1133354164184,1541,14044,,,,,,,,
71203c2b3dfef2eb,api/germany,,1131659775892,1133507826541,1541,15275,,,,,,,,
25a53af3fd656d83,api/east,,1131659398125,1133725662466,1541,15275,,,,,,,,
103261a9ec91a232,api/germany,,1132052287219,1133889526406,1541,14022,,,,,,,,
934c4f20b28046e0,api/east,,1132052037161,1134135357816,1541,14022,,,,,,,,
970d8d9f210e5fc7,api/germany,,1132445100370,1134300477354,1541,14022,,,,,,,,
6a16409925980a74,api/east,,1132444855572,1134531999969,1541,14022,,,,,,,,
bce62206adc2fc60,api/germany,,1132837834243,1134688896206,1541,15275,,,,,,,,
56e6b9273d7b8a06,api/germany,,1134697079773,1134799933542,74,55068,,,,,,,,
f900594999170c60,api/east,,1132837639890,1134924441947,1541,15275,,,,,,,,
d9e96624ec354d36,api/germany,,1133230793839,1135079606905,1541,15257,,,,,,,,
49303b63e1f84764,api/east,,1134696977672,1135094616550,74,55057,,,,,,,,
1246861236548a80,api/east,,1133230586531,1135289527550,1541,15275,,,,,,,,
8ec2dade60da353a,api/germany,,1133623474021,1135482688032,1543,14022,,,,,,,,
94d051c02ae4b8b4,api/east,,1133623250674,1135688227122,1543,14030,,,,,,,,
c15b7f1a3d2da8a8,api/germany,,1134016323762,1135860745540,1543,14061,,,,,,,,
1f895f6a5a4ceb4a,api/germany,,1135800210491,1135903832324,74,55066,,,,,,,,
2a68f3a80061c310,api/east,,1134016080787,1136087445288,1543,14061,,,,,,,,
35ff667cd12587b6,api/germany,,1134409166949,1136242841866,1543,14030,,,,,,,,
2d9ae66ac35dbae9,api/east,,1134408871787,1136492140376,1543,14032,,,,,,,,
daeed59c77e520ec,api/east,,1136094783289,1136522825785,74,55061,,,,,,,,
abc73b0523a5880a,api/germany,,1134801992143,1136594564870,1543,13525,,,,,,,,
9d50008fa21f4d01,api/east,,1134801636227,1136860138509,1543,14032,,,,,,,,
844a0ab944851eb9,api/germany,,1136904267376,1137008224216,74,55076,,,,,,,,
e348f8d7687e369c,api/germany,,1135194710097,1137035492254,1543,14061,,,,,,,,
44635f0610e26c18,api/east,,1135194531493,1137259502734,1543,15252,,,,,,,,
2b0781e0aa3841d2,api/germany,,1135587523365,1137415823729,1543,14030,,,,,,,,
69f7b360e18a9109,api/east,,1135587325716,1137657757042,1543,15276,,,,,,,,
3ce423267644cad2,api/germany,,1135980510730,1137825494095,1543,14022,,,,,,,,
a5f98b30e5d29f00,api/east,,1137523168925,1137920723415,74,55062,,,,,,,,
0a333837e31eb08d,api/east,,1135980344830,1138059459499,1543,14022,,,,,,,,
7d3c0c5430e1c559,api/germany,,1138008549242,1138104987011,74,55088,,,,,,,,
2ae1bb68f4babefd,api/germany,,1136373123104,1138209183930,1543,14034,,,,,,,,
9823d72399abf8d4,api/east,,1136372865152,1138431600890,1543,14059,,,,,,,,
f2d18d364a43af0e,api/germany,,1136765749920,1138615911093,1543,14040,,,,,,,,
e5266ec2ca7eb805,api/east,,1136765518668,1138835078906,1543,14040,,,,,,,,
cdfdec0290710032,api/germany,,1137159247044,1138999652864,1543,15290,,,,,,,,
2251365b276aa4e4,api/germany,,1139105184920,1139208259069,74,55075,,,,,,,,
40a87587d124d603,api/east,,1137159007777,1139239176612,1543,15290,,,,,,,,
4c651a180600d2f7,api/east,,1138920946471,1139318657734,74,55063,,,,,,,,
ca20d70ad4575611,api/germany,,1137552341134,1139410882066,1543,15244,,,,,,,,
1cc9a63b2d5daefb,api/east,,1137552140038,1139630632519,1543,15274,,,,,,,,
b82b8a2f8d9df33c,api/germany,,1137944294792,1139792112912,1543,14045,,,,,,,,
5852f6bdee30da28,api/east,,1137944082455,1139999311825,1543,15275,,,,,,,,
15c70ae12aded570,api/germany,,1138337027837,1140174666122,1543,15285,,,,,,,,
0507047c736f02a5,api/east,,1138336772650,1140397179882,1543,15275,,,,,,,,
e109d0839b34eee1,api/germany,,1138729769978,1140580346627,1543,14034,,,,,,,,
ac58f0cb1390be68,api/east,,1140318880018,1140733470174,74,55060,,,,,,,,
f3d3e8d4b6f3387c,api/east,,1138729524479,1140798592587,1543,14033,,,,,,,,
351b8bb9515dd825,api/germany,,1139122468418,1140969924502,1543,15274,,,,,,,,
d1839af9382495a6,api/east,,1139122246223,1141199881811,1543,14030,,,,,,,,
693fd4816ab151b4,api/germany,,1139515616339,1141354843555,1543,15293,,,,,,,,
ef96df8abdb1d1a1,api/east,,1139515403070,1141599849905,1543,15251,,,,,,,,
bee9c5283a784a04,api/germany,,1139908437709,1141773502980,1543,15274,,,,,,,,
9d4dbb6ae7d76765,api/east,,1139908329276,1141974035136,1543,15293,,,,,,,,
241b8403390675fc,api/germany,,1140301437432,1142155241135,1543,15284,,,,,,,,
9a6f34c0c33a3ecf,api/east,,1140301118386,1142378522811,1543,15290,,,,,,,,
d1f01aa17b322510,api/germany,,1140693664702,1142567884285,1543,14034,,,,,,,,
2f74bbbdcbd4b5a9,api/east,,1140693471100,1142778435697,1543,15284,,,,,,,,
b5482e11a2d07aae,api/germany,,1141086596789,1142951810316,1543,14027,,,,,,,,
c513bcbf5f144774,api/east,,1141086437080,1143187222676,1543,14022,,,,,,,,
0b0358787e0bd7aa,api/germany,,1141479403591,1143333639017,1543,14022,,,,,,,,
a0c874be49d1d93f,api/east,,1141479167049,1143550918329,1543,14022,,,,,,,,
83d637d8138878ba,api/germany,,1141872348943,1143711954055,1543,14040,,,,,,,,
9cc48a53d644590f,api/east,,1141872208570,1143953262354,1543,14040,,,,,,,,
8d266f568308ab72,api/germany,,1142264840055,1144092454665,1543,14030,,,,,,,,
d6416ee5197d9828,api/east,,1142264585319,1144352243560,1543,14022,,,,,,,,
1f46e0bdd3d41ade,api/germany,,1142657792244,1144496933363,1543,14040,,,,,,,,
29419cb71d8016b2,api/east,,1142657588684,1144723428131,1543,14034,,,,,,,,
3032c51bc694ca06,api/germany,,1143050728935,1144876544134,1543,15273,,,,,,,,
c0d822b6a297b409,api/east,,1143050476042,1145117306408,1543,15273,,,,,,,,
6a83f3bd0f8cf204,api/germany,,1143443315843,1145286357736,1543,15288,,,,,,,,
d2be7965a1ce639d,api/east,,1143443126709,1145511363008,1543,14040,,,,,,,,
e4d24e0f3a5286e0,api/germany,,1143836248255,1145656136457,1543,15293,,,,,,,,
744de2241c4813a6,api/east,,1143836364012,1145881008871,1543,15293,,,,,,,,
16f46309763f5789,api/germany,,1144228942226,1146068599394,1543,14053,,,,,,,,
b687991b4d2d05b5,api/east,,1144228779782,1146283545812,1543,14045,,,,,,,,
9534630daa1f033b,api/germany,,1144624100202,1146451920164,1543,15293,,,,,,,,
21011040c64d7bf4,api/east,,1144621388991,1146682572979,1543,15290,,,,,,,,
5a0b41ebf5b3956b,api/germany,,1145014513588,1146857997528,1543,15273,,,,,,,,
27e6a65beb565889,api/east,,1145014275442,1147083252196,1543,14040,,,,,,,,
0a8be1e7673a5d51,api/germany,,1145407476011,1147233157554,1543,14022,,,,,,,,
1e4d9b8f2651d050,api/east,,1145407201368,1147477819602,1543,14040,,,,,,,,
52a0ef424b2ebb5d,api/germany,,1145800166776,1147633985228,1543,14040,,,,,,,,
c9e3de7fc2c4a28f,api/east,,1145799853470,1147875373578,1543,15284,,,,,,,,
39bbed51ad0153ba,api/germany,,1146195009417,1148009130963,1543,14037,,,,,,,,
94c116f80b7fd6f4,api/east,,1146194763326,1148248074685,1543,14040,,,,,,,,
83900c938bd96e67,api/germany,,1146585811309,1148414576675,1543,15273,,,,,,,,
cb7478a4630b736b,api/east,,1146585709880,1148642775681,1543,15277,,,,,,,,
0278009fb49ad16c,api/germany,,1146978367393,1148791820429,1543,15293,,,,,,,,
ba33ec68d7d4f0f9,api/east,,1146978126923,1149041044579,1543,15290,,,,,,,,
b25bb4b93bec753a,api/germany,,1147371197429,1149192351919,1543,14034,,,,,,,,
6cf3e4cc9f08e2c4,api/east,,1147370967509,1149436750710,1543,14022,,,,,,,,
30a3eddff11b40f8,api/germany,,1147764142846,1149593063071,1543,14034,,,,,,,,
f84700325308416b,api/east,,1147763873762,1149837850082,1543,14034,,,,,,,,
dd02467db8de5020,api/germany,,1148156746568,1149971045637,1543,14040,,,,,,,,
f1b74a559d12225d,api/east,,1148156502792,1150200725913,1543,14029,,,,,,,,
0603e96006983c69,api/germany,,1148549566074,1150350357679,1543,15290,,,,,,,,
f54d3ab183fcb76e,api/east,,1148549418609,1150594807245,1543,15285,,,,,,,,
0f816f6e9abb1b12,api/germany,,1148943759731,1150747820255,1543,14032,,,,,,,,
99af13893550eda4,api/east,,1148942163926,1150988610090,1543,15245,,,,,,,,
86124cc36a072e8e,api/germany,,1149335268100,1151163710202,1543,14045,,,,,,,,
0c5a681f63015e0f,api/east,,1149334995520,1151380734646,1543,14040,,,,,,,,
17d66ad4c7c9aab5,api/germany,,1149727958535,1151570054833,1543,14034,,,,,,,,
77fe6251aaccce5c,api/east,,1149728067820,1151777204300,1543,14034,,,,,,,,
ec43bc9c18f49c6a,api/germany,,1150121058346,1151951537781,1543,14067,,,,,,,,
19850b2acba1cc5e,api/east,,1150120936778,1152174394799,1543,15288,,,,,,,,
28cd5f428a36785b,api/germany,,1150513461513,1152368508405,1543,15290,,,,,,,,
266190aaff69a0c7,api/east,,1150513254877,1152561612877,1543,14040,,,,,,,,
9258cd950c9f7913,api/germany,,1150906297245,1152753508209,1543,14040,,,,,,,,
4895b8ec4733dcf4,api/east,,1150906138438,1152955371575,1543,14034,,,,,,,,
bf168a087147b86c,api/germany,,1151299248749,1153157019047,1543,15279,,,,,,,,
7b9e944de9e544b6,api/east,,1151299040630,1153345270732,1543,15279,,,,,,,,
4fcbff22b79fb35e,api/germany,,1151693733634,1153535486136,1543,14034,,,,,,,,
adddc3fcccd9b545,api/east,,1151693162777,1153747055069,1543,15288,,,,,,,,
609fb8f7f09a332b,api/germany,,1152084763293,1153915449345,1543,15266,,,,,,,,
4faabd0ae717d28f,api/east,,1152084513716,1154103984650,1543,14032,,,,,,,,
a1f0555910b17eb2,api/germany,,1152477699503,1154327867133,1543,15288,,,,,,,,
e5f5f9dd2965e58c,api/east,,1152477834816,1154521940485,1543,15290,,,,,,,,
9c224b64124bee10,api/germany,,1152870333030,1154708895418,1543,14052,,,,,,,,
1d8dd5aaa1638df6,api/east,,1152870068987,1154919764428,1543,15270,,,,,,,,
bb1300731d573055,api/germany,,1153263262559,1155085227387,1543,14022,,,,,,,,
f120755aaaeef9c4,api/east,,1153263585652,1155307491116,1543,14030,,,,,,,,
72a5b9cf56543782,api/germany,,1153655941830,1155495223583,1543,15291,,,,,,,,
809b878f452de946,api/east,,1153655723963,1155696355368,1543,15295,,,,,,,,
e9c5550a25f58a7c,api/germany,,1154048820709,1155872209506,1543,14043,,,,,,,,
96e4edf4bc9b32a9,api/east,,1154048725281,1156089916764,1543,15290,,,,,,,,
027be6d1629d7e3a,api/germany,,1154441420101,1156275898744,1543,14040,,,,,,,,
62d07d45a1daddec,api/east,,1154441502375,1156483829822,1543,14034,,,,,,,,
e8b39c1e7106ab21,api/germany,,1154834298865,1156655187555,1543,14040,,,,,,,,
1230ba99d67ca421,api/east,,1154834215609,1156882684202,1543,14034,,,,,,,,
5e3a60ca471df974,api/germany,,1155227185624,1157065459835,1543,14031,,,,,,,,
293f8af3e350ecd7,api/east,,1155226938051,1157280401981,1543,14031,,,,,,,,
bee3941f2a9cd445,api/germany,,1155619812908,1157443771478,1543,14034,,,,,,,,
48424a2fecff9073,api/east,,1155619582507,1157689821968,1543,14034,,,,,,,,
90cfe620bf8bbe2c,api/germany,,1156012882793,1157845967023,1543,15290,,,,,,,,
1e929fe9f0fcaf8f,api/east,,1156012625692,1158085394755,1543,14078,,,,,,,,
8f4c15e91f5b533b,api/germany,,1156405653054,1158224530837,1543,15288,,,,,,,,
2aa32fb535d7dd4a,api/east,,1156405548479,1158483856365,1543,15288,,,,,,,,
6668615090e32919,api/germany,,1156798277557,1158625081175,1543,14034,,,,,,,,
0ca18af8df18dda0,api/east,,1156798036907,1158885342663,1543,14040,,,,,,,,
e2cd95ae4d781d64,api/germany,,1157191003936,1159001084571,1543,14034,,,,,,,,
77f22f8f1b894c2f,api/east,,1157190777593,1159258054959,1543,14032,,,,,,,,
960435e9f65a0809,api/germany,,1157583852398,1159401084533,1543,14066,,,,,,,,
9b20d49caf370745,api/east,,1157583596529,1159655177720,1543,15273,,,,,,,,
bbd9ce520c984f71,api/germany,,1157976653171,1159779433254,1543,15273,,,,,,,,
750ac038b31631b7,api/east,,1157976427238,1160063478189,1543,15290,,,,,,,,
567c96065211b8f1,api/germany,,1158372720984,1160181509612,1543,15288,,,,,,,,
96b90ee9724909be,api/east,,1158372804079,1160463197133,1543,15284,,,,,,,,
3b059042f450d8a5,api/germany,,1158762280825,1160583368994,1543,14034,,,,,,,,
eab4b388936fc938,api/east,,1158762046266,1160837108080,1543,15252,,,,,,,,
263059877697baaa,api/germany,,1159155049633,1160962272348,1543,15272,,,,,,,,
f1ca3c6d4e60afe7,api/east,,1159154810216,1161239661385,1543,14034,,,,,,,,
c01a591011638ad7,api/germany,,1159548925733,1161368425145,1543,14043,,,,,,,,
fb45470062df55e0,api/east,,1159547406471,1161641644093,1543,15295,,,,,,,,
f97297758d9f0d8a,api/germany,,1159940642746,1161783966271,1543,14034,,,,,,,,
b7b78869050f9aa6,api/east,,1159940430098,1162047509833,1543,14034,,,,,,,,
ab7e6c3f229864a8,api/germany,,1160333539712,1162158975942,1543,14035,,,,,,,,
f888aef87b788cf7,api/east,,1160333288201,1162417858827,1543,14037,,,,,,,,
b2d5701052a53a91,api/germany,,1160726178183,1162567798763,1543,15289,,,,,,,,
abb2ac00954c4a86,api/east,,1160726279373,1162826329966,1543,15288,,,,,,,,
21e69221803f4f21,api/germany,,1161121253613,1162946060742,1543,14034,,,,,,,,
bf96e4fa2bad76b0,api/east,,1161121382173,1163243672170,1543,14043,,,,,,,,
7794b730997aaea3,api/germany,,1161511716366,1163324328267,1543,14034,,,,,,,,
19f4fc6c80e78c98,api/east,,1161511528144,1163615584258,1543,14034,,,,,,,,
146cb455b4654523,api/germany,,1161904538511,1163724664775,1543,15288,,,,,,,,
d5bb45d661391e01,api/east,,1161904279587,1164020211626,1543,15279,,,,,,,,
d05bcb099a7dfdc4,api/germany,,1162297306785,1164124608385,1543,14056,,,,,,,,
4cd914b11c82e157,api/east,,1162297108404,1164425331282,1543,14056,,,,,,,,
9a3912926649db40,api/germany,,1162690087874,1164502703056,1543,15288,,,,,,,,
4bf2161548ddb256,api/east,,1162689847435,1164790130788,1543,15259,,,,,,,,
874e9dd8a0061688,api/germany,,1163082784510,1164912508790,1543,15288,,,,,,,,
6e7a6fc029fb971e,api/east,,1163082584696,1165161410348,1543,15259,,,,,,,,
f677f0bbb844c0db,api/germany,,1163475893271,1165292299113,1543,14030,,,,,,,,
1d55001988e4f188,api/east,,1163475717762,1165568662471,1543,14030,,,,,,,,
8e17b2f1b9a8445a,api/germany,,1163868601634,1165692065556,1543,14040,,,,,,,,
2526747958fb6a34,api/east,,1163868358880,1165943404643,1543,15259,,,,,,,,
0fe6720f116d3d13,api/germany,,1164261247534,1166097642596,1543,14071,,,,,,,,
69493acabe1cd53f,api/east,,1164261032522,1166348961124,1543,15290,,,,,,,,
88a86fe099236b3a,api/germany,,1164654148226,1166484033072,1543,14063,,,,,,,,
c850c03b77b3f7a2,api/east,,1164653960666,1166784958753,1543,14063,,,,,,,,
6e98518bfd8b3a76,api/germany,,1165047115033,1166994443667,1543,15290,,,,,,,,
c05c9366332d332a,api/east,,1165046931028,1167133864840,1543,15268,,,,,,,,
9938fa8eebb313d2,api/germany,,1165439893852,1167375402715,1543,14791,,,,,,,,
4b00318a564acf63,api/east,,1165439662609,1167539473823,1543,15288,,,,,,,,
e8f8911ced476d01,api/germany,,1165832437456,1167872164363,1543,13570,,,,,,,,
3c8dfd0dab3f639a,api/east,,1165832206213,1167944361536,1543,14041,,,,,,,,
4932cbb7d0feedee,api/east,,1166224970501,1168319559521,1543,14040,,,,,,,,
93ff9233f5b55958,api/germany,,1166225218144,1168334649616,1543,13566,,,,,,,,
d792ad65ee46894b,api/east,,1166617673393,1168723922554,1543,14034,,,,,,,,
06c256202b4b0f13,api/germany,,1166617962283,1168827018121,1543,14820,,,,,,,,
24ab4d34e6ad8a6d,api/east,,1167010877272,1169095263983,1543,14055,,,,,,,,
45020c850a78fc3d,api/germany,,1167010958845,1169226103094,1543,14034,,,,,,,,
94f7bf63ce7cd863,api/east,,1167403371060,1169488341499,1543,14043,,,,,,,,
d83c8ca45e2bf44d,api/germany,,1167403595219,1169629410869,1543,15285,,,,,,,,
534b9d0939b84e9f,api/east,,1167796673191,1169856278447,1543,15249,,,,,,,,
e723ce40311513a5,api/germany,,1167796534992,1170034710978,1543,15290,,,,,,,,
c967e35b21a553fb,api/east,,1168188822065,1170253237471,1543,14056,,,,,,,,
f67cccf37cbb969f,api/germany,,1168189046946,1170439762803,1543,14040,,,,,,,,
e7a215e00b331db2,api/east,,1168582124768,1170643325813,1543,14034,,,,,,,,
d244a6453ef57801,api/germany,,1168582462419,1170836717935,1543,14028,,,,,,,,
42771e081675dcd9,api/east,,1168974896281,1171036302396,1545,14028,,,,,,,,
0c0302018bdb639a,api/germany,,1168974748034,1171239161679,1545,14042,,,,,,,,
04718c46bed16908,api/east,,1169367891473,1171441515988,1545,15275,,,,,,,,
ca287797b327b787,api/germany,,1169367979087,1171610215560,1545,14034,,,,,,,,
64f9dc32d04a75f2,api/east,,1169760742320,1171803830269,1545,14089,,,,,,,,
d9614cbc49917b18,api/germany,,1169760634329,1172064501548,1545,14034,,,,,,,,
ec3b91ab4891ad9c,api/east,,1170154216373,1172201988650,1545,15286,,,,,,,,
91ed2fe59a8419c9,api/germany,,1170154333291,1172458026987,1545,15274,,,,,,,,
281371cdf5b9c9cf,api/germany,,1166786373139,1172523137238,49718,3597,,,,,,,,
7b3b94e8ac0e88e6,api/east,,1170548489740,1172605267455,1545,15290,,,,,,,,
fc87c0d648358a92,api/germany,,1170548605667,1172850940906,1545,15290,,,,,,,,
deaf1729cbe371f9,api/east,,1170939775951,1173015561442,1545,14034,,,,,,,,
423c39fdbce5fd7d,api/germany,,1170939903019,1173209580235,1545,14034,,,,,,,,
e08aae9b5aca4249,api/east,,1171331992072,1173411796196,1545,15284,,,,,,,,
39633579ebb442f7,api/germany,,1171332148384,1173603278056,1545,15290,,,,,,,,
1bd1bf427c9724db,api/east,,1171725792565,1173816755333,1545,15286,,,,,,,,
1bf14050105709fb,api/germany,,1171725898493,1173958782203,1545,15286,,,,,,,,
4755cc53b0951edf,api/east,,1172117537794,1174221380747,1545,15254,,,,,,,,
0963b21da101eb47,api/germany,,1172118320428,1174437807699,1545,14038,,,,,,,,
2f73e2dc289f43e3,api/east,,1172513535806,1174590040241,1545,15290,,,,,,,,
f2b6ac3cec312b43,api/germany,,1172513385195,1174863281684,1545,15290,,,,,,,,
861d43aa6da37787,api/germany,,1166784110472,1174966046071,49718,4312,,,,,,,,
01c97eea830b2c00,api/east,,1172903032687,1174989500406,1545,14034,,,,,,,,
868511064c727790,api/germany,,1172903241317,1175287313303,1545,14040,,,,,,,,
bdb502fe8b3443e5,api/east,,1173296059964,1175389965169,1545,15257,,,,,,,,
3b6bffe7da0e335d,api/germany,,1173295893022,1175709077334,1545,14025,,,,,,,,
ff057d982358cd00,api/east,,1173688127637,1175761350947,1545,14034,,,,,,,,
79f242ae3fc166cc,api/germany,,1173688505624,1176085695377,1545,14034,,,,,,,,
a55d300d85e15c3c,api/east,,1174081372802,1176167019389,1545,14034,,,,,,,,
3e67226af833d0d3,api/germany,,1174081262645,1176507366904,1545,14033,,,,,,,,
6f266707641ae2c0,api/east,,1174473622284,1176558263821,1545,14034,,,,,,,,
69131de26d1ee943,api/germany,,1174473843247,1176870658969,1545,14034,,,,,,,,
897feee6df6582f6,api/east,,1174866785916,1176937363770,1545,14041,,,,,,,,
227b892e06088e97,api/germany,,1166786064201,1177238966689,49718,4312,,,,,,,,
d75c0218180bc6e5,api/germany,,1174866680208,1177239668151,1545,14034,,,,,,,,
02b6abea04d6e49e,api/east,,1175259080343,1177335046348,1545,15289,,,,,,,,
5654787e223a8f7c,api/germany,,1175259582151,1177592371658,1545,15254,,,,,,,,
5b813df313e57834,api/east,,1175652079356,1177733642955,1545,15290,,,,,,,,
07c8bd89cd2a9cfe,api/germany,,1175652490605,1178046464715,1545,15290,,,,,,,,
a43ab33160692b40,api/east,,1176045239747,1178109122548,1545,15290,,,,,,,,
ba2abb1285b0f6bc,api/germany,,1176045356155,1178373610600,1545,15290,,,,,,,,
a99baf28e53fd958,api/east,,1176438057942,1178498431921,1545,14034,,,,,,,,
dc0896348e61e764,api/germany,,1176437944149,1178692194026,1545,15290,,,,,,,,
bb38a59ab057d4ec,api/germany,,1166787444688,1178718964211,49718,4312,,,,,,,,
703f51644fe9494b,api/east,,1176831419132,1178897448203,1545,14034,,,,,,,,
63d4c43dd04eabbb,api/germany,,1176831524279,1179028363892,1545,14034,,,,,,,,
de0a173659a32933,api/east,,1177223794925,1179296788330,1545,14034,,,,,,,,
6a1501f2dd91c54a,api/germany,,1177223684729,1179395914606,1545,14034,,,,,,,,
f686ee4ee5f89cff,api/east,,1177616691592,1179666630455,1545,14034,,,,,,,,
4ad0032504c866b9,api/germany,,1177616584591,1179827044562,1545,15261,,,,,,,,
fdc8d8416c818c95,api/east,,1178008888019,1180096524815,1545,14044,,,,,,,,
5b9c846bce87be04,api/germany,,1178009104533,1180158742986,1545,14040,,,,,,,,
d0b3b9ad25174620,api/germany,,1166789566175,1180311806686,49717,4074,,,,,,,,
bfd7b419664282aa,api/east,,1178402162348,1180468029625,1545,14028,,,,,,,,
be1864eaf768418d,api/germany,,1178402056800,1180527422261,1545,14034,,,,,,,,
dc43018920349e4e,api/east,,1178795955751,1180878211769,1545,14034,,,,,,,,
5b4543677482b3fc,api/germany,,1178795847900,1180924720470,1545,14035,,,,,,,,
33eacadc92b0ba0d,api/east,,1179188139314,1181279643128,1545,14034,,,,,,,,
e8c013ce659d7a0c,api/germany,,1179188336473,1181316870651,1545,14034,,,,,,,,
d4019958b81cc1af,api/germany,,1179580608106,1181673853466,1545,14034,,,,,,,,
0e17e3228ef6e385,api/east,,1179580057576,1181685807813,1545,14034,,,,,,,,
fd85c90aa93a8101,api/germany,,1166789787790,1182050886425,49717,3360,,,,,,,,
e330bf2aad5fc086,api/germany,,1179973861509,1182051034632,1545,14034,,,,,,,,
06afd0fcd61bc637,api/east,,1179973966987,1182096919836,1545,14027,,,,,,,,
2a9cdf91a6753fe8,api/germany,,1180366141574,1182437364718,1545,15290,,,,,,,,
7525fd4380497c0c,api/east,,1180366018003,1182465631202,1545,14034,,,,,,,,
d93d2664edcdfc25,api/germany,,1180758759980,1182817603922,1545,14032,,,,,,,,
ce92b53b3a4f0c5c,api/east,,1180758378467,1182869979546,1545,14034,,,,,,,,
cd68eb030fbc817a,api/germany,,1181152479185,1183198123231,1545,14056,,,,,,,,
16ff82fe6e6c5619,api/east,,1181152698475,1183245027833,1545,14034,,,,,,,,
ca021eea33908749,api/germany,,1181544939796,1183547233188,1545,15296,,,,,,,,
db66f5f4f1ea61f6,api/east,,1181545059410,1183644052298,1545,15290,,,,,,,,
