ts,route,direction,bytes,billed
1783555068.220618,kv,target_to_client,65536,1
1783555068.221910,kv,target_to_client,65536,1
1783555068.223082,kv,target_to_client,65536,1
1783555068.224264,kv,target_to_client,65536,1
1783555068.225452,kv,target_to_client,65536,1
1783555068.226748,kv,target_to_client,65536,1
1783555068.227932,kv,target_to_client,65536,1
1783555068.229075,kv,target_to_client,65536,1
1783555068.230262,kv,target_to_client,65536,1
1783555068.231551,kv,target_to_client,65536,1
1783555068.232740,kv,target_to_client,65536,1
1783555068.233918,kv,target_to_client,65536,1
1783555068.235069,kv,target_to_client,65536,1
1783555068.236372,kv,target_to_client,65536,1
1783555068.237569,kv,target_to_client,65536,1
1783555068.238744,kv,target_to_client,65536,1
1783555068.239933,kv,target_to_client,65536,1
1783555068.241236,kv,target_to_client,65536,1
1783555068.242424,kv,target_to_client,65536,1
1783555068.243607,kv,target_to_client,65536,1
1783555068.244794,kv,target_to_client,65536,1
1783555068.246058,kv,target_to_client,65536,1
1783555068.247240,kv,target_to_client,65536,1
1783555068.248416,kv,target_to_client,65536,1
1783555068.249605,kv,target_to_client,65536,1
1783555068.250897,kv,target_to_client,65536,1
1783555068.252070,kv,target_to_client,65536,1
1783555068.253250,kv,target_to_client,65536,1
1783555068.254437,kv,target_to_client,65536,1
1783555068.255724,kv,target_to_client,65536,1
1783555068.256903,kv,target_to_client,65536,1
1783555068.258081,kv,target_to_client,65536,1
1783555068.259269,kv,target_to_client,65536,1
1783555068.260556,kv,target_to_client,65536,1
1783555068.261740,kv,target_to_client,65536,1
1783555068.262923,kv,target_to_client,65536,1
1783555068.264069,kv,target_to_client,65536,1
1783555068.265363,kv,target_to_client,65536,1
1783555068.266544,kv,target_to_client,65536,1
1783555068.267731,kv,target_to_client,65536,1
1783555068.268917,kv,target_to_client,65536,1
1783555068.270258,kv,target_to_client,65536,1
1783555068.271438,kv,target_to_client,65536,1
1783555068.272621,kv,target_to_client,65536,1
1783555068.273808,kv,target_to_client,65536,1
1783555068.275056,kv,target_to_client,65536,1
1783555068.276239,kv,target_to_client,65536,1
1783555068.277414,kv,target_to_client,65536,1
1783555068.278600,kv,target_to_client,65536,1
1783555068.279890,kv,target_to_client,65536,1
1783555068.281072,kv,target_to_client,65536,1
1783555068.282246,kv,target_to_client,65536,1
1783555068.283439,kv,target_to_client,65536,1
1783555068.284732,kv,target_to_client,65536,1
1783555068.285911,kv,target_to_client,65536,1
1783555068.287067,kv,target_to_client,65536,1
1783555068.288254,kv,target_to_client,65536,1
1783555068.289544,kv,target_to_client,65536,1
1783555068.290724,kv,target_to_client,65536,1
1783555068.291897,kv,target_to_client,65536,1
1783555068.293078,kv,target_to_client,65536,1
1783555068.294373,kv,target_to_client,65536,1
1783555068.295555,kv,target_to_client,65536,1
1783555068.296730,kv,target_to_client,65536,1
1783555068.297914,kv,target_to_client,65536,1
1783555068.299230,kv,target_to_client,65536,1
1783555068.300415,kv,target_to_client,65536,1
1783555068.301589,kv,target_to_client,65536,1
1783555068.302782,kv,target_to_client,65536,1
1783555068.304061,kv,target_to_client,65536,1
1783555068.305246,kv,target_to_client,65536,1
1783555068.306423,kv,target_to_client,65536,1
1783555068.307609,kv,target_to_client,65536,1
1783555068.308900,kv,target_to_client,65536,1
1783555068.310071,kv,target_to_client,65536,1
1783555068.311246,kv,target_to_client,65536,1
1783555068.312431,kv,target_to_client,65536,1
1783555068.313727,kv,target_to_client,65536,1
1783555068.314910,kv,target_to_client,65536,1
1783555068.316070,kv,target_to_client,65536,1
1783555068.317258,kv,target_to_client,65536,1
1783555068.318552,kv,target_to_client,65536,1
1783555068.319736,kv,target_to_client,65536,1
1783555068.320913,kv,target_to_client,65536,1
1783555068.322073,kv,target_to_client,65536,1
1783555068.323404,kv,target_to_client,65536,1
1783555068.324590,kv,target_to_client,65536,1
1783555068.325762,kv,target_to_client,65536,1
1783555068.326946,kv,target_to_client,65536,1
1783555068.328230,kv,target_to_client,65536,1
1783555068.329413,kv,target_to_client,65536,1
1783555068.330591,kv,target_to_client,65536,1
1783555068.331780,kv,target_to_client,65536,1
1783555068.333067,kv,target_to_client,65536,1
1783555068.334249,kv,target_to_client,65536,1
1783555068.335429,kv,target_to_client,65536,1
