bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
17,85.0,90.0,0,source,0.40387248755257543,88.42849999999999,20
17,85.0,90.0,1,sink,0.13078461338543368,284.34299999999996,20
18,90.0,95.0,0,source,0.40387248755257543,88.21700000000003,20
18,90.0,95.0,1,sink,0.13078461338543368,321.01599999999996,20
19,95.0,100.0,0,source,0.40387248755257543,88.15700000000001,20
19,95.0,100.0,1,sink,0.13078461338543368,310.5545000000001,20
20,100.0,105.0,0,source,0.3531020568429937,88.224,20
20,100.0,105.0,1,sink,0.1815550440950154,224.63600000000002,20
21,105.0,110.0,0,source,0.230910739427253,88.0875,20
21,105.0,110.0,1,sink,0.3037463615107561,351.33000000000004,20
22,110.0,115.0,0,source,0.230910739427253,88.23949999999999,20
22,110.0,115.0,1,sink,0.3037463615107561,291.59700000000004,20
23,115.0,120.0,0,source,0.11357167914175664,88.50049999999999,20
23,115.0,120.0,1,sink,0.42108542179625247,356.772,20
24,120.0,125.0,0,source,0.11357167914175664,88.38999999999999,20
24,120.0,125.0,1,sink,0.42108542179625247,300.67,20
25,125.0,130.0,0,source,0.06667318722236276,88.07399999999998,20
25,125.0,130.0,1,sink,0.46798391371564635,360.36499999999995,20
26,130.0,135.0,0,source,0.06667318722236276,87.8825,20
26,130.0,135.0,1,sink,0.46798391371564635,371.13849999999996,20
27,135.0,140.0,0,source,0.06667318722236276,87.91399999999997,20
27,135.0,140.0,1,sink,0.46798391371564635,363.6535,20
28,140.0,145.0,0,source,0.06667318722236276,88.11749999999999,20
28,140.0,145.0,1,sink,0.46798391371564635,341.94800000000004,20
29,145.0,150.0,0,source,0.051112179885188236,88.23949999999999,20
29,145.0,150.0,1,sink,0.4835449210528209,368.29299999999995,20
30,150.0,155.0,0,source,0.021803969555377112,88.28749999999998,20
30,150.0,155.0,1,sink,0.512853131382632,357.53999999999996,20
31,155.0,160.0,0,source,0.021803969555377112,88.2385,20
31,155.0,160.0,1,sink,0.512853131382632,363.46349999999995,20
32,160.0,165.0,0,source,0.021803969555377112,88.3925,20
32,160.0,165.0,1,sink,0.512853131382632,365.6105,20
33,165.0,170.0,0,source,1.1102230246251565e-16,90.23349999999999,20
33,165.0,170.0,1,sink,0.534657100938009,331.2225,20
34,170.0,175.0,0,source,1.1102230246251565e-16,88.4395,20
34,170.0,175.0,1,sink,0.534657100938009,357.8665,20
35,175.0,180.0,0,source,1.1102230246251565e-16,88.71650000000001,20
35,175.0,180.0,1,sink,0.534657100938009,359.2049999999999,20
36,180.0,185.0,0,source,1.1102230246251565e-16,88.57700000000001,20
36,180.0,185.0,1,sink,0.534657100938009,342.837,20
37,185.0,190.0,0,source,1.1102230246251565e-16,88.736,20
37,185.0,190.0,1,sink,0.534657100938009,302.49799999999993,20
38,190.0,195.0,0,source,1.1102230246251565e-16,88.59349999999999,20
38,190.0,195.0,1,sink,0.534657100938009,309.94599999999997,20
39,195.0,200.0,0,source,1.1102230246251565e-16,88.224,20
39,195.0,200.0,1,sink,0.534657100938009,331.3995,20
40,200.0,205.0,0,source,1.1102230246251565e-16,88.141,20
40,200.0,205.0,1,sink,0.534657100938009,367.7339999999999,20
41,205.0,210.0,0,source,1.1102230246251565e-16,88.34400000000001,20
41,205.0,210.0,1,sink,0.534657100938009,360.1615,20
42,210.0,215.0,0,source,1.1102230246251565e-16,88.26899999999999,20
42,210.0,215.0,1,sink,0.534657100938009,351.26550000000003,20
43,215.0,220.0,0,source,1.1102230246251565e-16,88.35749999999999,20
43,215.0,220.0,1,sink,0.534657100938009,355.0135,20
44,220.0,225.0,0,source,1.1102230246251565e-16,88.39368421052632,19
44,220.0,225.0,1,sink,0.534657100938009,347.0394736842105,19
45,225.0,227.92659306526184,0,source,1.1102230246251565e-16,88.40249999999999,12
45,225.0,227.92659306526184,1,sink,0.534657100938009,309.0441666666667,12
