episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-1,trace,profiles/coding.json,1,central,10000,120,0.25,random,v5-01539,3,11450924116884196390,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,59556.6452541856,0.0933927965444012,0.0933927965444012,,False,True,114.90728744305783,1448,1448,1348,100,False,0,0.0,2,0.06389329209923744,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,900,0.5,greedy,v5-01603,3,17314312638978199461,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.14597491640597582,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,14400,0.5,kv_only,v5-01667,3,14600797201722578962,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,5155.241555334422,True,False,5150.2545797147,5134,5134,0,5134,True,105,0.07824304234236479,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,60,0.75,random,v5-01731,3,14817499612184424547,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,61593.04477579247,0.04626203680508495,0.04626203680508495,,False,True,43.905561524727965,732,732,728,4,False,0,0.0,1,0.01935450080782175,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,300,1.0,greedy,v5-01795,3,10025069175839101891,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.1748178331181407,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,3600,1.0,kv_only,v5-01859,3,15838343815349275038,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,62063.00463086662,0.03537989159115163,0.035379891591151805,,False,True,3588.4232769563,360,360,0,360,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,0.1,random,v5-01923,3,10382476082827633046,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59015.07832244215,0.10595608300735163,0.10595608300735163,57.54764994825866,True,False,52.8091214766531,1629,1629,1618,11,True,0,0.0,1,0.04708912502974272,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,0.25,greedy,v5-01987,3,538058747878496078,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,3600,0.25,kv_only,v5-02051,3,15349516373327122195,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,59782.03006667881,0.08819694855629097,0.0881969485562908,,False,True,3592.4095434779,901,901,0,901,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,30,0.5,random,v5-02115,3,2720273332990127521,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,58507.93984579052,0.11769911698548831,0.11769911698548849,,False,True,24.993541903172677,1799,1799,1790,9,False,0,0.0,1,0.04922799952328205,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,120,0.75,greedy,v5-02179,3,4778308705308714506,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.20453629177063704,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,900,0.75,kv_only,v5-02243,3,649693783001711251,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,61701.146070752075,0.04375889961823089,0.043758899618231054,,False,True,893.7071083547,448,448,0,448,False,0,0.0,1,0.027766541577875614,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,14400,1.0,random,v5-02307,3,9258511603866860754,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53526.009245769856,0.23305810275802608,0.2330581027580264,,False,True,3259.3734988454785,3332,3332,1848,1484,False,262,0.10013570915907621,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,120,0.1,greedy,v5-02371,3,5665954618264491393,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,900,0.1,kv_only,v5-02435,3,11244221153297033206,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59804.32182052011,0.08768077233452404,0.08768077233452422,,False,True,894.7036749851001,897,897,0,897,False,0,0.0,1,0.02441933285444975,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,14400,0.25,random,v5-02499,3,1035791056797959821,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53540.70321801571,0.23271785680292492,0.2327178568029212,,False,True,1704.6695163549912,3328,3328,1779,1549,False,264,0.08480220846831799,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,60,0.5,greedy,v5-02563,3,17234947261563504221,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,26899.290522364223,0.5011632271552678,0.501163227155253,59.987892243020966,True,False,54.99933167590591,5152,5152,5148,4,True,0,0.0,1,0.10835250001400709,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,300,0.5,kv_only,v5-02627,3,3253997904141287491,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,36056.26252585408,0.0035506679105897125,0.0035506679105897125,,False,True,291.2976797723,39,39,0,39,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,3600,0.75,random,v5-02691,3,12727185015255092788,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,32753.289269528694,0.18304242288924455,0.1830424228892137,,False,True,3586.28666618083,2163,2163,1786,377,False,0,0.0,1,0.028198166750371456,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,30,1.0,greedy,v5-02755,3,6472920230460400188,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,31586.72655533004,0.24643633274400606,0.24643633274400387,,False,True,24.99326091244986,2572,2572,2566,6,False,0,0.0,2,0.09765654150396585,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,120,1.0,kv_only,v5-02819,3,14942119384416929102,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,36057.77409275467,0.0034685256179644366,0.0034685256179644366,,False,True,114.0094828571,38,38,0,38,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,3600,0.1,random,v5-02883,3,12058049535364532085,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34254.3731623584,0.10146980289354303,0.10146980289353552,2310.4429956047175,True,False,2305.5513794632147,1217,1217,618,599,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,30,0.25,greedy,v5-02947,3,15992956675598308282,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31571.74119339597,0.24725067446093799,0.2472506744609358,,False,True,24.99326091244986,2579,2579,2566,13,False,0,0.0,3,0.1263495422899723,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,120,0.25,kv_only,v5-03011,3,17718857481996074915,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,35989.20552464659,0.007194711593743395,0.007194711593743395,,False,True,114.0094828571,76,76,0,76,False,0,0.0,1,0.012942833825945854,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,900,0.5,random,v5-03075,3,316853838610411524,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25860.753639650182,0.5575998959449472,0.5575998959447798,898.2092585224254,True,False,893.745368809922,6082,6082,5621,461,True,0,0.0,5,0.44130412582308054,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,14400,0.75,greedy,v5-03139,3,8760022097241792550,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,125.61212610522486,True,False,121.5174576983029,9227,9227,9227,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,60,0.75,kv_only,v5-03203,3,13062208950639481667,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,35997.76858860892,0.00672937346978218,0.00672937346978218,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.012553582899272442,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,300,1.0,random,v5-03267,3,15436485715114399599,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,32667.899551503804,0.18768271185194452,0.18768271185190163,,False,True,293.988760465717,2216,2216,1919,297,False,0,0.0,4,0.16517508495599031,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,14400,0.1,greedy,v5-03331,3,7239287651632031170,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,0.1,kv_only,v5-03395,3,7132224808758571806,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,36113.678317887214,0.0006789507868715652,0.0006789507868715652,,False,True,52.9269948443,7,7,0,7,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,300,0.25,random,v5-03459,3,16717443902763827595,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31330.385743404757,0.2605503315572509,0.2605503315570904,288.60476569137467,True,False,283.79614848581923,3029,3029,3000,29,True,0,0.0,1,0.03524045832455158,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,3600,0.5,greedy,v5-03523,3,14761441915371057807,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24300.38764494493,0.6424829196673484,0.6424829196673445,76.52236789432409,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,30,0.5,kv_only,v5-03587,3,13240354749769753983,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,36111.852874651086,0.0007781252460759366,0.0007781252460759366,,False,True,24.620476009100003,8,8,0,8,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,120,0.75,random,v5-03651,3,11933216938099725518,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,24450.544262514853,0.6343250646057798,0.6343250646056064,,False,True,114.04651178123868,6796,6796,6770,26,False,0,0.0,3,0.289859208278358,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,900,1.0,greedy,v5-03715,3,360463275168521699,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.20440529100596905,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,14400,1.0,kv_only,v5-03779,3,17826138884319771866,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,27985.797529991523,0.4422583796421153,0.4422583796421088,,False,True,14391.849795586699,4563,4563,0,4563,False,0,0.0,1,0.05533958412706852,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,0.1,random,v5-03843,3,5646937168729232978,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34259.488457862884,0.10141518459065352,0.10141518459064877,119.18587641174074,True,False,114.24804954554222,1217,1217,1158,59,True,0,0.0,1,0.022250750102102757,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,0.25,greedy,v5-03907,3,15570787613309140147,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,14400,0.25,kv_only,v5-03971,3,8820752152061350837,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,5293.919176723613,True,False,5290.1564284955,3511,3511,0,3511,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,60,0.5,random,v5-04035,3,17383286488307868385,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,29501.628157304258,0.35990485599707417,0.35990485599686645,,False,True,54.997673886419996,4107,4107,4055,52,False,0,0.0,7,0.41088795848190784,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,300,0.75,greedy,v5-04099,3,577350494967277187,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19210.76384101749,0.9189969620205954,0.9189969620204814,125.75826651709602,True,False,121.66220296615198,9224,9224,9224,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,3600,0.75,kv_only,v5-04163,3,12553230134777452875,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,27992.91263532792,0.44187182326503727,0.44187182326503055,,False,True,3594.9261258779,4559,4559,0,4559,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,30,1.0,random,v5-04227,3,9092635747497782,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,33268.036792132785,0.15499428805269513,0.15499428805266588,,False,True,24.99858392017393,1837,1837,1835,2,False,0,0.0,1,0.05326208285987377,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,0.1,greedy,v5-04291,3,11954862585116843807,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,0.1,kv_only,v5-04355,3,2953566651492149885,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,35272.19680855724,0.046073535231625926,0.04607353523162553,,False,True,3591.2418492443,482,482,0,482,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,30,0.25,random,v5-04419,3,2794178304872992445,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,33251.15984605009,0.15591150507009044,0.15591150507005683,,False,True,24.999390690062697,1851,1851,1846,5,False,0,0.0,1,0.03473954275250435,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,120,0.5,greedy,v5-04483,3,11753448231628682598,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,900,0.5,kv_only,v5-04547,3,3849768116705542778,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,35597.8939712719,0.028372762906141984,0.028372762906141984,,False,True,894.6734759963,300,300,0,300,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,14400,0.75,random,v5-04611,3,7644217584332203815,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,22139.085410439202,0.7598231204159602,0.7598231204157442,14398.552731035108,True,False,14393.661422249776,7914,7914,4171,3743,True,0,0.0,2,0.21427724789828062,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,60,1.0,greedy,v5-04675,3,12330851980964033504,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,26862.960470608923,0.503093107058888,0.5030931070588796,,False,True,54.98959154746925,5171,5171,5147,24,False,0,0.0,6,0.6416558334603906,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,300,1.0,kv_only,v5-04739,3,159266129586894724,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,35779.205913890095,0.018518942291230665,0.018518942291230665,,False,True,294.2773133339,197,197,0,197,False,0,0.0,1,0.02410895749926567,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,0.1,random,v5-04803,3,13204781282251908108,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34251.12835720668,0.10156588289424484,0.10156588289423496,1133.2753662017308,True,False,1128.389001031535,1219,1219,629,590,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,0.25,greedy,v5-04867,3,10066232977968091909,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,300,0.25,kv_only,v5-04931,3,4924012615068879253,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,35430.857251929585,0.03745076320074195,0.03745076320074195,,False,True,294.2773133339,394,394,0,394,False,0,0.0,2,0.035397375002503395,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,3600,0.5,random,v5-04995,3,2643832007048032086,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,25865.169264293567,0.5573203985223729,0.5573203985221481,2990.324149898675,True,False,2986.2510027162048,6074,6074,2987,3087,True,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,30,0.75,greedy,v5-05059,3,7789596976277963808,10000,2611,2611,627586.7577762072,175587.0176521731,288586.9526831816,325294.1869310949,0.6687892580693953,0.6687892580693376,,False,True,7.0048766806735365,5941,5941,5941,0,False,1920,0.32194341719150543,0,0.0,simulated_sensitivity,
