episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-0,trace,profiles/coding.json,0,central,10000,300,0.1,greedy,v5-00721,17,4496945134886237657,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,56359.97384120121,0.16732301296215607,0.1673230129621559,23.676505274107956,True,False,20.671882038521662,1716,1716,1716,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,3600,0.1,kv_only,v5-00785,17,6434189466043349482,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,56359.97384120121,0.16732301296215607,0.1673230129621559,1713.931345538101,True,False,1710.8917452827,1716,1716,0,1716,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,30,0.25,random,v5-00849,17,4591195115961904057,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,58533.86907888638,0.11707627006357761,0.11707627006357745,,False,True,24.99692106110811,1789,1789,1787,2,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,120,0.5,greedy,v5-00913,17,9375943666957514511,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.0848145829513669,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,900,0.5,kv_only,v5-00977,17,16334233660237480507,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,63230.99856150934,0.008309225616830753,0.008309225616830753,,False,True,887.7277085723,89,89,0,89,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,14400,0.75,random,v5-01041,17,18198138621717022012,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,53281.47637109767,0.23870102688863484,0.23870102688863198,,False,True,12145.133868134773,3406,3406,2302,1104,False,182,0.1444189576432109,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,60,1.0,greedy,v5-01105,17,12783140830565460311,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,44303.615208836956,0.4465929804072425,0.44659298040723794,,False,True,54.992355050580045,4576,4576,4565,11,False,0,0.0,2,0.1255916664376855,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,300,1.0,kv_only,v5-01169,17,4676119914966259184,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,63288.11638727995,0.006986601423208448,0.0069866014232082795,,False,True,291.7808635931,73,73,0,73,False,0,0.0,1,0.0420154994353652,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,14400,0.1,random,v5-01233,17,5271824934073579581,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,59016.568530977805,0.10589884926768968,0.10589884926768985,3551.0493718117204,True,False,3546.5120070319263,1630,1630,836,794,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,60,0.25,greedy,v5-01297,17,11320414177820476835,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,45510.93419522273,0.4186362212122003,0.4186362212121959,54.6573500331256,True,False,51.655475084156684,4288,4288,4288,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,300,0.25,kv_only,v5-01361,17,13837230621458877543,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,62975.90220686434,0.01421625386600347,0.014216253866003302,,False,True,293.7739968539,147,147,0,147,False,0,0.0,1,0.03343645855784416,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,3600,0.5,random,v5-01425,17,12907429923039177552,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,53305.86055617603,0.23813638506812995,0.23813638506812726,,False,True,3101.874631029772,3396,3396,1988,1408,False,200,0.07713137473911047,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,0.75,greedy,v5-01489,17,5712667936325767346,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,54767.083439062364,0.20430021026446007,0.2043002102644589,,False,True,24.99657484699094,2096,2096,2075,21,False,0,0.0,3,0.15864691697061062,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,120,0.75,kv_only,v5-01553,17,4080969891589390560,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,63109.05139104836,0.011133042451932758,0.01113304245193259,,False,True,114.3920033819,114,114,0,114,False,0,0.0,1,0.06710145808756351,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,900,1.0,random,v5-01617,17,15944123241609609473,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,53201.032094811424,0.2405637999304856,0.24056379993048188,,False,True,745.6567190174924,3423,3423,2753,670,False,124,0.06210537441074848,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,30,0.1,greedy,v5-01681,17,16865383365346676252,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,120,0.1,kv_only,v5-01745,17,2829914532262485993,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,63539.96580742499,0.0011801491554619865,0.0011801491554619865,,False,True,110.4057368603,11,11,0,11,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,900,0.25,random,v5-01809,17,15186456444486266820,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53402.35681571126,0.23592133391580455,0.23592133391580186,,False,True,386.110641651201,3360,3360,3322,38,False,205,0.06157341692596674,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,14400,0.5,greedy,v5-01873,17,14216755719460652201,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,41936.96825939938,0.5014078895371763,0.5014078895371703,67.18460201658844,True,False,62.19852845872669,5134,5134,5134,0,True,129,0.0904957503080368,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,0.5,kv_only,v5-01937,17,1023681949926618103,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,63528.60023166616,0.0014433244980197205,0.0014433244980197205,,False,True,52.604872297099995,13,13,0,13,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,0.75,random,v5-02001,17,5355332290137460792,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53392.58184376821,0.23614767806626313,0.23614767806626027,,False,True,146.00725826240097,3357,3357,3322,35,False,242,0.0647450415417552,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,3600,1.0,greedy,v5-02065,17,9571657012684129449,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.1307550836354494,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,30,1.0,kv_only,v5-02129,17,14716079923048602230,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,63534.28301954558,0.001311736826740685,0.0013117368267408535,,False,True,24.7010066459,12,12,0,12,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,300,0.1,random,v5-02193,17,12321431035753373859,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59014.202630964006,0.10597636006234865,0.10597636006234865,298.50011857744653,True,False,293.78067483816636,1625,1625,1495,130,True,0,0.0,1,0.04711058363318443,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,3600,0.25,greedy,v5-02257,17,13397055254553503937,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,30,0.25,kv_only,v5-02321,17,16526150062344426532,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,63476.4657414301,0.002650523554019378,0.002650523554019378,,False,True,24.7010066459,24,24,0,24,False,0,0.0,1,0.013053624890744686,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,120,0.5,random,v5-02385,17,2025339101408649878,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,53313.84033139269,0.2379709754453551,0.2379709754453519,,False,True,64.82556966560098,3381,3381,3322,59,False,197,0.11301741749048233,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,900,0.75,greedy,v5-02449,17,15957913155943217969,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.15579150058329105,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,14400,0.75,kv_only,v5-02513,17,7501154282866021276,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,5138.6581680155,5134,5134,0,5134,False,129,0.18600837513804436,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,60,1.0,random,v5-02577,17,17039684110312533239,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,29623.538255354488,0.3531208518031152,0.3531208518028936,,False,True,54.99552214180868,4028,4028,4023,5,False,0,0.0,1,0.1565013751387596,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,900,0.1,greedy,v5-02641,17,14168319906822735839,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,14400,0.1,kv_only,v5-02705,17,2977874404367592147,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,10515.204325300407,True,False,10511.440796060298,1411,1411,0,1411,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,60,0.25,random,v5-02769,17,18211547331127173883,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31330.202287518718,0.26037649739289975,0.26037649739274316,55.10004215538541,True,False,50.2874143159283,3027,3027,3015,12,True,0,0.0,2,0.16006454173475504,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,300,0.5,greedy,v5-02833,17,17528623628285317595,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,3600,0.5,kv_only,v5-02897,17,7093367518525178917,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,33999.782377660216,0.11530489727687115,0.11530489727687115,,False,True,3594.2214828059,1206,1206,0,1206,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,30,0.75,random,v5-02961,17,7172313420728137788,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,33262.55843008853,0.15536747420162292,0.1553674742015885,,False,True,24.999896141134176,1842,1842,1832,10,False,0,0.0,2,0.08120662532746792,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,120,1.0,greedy,v5-03025,17,3438464905216244909,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,19803.73896400207,0.8867530890510453,0.8867530890509412,,False,True,114.99066694264997,8914,8914,8876,38,False,0,0.0,8,1.2354903351515532,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,900,1.0,kv_only,v5-03089,17,4714674927285088276,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,35069.14420503905,0.057193124577583236,0.057193124577583236,,False,True,894.6734759963,600,600,0,600,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,30,0.1,random,v5-03153,17,17397656852121536584,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34260.176252319434,0.10115444859892082,0.1011544485989137,29.23818359817719,True,False,24.28766914650223,1213,1213,1191,22,True,0,0.0,2,0.06632595974951982,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,120,0.25,greedy,v5-03217,17,17184599768868524267,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,29917.18165476072,0.3371635415232374,0.33716354152322947,38.40718580599172,True,False,34.68125087933469,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,900,0.25,kv_only,v5-03281,17,12106185312294671431,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,34010.49411705218,0.1147227948033936,0.1147227948033936,,False,True,894.6734759963,1200,1200,0,1200,False,0,0.0,1,0.04620920866727829,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,14400,0.5,random,v5-03345,17,11467103642178422839,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25856.5098715667,0.5578305128231092,0.5578305128228631,2947.781050948428,True,False,2943.7089828082917,6086,6086,3010,3076,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,0.75,greedy,v5-03409,17,2943839303024209396,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,26901.069542130135,0.5011905389395871,0.5011905389395808,,False,True,54.98959154746925,5151,5151,5147,4,False,0,0.0,1,0.11263654194772243,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,300,0.75,kv_only,v5-03473,17,14493073572150476098,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,36056.55964099246,0.0037821499329163508,0.0037821499329163508,,False,True,291.2976797723,39,39,0,39,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,3600,1.0,random,v5-03537,17,5889376181568798087,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,34362.65570655733,0.09581021375706256,0.09581021375706018,,False,True,3584.2205181368727,1150,1150,780,370,False,0,0.0,1,0.041473375633358955,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,60,0.1,greedy,v5-03601,17,12100374017073441733,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,300,0.1,kv_only,v5-03665,17,12867823879913601552,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,35954.73469822158,0.009314194662084196,0.009314194662084196,,False,True,292.78749655309997,98,98,0,98,False,0,0.0,1,0.023912999778985977,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,3600,0.25,random,v5-03729,17,2745885586068479676,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31317.746331405062,0.2612370178507068,0.2612370178505576,3598.3258776302173,True,False,3593.6047360678403,3042,3042,2112,930,True,0,0.0,1,0.07397729251533747,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,30,0.5,greedy,v5-03793,17,9181306690303558953,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,31571.409109444387,0.24745577922633477,0.24745577922633397,,False,True,24.99326091244986,2579,2579,2566,13,False,0,0.0,3,0.18274237401783466,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,0.5,kv_only,v5-03857,17,7571738019605447232,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,35988.873440694995,0.007459471789463315,0.007459471789463315,,False,True,114.0094828571,76,76,0,76,False,0,0.0,1,0.02235983405262232,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,0.75,random,v5-03921,17,6109230758883350588,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19615.075300258468,0.8970311350221063,0.8970311350220184,898.9039335354705,True,False,894.7420870748539,9105,9105,8653,452,True,0,0.0,7,1.0635029152035713,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,14400,1.0,greedy,v5-03985,17,10633111429679126767,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.26027616765350103,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,60,1.0,kv_only,v5-04049,17,9941876825401578514,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,35997.43650465732,0.00699424930497924,0.00699424930497924,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.01406391616910696,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,900,0.1,random,v5-04113,17,15925846631252561132,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34261.58558961839,0.10130124957278136,0.1013012495727782,596.300560658156,True,False,591.3975981698475,1212,1212,606,606,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,14400,0.25,greedy,v5-04177,17,8580438568849517591,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,60,0.25,kv_only,v5-04241,17,14966048085495719200,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,36105.60137757515,0.0007802191700181711,0.0007802191700181711,,False,True,52.9269948443,7,7,0,7,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,0.5,random,v5-04305,17,6856328835164833868,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,31079.73327089083,0.27392274934387734,0.2739227493437,,False,True,289.0859485874629,3180,3180,3149,31,False,0,0.0,1,0.07159445900470018,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,0.75,greedy,v5-04369,17,12303440827122682216,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19202.273356650567,0.9194310245609268,0.9194310245608155,125.58961033387348,True,False,121.49544272214912,9228,9228,9228,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,30,0.75,kv_only,v5-04433,17,3334122144094579367,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,36104.08981067456,0.0008623688004879973,0.0008623688004879973,,False,True,24.620476009100003,8,8,0,8,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,120,1.0,random,v5-04497,17,15774116387569031102,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,32124.704026393807,0.2171313751858168,0.2171313751857128,,False,True,110.2662858658336,2547,2547,2518,29,False,0,0.0,2,0.13199216686189175,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,3600,0.1,greedy,v5-04561,17,17899911512801677749,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,30,0.1,kv_only,v5-04625,17,14689474948370970612,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,36091.99727546984,0.0015195658442466076,0.0015195658442466076,,False,True,24.620476009100003,16,16,0,16,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,120,0.25,random,v5-04689,17,13610587148731880694,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,34452.1349571086,0.09064171017155948,0.09064171017155236,,False,True,114.64126083013853,1090,1090,1031,59,False,0,0.0,1,0.024524332955479622,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,900,0.5,greedy,v5-04753,17,830349859085954415,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,0.5,kv_only,v5-04817,17,11354055056630354685,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,10829.574372028546,True,False,10825.631075535499,6566,6566,0,6566,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,0.75,random,v5-04881,17,5159247292482723596,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,29541.623792016697,0.35751489816794213,0.35751489816773374,,False,True,54.99504968879354,4078,4078,4026,52,False,0,0.0,7,0.5772262467071414,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,300,1.0,greedy,v5-04945,17,11198160262235246743,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.3518155002966523,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,3600,1.0,kv_only,v5-05009,17,12265467541568971251,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,27989.351630937883,0.44187675100518825,0.4418767510051762,,False,True,3594.9261258779,4559,4559,0,4559,False,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,60,0.1,random,v5-05073,17,7328199211437169608,10000,2611,2611,627586.7577762072,175587.0176521731,582386.7837638038,578221.4454489505,0.10921535555243954,0.10921535555243954,58.17604812481788,True,False,54.02416154829999,1676,1676,1670,6,True,0,0.0,0,0.0,simulated_sensitivity,
