episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-2,trace,profiles/coding.json,2,central,2500,900,0.75,greedy,v5-02029,45,15462619494023499643,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.11842750012874603,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,14400,0.75,kv_only,v5-02093,45,12330290594544495633,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,48360.824258089444,0.35266043152267784,0.3526604315226743,,False,True,14391.2055504923,3610,3610,0,3610,False,0,0.0,1,0.04231037478893995,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,60,1.0,random,v5-02157,45,5913923948158251447,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53493.974601146125,0.23379988027563378,0.2337998802756294,,False,True,46.03724866838677,3328,3328,3322,6,False,257,0.059975665993988514,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,900,0.1,greedy,v5-02221,45,8357697150231848996,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,14400,0.1,kv_only,v5-02285,45,17910902043035726429,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,3404.119087549078,True,False,3401.0687504411,1706,1706,0,1706,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,60,0.25,random,v5-02349,45,16493834955227019230,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53454.77506532353,0.23470756427573414,0.23470756427573028,,False,True,46.104430377053035,3343,3343,3322,21,False,241,0.12632512487471104,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,300,0.5,greedy,v5-02413,45,7992615444686446300,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,41936.96825939938,0.5014078895371763,0.5014078895371703,67.18460201658844,True,False,62.19852845872669,5134,5134,5134,0,True,129,0.10884470865130424,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,3600,0.5,kv_only,v5-02477,45,7143208072211200114,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,48371.9271223731,0.35240333938997587,0.35240333938997254,,False,True,3594.4026767387,3606,3606,0,3606,False,0,0.0,1,0.05716733355075121,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,30,0.75,random,v5-02541,45,209978175577037063,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,33267.837516252905,0.15508059557234177,0.15508059557230774,,False,True,24.994154695929904,1837,1837,1835,2,False,0,0.0,1,0.026785625144839287,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,120,1.0,greedy,v5-02605,45,3194645920233342840,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,19862.94878691013,0.883535480490216,0.883535480490104,,False,True,114.99066694264997,8883,8883,8876,7,False,0,0.0,2,0.24888325110077858,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,900,1.0,kv_only,v5-02669,45,16320881394842221847,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,35913.82927992451,0.011290843593285638,0.011290843593285638,,False,True,894.6734759963,120,120,0,120,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,30,0.1,random,v5-02733,45,3629938045210347135,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34256.66082660824,0.1013454855469769,0.10134548554696701,27.473380666680125,True,False,22.530311942400413,1216,1216,1210,6,True,0,0.0,1,0.04002779256552458,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,120,0.25,greedy,v5-02797,45,8824201741910421386,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,29917.18165476072,0.3371635415232374,0.33716354152322947,38.40718580599172,True,False,34.68125087933469,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,900,0.25,kv_only,v5-02861,45,10551727962687123836,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,35598.469249032496,0.028428289464677254,0.028428289464677254,,False,True,894.6734759963,300,300,0,300,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,14400,0.5,random,v5-02925,45,15164625426922825835,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25866.49912389118,0.557287672087959,0.557287672087721,11736.33643687414,True,False,11732.25209323299,6078,6078,3029,3049,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,60,0.75,greedy,v5-02989,45,3261130101572736435,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,26864.852269921463,0.5030346871670954,0.5030346871670835,,False,True,54.99933167590591,5172,5172,5148,24,False,0,0.0,6,0.4307035831734538,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,300,0.75,kv_only,v5-03053,45,1785760700679723631,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,35779.50746865262,0.018590223808045696,0.018590223808045696,,False,True,294.2773133339,197,197,0,197,False,0,0.0,1,0.011165708303451538,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,3600,1.0,random,v5-03117,45,5296083396288112646,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17898.885300983347,0.9902675593235433,0.9902675593235005,,False,True,3397.9837328002354,9914,9914,8128,1786,False,86,0.22438458260148764,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,60,0.1,greedy,v5-03181,45,15241559798191634447,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,300,0.1,kv_only,v5-03245,45,14639804211838949075,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,35431.15880669211,0.037520353672106134,0.037520353672106134,,False,True,294.2773133339,394,394,0,394,False,0,0.0,2,0.04406604263931513,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,3600,0.25,random,v5-03309,45,816342027085468390,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31312.445484784635,0.2613414460734398,0.2613414460733132,1479.74115971245,True,False,1475.1175776041607,3042,3042,1518,1524,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,30,0.5,greedy,v5-03373,45,7329177283957402997,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,31594.9575353408,0.24617641739400276,0.24617641739400276,,False,True,24.99326091244986,2568,2568,2566,2,False,0,0.0,1,0.04677454195916653,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,120,0.5,kv_only,v5-03437,45,14686645629169014595,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,36096.86751271701,0.0015922645939230673,0.0015922645939230673,,False,True,112.5196660763,15,15,0,15,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,900,0.75,random,v5-03501,45,15217894479589599147,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,26309.87457709907,0.5333095551767951,0.5333095551765871,,False,True,894.4401886905038,5847,5847,5756,91,False,0,0.0,1,0.11246270779520273,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,14400,1.0,greedy,v5-03565,45,9616284890355657270,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.20203537493944168,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,60,1.0,kv_only,v5-03629,45,8339459450123252161,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,36090.44521474527,0.0019411814572861232,0.0019411814572861232,,False,True,54.416811625099996,18,18,0,18,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,900,0.1,random,v5-03693,45,11467064537670648229,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34262.85922565792,0.10123205423274365,0.10123205423274048,895.6361898957804,True,False,890.6984535117384,1211,1211,976,235,True,0,0.0,1,0.019924375228583813,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,14400,0.25,greedy,v5-03757,45,3799230836603472400,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,60,0.25,kv_only,v5-03821,45,11479674603380984577,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,36061.09434169423,0.00353578429368366,0.00353578429368366,,False,True,54.416811625099996,36,36,0,36,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,300,0.5,random,v5-03885,45,16893606577789235337,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,35588.138241332046,0.029231004255885883,0.02923100425588628,,False,True,293.3070511163,358,358,204,154,False,0,0.0,1,0.012635333463549614,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,3600,0.75,greedy,v5-03949,45,398927708110118258,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19210.76384101749,0.9189969620205954,0.9189969620204814,125.75826651709602,True,False,121.66220296615198,9224,9224,9224,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,30,0.75,kv_only,v5-04013,45,12820210462741383764,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,36066.783044448304,0.003226722906266225,0.003226722906266225,,False,True,24.620476009100003,32,32,0,32,False,0,0.0,1,0.016038707457482815,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,120,1.0,random,v5-04077,45,1619881357550459672,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,20762.7680286395,0.8346781659364189,0.83467816593629,,False,True,114.9923426455691,8563,8563,8460,103,False,0,0.0,14,1.5777638358995318,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,3600,0.1,greedy,v5-04141,45,12600336392680966894,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,30,0.1,kv_only,v5-04205,45,16517647146838727886,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,36113.53524244748,0.0003490347697743701,0.0003490347697743701,,False,True,23.1306592283,3,3,0,3,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,120,0.25,random,v5-04269,45,14647571418279382479,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31321.135610289104,0.2608031758943795,0.26080317589421087,107.97118287892064,True,False,103.16586763889558,3037,3037,3027,10,True,0,0.0,1,0.044571833685040474,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,900,0.5,greedy,v5-04333,45,9735080814849433286,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,14400,0.5,kv_only,v5-04397,45,13232521842744767570,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,32713.792429255544,0.18511599128831033,0.18511599128830836,,False,True,14392.4135100443,1932,1932,0,1932,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,60,0.75,random,v5-04461,45,5349323981918615411,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,29576.478586428864,0.3556206330315834,0.3556206330313792,,False,True,54.99675668267806,4057,4057,4045,12,False,0,0.0,2,0.11694462690502405,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,300,1.0,greedy,v5-04525,45,7846143199739942418,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.3204506663605571,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,3600,1.0,kv_only,v5-04589,45,10825349993697306851,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,33999.20709989962,0.11525713148350128,0.11525713148350128,,False,True,3594.2214828059,1206,1206,0,1206,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,60,0.1,random,v5-04653,45,6978971516714555910,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,35747.19873773432,0.02025844696849867,0.020258446968499065,,False,True,53.3070454891,246,246,218,28,False,0,0.0,1,0.015328542329370975,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,300,0.25,greedy,v5-04717,45,5981857599359029347,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,3600,0.25,kv_only,v5-04781,45,8036257952560782918,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31871.195184533728,0.2309089047622522,0.23090890476225082,,False,True,3594.2214828059,2412,2412,0,2412,False,0,0.0,1,0.0456232912838459,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,30,0.5,random,v5-04845,45,12108422220986302731,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,33228.263545831185,0.15715585793424425,0.157155857934215,,False,True,24.995300719889325,1861,1861,1840,21,False,0,0.0,3,0.14367908332496881,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,120,0.75,greedy,v5-04909,45,6672454398318062321,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19724.741596077798,0.8910362689041208,0.8910362689040238,119.20211565115478,True,False,114.98724681195388,8955,8955,8878,77,True,0,0.0,15,1.6570263346657157,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,900,0.75,kv_only,v5-04973,45,2412969058029757135,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,34009.91883929158,0.11467497701028857,0.11467497701028857,,False,True,894.6734759963,1200,1200,0,1200,False,0,0.0,1,0.023107124492526054,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,14400,1.0,random,v5-05037,45,5624233484989630084,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17786.96938486418,0.9963490215343653,0.9963490215342106,,False,True,4770.324381797209,9967,9967,5039,4928,False,33,0.2585532497614622,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,120,0.1,greedy,v5-05101,45,11642748277046426176,10000,2611,2611,627586.7577762072,175587.0176521731,582386.7837638038,553640.0784813784,0.1635989420581015,0.1635989420581015,5,True,False,0.8902653757775976,1266,1266,1266,0,True,0,0.0,0,0.0,simulated_sensitivity,
