bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
36,180.0,185.0,1,sink,2.5136829380648336,124.3315,20
37,185.0,190.0,0,source,0.13620029656891397,88.18950000000002,20
37,185.0,190.0,1,sink,2.5136829380648336,328.9955,20
38,190.0,195.0,0,source,0.13620029656891397,125.97349999999999,20
38,190.0,195.0,1,sink,2.5136829380648336,162.12449999999995,20
39,195.0,200.0,0,source,0.13620029656891397,88.27950000000001,20
39,195.0,200.0,1,sink,2.5136829380648336,150.27750000000003,20
40,200.0,205.0,0,source,0.13620029656891397,88.00842105263159,19
40,200.0,205.0,1,sink,2.5136829380648336,151.74315789473684,19
41,205.0,210.0,0,source,0.13620029656891397,90.0055,20
41,205.0,210.0,1,sink,2.5136829380648336,221.45649999999995,20
42,210.0,215.0,0,source,0.13620029656891397,87.729,20
42,210.0,215.0,1,sink,2.5136829380648336,226.7815,20
43,215.0,220.0,0,source,0.13620029656891397,90.24800000000002,20
43,215.0,220.0,1,sink,2.5136829380648336,306.6905,20
44,220.0,225.0,0,source,0.13620029656891397,87.8305,20
44,220.0,225.0,1,sink,2.5136829380648336,283.08099999999996,20
45,225.0,230.0,0,source,0.13620029656891397,87.64649999999999,20
45,225.0,230.0,1,sink,2.5136829380648336,321.2675,20
46,230.0,235.0,0,source,0.13620029656891397,87.779,20
46,230.0,235.0,1,sink,2.5136829380648336,164.94800000000004,20
47,235.0,240.0,0,source,0.13620029656891397,87.71099999999998,20
47,235.0,240.0,1,sink,2.5136829380648336,288.4205,20
48,240.0,245.0,0,source,0.13620029656891397,87.48599999999999,20
48,240.0,245.0,1,sink,2.5136829380648336,288.4015,20
49,245.0,250.0,0,source,0.13620029656891397,87.28799999999998,20
49,245.0,250.0,1,sink,2.5136829380648336,336.13749999999993,20
50,250.0,255.0,0,source,0.13620029656891397,87.44050000000001,20
50,250.0,255.0,1,sink,2.5136829380648336,314.4635,20
51,255.0,260.0,0,source,0.13620029656891397,87.4965,20
51,255.0,260.0,1,sink,2.5136829380648336,325.5545,20
52,260.0,265.0,0,source,0.13620029656891397,87.62049999999999,20
52,260.0,265.0,1,sink,2.5136829380648336,344.771,20
53,265.0,270.0,0,source,0.13620029656891397,87.64450000000002,20
53,265.0,270.0,1,sink,2.5136829380648336,235.4565,20
54,270.0,275.0,0,source,0.13620029656891397,87.747,20
54,270.0,275.0,1,sink,2.5136829380648336,326.81149999999997,20
55,275.0,280.0,0,source,0.13620029656891397,87.9025,20
55,275.0,280.0,1,sink,2.5136829380648336,162.3165,20
56,280.0,285.0,0,source,0.13620029656891397,90.179,20
56,280.0,285.0,1,sink,2.5136829380648336,346.629,20
57,285.0,290.0,0,source,0.13620029656891397,87.792,20
57,285.0,290.0,1,sink,2.5136829380648336,343.07649999999995,20
58,290.0,295.0,0,source,0.13620029656891397,87.9545,20
58,290.0,295.0,1,sink,2.5136829380648336,308.424,20
59,295.0,300.0,0,source,0.13620029656891397,88.01249999999999,20
59,295.0,300.0,1,sink,2.5136829380648336,236.24049999999997,20
60,300.0,305.0,0,source,0.13620029656891397,88.062,20
60,300.0,305.0,1,sink,2.5136829380648336,152.245,20
61,305.0,310.0,0,source,0.13620029656891397,88.00699999999999,20
61,305.0,310.0,1,sink,2.5136829380648336,160.75049999999996,20
62,310.0,315.0,0,source,0.13620029656891397,88.1115,20
62,310.0,315.0,1,sink,2.5136829380648336,121.56799999999998,20
63,315.0,320.0,0,source,0.13620029656891397,87.45,20
63,315.0,320.0,1,sink,2.5136829380648336,330.78249999999997,20
64,320.0,325.0,0,source,0.13620029656891397,88.46300000000001,20
64,320.0,325.0,1,sink,2.5136829380648336,300.504,20
65,325.0,330.0,0,source,0.13620029656891397,88.437,20
65,325.0,330.0,1,sink,2.5136829380648336,302.0105,20
66,330.0,335.0,0,source,0.13620029656891397,89.254,20
66,330.0,335.0,1,sink,2.5136829380648336,366.8195,20
67,335.0,340.0,0,source,0.13620029656891397,87.405,20
67,335.0,340.0,1,sink,2.5136829380648336,340.788,20
68,340.0,345.0,0,source,0.13620029656891397,87.72800000000001,20
68,340.0,345.0,1,sink,2.5136829380648336,305.57000000000005,20
69,345.0,349.3508777618408,0,source,0.13620029656891397,87.67882352941176,17
69,345.0,349.3508777618408,1,sink,2.5136829380648336,316.06058823529406,17
