bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
17,85.0,90.0,1,sink,0,81.242,20
18,90.0,95.0,0,source,2.6498832346337475,353.67949999999996,20
18,90.0,95.0,1,sink,0,81.39600000000002,20
19,95.0,100.0,0,source,2.6498832346337475,310.5245,20
19,95.0,100.0,1,sink,0,81.221,20
20,100.0,105.0,0,source,2.6498832346337475,347.579,20
20,100.0,105.0,1,sink,0,81.28299999999999,20
21,105.0,110.0,0,source,2.6498832346337475,346.2645,20
21,105.0,110.0,1,sink,0,81.26950000000002,20
22,110.0,115.0,0,source,2.6498832346337475,338.97999999999996,20
22,110.0,115.0,1,sink,0,81.3475,20
23,115.0,120.0,0,source,2.6498832346337475,348.74699999999996,20
23,115.0,120.0,1,sink,0,81.4485,20
24,120.0,125.0,0,source,2.4566890860744355,377.81999999999994,20
24,120.0,125.0,1,sink,0.19319414855931213,81.41399999999999,20
25,125.0,130.0,0,source,2.4566890860744355,367.1435,20
25,125.0,130.0,1,sink,0.19319414855931213,197.2625,20
26,130.0,135.0,0,source,2.4566890860744355,368.54150000000004,20
26,130.0,135.0,1,sink,0.19319414855931213,81.58500000000001,20
27,135.0,140.0,0,source,2.170608843603758,356.9765,20
27,135.0,140.0,1,sink,0.47927439102998926,81.362,20
28,140.0,145.0,0,source,2.170608843603758,346.9355,20
28,140.0,145.0,1,sink,0.47927439102998926,328.975,20
29,145.0,150.0,0,source,2.170608843603758,286.256,20
29,145.0,150.0,1,sink,0.47927439102998926,152.0635,20
30,150.0,155.0,0,source,2.040722168397823,291.63300000000004,20
30,150.0,155.0,1,sink,0.6091610662359246,347.92150000000004,20
31,155.0,160.0,0,source,2.040722168397823,291.43850000000003,20
31,155.0,160.0,1,sink,0.6091610662359246,294.1145,20
32,160.0,165.0,0,source,2.040722168397823,289.342,20
32,160.0,165.0,1,sink,0.6091610662359246,347.4755,20
33,165.0,170.0,0,source,2.040722168397823,323.33450000000005,20
33,165.0,170.0,1,sink,0.6091610662359246,124.0335,20
34,170.0,175.0,0,source,1.9826984899464213,275.569,20
34,170.0,175.0,1,sink,0.6671847446873262,218.63600000000002,20
35,175.0,180.0,0,source,1.9826984899464213,276.149,20
35,175.0,180.0,1,sink,0.6671847446873262,350.35650000000004,20
36,180.0,185.0,0,source,1.9826984899464213,371.83799999999997,20
36,180.0,185.0,1,sink,0.6671847446873262,224.19899999999998,20
37,185.0,190.0,0,source,1.904521871828909,298.273,20
37,185.0,190.0,1,sink,0.7453613628048386,351.0965,20
38,190.0,195.0,0,source,1.904521871828909,250.49750000000003,20
38,190.0,195.0,1,sink,0.7453613628048386,259.4735,20
39,195.0,200.0,0,source,1.904521871828909,161.78149999999997,20
39,195.0,200.0,1,sink,0.7453613628048386,122.40950000000001,20
40,200.0,205.0,0,source,1.904521871828909,120.46750000000002,20
40,200.0,205.0,1,sink,0.7453613628048386,244.94000000000005,20
41,205.0,210.0,0,source,1.904521871828909,92.475,20
41,205.0,210.0,1,sink,0.7453613628048386,191.34099999999998,20
42,210.0,215.0,0,source,1.904521871828909,127.98299999999999,20
42,210.0,215.0,1,sink,0.7453613628048386,343.357,20
43,215.0,220.0,0,source,1.904521871828909,138.825,20
43,215.0,220.0,1,sink,0.7453613628048386,359.98249999999996,20
44,220.0,225.0,0,source,1.904521871828909,142.73850000000002,20
44,220.0,225.0,1,sink,0.7453613628048386,317.0799999999999,20
45,225.0,230.0,0,source,1.904521871828909,161.60894736842107,19
45,225.0,230.0,1,sink,0.7453613628048386,304.85526315789474,19
46,230.0,235.0,0,source,1.904521871828909,150.65200000000002,20
46,230.0,235.0,1,sink,0.7453613628048386,266.55249999999995,20
47,235.0,240.0,0,source,1.904521871828909,137.6885,20
47,235.0,240.0,1,sink,0.7453613628048386,138.0315,20
48,240.0,245.0,0,source,1.904521871828909,154.352,20
48,240.0,245.0,1,sink,0.7453613628048386,300.201,20
49,245.0,250.0,0,source,1.904521871828909,136.9665,20
49,245.0,250.0,1,sink,0.7453613628048386,351.7015,20
50,250.0,255.0,0,source,1.904521871828909,141.127,20
50,250.0,255.0,1,sink,0.7453613628048386,318.0625,20
51,255.0,260.0,0,source,1.904521871828909,133.07649999999998,20
51,255.0,260.0,1,sink,0.7453613628048386,365.511,20
52,260.0,265.0,0,source,1.904521871828909,161.51449999999997,20
52,260.0,265.0,1,sink,0.7453613628048386,291.199,20
53,265.0,270.0,0,source,1.904521871828909,141.31750000000002,20
53,265.0,270.0,1,sink,0.7453613628048386,112.67999999999999,20
54,270.0,275.0,0,source,1.904521871828909,163.3865,20
54,270.0,275.0,1,sink,0.7453613628048386,84.69500000000001,20
55,275.0,280.0,0,source,1.904521871828909,121.775,20
55,275.0,280.0,1,sink,0.7453613628048386,83.74150000000002,20
56,280.0,285.0,0,source,1.904521871828909,119.82150000000001,20
56,280.0,285.0,1,sink,0.7453613628048386,83.53199999999998,20
57,285.0,290.0,0,source,1.904521871828909,145.21649999999997,20
57,285.0,290.0,1,sink,0.7453613628048386,98.126,20
58,290.0,295.0,0,source,1.904521871828909,145.245,20
58,290.0,295.0,1,sink,0.7453613628048386,334.99699999999996,20
59,295.0,300.0,0,source,1.904521871828909,139.0545,20
59,295.0,300.0,1,sink,0.7453613628048386,105.6285,20
60,300.0,305.0,0,source,1.904521871828909,157.187,20
60,300.0,305.0,1,sink,0.7453613628048386,83.5545,20
61,305.0,310.0,0,source,1.904521871828909,165.55800000000002,20
61,305.0,310.0,1,sink,0.7453613628048386,83.02449999999999,20
62,310.0,314.56698179244995,0,source,1.904521871828909,165.92666666666665,18
62,310.0,314.56698179244995,1,sink,0.7453613628048386,82.86999999999999,18
