monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5565560250000000,1784180290886307458,250000000,kv,client_to_target,372,0
5565560250000000,1784180290886326398,250000000,kv,target_to_client,31260850,1
5565560500000000,1784180291137137356,250000000,kv,client_to_target,558,0
5565560500000000,1784180291137154906,250000000,kv,target_to_client,31129602,1
5565560750000000,1784180291388149912,250000000,kv,client_to_target,372,0
5565560750000000,1784180291388172722,250000000,kv,target_to_client,31260744,1
5565561000000000,1784180291638411387,250000000,kv,client_to_target,558,0
5565561000000000,1784180291638436776,250000000,kv,target_to_client,31326422,1
5565561250000000,1784180291888593972,250000000,kv,client_to_target,372,0
5565561250000000,1784180291888631042,250000000,kv,target_to_client,31195049,1
5565561500000000,1784180292138799498,250000000,kv,client_to_target,558,0
5565561500000000,1784180292138816307,250000000,kv,target_to_client,31261045,1
5565561750000000,1784180292389762514,250000000,kv,client_to_target,372,0
5565561750000000,1784180292389794224,250000000,kv,target_to_client,31260479,1
5565562000000000,1784180292640791630,250000000,kv,client_to_target,558,0
5565562000000000,1784180292640815880,250000000,kv,target_to_client,31326369,1
5565562250000000,1784180292891828936,250000000,api,target_to_client,491,0
5565562250000000,1784180292891861475,250000000,kv,client_to_target,41292,0
5565562250000000,1784180292891870415,250000000,kv,target_to_client,15801850,1
5565562500000000,1784180293142184479,250000000,kv,client_to_target,558,0
5565562500000000,1784180293142205579,250000000,kv,target_to_client,31261098,1
5565562750000000,1784180293392413984,250000000,kv,client_to_target,372,0
5565562750000000,1784180293392450884,250000000,kv,target_to_client,31195261,1
5565563000000000,1784180293642823167,250000000,kv,client_to_target,558,0
5565563000000000,1784180293642845997,250000000,kv,target_to_client,31260674,1
5565563250000000,1784180293893650845,250000000,kv,client_to_target,372,0
5565563250000000,1784180293893677425,250000000,kv,target_to_client,31326439,1
5565563500000000,1784180294144443534,250000000,kv,client_to_target,558,0
5565563500000000,1784180294144466284,250000000,kv,target_to_client,31195456,1
5565563750000000,1784180294395303512,250000000,kv,client_to_target,372,0
5565563750000000,1784180294395329061,250000000,kv,target_to_client,31260691,1
5565564000000000,1784180294645625755,250000000,kv,client_to_target,558,0
5565564000000000,1784180294645649345,250000000,kv,target_to_client,31195297,1
5565564250000000,1784180294896651551,250000000,kv,client_to_target,372,0
5565564250000000,1784180294896676931,250000000,kv,target_to_client,31260532,1
5565564500000000,1784180295146932926,250000000,kv,client_to_target,558,0
5565564500000000,1784180295146958635,250000000,kv,target_to_client,31260992,1
5565564750000000,1784180295398038231,250000000,kv,client_to_target,372,0
5565564750000000,1784180295398068480,250000000,kv,target_to_client,31260744,1
5565565000000000,1784180295648846909,250000000,kv,client_to_target,558,0
5565565000000000,1784180295648877849,250000000,kv,target_to_client,31325998,1
5565565250000000,1784180295899599938,250000000,kv,client_to_target,372,0
5565565250000000,1784180295899631308,250000000,kv,target_to_client,31195314,1
5565565500000000,1784180296150589534,250000000,kv,client_to_target,558,0
5565565500000000,1784180296150623894,250000000,kv,target_to_client,31195297,1
5565565750000000,1784180296401003757,250000000,kv,client_to_target,372,0
5565565750000000,1784180296401036727,250000000,kv,target_to_client,31326280,1
5565566000000000,1784180296651522789,250000000,kv,client_to_target,558,0
5565566000000000,1784180296651637717,250000000,kv,target_to_client,31260780,1
5565566250000000,1784180296902428306,250000000,kv,client_to_target,372,0
5565566250000000,1784180296902452736,250000000,kv,target_to_client,31260691,1
5565566500000000,1784180297152575502,250000000,kv,client_to_target,558,0
5565566500000000,1784180297152600172,250000000,kv,target_to_client,31195244,1
5565566750000000,1784180297402822607,250000000,kv,client_to_target,372,0
5565566750000000,1784180297402850736,250000000,kv,target_to_client,31260850,1
5565567000000000,1784180297653746294,250000000,kv,client_to_target,558,0
5565567000000000,1784180297653772103,250000000,kv,target_to_client,31260886,1
5565567250000000,1784180297904812299,250000000,kv,client_to_target,372,0
5565567250000000,1784180297904832999,250000000,kv,target_to_client,31260532,1
5565567500000000,1784180298154993905,250000000,kv,client_to_target,558,0
5565567500000000,1784180298155018164,250000000,kv,target_to_client,31260674,1
5565567750000000,1784180298405328838,250000000,kv,client_to_target,372,0
5565567750000000,1784180298405354518,250000000,kv,target_to_client,31260744,1
5565568000000000,1784180298656055108,250000000,kv,client_to_target,12090,0
5565568000000000,1784180298656080567,250000000,kv,target_to_client,25840067,1
5565568250000000,1784180298906809207,250000000,kv,client_to_target,558,0
5565568250000000,1784180298906836226,250000000,kv,target_to_client,31129655,1
5565568500000000,1784180299157133581,250000000,kv,client_to_target,372,0
5565568500000000,1784180299157163230,250000000,kv,target_to_client,31260850,1
5565568750000000,1784180299408032348,250000000,kv,client_to_target,558,0
5565568750000000,1784180299408053628,250000000,kv,target_to_client,31326210,1
5565569000000000,1784180299658233033,250000000,kv,client_to_target,372,0
5565569000000000,1784180299658253003,250000000,kv,target_to_client,31195420,1
5565569250000000,1784180299909431477,250000000,kv,client_to_target,558,0
5565569250000000,1784180299909457027,250000000,kv,target_to_client,31195138,1
5565569500000000,1784180300160331874,250000000,kv,client_to_target,372,0
5565569500000000,1784180300160359204,250000000,kv,target_to_client,31260744,1
5565569750000000,1784180300411312211,250000000,kv,client_to_target,558,0
5565569750000000,1784180300411338990,250000000,kv,target_to_client,31326210,1
5565570000000000,1784180300662209168,250000000,kv,client_to_target,372,0
5565570000000000,1784180300662233768,250000000,kv,target_to_client,31260744,1
5565570250000000,1784180300913050326,250000000,kv,client_to_target,558,0
5565570250000000,1784180300913075526,250000000,kv,target_to_client,31260886,1
5565570500000000,1784180301164018273,250000000,kv,client_to_target,372,0
5565570500000000,1784180301164041782,250000000,kv,target_to_client,31195208,1
5565570750000000,1784180301414930020,250000000,kv,client_to_target,558,0
5565570750000000,1784180301414953269,250000000,kv,target_to_client,31195244,1
5565571000000000,1784180301665802467,250000000,kv,client_to_target,372,0
5565571000000000,1784180301665827527,250000000,kv,target_to_client,31391816,1
5565571250000000,1784180301916027862,250000000,kv,client_to_target,558,0
5565571250000000,1784180301916054672,250000000,kv,target_to_client,31129814,1
5565571500000000,1784180302166990039,250000000,kv,client_to_target,372,0
5565571500000000,1784180302167011789,250000000,kv,target_to_client,31326068,1
5565571750000000,1784180302417105475,250000000,kv,client_to_target,372,0
5565571750000000,1784180302417128195,250000000,kv,target_to_client,31260956,1
5565572000000000,1784180302668186330,250000000,kv,client_to_target,558,0
5565572000000000,1784180302668211420,250000000,kv,target_to_client,31194926,1
5565572250000000,1784180302919291995,250000000,kv,client_to_target,372,0
5565572250000000,1784180302919317765,250000000,kv,target_to_client,31260956,1
5565572500000000,1784180303170059204,250000000,kv,client_to_target,558,0
5565572500000000,1784180303170083004,250000000,kv,target_to_client,31260674,1
5565572750000000,1784180303420702234,250000000,kv,client_to_target,372,0
5565572750000000,1784180303420725944,250000000,kv,target_to_client,31260744,1
5565573000000000,1784180303671756300,250000000,kv,client_to_target,558,0
5565573000000000,1784180303671779430,250000000,kv,target_to_client,31260674,1
5565573250000000,1784180303922440760,250000000,kv,client_to_target,372,0
5565573250000000,1784180303922463859,250000000,kv,target_to_client,31195526,1
5565573500000000,1784180304173492425,250000000,kv,client_to_target,558,0
5565573500000000,1784180304173529095,250000000,kv,target_to_client,31260780,1
5565573750000000,1784180304423916788,250000000,kv,client_to_target,372,0
5565573750000000,1784180304423949358,250000000,kv,target_to_client,31260744,1
5565574000000000,1784180304674199752,250000000,kv,client_to_target,558,0
5565574000000000,1784180304674257032,250000000,kv,target_to_client,31195138,1
5565574250000000,1784180304924427877,250000000,kv,client_to_target,8742,0
5565574250000000,1784180304924459167,250000000,kv,target_to_client,26265138,1
5565574500000000,1784180305174628483,250000000,kv,client_to_target,372,0
5565574500000000,1784180305174657272,250000000,kv,target_to_client,31195420,1
5565574750000000,1784180305424731869,250000000,kv,client_to_target,558,0
5565574750000000,1784180305424760389,250000000,kv,target_to_client,31326316,1
5565575000000000,1784180305675642146,250000000,kv,client_to_target,372,0
5565575000000000,1784180305675670666,250000000,kv,target_to_client,31195208,1
5565575250000000,1784180305926071739,250000000,kv,client_to_target,558,0
5565575250000000,1784180305926101069,250000000,kv,target_to_client,31326316,1
5565575500000000,1784180306176437189,250000000,kv,client_to_target,372,0
5565575500000000,1784180306176472079,250000000,kv,target_to_client,31194996,1
5565575750000000,1784180306427108836,250000000,kv,client_to_target,558,0
5565575750000000,1784180306427133025,250000000,kv,target_to_client,31260992,1
5565576000000000,1784180306677908091,250000000,kv,client_to_target,372,0
5565576000000000,1784180306677934110,250000000,kv,target_to_client,31195208,1
5565576250000000,1784180306928285640,250000000,kv,client_to_target,558,0
5565576250000000,1784180306928312840,250000000,kv,target_to_client,31260780,1
5565576500000000,1784180307178646820,250000000,kv,client_to_target,372,0
5565576500000000,1784180307178676579,250000000,kv,target_to_client,31326280,1
5565576750000000,1784180307429402225,250000000,kv,client_to_target,558,0
5565576750000000,1784180307429430865,250000000,kv,target_to_client,31129708,1
5565577000000000,1784180307680527236,250000000,kv,client_to_target,372,0
5565577000000000,1784180307680552166,250000000,kv,target_to_client,31326280,1
5565577250000000,1784180307930749427,250000000,kv,client_to_target,558,0
5565577250000000,1784180307930775407,250000000,kv,target_to_client,31195244,1
5565577500000000,1784180308181792190,250000000,kv,client_to_target,372,0
5565577500000000,1784180308181819229,250000000,kv,target_to_client,31260744,1
5565577750000000,1784180308432035850,250000000,kv,client_to_target,558,0
5565577750000000,1784180308432063260,250000000,kv,target_to_client,31260780,1
5565578000000000,1784180308682891035,250000000,kv,client_to_target,372,0
5565578000000000,1784180308682919674,250000000,kv,target_to_client,31260744,1
5565578250000000,1784180308933144766,250000000,kv,client_to_target,558,0
5565578250000000,1784180308933185865,250000000,kv,target_to_client,31195191,1
5565578500000000,1784180309184364276,250000000,kv,client_to_target,372,0
5565578500000000,1784180309184390225,250000000,kv,target_to_client,31260797,1
5565578750000000,1784180309436312868,250000000,api,target_to_client,8546,0
5565578750000000,1784180309436340428,250000000,kv,client_to_target,186,0
5565578750000000,1784180309436349267,250000000,kv,target_to_client,6635556,1
5565579000000000,1784180309686943374,250000000,api,target_to_client,12705,0
5565579250000000,1784180309938131965,250000000,api,target_to_client,12603,0
5565579500000000,1784180310188401216,250000000,api,target_to_client,10169,0
5565579750000000,1784180310439579396,250000000,api,target_to_client,7312,0
5565580000000000,1784180310690061085,250000000,api,target_to_client,6370,0
5565580250000000,1784180310940508533,250000000,api,target_to_client,6285,0
5565580500000000,1784180311191443387,250000000,api,target_to_client,3064,0
5565580750000000,1784180311442560468,250000000,api,target_to_client,756,0
5565586000000000,1784180316699724446,250000000,api,client_to_target,32155,1
5565586000000000,1784180316699749986,250000000,api,target_to_client,149,0
5565586000000000,1784180316699757786,250000000,kv,client_to_target,12090,0
5565586000000000,1784180316699763206,250000000,kv,target_to_client,6096711,1
5565586250000000,1784180316950024417,250000000,api,target_to_client,2444,0
5565586250000000,1784180316950047257,250000000,kv,target_to_client,6488541,1
5565586500000000,1784180317200341527,250000000,api,target_to_client,3199,0
5565586750000000,1784180317451415589,250000000,api,target_to_client,3160,0
5565587000000000,1784180317702040956,250000000,api,target_to_client,3101,0
5565587250000000,1784180317952547984,250000000,api,target_to_client,1454,0
5565590500000000,1784180321207556256,250000000,api,client_to_target,31839,1
5565590500000000,1784180321207587606,250000000,api,target_to_client,1122,0
5565590500000000,1784180321207595376,250000000,kv,client_to_target,11532,0
5565590500000000,1784180321207600766,250000000,kv,target_to_client,2232,1
5565590750000000,1784180321458139833,250000000,api,target_to_client,3178,0
5565591000000000,1784180321708344105,250000000,api,client_to_target,22492,1
5565591000000000,1784180321708356365,250000000,api,target_to_client,3695,0
5565591000000000,1784180321708360325,250000000,kv,client_to_target,8184,0
5565591000000000,1784180321708372694,250000000,kv,target_to_client,1584,1
5565591250000000,1784180321959069491,250000000,api,target_to_client,3719,0
5565591500000000,1784180322210154832,250000000,api,target_to_client,3165,0
5565591750000000,1784180322460651510,250000000,api,target_to_client,3169,0
5565592000000000,1784180322711208148,250000000,api,target_to_client,3169,0
5565592250000000,1784180322962845453,250000000,api,client_to_target,29545,1
5565592250000000,1784180322962876433,250000000,api,target_to_client,3004,0
5565592250000000,1784180322962881043,250000000,kv,client_to_target,2976,0
5565592250000000,1784180322962884313,250000000,kv,target_to_client,540,1
5565592500000000,1784180323213037265,250000000,api,target_to_client,2940,0
5565592500000000,1784180323213066755,250000000,kv,client_to_target,7626,0
5565592500000000,1784180323213070515,250000000,kv,target_to_client,1512,1
5565592750000000,1784180323463730441,250000000,api,target_to_client,3187,0
5565593000000000,1784180323714730074,250000000,api,target_to_client,3170,0
5565593250000000,1784180323966628396,250000000,api,target_to_client,3085,0
5565593500000000,1784180324216974256,250000000,api,target_to_client,1222,0
5565605750000000,1784180336487325588,250000000,api,client_to_target,32174,1
5565605750000000,1784180336487352218,250000000,api,target_to_client,149,0
5565605750000000,1784180336487356818,250000000,kv,client_to_target,11718,0
5565605750000000,1784180336487360208,250000000,kv,target_to_client,2268,1
5565606000000000,1784180336738380451,250000000,api,target_to_client,3434,0
5565606250000000,1784180336988780682,250000000,api,target_to_client,3166,0
5565606500000000,1784180337239836095,250000000,api,target_to_client,2962,0
5565606750000000,1784180337490650661,250000000,api,target_to_client,3160,0
5565607000000000,1784180337741324218,250000000,api,target_to_client,3147,0
5565607250000000,1784180337991737059,250000000,api,client_to_target,31858,1
5565607250000000,1784180337991756689,250000000,api,target_to_client,2791,0
5565607250000000,1784180337991761289,250000000,kv,client_to_target,11532,0
5565607250000000,1784180337991764739,250000000,kv,target_to_client,2232,1
5565607500000000,1784180338243032319,250000000,api,target_to_client,3183,0
5565607750000000,1784180338494374759,250000000,api,target_to_client,3062,0
5565608000000000,1784180338744762060,250000000,api,client_to_target,29564,1
5565608000000000,1784180338744775739,250000000,api,target_to_client,2861,0
5565608000000000,1784180338744780369,250000000,kv,client_to_target,10602,0
5565608000000000,1784180338744784079,250000000,kv,target_to_client,2052,1
5565608250000000,1784180338995343628,250000000,api,target_to_client,3189,0
5565608500000000,1784180339245507112,250000000,api,target_to_client,2930,0
5565608750000000,1784180339495640875,250000000,api,target_to_client,3172,0
5565609000000000,1784180339747643317,250000000,api,target_to_client,3164,0
5565609250000000,1784180339998282705,250000000,api,target_to_client,3191,0
5565609500000000,1784180340248388069,250000000,api,target_to_client,2929,0
5565609750000000,1784180340498695601,250000000,api,target_to_client,3176,0
5565610000000000,1784180340749559986,250000000,api,client_to_target,22511,1
5565610000000000,1784180340749573156,250000000,api,target_to_client,3338,0
5565610250000000,1784180341000590830,250000000,api,target_to_client,2846,0
5565610250000000,1784180341000602529,250000000,kv,client_to_target,8184,0
5565610250000000,1784180341000606129,250000000,kv,target_to_client,1584,1
5565610500000000,1784180341251625333,250000000,api,target_to_client,3177,0
5565610750000000,1784180341501884745,250000000,api,target_to_client,2942,0
5565611000000000,1784180341752722871,250000000,api,target_to_client,3174,0
5565611250000000,1784180342003380159,250000000,api,target_to_client,2933,0
5565611500000000,1784180342254021016,250000000,api,target_to_client,3337,0
