monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5563051750000000,1784177782491998755,250000000,kv,target_to_client,7798784,1
5563052000000000,1784177782743022457,250000000,kv,client_to_target,186,0
5563052000000000,1784177782743045387,250000000,kv,target_to_client,7798820,1
5563052250000000,1784177782994105215,250000000,kv,target_to_client,7798784,1
5563052500000000,1784177783245022265,250000000,kv,client_to_target,186,0
5563052500000000,1784177783245044324,250000000,kv,target_to_client,7798820,1
5563052750000000,1784177783495691447,250000000,kv,client_to_target,186,0
5563052750000000,1784177783495713746,250000000,kv,target_to_client,7864303,1
5563053000000000,1784177783746021822,250000000,kv,target_to_client,7798784,1
5563053250000000,1784177783997008621,250000000,kv,client_to_target,186,0
5563053250000000,1784177783997033431,250000000,kv,target_to_client,7798820,1
5563053500000000,1784177784247818902,250000000,kv,client_to_target,186,0
5563053500000000,1784177784247843672,250000000,kv,target_to_client,7798820,1
5563053750000000,1784177784498332545,250000000,kv,target_to_client,7798784,1
5563054000000000,1784177784748527852,250000000,kv,client_to_target,186,0
5563054000000000,1784177784748552442,250000000,kv,target_to_client,7864356,1
5563054250000000,1784177784998683810,250000000,kv,target_to_client,7798784,1
5563054500000000,1784177785248932976,250000000,kv,client_to_target,186,0
5563054500000000,1784177785248955466,250000000,kv,target_to_client,7798873,1
5563054750000000,1784177785499428000,250000000,kv,client_to_target,186,0
5563054750000000,1784177785499450969,250000000,kv,target_to_client,7798767,1
5563055000000000,1784177785749854144,250000000,kv,target_to_client,7864320,1
5563055250000000,1784177786000804664,250000000,kv,client_to_target,186,0
5563055250000000,1784177786000827923,250000000,kv,target_to_client,7798873,1
5563055500000000,1784177786251524565,250000000,kv,target_to_client,7798784,1
5563055750000000,1784177786502320736,250000000,kv,client_to_target,186,0
5563055750000000,1784177786502345756,250000000,kv,target_to_client,7798820,1
5563056000000000,1784177786752604022,250000000,kv,client_to_target,186,0
5563056000000000,1784177786752631942,250000000,kv,target_to_client,7798820,1
5563056250000000,1784177787002935017,250000000,kv,target_to_client,7864320,1
5563056500000000,1784177787254033535,250000000,kv,client_to_target,186,0
5563056500000000,1784177787254056865,250000000,kv,target_to_client,7798820,1
5563056750000000,1784177787504434790,250000000,kv,client_to_target,186,0
5563056750000000,1784177787504458920,250000000,kv,target_to_client,7798820,1
5563057000000000,1784177787754765365,250000000,kv,target_to_client,7798784,1
5563057250000000,1784177788004850233,250000000,kv,client_to_target,186,0
5563057250000000,1784177788004875933,250000000,kv,target_to_client,7798820,1
5563057500000000,1784177788255697574,250000000,kv,target_to_client,7798784,1
5563057750000000,1784177788506377436,250000000,kv,client_to_target,186,0
5563057750000000,1784177788506397695,250000000,kv,target_to_client,7864356,1
5563058000000000,1784177788756668532,250000000,kv,client_to_target,186,0
5563058000000000,1784177788756690091,250000000,kv,target_to_client,7798820,1
5563058250000000,1784177789006901488,250000000,kv,target_to_client,7798784,1
5563058500000000,1784177789257435191,250000000,kv,client_to_target,186,0
5563058500000000,1784177789257457201,250000000,kv,target_to_client,7798820,1
5563058750000000,1784177789507636648,250000000,kv,client_to_target,186,0
5563058750000000,1784177789507660848,250000000,kv,target_to_client,7864303,1
5563059000000000,1784177789758118822,250000000,kv,target_to_client,7798784,1
5563059250000000,1784177790008677645,250000000,kv,client_to_target,186,0
5563059250000000,1784177790008701705,250000000,kv,target_to_client,7798873,1
5563059500000000,1784177790258903862,250000000,kv,target_to_client,7798784,1
5563059750000000,1784177790509261747,250000000,kv,client_to_target,186,0
5563059750000000,1784177790509289847,250000000,kv,target_to_client,7798820,1
5563060000000000,1784177790760332735,250000000,kv,client_to_target,186,0
5563060000000000,1784177790760347645,250000000,kv,target_to_client,7798820,1
5563060250000000,1784177791010786949,250000000,kv,target_to_client,7864320,1
5563060500000000,1784177791260868117,250000000,kv,client_to_target,186,0
5563060500000000,1784177791260893267,250000000,kv,target_to_client,7798820,1
5563060750000000,1784177791511370701,250000000,kv,client_to_target,186,0
5563060750000000,1784177791511392601,250000000,kv,target_to_client,7798820,1
5563061000000000,1784177791761606918,250000000,kv,target_to_client,7798784,1
5563061250000000,1784177792011740545,250000000,kv,client_to_target,186,0
5563061250000000,1784177792011766595,250000000,kv,target_to_client,7864303,1
5563061500000000,1784177792262647665,250000000,kv,target_to_client,7798784,1
5563061750000000,1784177792513517575,250000000,kv,client_to_target,186,0
5563061750000000,1784177792513539195,250000000,kv,target_to_client,7798820,1
5563062000000000,1784177792764516754,250000000,kv,client_to_target,186,0
5563062000000000,1784177792764540063,250000000,kv,target_to_client,7798873,1
5563062250000000,1784177793015165186,250000000,kv,target_to_client,7864320,1
5563062500000000,1784177793265374373,250000000,kv,client_to_target,186,0
5563062500000000,1784177793265396443,250000000,kv,target_to_client,7733231,1
5563062750000000,1784177793516096884,250000000,kv,target_to_client,7864320,1
5563063000000000,1784177793766334641,250000000,kv,client_to_target,186,0
5563063000000000,1784177793766357240,250000000,kv,target_to_client,7798873,1
5563063250000000,1784177794017342409,250000000,kv,client_to_target,186,0
5563063250000000,1784177794017366129,250000000,kv,target_to_client,7798767,1
5563063500000000,1784177794268259659,250000000,kv,target_to_client,7798784,1
5563063750000000,1784177794518905441,250000000,kv,client_to_target,186,0
5563063750000000,1784177794518929161,250000000,kv,target_to_client,7864409,1
5563064000000000,1784177794769409135,250000000,kv,client_to_target,186,0
5563064000000000,1784177794769431525,250000000,kv,target_to_client,7798820,1
5563064250000000,1784177795019581662,250000000,kv,target_to_client,7798784,1
5563064500000000,1784177795270019787,250000000,kv,client_to_target,186,0
5563064500000000,1784177795270044876,250000000,kv,target_to_client,7864303,1
5563064750000000,1784177795520631479,250000000,kv,target_to_client,7798784,1
5563065000000000,1784177795771712767,250000000,kv,client_to_target,186,0
5563065000000000,1784177795771737187,250000000,kv,target_to_client,7798820,1
5563065250000000,1784177796022215881,250000000,kv,client_to_target,186,0
5563065250000000,1784177796022238601,250000000,kv,target_to_client,7798873,1
5563065500000000,1784177796272532667,250000000,kv,target_to_client,7798784,1
5563065750000000,1784177796522618475,250000000,kv,client_to_target,186,0
5563065750000000,1784177796522650474,250000000,kv,target_to_client,7798820,1
5563066000000000,1784177796773240967,250000000,kv,client_to_target,186,0
5563066000000000,1784177796773263487,250000000,kv,target_to_client,7864356,1
5563066250000000,1784177797023620262,250000000,kv,target_to_client,7798784,1
5563066500000000,1784177797274223995,250000000,kv,client_to_target,186,0
5563066500000000,1784177797274245705,250000000,kv,target_to_client,7798820,1
5563066750000000,1784177797524961196,250000000,kv,target_to_client,7798784,1
5563067000000000,1784177797776029634,250000000,kv,client_to_target,186,0
5563067000000000,1784177797776058934,250000000,kv,target_to_client,7798820,1
5563067250000000,1784177798026611687,250000000,kv,client_to_target,186,0
5563067250000000,1784177798026640047,250000000,kv,target_to_client,7864356,1
5563067500000000,1784177798276885213,250000000,kv,target_to_client,7798784,1
5563067750000000,1784177798527343218,250000000,kv,client_to_target,186,0
5563067750000000,1784177798527358208,250000000,kv,target_to_client,7798767,1
5563068000000000,1784177798777831442,250000000,kv,client_to_target,186,0
5563068000000000,1784177798777858791,250000000,kv,target_to_client,7798820,1
5563068250000000,1784177799028091068,250000000,kv,target_to_client,7864320,1
5563068500000000,1784177799278710740,250000000,kv,client_to_target,186,0
5563068500000000,1784177799278724730,250000000,kv,target_to_client,7798820,1
5563068750000000,1784177799528880377,250000000,kv,target_to_client,7798784,1
5563069000000000,1784177799779326442,250000000,kv,client_to_target,186,0
5563069000000000,1784177799779338572,250000000,kv,target_to_client,7798820,1
5563069250000000,1784177800029549648,250000000,kv,client_to_target,186,0
5563069250000000,1784177800029564698,250000000,kv,target_to_client,7798820,1
5563069500000000,1784177800279995293,250000000,kv,target_to_client,7798784,1
5563069750000000,1784177800530354288,250000000,kv,client_to_target,186,0
5563069750000000,1784177800530367578,250000000,kv,target_to_client,7864356,1
5563070000000000,1784177800780894011,250000000,kv,client_to_target,186,0
5563070000000000,1784177800780904931,250000000,kv,target_to_client,7798873,1
5563070250000000,1784177801031104428,250000000,kv,target_to_client,7798731,1
5563070500000000,1784177801281691141,250000000,kv,client_to_target,186,0
5563070500000000,1784177801281702041,250000000,kv,target_to_client,7864356,1
5563070750000000,1784177801531999056,250000000,kv,target_to_client,7798784,1
5563071000000000,1784177801782377092,250000000,kv,client_to_target,186,0
5563071000000000,1784177801782391231,250000000,kv,target_to_client,7798820,1
5563071250000000,1784177802033426470,250000000,kv,client_to_target,186,0
5563071250000000,1784177802033438080,250000000,kv,target_to_client,7798820,1
5563071500000000,1784177802283586987,250000000,kv,target_to_client,7798784,1
5563071750000000,1784177802534181270,250000000,kv,client_to_target,186,0
5563071750000000,1784177802534193440,250000000,kv,target_to_client,7798820,1
5563072000000000,1784177802784820202,250000000,kv,target_to_client,7864320,1
5563072250000000,1784177803036268507,250000000,api,target_to_client,3415,0
5563072250000000,1784177803036281316,250000000,kv,client_to_target,186,0
5563072250000000,1784177803036285986,250000000,kv,target_to_client,2457689,1
5563072500000000,1784177803287212036,250000000,api,target_to_client,6351,0
5563072750000000,1784177803538078086,250000000,api,target_to_client,6373,0
5563073000000000,1784177803788689319,250000000,api,target_to_client,6330,0
5563073250000000,1784177804039001424,250000000,api,target_to_client,6041,0
5563073500000000,1784177804289683016,250000000,api,target_to_client,3184,0
5563073750000000,1784177804540872583,250000000,api,target_to_client,3337,0
5563076250000000,1784177807045157798,250000000,api,client_to_target,25868,1
5563076250000000,1784177807045222828,250000000,api,target_to_client,149,0
5563076250000000,1784177807045227288,250000000,kv,client_to_target,19158,0
5563076250000000,1784177807045230028,250000000,kv,target_to_client,396871,1
5563076500000000,1784177807295789931,250000000,kv,target_to_client,7798784,1
5563076750000000,1784177807545979048,250000000,api,client_to_target,27569,1
5563076750000000,1784177807546007928,250000000,api,target_to_client,149,0
5563076750000000,1784177807546011857,250000000,kv,client_to_target,186,0
5563076750000000,1784177807546015037,250000000,kv,target_to_client,7798820,1
5563077000000000,1784177807796481111,250000000,kv,target_to_client,7798784,1
5563077250000000,1784177808046917716,250000000,kv,client_to_target,186,0
5563077250000000,1784177808046935786,250000000,kv,target_to_client,7798820,1
5563077500000000,1784177808297005754,250000000,kv,client_to_target,186,0
5563077500000000,1784177808297017484,250000000,kv,target_to_client,7864356,1
5563077750000000,1784177808547890204,250000000,kv,target_to_client,7798784,1
5563078000000000,1784177808798246339,250000000,kv,client_to_target,186,0
5563078000000000,1784177808798261829,250000000,kv,target_to_client,7798820,1
5563078250000000,1784177809049325987,250000000,kv,target_to_client,7798784,1
5563078500000000,1784177809299491524,250000000,kv,client_to_target,186,0
5563078500000000,1784177809299514434,250000000,kv,target_to_client,7798820,1
5563078750000000,1784177809549802120,250000000,kv,client_to_target,186,0
5563078750000000,1784177809549814630,250000000,kv,target_to_client,7798820,1
5563079000000000,1784177809800784869,250000000,kv,target_to_client,7864320,1
5563079250000000,1784177810051040965,250000000,kv,client_to_target,186,0
5563079250000000,1784177810051056865,250000000,kv,target_to_client,7798820,1
5563079500000000,1784177810302088993,250000000,kv,client_to_target,186,0
5563079500000000,1784177810302102263,250000000,kv,target_to_client,7798820,1
5563079750000000,1784177810552708416,250000000,kv,target_to_client,7798784,1
5563080000000000,1784177810803407348,250000000,kv,client_to_target,186,0
5563080000000000,1784177810803417958,250000000,kv,target_to_client,7864356,1
5563080250000000,1784177811053590585,250000000,kv,target_to_client,7798784,1
5563080500000000,1784177811303787252,250000000,kv,client_to_target,186,0
5563080500000000,1784177811303798351,250000000,kv,target_to_client,7798820,1
5563080750000000,1784177811554229606,250000000,kv,client_to_target,186,0
5563080750000000,1784177811554241176,250000000,kv,target_to_client,7798820,1
5563081000000000,1784177811804547802,250000000,kv,target_to_client,7864320,1
5563081250000000,1784177812055002426,250000000,kv,client_to_target,186,0
5563081250000000,1784177812055013466,250000000,kv,target_to_client,7733284,1
5563081500000000,1784177812305271352,250000000,kv,client_to_target,186,0
5563081500000000,1784177812305283022,250000000,kv,target_to_client,7864356,1
5563081750000000,1784177812556307730,250000000,kv,target_to_client,7798784,1
5563082000000000,1784177812806594976,250000000,kv,client_to_target,186,0
5563082000000000,1784177812806606296,250000000,kv,target_to_client,7798820,1
5563082250000000,1784177813057235849,250000000,kv,target_to_client,7798784,1
5563082500000000,1784177813308249117,250000000,kv,client_to_target,186,0
5563082500000000,1784177813308260167,250000000,kv,target_to_client,7864409,1
5563082750000000,1784177813559329625,250000000,kv,client_to_target,186,0
5563082750000000,1784177813559343515,250000000,kv,target_to_client,7798767,1
5563083000000000,1784177813810417223,250000000,kv,target_to_client,7798784,1
5563083250000000,1784177814060923227,250000000,kv,client_to_target,186,0
5563083250000000,1784177814060933957,250000000,kv,target_to_client,7798820,1
5563083500000000,1784177814310964665,250000000,kv,client_to_target,186,0
5563083500000000,1784177814310977485,250000000,kv,target_to_client,7864356,1
5563083750000000,1784177814561298291,250000000,kv,target_to_client,7733248,1
5563084000000000,1784177814811797565,250000000,kv,client_to_target,186,0
5563084000000000,1784177814811816494,250000000,kv,target_to_client,7864356,1
5563084250000000,1784177815062859703,250000000,kv,target_to_client,7798784,1
5563084500000000,1784177815313790412,250000000,kv,client_to_target,186,0
5563084500000000,1784177815313800232,250000000,kv,target_to_client,7798820,1
5563084750000000,1784177815564757251,250000000,kv,client_to_target,186,0
5563084750000000,1784177815564769781,250000000,kv,target_to_client,7864356,1
5563085000000000,1784177815814842489,250000000,kv,target_to_client,7798784,1
5563085250000000,1784177816065425202,250000000,kv,client_to_target,186,0
