monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5578356250000000,1784193087045291035,250000000,api,target_to_client,3429,0
5578356500000000,1784193087295732084,250000000,api,target_to_client,3158,0
5578356750000000,1784193087546823476,250000000,api,target_to_client,3428,0
5578357000000000,1784193087797851148,250000000,api,target_to_client,3074,0
5578357250000000,1784193088048303096,250000000,api,target_to_client,987,0
5578357500000000,1784193088299949662,250000000,api,client_to_target,29564,1
5578357500000000,1784193088299974752,250000000,api,target_to_client,1611,0
5578357500000000,1784193088300018591,250000000,kv,client_to_target,10602,0
5578357500000000,1784193088300025911,250000000,kv,target_to_client,2052,1
5578357750000000,1784193088550907965,250000000,api,target_to_client,3176,0
5578358000000000,1784193088801930577,250000000,api,client_to_target,25017,1
5578358000000000,1784193088801954897,250000000,api,target_to_client,3004,0
5578358000000000,1784193088801963927,250000000,kv,client_to_target,8928,0
5578358000000000,1784193088801970656,250000000,kv,target_to_client,1728,1
5578358250000000,1784193089052522584,250000000,api,target_to_client,3429,0
5578358500000000,1784193089304100050,250000000,api,target_to_client,3168,0
5578358750000000,1784193089554430720,250000000,api,target_to_client,3412,0
5578359000000000,1784193089805208895,250000000,api,client_to_target,26035,1
5578359000000000,1784193089805233675,250000000,api,target_to_client,3254,0
5578359000000000,1784193089805243325,250000000,kv,client_to_target,9486,0
5578359000000000,1784193089805249744,250000000,kv,target_to_client,1836,1
5578359250000000,1784193090055788432,250000000,api,target_to_client,3192,0
5578359500000000,1784193090307668975,250000000,api,target_to_client,3177,0
5578359750000000,1784193090558217502,250000000,api,target_to_client,3422,0
5578360000000000,1784193090810296493,250000000,api,target_to_client,3170,0
5578360250000000,1784193091061242336,250000000,api,target_to_client,3453,0
5578360500000000,1784193091311662735,250000000,api,target_to_client,3185,0
5578360750000000,1784193091562062334,250000000,api,target_to_client,3434,0
5578361000000000,1784193091812456843,250000000,api,target_to_client,3124,0
5578361250000000,1784193092063112150,250000000,api,client_to_target,22511,1
5578361250000000,1784193092063137609,250000000,api,target_to_client,3327,0
5578361250000000,1784193092063146639,250000000,kv,client_to_target,8184,0
5578361250000000,1784193092063153169,250000000,kv,target_to_client,1584,1
5578361500000000,1784193092313633257,250000000,api,target_to_client,3181,0
5578361750000000,1784193092564589900,250000000,api,target_to_client,3347,0
5578362000000000,1784193092815028799,250000000,api,target_to_client,1685,0
