monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5564061250000000,1784178792007735995,250000000,kv,target_to_client,3060,1
5564061500000000,1784178792258733529,250000000,api,target_to_client,3440,0
5564061750000000,1784178792509433476,250000000,api,target_to_client,3175,0
5564062000000000,1784178792760396861,250000000,api,target_to_client,3102,0
5564062250000000,1784178793012028658,250000000,api,client_to_target,25887,1
5564062250000000,1784178793012048108,250000000,api,target_to_client,3333,0
5564062250000000,1784178793012055608,250000000,kv,client_to_target,9300,0
5564062250000000,1784178793012061038,250000000,kv,target_to_client,1800,1
5564062500000000,1784178793262321211,250000000,api,target_to_client,3192,0
5564062750000000,1784178793513777500,250000000,api,target_to_client,3417,0
5564063000000000,1784178793764138421,250000000,api,target_to_client,2875,0
