bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
19,95.0,100.0,1,sink,0,82.203,20
20,100.0,105.0,0,source,2.6498832346337475,350.556,20
20,100.0,105.0,1,sink,0,82.35799999999999,20
21,105.0,110.0,0,source,2.6498832346337475,334.12649999999996,20
21,105.0,110.0,1,sink,0,81.90349999999998,20
22,110.0,115.0,0,source,2.6498832346337475,329.015,20
22,110.0,115.0,1,sink,0,81.88999999999999,20
23,115.0,120.0,0,source,2.6498832346337475,367.2965,20
23,115.0,120.0,1,sink,0,81.9595,20
24,120.0,125.0,0,source,2.6498832346337475,384.11499999999995,20
24,120.0,125.0,1,sink,0,82.002,20
25,125.0,130.0,0,source,2.6498832346337475,377.4995,20
25,125.0,130.0,1,sink,0,82.03999999999999,20
26,130.0,135.0,0,source,2.571706616516235,374.21649999999994,20
26,130.0,135.0,1,sink,0.07817661811751225,242.094,20
27,135.0,140.0,0,source,2.571706616516235,332.0335,20
27,135.0,140.0,1,sink,0.07817661811751225,187.9325,20
28,140.0,145.0,0,source,2.571706616516235,375.5034999999999,20
28,140.0,145.0,1,sink,0.07817661811751225,266.03249999999997,20
29,145.0,150.0,0,source,2.571706616516235,305.89799999999997,20
29,145.0,150.0,1,sink,0.07817661811751225,354.7215,20
30,150.0,155.0,0,source,1.8217066165162352,313.964,20
30,150.0,155.0,1,sink,0.8281766181175123,356.265,20
31,155.0,160.0,0,source,1.8217066165162352,375.812,20
31,155.0,160.0,1,sink,0.8281766181175123,201.60150000000004,20
32,160.0,165.0,0,source,1.8217066165162352,321.939,20
32,160.0,165.0,1,sink,0.8281766181175123,85.5465,20
33,165.0,170.0,0,source,1.8217066165162352,377.06949999999995,20
33,165.0,170.0,1,sink,0.8281766181175123,271.6865,20
34,170.0,175.0,0,source,1.8217066165162352,320.9509999999999,20
34,170.0,175.0,1,sink,0.8281766181175123,189.68850000000003,20
35,175.0,180.0,0,source,1.8217066165162352,318.41050000000007,20
35,175.0,180.0,1,sink,0.8281766181175123,122.2355,20
36,180.0,185.0,0,source,1.8217066165162352,268.91849999999994,20
36,180.0,185.0,1,sink,0.8281766181175123,110.87749999999998,20
37,185.0,190.0,0,source,1.8217066165162352,382.90000000000003,20
37,185.0,190.0,1,sink,0.8281766181175123,108.04850000000002,20
38,190.0,195.0,0,source,1.8217066165162352,307.82842105263154,19
38,190.0,195.0,1,sink,0.8281766181175123,139.40894736842102,19
39,195.0,200.0,0,source,1.8217066165162352,279.7484999999999,20
39,195.0,200.0,1,sink,0.8281766181175123,117.43300000000002,20
40,200.0,205.0,0,source,1.8217066165162352,304.7935,20
40,200.0,205.0,1,sink,0.8281766181175123,83.6525,20
41,205.0,210.0,0,source,1.8217066165162352,100.648,20
41,205.0,210.0,1,sink,0.8281766181175123,83.47550000000001,20
42,210.0,215.0,0,source,1.8217066165162352,331.57250000000005,20
42,210.0,215.0,1,sink,0.8281766181175123,83.34200000000001,20
43,215.0,220.0,0,source,1.8217066165162352,375.363,20
43,215.0,220.0,1,sink,0.8281766181175123,85.82249999999999,20
44,220.0,225.0,0,source,1.8217066165162352,279.23249999999996,20
44,220.0,225.0,1,sink,0.8281766181175123,118.77999999999997,20
45,225.0,230.0,0,source,1.8217066165162352,189.64450000000002,20
45,225.0,230.0,1,sink,0.8281766181175123,112.902,20
46,230.0,235.0,0,source,1.8217066165162352,293.86499999999995,20
46,230.0,235.0,1,sink,0.8281766181175123,99.7095,20
47,235.0,240.0,0,source,1.8217066165162352,241.109,20
47,235.0,240.0,1,sink,0.8281766181175123,83.364,20
48,240.0,245.0,0,source,1.8217066165162352,320.8705,20
48,240.0,245.0,1,sink,0.8281766181175123,122.5325,20
49,245.0,250.0,0,source,1.8217066165162352,360.90650000000005,20
49,245.0,250.0,1,sink,0.8281766181175123,85.50800000000001,20
50,250.0,255.0,0,source,1.8217066165162352,299.78100000000006,20
50,250.0,255.0,1,sink,0.8281766181175123,96.58500000000001,20
51,255.0,260.0,0,source,1.8217066165162352,374.24799999999993,20
51,255.0,260.0,1,sink,0.8281766181175123,88.8955,20
52,260.0,265.0,0,source,1.8217066165162352,193.644,20
52,260.0,265.0,1,sink,0.8281766181175123,116.253,20
53,265.0,270.0,0,source,1.8217066165162352,130.25399999999996,20
53,265.0,270.0,1,sink,0.8281766181175123,91.4035,20
54,270.0,275.0,0,source,1.8217066165162352,134.461,20
54,270.0,275.0,1,sink,0.8281766181175123,125.61449999999998,20
55,275.0,280.0,0,source,1.8217066165162352,92.6645,20
55,275.0,280.0,1,sink,0.8281766181175123,105.71899999999998,20
56,280.0,281.71154594421387,0,source,1.8217066165162352,92.00857142857144,7
56,280.0,281.71154594421387,1,sink,0.8281766181175123,91.20142857142856,7
