monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548330500000000,1784163061143701366,250000000,api,target_to_client,6351,0
5548330750000000,1784163061393789888,250000000,api,client_to_target,29397,1
5548330750000000,1784163061393812788,250000000,api,target_to_client,5459,0
5548331000000000,1784163061644822312,250000000,api,target_to_client,243,0
5548331000000000,1784163061644843531,250000000,kv,client_to_target,21762,0
5548331000000000,1784163061644849911,250000000,kv,target_to_client,26415061,1
5548331250000000,1784163061895045032,250000000,kv,client_to_target,372,0
5548331250000000,1784163061895061582,250000000,kv,target_to_client,31195314,1
5548331500000000,1784163062145318833,250000000,kv,client_to_target,558,0
5548331500000000,1784163062145343852,250000000,kv,target_to_client,31195297,1
5548331750000000,1784163062396001079,250000000,kv,client_to_target,372,0
5548331750000000,1784163062396025229,250000000,kv,target_to_client,31326121,1
5548332000000000,1784163062646728566,250000000,kv,client_to_target,558,0
5548332000000000,1784163062646751645,250000000,kv,target_to_client,31195403,1
5548332250000000,1784163062897233974,250000000,kv,client_to_target,372,0
5548332250000000,1784163062897256554,250000000,kv,target_to_client,31326280,1
5548332500000000,1784163063147752862,250000000,kv,client_to_target,372,0
5548332500000000,1784163063147778152,250000000,kv,target_to_client,31195208,1
5548332750000000,1784163063398859095,250000000,kv,client_to_target,558,0
5548332750000000,1784163063398882615,250000000,kv,target_to_client,31326316,1
5548333000000000,1784163063649093866,250000000,kv,client_to_target,372,0
5548333000000000,1784163063649118645,250000000,kv,target_to_client,31194996,1
5548333250000000,1784163063900090180,250000000,kv,client_to_target,558,0
5548333250000000,1784163063900117089,250000000,kv,target_to_client,31326528,1
5548333500000000,1784163064150912355,250000000,kv,client_to_target,372,0
5548333500000000,1784163064150936425,250000000,kv,target_to_client,31129672,1
5548333750000000,1784163064401755340,250000000,kv,client_to_target,558,0
5548333750000000,1784163064401778230,250000000,kv,target_to_client,31260780,1
5548334000000000,1784163064652237959,250000000,kv,client_to_target,372,0
5548334000000000,1784163064652259779,250000000,kv,target_to_client,31326280,1
5548334250000000,1784163064902537749,250000000,kv,client_to_target,558,0
5548334250000000,1784163064902560969,250000000,kv,target_to_client,31260780,1
5548334500000000,1784163065153145246,250000000,kv,client_to_target,372,0
5548334500000000,1784163065153167496,250000000,kv,target_to_client,31260744,1
5548334750000000,1784163065403856863,250000000,kv,client_to_target,558,0
5548334750000000,1784163065403878582,250000000,kv,target_to_client,31260780,1
5548335000000000,1784163065654004254,250000000,kv,client_to_target,372,0
5548335000000000,1784163065654025584,250000000,kv,target_to_client,31129672,1
5548335250000000,1784163065904677331,250000000,kv,client_to_target,558,0
5548335250000000,1784163065904700711,250000000,kv,target_to_client,31260780,1
5548335500000000,1784163066155738624,250000000,kv,client_to_target,372,0
5548335500000000,1784163066155760414,250000000,kv,target_to_client,31326280,1
5548335750000000,1784163066405910845,250000000,kv,client_to_target,558,0
5548335750000000,1784163066405934595,250000000,kv,target_to_client,31195244,1
5548336000000000,1784163066656181056,250000000,kv,client_to_target,372,0
5548336000000000,1784163066656209285,250000000,kv,target_to_client,31195208,1
5548336250000000,1784163066907029821,250000000,kv,client_to_target,558,0
5548336250000000,1784163066907051351,250000000,kv,target_to_client,31326316,1
5548336500000000,1784163067157519709,250000000,kv,client_to_target,372,0
5548336500000000,1784163067157541989,250000000,kv,target_to_client,31260744,1
5548336750000000,1784163067408492093,250000000,api,target_to_client,5124,0
5548336750000000,1784163067408515323,250000000,kv,target_to_client,2310144,1
5548337000000000,1784163067658807383,250000000,api,target_to_client,6264,0
5548337250000000,1784163067909921386,250000000,api,client_to_target,22344,1
5548337250000000,1784163067909947116,250000000,api,target_to_client,891,0
5548337250000000,1784163067909956066,250000000,kv,client_to_target,16740,0
5548337250000000,1784163067909963276,250000000,kv,target_to_client,21695497,1
5548337500000000,1784163068160323295,250000000,kv,client_to_target,558,0
5548337500000000,1784163068160348425,250000000,kv,target_to_client,31260939,1
5548337750000000,1784163068410655835,250000000,kv,client_to_target,372,0
5548337750000000,1784163068410677795,250000000,kv,target_to_client,31326280,1
5548338000000000,1784163068661671109,250000000,kv,client_to_target,558,0
5548338000000000,1784163068661697039,250000000,kv,target_to_client,31195244,1
5548338250000000,1784163068912323816,250000000,kv,client_to_target,372,0
5548338250000000,1784163068912348105,250000000,kv,target_to_client,31326280,1
5548338500000000,1784163069162810004,250000000,kv,client_to_target,558,0
5548338500000000,1784163069162838344,250000000,kv,target_to_client,31195032,1
5548338750000000,1784163069413320432,250000000,kv,client_to_target,372,0
5548338750000000,1784163069413345912,250000000,kv,target_to_client,31260956,1
5548339000000000,1784163069663396644,250000000,kv,client_to_target,558,0
5548339000000000,1784163069663420684,250000000,kv,target_to_client,31195244,1
5548339250000000,1784163069914341739,250000000,kv,client_to_target,372,0
5548339250000000,1784163069914365639,250000000,kv,target_to_client,31326227,1
5548339500000000,1784163070164433911,250000000,kv,client_to_target,558,0
5548339500000000,1784163070164457940,250000000,kv,target_to_client,31195244,1
5548339750000000,1784163070414593162,250000000,kv,client_to_target,372,0
5548339750000000,1784163070414618912,250000000,kv,target_to_client,31260797,1
5548340000000000,1784163070664733553,250000000,kv,client_to_target,558,0
5548340000000000,1784163070664757093,250000000,kv,target_to_client,31260727,1
5548340250000000,1784163070915152152,250000000,kv,client_to_target,372,0
5548340250000000,1784163070915177622,250000000,kv,target_to_client,31326280,1
5548340500000000,1784163071166123506,250000000,kv,client_to_target,558,0
5548340500000000,1784163071166148506,250000000,kv,target_to_client,31195297,1
5548340750000000,1784163071416193048,250000000,kv,client_to_target,372,0
5548340750000000,1784163071416215678,250000000,kv,target_to_client,31195208,1
5548341000000000,1784163071666788416,250000000,kv,client_to_target,372,0
5548341000000000,1784163071666811906,250000000,kv,target_to_client,31326280,1
5548341250000000,1784163071917790200,250000000,kv,client_to_target,558,0
5548341250000000,1784163071917815109,250000000,kv,target_to_client,31195244,1
5548341500000000,1784163072169921264,250000000,api,target_to_client,1220,0
5548341500000000,1784163072169947864,250000000,kv,client_to_target,372,0
5548341500000000,1784163072169956834,250000000,kv,target_to_client,21250120,1
5548341750000000,1784163072420842919,250000000,api,target_to_client,6350,0
5548342000000000,1784163072671602014,250000000,api,target_to_client,5845,0
5548342250000000,1784163072921786186,250000000,api,target_to_client,6362,0
5548342500000000,1784163073172856889,250000000,api,target_to_client,6256,0
5548342750000000,1784163073423562025,250000000,api,client_to_target,29545,1
5548342750000000,1784163073423587745,250000000,api,target_to_client,5040,0
5548342750000000,1784163073423596775,250000000,kv,client_to_target,10602,0
5548342750000000,1784163073423610405,250000000,kv,target_to_client,2052,1
5548343000000000,1784163073674637539,250000000,api,target_to_client,5883,0
5548343250000000,1784163073926630564,250000000,api,target_to_client,6351,0
5548343500000000,1784163074176891134,250000000,api,target_to_client,6313,0
5548343750000000,1784163074427030656,250000000,api,client_to_target,22492,1
5548343750000000,1784163074427047136,250000000,api,target_to_client,5121,0
5548343750000000,1784163074427054486,250000000,kv,client_to_target,6510,0
5548343750000000,1784163074427060416,250000000,kv,target_to_client,1260,1
5548344000000000,1784163074678869109,250000000,api,target_to_client,3692,0
5548344000000000,1784163074678895759,250000000,kv,client_to_target,1674,0
5548344000000000,1784163074678904709,250000000,kv,target_to_client,324,1
5548344250000000,1784163074929218870,250000000,api,target_to_client,3164,0
5548344500000000,1784163075180499350,250000000,api,target_to_client,3425,0
5548344750000000,1784163075431357016,250000000,api,target_to_client,3158,0
5548345000000000,1784163075682295950,250000000,api,target_to_client,3186,0
5548345250000000,1784163075932954737,250000000,api,target_to_client,3184,0
5548345500000000,1784163076183416646,250000000,api,target_to_client,3055,0
5548345750000000,1784163076434429650,250000000,api,client_to_target,32174,1
5548345750000000,1784163076434454530,250000000,api,target_to_client,2135,0
5548345750000000,1784163076434463590,250000000,kv,client_to_target,11718,0
5548345750000000,1784163076434470390,250000000,kv,target_to_client,2268,1
5548346000000000,1784163076685904139,250000000,api,target_to_client,3197,0
5548346250000000,1784163076936459107,250000000,api,target_to_client,3179,0
5548346500000000,1784163077186763318,250000000,api,target_to_client,3424,0
5548346750000000,1784163077438051339,250000000,api,target_to_client,3179,0
5548347000000000,1784163077689172751,250000000,api,target_to_client,3055,0
5548347250000000,1784163077939561761,250000000,api,client_to_target,31858,1
5548347250000000,1784163077939586811,250000000,api,target_to_client,2871,0
5548347250000000,1784163077939595841,250000000,kv,client_to_target,11532,0
5548347250000000,1784163077939602601,250000000,kv,target_to_client,2232,1
5548347500000000,1784163078190153499,250000000,api,target_to_client,3143,0
5548347750000000,1784163078440833876,250000000,api,client_to_target,29564,1
5548347750000000,1784163078440859856,250000000,api,target_to_client,3032,0
5548347750000000,1784163078440869216,250000000,kv,client_to_target,10602,0
5548347750000000,1784163078440876495,250000000,kv,target_to_client,2052,1
5548348000000000,1784163078691298995,250000000,api,target_to_client,3187,0
5548348250000000,1784163078941811424,250000000,api,target_to_client,3196,0
5548348500000000,1784163079192285733,250000000,api,target_to_client,3172,0
5548348750000000,1784163079442445545,250000000,api,target_to_client,3317,0
5548349000000000,1784163079693470408,250000000,api,client_to_target,22511,1
5548349000000000,1784163079693508768,250000000,api,target_to_client,3094,0
5548349000000000,1784163079693518048,250000000,kv,client_to_target,8184,0
5548349000000000,1784163079693524698,250000000,kv,target_to_client,1584,1
5548349250000000,1784163079943886458,250000000,api,target_to_client,3191,0
5548349500000000,1784163080194854192,250000000,api,target_to_client,3181,0
5548349750000000,1784163080445377841,250000000,api,target_to_client,3179,0
5548350000000000,1784163080696172567,250000000,api,target_to_client,3177,0
5548350250000000,1784163080946700755,250000000,api,target_to_client,3337,0
