monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5565711500000000,1784180442148431499,250000000,kv,target_to_client,31260780,1
5565711750000000,1784180442399524204,250000000,kv,client_to_target,372,0
5565711750000000,1784180442399548874,250000000,kv,target_to_client,31326280,1
5565712000000000,1784180442650615739,250000000,kv,client_to_target,558,0
5565712000000000,1784180442650640139,250000000,kv,target_to_client,31129708,1
5565712250000000,1784180442900824284,250000000,kv,client_to_target,372,0
5565712250000000,1784180442900848573,250000000,kv,target_to_client,31326280,1
5565712500000000,1784180443151512183,250000000,kv,client_to_target,558,0
5565712500000000,1784180443151532903,250000000,kv,target_to_client,31260780,1
5565712750000000,1784180443402189603,250000000,kv,client_to_target,372,0
5565712750000000,1784180443402212462,250000000,kv,target_to_client,31260744,1
5565713000000000,1784180443652564846,250000000,kv,client_to_target,558,0
5565713000000000,1784180443652587815,250000000,kv,target_to_client,31195191,1
5565713250000000,1784180443903241245,250000000,kv,client_to_target,372,0
5565713250000000,1784180443903262805,250000000,kv,target_to_client,31260585,1
5565713500000000,1784180444153401201,250000000,kv,client_to_target,372,0
5565713500000000,1784180444153422860,250000000,kv,target_to_client,31260744,1
5565713750000000,1784180444404334937,250000000,api,target_to_client,973,0
5565713750000000,1784180444404355607,250000000,kv,client_to_target,372,0
5565713750000000,1784180444404360347,250000000,kv,target_to_client,17891612,1
5565714000000000,1784180444654868138,250000000,api,target_to_client,3180,0
5565714250000000,1784180444905552578,250000000,api,target_to_client,3103,0
5565714500000000,1784180445156107329,250000000,api,target_to_client,1687,0
5565716500000000,1784180447160276639,250000000,api,client_to_target,25868,1
5565716500000000,1784180447160303499,250000000,api,target_to_client,149,0
5565716500000000,1784180447160312659,250000000,kv,client_to_target,19344,0
5565716500000000,1784180447160319679,250000000,kv,target_to_client,22023787,1
5565716750000000,1784180447410960928,250000000,kv,client_to_target,558,0
5565716750000000,1784180447410994958,250000000,kv,target_to_client,31260833,1
5565717000000000,1784180447661554449,250000000,kv,client_to_target,372,0
5565717000000000,1784180447661580009,250000000,kv,target_to_client,31195208,1
5565717250000000,1784180447912184639,250000000,kv,client_to_target,558,0
5565717250000000,1784180447912210229,250000000,kv,target_to_client,31326316,1
5565717500000000,1784180448162639461,250000000,kv,client_to_target,372,0
5565717500000000,1784180448162665811,250000000,kv,target_to_client,31195208,1
5565717750000000,1784180448412767487,250000000,kv,client_to_target,558,0
5565717750000000,1784180448412793747,250000000,kv,target_to_client,31326316,1
5565718000000000,1784180448663183939,250000000,kv,client_to_target,372,0
5565718000000000,1784180448663210349,250000000,kv,target_to_client,31195208,1
5565718250000000,1784180448913843209,250000000,kv,client_to_target,558,0
5565718250000000,1784180448913889219,250000000,kv,target_to_client,31326316,1
5565718500000000,1784180449164372420,250000000,kv,client_to_target,372,0
5565718500000000,1784180449164398350,250000000,kv,target_to_client,31195208,1
5565718750000000,1784180449415024310,250000000,kv,client_to_target,558,0
5565718750000000,1784180449415051900,250000000,kv,target_to_client,31260780,1
5565719000000000,1784180449665583941,250000000,kv,client_to_target,372,0
5565719000000000,1784180449665609631,250000000,kv,target_to_client,31260744,1
5565719250000000,1784180449916150902,250000000,kv,client_to_target,558,0
5565719250000000,1784180449916176761,250000000,kv,target_to_client,31260780,1
5565719500000000,1784180450167146938,250000000,kv,client_to_target,372,0
5565719500000000,1784180450167172587,250000000,kv,target_to_client,31260744,1
5565719750000000,1784180450417829357,250000000,kv,client_to_target,558,0
5565719750000000,1784180450417854097,250000000,kv,target_to_client,31129708,1
5565720000000000,1784180450668809643,250000000,kv,client_to_target,372,0
5565720000000000,1784180450668832593,250000000,kv,target_to_client,31326280,1
5565720250000000,1784180450919588581,250000000,kv,client_to_target,558,0
5565720250000000,1784180450919615151,250000000,kv,target_to_client,31195208,1
5565720500000000,1784180451170505248,250000000,kv,client_to_target,372,0
5565720500000000,1784180451170529398,250000000,kv,target_to_client,31326316,1
5565720750000000,1784180451421643882,250000000,kv,client_to_target,372,0
5565720750000000,1784180451421666122,250000000,kv,target_to_client,31260691,1
5565721000000000,1784180451671764528,250000000,kv,client_to_target,558,0
5565721000000000,1784180451671786798,250000000,kv,target_to_client,31195297,1
5565721250000000,1784180451922029513,250000000,kv,client_to_target,372,0
5565721250000000,1784180451922052542,250000000,kv,target_to_client,31326280,1
5565721500000000,1784180452172926720,250000000,api,target_to_client,1463,0
5565721500000000,1784180452173002519,250000000,kv,client_to_target,372,0
5565721500000000,1784180452173007969,250000000,kv,target_to_client,13549640,1
5565721750000000,1784180452423184364,250000000,api,target_to_client,3199,0
5565722000000000,1784180452674211799,250000000,api,target_to_client,3175,0
5565722250000000,1784180452926099685,250000000,api,target_to_client,3104,0
5565722500000000,1784180453176626916,250000000,api,target_to_client,987,0
5565725500000000,1784180456182111021,250000000,api,client_to_target,27569,1
5565725500000000,1784180456182166410,250000000,api,target_to_client,149,0
5565725500000000,1784180456182170630,250000000,kv,client_to_target,20274,0
5565725500000000,1784180456182173600,250000000,kv,target_to_client,7605623,1
5565725750000000,1784180456433169596,250000000,kv,client_to_target,558,0
5565725750000000,1784180456433184226,250000000,kv,target_to_client,31260992,1
5565726000000000,1784180456683878845,250000000,kv,client_to_target,372,0
5565726000000000,1784180456683892235,250000000,kv,target_to_client,31260691,1
5565726250000000,1784180456934290768,250000000,kv,client_to_target,558,0
5565726250000000,1784180456934305727,250000000,kv,target_to_client,31260992,1
5565726500000000,1784180457184564222,250000000,kv,client_to_target,372,0
5565726500000000,1784180457184574642,250000000,kv,target_to_client,31326280,1
5565726750000000,1784180457434819976,250000000,kv,client_to_target,558,0
5565726750000000,1784180457434832306,250000000,kv,target_to_client,31195138,1
5565727000000000,1784180457685200369,250000000,kv,client_to_target,372,0
5565727000000000,1784180457685231109,250000000,kv,target_to_client,31260691,1
5565727250000000,1784180457936197285,250000000,kv,client_to_target,372,0
5565727250000000,1784180457936217365,250000000,kv,target_to_client,31195261,1
5565727500000000,1784180458186687666,250000000,kv,client_to_target,558,0
5565727500000000,1784180458186697976,250000000,kv,target_to_client,31326422,1
5565727750000000,1784180458437526994,250000000,kv,client_to_target,372,0
5565727750000000,1784180458437536814,250000000,kv,target_to_client,31194996,1
5565728000000000,1784180458688426841,250000000,kv,client_to_target,558,0
5565728000000000,1784180458688438661,250000000,kv,target_to_client,31260833,1
5565728250000000,1784180458938682425,250000000,kv,client_to_target,372,0
5565728250000000,1784180458938700235,250000000,kv,target_to_client,31260691,1
5565728500000000,1784180459189563152,250000000,kv,client_to_target,558,0
5565728500000000,1784180459189577502,250000000,kv,target_to_client,31260992,1
5565728750000000,1784180459439997525,250000000,kv,client_to_target,372,0
5565728750000000,1784180459440007185,250000000,kv,target_to_client,31260532,1
5565729000000000,1784180459691053310,250000000,kv,client_to_target,558,0
5565729000000000,1784180459691064450,250000000,kv,target_to_client,31260780,1
5565729250000000,1784180459941659010,250000000,kv,client_to_target,372,0
5565729250000000,1784180459941676110,250000000,kv,target_to_client,31195261,1
5565729500000000,1784180460191784026,250000000,kv,client_to_target,558,0
5565729500000000,1784180460191795286,250000000,kv,target_to_client,31195191,1
5565729750000000,1784180460442601554,250000000,kv,client_to_target,372,0
5565729750000000,1784180460442614154,250000000,kv,target_to_client,31260691,1
5565730000000000,1784180460692753680,250000000,kv,client_to_target,558,0
5565730000000000,1784180460692768789,250000000,kv,target_to_client,31261045,1
5565730250000000,1784180460943430829,250000000,kv,client_to_target,372,0
5565730250000000,1784180460943440939,250000000,kv,target_to_client,31326068,1
5565730500000000,1784180461193966410,250000000,kv,client_to_target,558,0
5565730500000000,1784180461193976430,250000000,kv,target_to_client,31260780,1
5565730750000000,1784180461444999226,250000000,kv,client_to_target,372,0
5565730750000000,1784180461445011426,250000000,kv,target_to_client,31260691,1
5565731000000000,1784180461697033890,250000000,api,target_to_client,2199,0
5565731000000000,1784180461697072729,250000000,kv,client_to_target,186,0
5565731000000000,1784180461697077549,250000000,kv,target_to_client,7274903,1
5565731250000000,1784180461947848117,250000000,api,target_to_client,3166,0
5565731500000000,1784180462198296210,250000000,api,target_to_client,2875,0
5565734250000000,1784180464953310182,250000000,api,client_to_target,22344,1
5565734250000000,1784180464953348892,250000000,api,target_to_client,149,0
5565734250000000,1784180464953358712,250000000,kv,client_to_target,16740,0
5565734250000000,1784180464953361982,250000000,kv,target_to_client,22612895,1
5565734500000000,1784180465203397979,250000000,kv,client_to_target,558,0
5565734500000000,1784180465203412958,250000000,kv,target_to_client,31260939,1
5565734750000000,1784180465453702012,250000000,kv,client_to_target,372,0
5565734750000000,1784180465453713402,250000000,kv,target_to_client,31260744,1
5565735000000000,1784180465704435971,250000000,kv,client_to_target,558,0
5565735000000000,1784180465704451841,250000000,kv,target_to_client,31260621,1
5565735250000000,1784180465954795024,250000000,kv,client_to_target,372,0
5565735250000000,1784180465954812084,250000000,kv,target_to_client,31129672,1
5565735500000000,1784180466205604102,250000000,kv,client_to_target,558,0
5565735500000000,1784180466205613232,250000000,kv,target_to_client,31326263,1
5565735750000000,1784180466456624458,250000000,kv,client_to_target,372,0
5565735750000000,1784180466456634568,250000000,kv,target_to_client,31260956,1
5565736000000000,1784180466707667853,250000000,kv,client_to_target,558,0
5565736000000000,1784180466707683003,250000000,kv,target_to_client,31260568,1
5565736250000000,1784180466958411172,250000000,kv,client_to_target,372,0
5565736250000000,1784180466958424282,250000000,kv,target_to_client,31195208,1
5565736500000000,1784180467209505487,250000000,kv,client_to_target,558,0
5565736500000000,1784180467209524236,250000000,kv,target_to_client,31260780,1
5565736750000000,1784180467460324635,250000000,kv,client_to_target,372,0
5565736750000000,1784180467460340204,250000000,kv,target_to_client,31326333,1
5565737000000000,1784180467710413631,250000000,kv,client_to_target,558,0
5565737000000000,1784180467710422941,250000000,kv,target_to_client,31260939,1
5565737250000000,1784180467960808644,250000000,kv,client_to_target,372,0
5565737250000000,1784180467960818004,250000000,kv,target_to_client,31129672,1
5565737500000000,1784180468211701601,250000000,kv,client_to_target,558,0
5565737500000000,1784180468211713070,250000000,kv,target_to_client,31260568,1
5565737750000000,1784180468462292631,250000000,kv,client_to_target,372,0
5565737750000000,1784180468462301931,250000000,kv,target_to_client,31326333,1
5565738000000000,1784180468712580775,250000000,kv,client_to_target,558,0
5565738000000000,1784180468712590405,250000000,kv,target_to_client,31260939,1
5565738250000000,1784180468962932028,250000000,kv,client_to_target,372,0
5565738250000000,1784180468962941568,250000000,kv,target_to_client,31194996,1
5565738500000000,1784180469214270550,250000000,api,target_to_client,732,0
5565738500000000,1784180469214284980,250000000,kv,client_to_target,372,0
5565738500000000,1784180469214289490,250000000,kv,target_to_client,20398470,1
5565738750000000,1784180469464487385,250000000,api,target_to_client,3425,0
5565739000000000,1784180469716499689,250000000,api,target_to_client,2928,0
5565739250000000,1784180469967826691,250000000,api,target_to_client,3167,0
5565739500000000,1784180470218892446,250000000,api,target_to_client,3164,0
5565739750000000,1784180470470905670,250000000,api,target_to_client,3191,0
5565740000000000,1784180470721633809,250000000,api,target_to_client,3187,0
5565740250000000,1784180470972372098,250000000,api,target_to_client,3064,0
5565740500000000,1784180471222846440,250000000,api,target_to_client,755,0
5565743750000000,1784180474477894337,250000000,api,client_to_target,31710,1
5565743750000000,1784180474477920296,250000000,api,target_to_client,1858,0
5565743750000000,1784180474477925136,250000000,kv,client_to_target,11532,0
5565743750000000,1784180474477928286,250000000,kv,target_to_client,2232,1
5565744000000000,1784180474729028041,250000000,api,target_to_client,3189,0
5565744250000000,1784180474980144665,250000000,api,target_to_client,3177,0
5565744500000000,1784180475230682707,250000000,api,target_to_client,3085,0
5565744750000000,1784180475481186408,250000000,api,client_to_target,25887,1
5565744750000000,1784180475481201928,250000000,api,target_to_client,3322,0
5565744750000000,1784180475481215978,250000000,kv,client_to_target,9300,0
5565744750000000,1784180475481219708,250000000,kv,target_to_client,1800,1
5565745000000000,1784180475732234733,250000000,api,target_to_client,3192,0
5565745250000000,1784180475983005442,250000000,api,target_to_client,3179,0
5565745500000000,1784180476233692821,250000000,api,client_to_target,27588,1
5565745500000000,1784180476233705701,250000000,api,target_to_client,3506,0
5565745750000000,1784180476483850507,250000000,api,target_to_client,2937,0
5565745750000000,1784180476483863626,250000000,kv,client_to_target,10044,0
5565745750000000,1784180476483868466,250000000,kv,target_to_client,1944,1
5565746000000000,1784180476734194210,250000000,api,target_to_client,3178,0
5565746250000000,1784180476985418173,250000000,api,target_to_client,3195,0
5565746500000000,1784180477236449328,250000000,api,target_to_client,3169,0
5565746750000000,1784180477487028509,250000000,api,target_to_client,2931,0
5565747000000000,1784180477737764058,250000000,api,target_to_client,3193,0
5565747250000000,1784180477988404518,250000000,api,target_to_client,3166,0
5565747500000000,1784180478240320413,250000000,api,client_to_target,22363,1
5565747500000000,1784180478240333583,250000000,api,target_to_client,3266,0
5565747500000000,1784180478240338333,250000000,kv,client_to_target,8184,0
5565747500000000,1784180478240341553,250000000,kv,target_to_client,1584,1
5565747750000000,1784180478490509738,250000000,api,target_to_client,3183,0
5565748000000000,1784180478740858061,250000000,api,target_to_client,3170,0
5565748250000000,1784180478991641380,250000000,api,target_to_client,3193,0
5565748500000000,1784180479242377349,250000000,api,target_to_client,3171,0
5565748750000000,1784180479493281335,250000000,api,target_to_client,3157,0
5565749000000000,1784180479743786857,250000000,api,target_to_client,3190,0
5565749250000000,1784180479994538916,250000000,api,target_to_client,2936,0
5565749500000000,1784180480245148856,250000000,api,target_to_client,2892,0
5565749750000000,1784180480496186241,250000000,api,target_to_client,2384,0
