monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5578421500000000,1784193152199911029,250000000,api,client_to_target,32007,1
5578421500000000,1784193152199927908,250000000,api,target_to_client,149,0
5578421500000000,1784193152199932448,250000000,kv,client_to_target,26598,0
5578421500000000,1784193152199935838,250000000,kv,target_to_client,204280701,1
5578421750000000,1784193152450302885,250000000,kv,client_to_target,4650,0
5578421750000000,1784193152450320595,250000000,kv,target_to_client,313656302,1
5578422000000000,1784193152701370774,250000000,kv,client_to_target,3906,0
5578422000000000,1784193152701388524,250000000,kv,target_to_client,262456105,1
5578422250000000,1784193152951703582,250000000,api,target_to_client,3425,0
5578422500000000,1784193153203461563,250000000,api,target_to_client,3376,0
5578422750000000,1784193153454373204,250000000,api,target_to_client,2383,0
5578423000000000,1784193153705091627,250000000,api,client_to_target,32155,1
5578423000000000,1784193153705116067,250000000,api,target_to_client,881,0
5578423000000000,1784193153705125387,250000000,kv,client_to_target,12090,0
5578423000000000,1784193153705132527,250000000,kv,target_to_client,12585252,1
5578423250000000,1784193153955790121,250000000,api,target_to_client,3187,0
5578423500000000,1784193154206922239,250000000,api,target_to_client,3421,0
5578423750000000,1784193154458018218,250000000,api,target_to_client,3404,0
5578424000000000,1784193154709197236,250000000,api,target_to_client,2614,0
5578424250000000,1784193154959301846,250000000,api,client_to_target,27569,1
5578424250000000,1784193154959317896,250000000,api,target_to_client,149,0
5578424250000000,1784193154959322345,250000000,kv,client_to_target,21576,0
5578424250000000,1784193154959325685,250000000,kv,target_to_client,91361042,1
5578424500000000,1784193155209900100,250000000,kv,client_to_target,4650,0
5578424500000000,1784193155209916110,250000000,kv,target_to_client,314115107,1
5578424750000000,1784193155460213217,250000000,kv,client_to_target,3906,0
5578424750000000,1784193155460228847,250000000,kv,target_to_client,265749395,1
5578425000000000,1784193155712000019,250000000,api,target_to_client,3427,0
5578425250000000,1784193155963044328,250000000,api,target_to_client,3358,0
5578425500000000,1784193156213615113,250000000,api,target_to_client,1455,0
5578425750000000,1784193156464965259,250000000,api,client_to_target,27717,1
5578425750000000,1784193156465020439,250000000,api,target_to_client,2348,0
5578425750000000,1784193156465030548,250000000,kv,client_to_target,10044,0
5578425750000000,1784193156465036868,250000000,kv,target_to_client,1944,1
5578426000000000,1784193156715585633,250000000,api,target_to_client,3444,0
5578426250000000,1784193156966228427,250000000,api,target_to_client,3172,0
5578426500000000,1784193157217088068,250000000,api,target_to_client,3599,0
5578426750000000,1784193157468053159,250000000,api,client_to_target,31858,1
5578426750000000,1784193157468074859,250000000,api,target_to_client,149,0
5578426750000000,1784193157468082618,250000000,kv,client_to_target,11532,0
5578426750000000,1784193157468088068,250000000,kv,target_to_client,2232,1
5578427000000000,1784193157719027519,250000000,api,target_to_client,3432,0
5578427250000000,1784193157970482514,250000000,api,target_to_client,3072,0
5578427500000000,1784193158220807511,250000000,api,client_to_target,22511,1
5578427500000000,1784193158220832211,250000000,api,target_to_client,3344,0
5578427500000000,1784193158220841461,250000000,kv,client_to_target,8184,0
5578427500000000,1784193158220848101,250000000,kv,target_to_client,1584,1
5578427750000000,1784193158472790161,250000000,api,target_to_client,3425,0
5578428000000000,1784193158723467754,250000000,api,target_to_client,3185,0
5578428250000000,1784193158974534314,250000000,api,target_to_client,3416,0
5578428500000000,1784193159225174557,250000000,api,target_to_client,3173,0
5578428750000000,1784193159476947709,250000000,api,client_to_target,32174,1
5578428750000000,1784193159476968029,250000000,api,target_to_client,3004,0
5578428750000000,1784193159476975699,250000000,kv,client_to_target,11718,0
5578428750000000,1784193159476981009,250000000,kv,target_to_client,2268,1
5578429000000000,1784193159727518724,250000000,api,target_to_client,3434,0
5578429250000000,1784193159977802351,250000000,api,target_to_client,3166,0
5578429500000000,1784193160228947450,250000000,api,target_to_client,3450,0
5578429750000000,1784193160480460944,250000000,api,target_to_client,3168,0
5578430000000000,1784193160731191397,250000000,api,target_to_client,3348,0
5578430250000000,1784193160982317726,250000000,api,client_to_target,27736,1
5578430250000000,1784193160982339346,250000000,api,target_to_client,3312,0
5578430250000000,1784193160982347925,250000000,kv,client_to_target,10044,0
5578430250000000,1784193160982354045,250000000,kv,target_to_client,1944,1
5578430500000000,1784193161233311476,250000000,api,target_to_client,3192,0
5578430750000000,1784193161483921120,250000000,api,target_to_client,3177,0
5578431000000000,1784193161736116597,250000000,api,target_to_client,3322,0
5578431250000000,1784193161986539683,250000000,api,target_to_client,523,0
