monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5552979250000000,1784167710008660486,250000000,api,client_to_target,43528,1
5552979250000000,1784167710008677005,250000000,api,target_to_client,149,0
5552979250000000,1784167710008681635,250000000,kv,client_to_target,15810,0
5552979250000000,1784167710008685165,250000000,kv,target_to_client,3060,1
5552979500000000,1784167710259709104,250000000,api,target_to_client,3183,0
5552979750000000,1784167710510674574,250000000,api,target_to_client,3176,0
5552980000000000,1784167710761281317,250000000,api,target_to_client,3168,0
5552980250000000,1784167711011694603,250000000,api,client_to_target,38471,1
5552980250000000,1784167711011706892,250000000,api,target_to_client,2792,0
5552980250000000,1784167711011711442,250000000,kv,client_to_target,13950,0
5552980250000000,1784167711011718482,250000000,kv,target_to_client,2700,1
5552980500000000,1784167711262580943,250000000,api,target_to_client,3430,0
5552980750000000,1784167711513304425,250000000,api,target_to_client,3178,0
5552981000000000,1784167711763554012,250000000,api,target_to_client,3196,0
5552981250000000,1784167712015410152,250000000,api,target_to_client,3421,0
5552981500000000,1784167712266020616,250000000,api,target_to_client,3170,0
5552981750000000,1784167712516288282,250000000,api,target_to_client,3169,0
5552982000000000,1784167712767182093,250000000,api,client_to_target,32174,1
5552982000000000,1784167712767206692,250000000,api,target_to_client,3004,0
5552982500000000,1784167713267811686,250000000,api,target_to_client,2697,0
5552982500000000,1784167713267826016,250000000,kv,client_to_target,11718,0
5552982500000000,1784167713267830476,250000000,kv,target_to_client,2268,1
5552982750000000,1784167713518701786,250000000,api,target_to_client,3176,0
5552983000000000,1784167713768901114,250000000,api,target_to_client,3193,0
5552983250000000,1784167714020390568,250000000,api,target_to_client,3412,0
5552983500000000,1784167714271433246,250000000,api,target_to_client,3159,0
5552983750000000,1784167714521898731,250000000,api,client_to_target,37097,1
5552983750000000,1784167714521941801,250000000,api,target_to_client,3023,0
5552983750000000,1784167714521950701,250000000,kv,client_to_target,13392,0
5552983750000000,1784167714521956741,250000000,kv,target_to_client,2592,1
5552984000000000,1784167714773105328,250000000,api,target_to_client,3195,0
5552984250000000,1784167715023731501,250000000,api,target_to_client,3154,0
5552984500000000,1784167715274254376,250000000,api,target_to_client,3395,0
5552984750000000,1784167715526201685,250000000,api,target_to_client,3186,0
5552985000000000,1784167715776873657,250000000,api,target_to_client,3180,0
5552985250000000,1784167716027586510,250000000,api,target_to_client,3427,0
5552985500000000,1784167716278399211,250000000,api,target_to_client,3198,0
5552985750000000,1784167716528601358,250000000,api,target_to_client,3168,0
5552986000000000,1784167716779477619,250000000,api,target_to_client,3436,0
5552986250000000,1784167717030537557,250000000,api,target_to_client,3189,0
5552986500000000,1784167717282292699,250000000,api,target_to_client,3409,0
5552986750000000,1784167717533472316,250000000,api,target_to_client,3164,0
5552987000000000,1784167717784014530,250000000,api,target_to_client,3210,0
5552987250000000,1784167718034603473,250000000,api,target_to_client,3417,0
5552987500000000,1784167718285024529,250000000,api,target_to_client,3198,0
5552987750000000,1784167718535279106,250000000,api,target_to_client,3173,0
5552988000000000,1784167718787546371,250000000,api,target_to_client,2856,0
