monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5569875000000000,1784184605855436039,250000000,api,target_to_client,149,0
5569875000000000,1784184605855444149,250000000,kv,client_to_target,11718,0
5569875000000000,1784184605855449879,250000000,kv,target_to_client,2268,1
5569875250000000,1784184605855454919,250000000,api,target_to_client,3189,0
5569875500000000,1784184606105815499,250000000,api,target_to_client,3169,0
5569875750000000,1784184606357838460,250000000,api,target_to_client,3204,0
5569876000000000,1784184606608464238,250000000,api,target_to_client,3160,0
5569876250000000,1784184606859682428,250000000,api,target_to_client,3147,0
5569876500000000,1784184607109975379,250000000,api,client_to_target,43528,1
5569876500000000,1784184607110025389,250000000,api,target_to_client,2791,0
5569876500000000,1784184607110033548,250000000,kv,client_to_target,15810,0
5569876500000000,1784184607110038988,250000000,kv,target_to_client,3060,1
5569876750000000,1784184607362150488,250000000,api,target_to_client,3187,0
5569877000000000,1784184607612974274,250000000,api,target_to_client,2925,0
5569877250000000,1784184607864172534,250000000,api,target_to_client,3155,0
5569877500000000,1784184608114702793,250000000,api,client_to_target,29564,1
5569877500000000,1784184608114724212,250000000,api,target_to_client,3043,0
5569877500000000,1784184608114731932,250000000,kv,client_to_target,10602,0
5569877500000000,1784184608114737382,250000000,kv,target_to_client,2052,1
5569877750000000,1784184608365160462,250000000,api,target_to_client,2942,0
5569878000000000,1784184608617291972,250000000,api,target_to_client,3055,0
5569878250000000,1784184608867467554,250000000,api,client_to_target,40346,1
5569878250000000,1784184608867488794,250000000,api,target_to_client,2871,0
5569878250000000,1784184608867496994,250000000,kv,client_to_target,14508,0
5569878250000000,1784184608867502714,250000000,kv,target_to_client,2808,1
5569878500000000,1784184609118403598,250000000,api,target_to_client,3132,0
5569878750000000,1784184609368648990,250000000,api,target_to_client,1917,0
