monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5556526500000000,1784171257163956239,250000000,kv,target_to_client,108,1
5556526750000000,1784171257414873425,250000000,api,target_to_client,5626,0
5556526750000000,1784171257414885845,250000000,kv,client_to_target,2046,0
5556526750000000,1784171257414890625,250000000,kv,target_to_client,396,1
5556527000000000,1784171257665515663,250000000,api,target_to_client,6546,0
5556527250000000,1784171257916081421,250000000,api,target_to_client,2922,0
5556527500000000,1784171258166876688,250000000,api,target_to_client,2868,0
5556527750000000,1784171258417766124,250000000,api,target_to_client,1683,0
5556529000000000,1784171259670374379,250000000,api,client_to_target,29564,1
5556529000000000,1784171259670397829,250000000,api,target_to_client,149,0
5556529000000000,1784171259670402479,250000000,kv,client_to_target,7068,0
5556529000000000,1784171259670405829,250000000,kv,target_to_client,1368,1
5556529250000000,1784171259921933680,250000000,api,target_to_client,2939,0
5556529250000000,1784171259921956620,250000000,kv,client_to_target,3534,0
5556529250000000,1784171259921964300,250000000,kv,target_to_client,684,1
5556529500000000,1784171260173868788,250000000,api,target_to_client,3099,0
5556529750000000,1784171260424560986,250000000,api,client_to_target,26035,1
5556529750000000,1784171260424571976,250000000,api,target_to_client,3066,0
5556529750000000,1784171260424575766,250000000,kv,client_to_target,9486,0
5556529750000000,1784171260424578556,250000000,kv,target_to_client,1836,1
5556530000000000,1784171260674824227,250000000,api,target_to_client,3176,0
5556530250000000,1784171260926569116,250000000,api,client_to_target,27736,1
5556530250000000,1784171260926582086,250000000,api,target_to_client,3033,0
5556530250000000,1784171260926586766,250000000,kv,client_to_target,10044,0
5556530250000000,1784171260926590026,250000000,kv,target_to_client,1944,1
5556530500000000,1784171261178412775,250000000,api,target_to_client,3187,0
5556530750000000,1784171261429157522,250000000,api,target_to_client,3171,0
5556531000000000,1784171261679873820,250000000,api,target_to_client,3375,0
5556531250000000,1784171261930356079,250000000,api,client_to_target,7358,1
5556531250000000,1784171261930376489,250000000,api,target_to_client,3314,0
5556531250000000,1784171261930383759,250000000,kv,client_to_target,2604,0
5556531250000000,1784171261930388969,250000000,kv,target_to_client,504,1
5556531500000000,1784171262180454362,250000000,api,target_to_client,3436,0
5556531750000000,1784171262430692573,250000000,api,target_to_client,3176,0
5556532000000000,1784171262681280531,250000000,api,target_to_client,3166,0
5556532250000000,1784171262932825482,250000000,api,target_to_client,3164,0
5556532500000000,1784171263183498350,250000000,api,target_to_client,3198,0
5556532750000000,1784171263434339037,250000000,api,target_to_client,3416,0
5556533000000000,1784171263686032976,250000000,api,target_to_client,3199,0
5556533250000000,1784171263937082151,250000000,api,target_to_client,3174,0
5556533500000000,1784171264187667140,250000000,api,target_to_client,3095,0
