monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5557265000000000,1784171995770564786,250000000,kv,target_to_client,31260568,1
5557265250000000,1784171996021044611,250000000,kv,client_to_target,372,0
5557265250000000,1784171996021055791,250000000,kv,target_to_client,31260744,1
5557265500000000,1784171996271162659,250000000,kv,client_to_target,558,0
5557265500000000,1784171996271172509,250000000,kv,target_to_client,31129708,1
5557265750000000,1784171996521316746,250000000,kv,client_to_target,372,0
5557265750000000,1784171996521338966,250000000,kv,target_to_client,31260956,1
5557266000000000,1784171996772383026,250000000,kv,client_to_target,558,0
5557266000000000,1784171996772393726,250000000,kv,target_to_client,31326316,1
5557266250000000,1784171997022901561,250000000,kv,client_to_target,372,0
5557266250000000,1784171997022912461,250000000,kv,target_to_client,31195049,1
5557266500000000,1784171997273583354,250000000,kv,client_to_target,372,0
5557266500000000,1784171997273593284,250000000,kv,target_to_client,31260744,1
5557266750000000,1784171997523963610,250000000,kv,client_to_target,558,0
5557266750000000,1784171997524018089,250000000,kv,target_to_client,31260939,1
5557267000000000,1784171997775065669,250000000,kv,client_to_target,372,0
5557267000000000,1784171997775089079,250000000,kv,target_to_client,31260744,1
5557267250000000,1784171998025169377,250000000,kv,client_to_target,558,0
5557267250000000,1784171998025186507,250000000,kv,target_to_client,31326210,1
5557267500000000,1784171998277009370,250000000,api,target_to_client,732,0
5557267500000000,1784171998277021220,250000000,kv,client_to_target,372,0
5557267500000000,1784171998277025080,250000000,kv,target_to_client,23920924,1
5557267750000000,1784171998527976441,250000000,api,target_to_client,5882,0
5557268000000000,1784171998778339256,250000000,api,target_to_client,6214,0
5557268250000000,1784171999028844581,250000000,api,target_to_client,2442,0
5557271000000000,1784172001784049005,250000000,api,client_to_target,143,1
5557271250000000,1784172002035270623,250000000,api,client_to_target,53590,1
5557271250000000,1784172002035293573,250000000,api,target_to_client,298,0
5557271250000000,1784172002035301673,250000000,kv,client_to_target,9858,0
5557271250000000,1784172002035307263,250000000,kv,target_to_client,9307543,1
5557271500000000,1784172002286086825,250000000,api,target_to_client,4643,0
5557271500000000,1784172002286106875,250000000,kv,client_to_target,10044,0
5557271500000000,1784172002286114565,250000000,kv,target_to_client,3279221,1
5557271750000000,1784172002536342692,250000000,api,target_to_client,6397,0
5557272000000000,1784172002788644281,250000000,api,target_to_client,6344,0
5557272250000000,1784172003040215116,250000000,api,target_to_client,6179,0
5557272500000000,1784172003290599462,250000000,api,target_to_client,1511,0
5557275250000000,1784172006046137013,250000000,api,client_to_target,75052,1
5557275250000000,1784172006046151742,250000000,api,target_to_client,298,0
5557275250000000,1784172006046159692,250000000,kv,client_to_target,31806,0
5557275250000000,1784172006046162822,250000000,kv,target_to_client,11802159,1
5557275500000000,1784172006296925085,250000000,kv,client_to_target,558,0
5557275500000000,1784172006296938134,250000000,kv,target_to_client,31261151,1
5557275750000000,1784172006547016423,250000000,kv,client_to_target,372,0
5557275750000000,1784172006547030813,250000000,kv,target_to_client,31260744,1
5557276000000000,1784172006797704546,250000000,kv,client_to_target,558,0
5557276000000000,1784172006797713896,250000000,kv,target_to_client,31194979,1
5557276250000000,1784172007048652477,250000000,kv,client_to_target,372,0
5557276250000000,1784172007048663187,250000000,kv,target_to_client,31195261,1
5557276500000000,1784172007299489578,250000000,kv,client_to_target,558,0
5557276500000000,1784172007299502028,250000000,kv,target_to_client,31326528,1
5557276750000000,1784172007549787445,250000000,kv,client_to_target,372,0
5557276750000000,1784172007549799605,250000000,kv,target_to_client,31195208,1
5557277000000000,1784172007799911403,250000000,kv,client_to_target,558,0
5557277000000000,1784172007799922453,250000000,kv,target_to_client,31260568,1
5557277250000000,1784172008050288528,250000000,kv,client_to_target,372,0
5557277250000000,1784172008050299618,250000000,kv,target_to_client,31326280,1
5557277500000000,1784172008301278189,250000000,kv,client_to_target,558,0
5557277500000000,1784172008301297849,250000000,kv,target_to_client,31260992,1
5557277750000000,1784172008552298749,250000000,kv,client_to_target,372,0
5557277750000000,1784172008552316559,250000000,kv,target_to_client,31195208,1
5557278000000000,1784172008803174030,250000000,kv,client_to_target,558,0
5557278000000000,1784172008803191080,250000000,kv,target_to_client,31195244,1
5557278250000000,1784172009053285568,250000000,kv,client_to_target,372,0
5557278250000000,1784172009053298198,250000000,kv,target_to_client,31260744,1
5557278500000000,1784172009303501295,250000000,kv,client_to_target,558,0
5557278500000000,1784172009303512365,250000000,kv,target_to_client,31260515,1
5557278750000000,1784172009554296588,250000000,kv,client_to_target,372,0
5557278750000000,1784172009554306377,250000000,kv,target_to_client,31260850,1
5557279000000000,1784172009804683253,250000000,kv,client_to_target,558,0
5557279000000000,1784172009804693573,250000000,kv,target_to_client,31326475,1
5557279250000000,1784172010055720053,250000000,kv,client_to_target,372,0
5557279250000000,1784172010055733213,250000000,kv,target_to_client,31195208,1
5557279500000000,1784172010306756763,250000000,kv,client_to_target,558,0
5557279500000000,1784172010306767493,250000000,kv,target_to_client,31260621,1
5557279750000000,1784172010557835573,250000000,kv,client_to_target,372,0
5557279750000000,1784172010557845773,250000000,kv,target_to_client,31195155,1
5557280000000000,1784172010808830573,250000000,kv,client_to_target,558,0
5557280000000000,1784172010808843773,250000000,kv,target_to_client,31326528,1
5557280250000000,1784172011058863492,250000000,kv,client_to_target,372,0
5557280250000000,1784172011058875892,250000000,kv,target_to_client,31195208,1
5557280500000000,1784172011309743163,250000000,kv,client_to_target,558,0
5557280500000000,1784172011309753283,250000000,kv,target_to_client,31326051,1
5557280750000000,1784172011560665844,250000000,kv,client_to_target,372,0
5557280750000000,1784172011560674744,250000000,kv,target_to_client,31260797,1
5557281000000000,1784172011810999990,250000000,kv,client_to_target,558,0
5557281000000000,1784172011811012340,250000000,kv,target_to_client,31129920,1
5557281250000000,1784172012061305227,250000000,kv,client_to_target,372,0
5557281250000000,1784172012061315586,250000000,kv,target_to_client,31260744,1
5557281500000000,1784172012312148248,250000000,kv,client_to_target,558,0
5557281500000000,1784172012312158798,250000000,kv,target_to_client,31260780,1
5557281750000000,1784172012563053689,250000000,kv,client_to_target,372,0
5557281750000000,1784172012563070599,250000000,kv,target_to_client,31326121,1
5557282000000000,1784172012813489765,250000000,kv,client_to_target,372,0
5557282000000000,1784172012813501184,250000000,kv,target_to_client,31260744,1
5557282250000000,1784172013063969279,250000000,kv,client_to_target,558,0
5557282250000000,1784172013063987369,250000000,kv,target_to_client,31195403,1
5557282500000000,1784172013314219616,250000000,kv,client_to_target,372,0
5557282500000000,1784172013314255236,250000000,kv,target_to_client,31260744,1
5557282750000000,1784172013564827430,250000000,kv,client_to_target,558,0
5557282750000000,1784172013564838020,250000000,kv,target_to_client,31326157,1
5557283000000000,1784172013814953628,250000000,kv,client_to_target,372,0
5557283000000000,1784172013814969268,250000000,kv,target_to_client,31195102,1
5557283250000000,1784172014065261744,250000000,kv,client_to_target,558,0
5557283250000000,1784172014065275954,250000000,kv,target_to_client,31261045,1
5557283500000000,1784172014315430322,250000000,kv,client_to_target,372,0
5557283500000000,1784172014315440722,250000000,kv,target_to_client,31260744,1
5557283750000000,1784172014566007146,250000000,api,target_to_client,491,0
5557283750000000,1784172014566024126,250000000,kv,client_to_target,23622,0
5557283750000000,1784172014566027656,250000000,kv,target_to_client,19370460,1
5557284000000000,1784172014816082054,250000000,kv,client_to_target,372,0
5557284000000000,1784172014816092284,250000000,kv,target_to_client,31326280,1
5557284250000000,1784172015067003395,250000000,kv,client_to_target,558,0
5557284250000000,1784172015067014245,250000000,kv,target_to_client,31195032,1
5557284500000000,1784172015317192172,250000000,kv,client_to_target,372,0
5557284500000000,1784172015317203852,250000000,kv,target_to_client,31260797,1
5557284750000000,1784172015567717487,250000000,kv,client_to_target,558,0
5557284750000000,1784172015567740067,250000000,kv,target_to_client,31260939,1
5557285000000000,1784172015818275681,250000000,kv,client_to_target,372,0
5557285000000000,1784172015818294021,250000000,kv,target_to_client,31194996,1
5557285250000000,1784172016069295831,250000000,kv,client_to_target,558,0
5557285250000000,1784172016069306391,250000000,kv,target_to_client,31260833,1
5557285500000000,1784172016319741046,250000000,kv,client_to_target,372,0
5557285500000000,1784172016319750236,250000000,kv,target_to_client,31326280,1
5557285750000000,1784172016569861954,250000000,kv,client_to_target,558,0
5557285750000000,1784172016569879394,250000000,kv,target_to_client,31195403,1
5557286000000000,1784172016819935643,250000000,kv,client_to_target,372,0
5557286000000000,1784172016819950342,250000000,kv,target_to_client,31326280,1
5557286250000000,1784172017070915963,250000000,kv,client_to_target,558,0
5557286250000000,1784172017070925563,250000000,kv,target_to_client,31260568,1
5557286500000000,1784172017321914873,250000000,kv,client_to_target,372,0
5557286500000000,1784172017321925143,250000000,kv,target_to_client,31260744,1
5557286750000000,1784172017572416848,250000000,kv,client_to_target,558,0
5557286750000000,1784172017572434958,250000000,kv,target_to_client,31195456,1
5557287000000000,1784172017823001952,250000000,kv,client_to_target,372,0
5557287000000000,1784172017823020072,250000000,kv,target_to_client,31195208,1
5557287250000000,1784172018074036132,250000000,kv,client_to_target,558,0
5557287250000000,1784172018074045592,250000000,kv,target_to_client,31260621,1
5557287500000000,1784172018324723765,250000000,kv,client_to_target,372,0
5557287500000000,1784172018324734375,250000000,kv,target_to_client,31326227,1
5557287750000000,1784172018574841833,250000000,kv,client_to_target,558,0
5557287750000000,1784172018574886593,250000000,kv,target_to_client,31261098,1
5557288000000000,1784172018825315438,250000000,kv,client_to_target,372,0
5557288000000000,1784172018825347668,250000000,kv,target_to_client,31195102,1
5557288250000000,1784172019075921102,250000000,kv,client_to_target,372,0
5557288250000000,1784172019075969221,250000000,kv,target_to_client,31326227,1
5557288500000000,1784172019326177358,250000000,kv,client_to_target,558,0
5557288500000000,1784172019326188728,250000000,kv,target_to_client,31129549,1
5557288750000000,1784172019576558094,250000000,kv,client_to_target,372,0
5557288750000000,1784172019576577514,250000000,kv,target_to_client,31326280,1
5557289000000000,1784172019827014509,250000000,kv,client_to_target,558,0
5557289000000000,1784172019827040819,250000000,kv,target_to_client,31260992,1
5557289250000000,1784172020077587433,250000000,kv,client_to_target,372,0
5557289250000000,1784172020077618603,250000000,kv,target_to_client,31195208,1
5557289500000000,1784172020327889889,250000000,kv,client_to_target,558,0
5557289500000000,1784172020327925529,250000000,kv,target_to_client,31326210,1
5557289750000000,1784172020578810990,250000000,kv,client_to_target,372,0
5557289750000000,1784172020578841250,250000000,kv,target_to_client,31129884,1
5557290000000000,1784172020829559573,250000000,api,target_to_client,1214,0
5557290000000000,1784172020829585933,250000000,kv,client_to_target,372,0
5557290000000000,1784172020829595083,250000000,kv,target_to_client,19267656,1
5557290250000000,1784172021080326475,250000000,api,target_to_client,6847,0
5557290500000000,1784172021331299936,250000000,api,target_to_client,6287,0
5557290750000000,1784172021582373515,250000000,api,target_to_client,4873,0
5557291000000000,1784172021834366827,250000000,api,target_to_client,3166,0
5557291250000000,1784172022085365517,250000000,api,target_to_client,3428,0
5557291500000000,1784172022335802783,250000000,api,target_to_client,3190,0
5557291750000000,1784172022586524515,250000000,api,client_to_target,31839,1
5557291750000000,1784172022586546915,250000000,api,target_to_client,3809,0
5557291750000000,1784172022586552015,250000000,kv,client_to_target,11532,0
5557291750000000,1784172022586555695,250000000,kv,target_to_client,2232,1
5557292000000000,1784172022837252468,250000000,api,target_to_client,5811,0
5557292250000000,1784172023087759803,250000000,api,target_to_client,3096,0
5557294500000000,1784172025343450604,250000000,api,client_to_target,43509,1
5557294500000000,1784172025343490934,250000000,api,target_to_client,2344,0
5557294500000000,1784172025343500624,250000000,kv,client_to_target,15810,0
5557294500000000,1784172025343507184,250000000,kv,target_to_client,3060,1
5557294750000000,1784172025594258826,250000000,api,target_to_client,3178,0
5557295000000000,1784172025844501273,250000000,api,target_to_client,3429,0
5557295250000000,1784172026094886559,250000000,api,target_to_client,3173,0
5557295500000000,1784172026345198155,250000000,api,target_to_client,3189,0
5557295750000000,1784172026596099072,250000000,api,target_to_client,3161,0
5557296000000000,1784172026846672992,250000000,api,target_to_client,2152,0
5557297000000000,1784172027849598636,250000000,api,client_to_target,26035,1
5557297000000000,1784172027849635625,250000000,api,target_to_client,1365,0
5557297000000000,1784172027849645275,250000000,kv,client_to_target,9486,0
5557297000000000,1784172027849652385,250000000,kv,target_to_client,1836,1
5557297250000000,1784172028099926908,250000000,api,target_to_client,3422,0
5557297500000000,1784172028351286811,250000000,api,client_to_target,27736,1
5557297500000000,1784172028351313520,250000000,api,target_to_client,3033,0
5557297500000000,1784172028351322900,250000000,kv,client_to_target,10044,0
5557297500000000,1784172028351329460,250000000,kv,target_to_client,1944,1
5557297750000000,1784172028601796051,250000000,api,target_to_client,3187,0
5557298000000000,1784172028852459910,250000000,api,target_to_client,3171,0
5557298250000000,1784172029103077030,250000000,api,target_to_client,3375,0
5557298500000000,1784172029354455383,250000000,api,client_to_target,43528,1
5557298500000000,1784172029354480452,250000000,api,target_to_client,2821,0
5557298500000000,1784172029354489752,250000000,kv,client_to_target,15810,0
5557298500000000,1784172029354496052,250000000,kv,target_to_client,3060,1
5557298750000000,1784172029605197851,250000000,api,target_to_client,3196,0
5557299000000000,1784172029605228441,250000000,api,target_to_client,3175,0
5557299250000000,1784172029855932999,250000000,api,target_to_client,3336,0
5557299500000000,1784172030106809037,250000000,api,client_to_target,31858,1
5557299500000000,1784172030106832496,250000000,api,target_to_client,3103,0
5557299500000000,1784172030106841526,250000000,kv,client_to_target,11532,0
5557299500000000,1784172030106847856,250000000,kv,target_to_client,2232,1
5557299750000000,1784172030357474396,250000000,api,target_to_client,3143,0
5557300000000000,1784172030608309813,250000000,api,target_to_client,2151,0
