monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5554620750000000,1784169351487416826,250000000,kv,target_to_client,7798784,1
5554621000000000,1784169351737578615,250000000,kv,client_to_target,186,0
5554621000000000,1784169351737602765,250000000,kv,target_to_client,7798820,1
5554621250000000,1784169351988045692,250000000,kv,client_to_target,186,0
5554621250000000,1784169351988061532,250000000,kv,target_to_client,7798820,1
5554621500000000,1784169352239155543,250000000,kv,target_to_client,7864320,1
5554621750000000,1784169352489890327,250000000,kv,client_to_target,186,0
5554621750000000,1784169352489913607,250000000,kv,target_to_client,7798820,1
5554622000000000,1784169352740763680,250000000,kv,client_to_target,186,0
5554622000000000,1784169352740797690,250000000,kv,target_to_client,7798820,1
5554622250000000,1784169352991254537,250000000,kv,target_to_client,7798784,1
5554622500000000,1784169353242012071,250000000,kv,client_to_target,186,0
5554622500000000,1784169353242034911,250000000,kv,target_to_client,7798820,1
5554622750000000,1784169353492401408,250000000,kv,target_to_client,7864320,1
5554623000000000,1784169353743502309,250000000,kv,client_to_target,186,0
5554623000000000,1784169353743525659,250000000,kv,target_to_client,7798820,1
5554623250000000,1784169353994157844,250000000,kv,client_to_target,186,0
5554623250000000,1784169353994180414,250000000,kv,target_to_client,7798820,1
5554623500000000,1784169354245020287,250000000,kv,target_to_client,7798784,1
5554623750000000,1784169354495912310,250000000,kv,client_to_target,186,0
5554623750000000,1784169354495933390,250000000,kv,target_to_client,7798820,1
5554624000000000,1784169354746962232,250000000,kv,client_to_target,186,0
5554624000000000,1784169354746992821,250000000,kv,target_to_client,7864356,1
5554624250000000,1784169354997095491,250000000,kv,target_to_client,7798784,1
5554624500000000,1784169355247807776,250000000,kv,client_to_target,186,0
5554624500000000,1784169355247829406,250000000,kv,target_to_client,7798820,1
5554624750000000,1784169355498604249,250000000,kv,target_to_client,7798784,1
5554625000000000,1784169355748778869,250000000,kv,client_to_target,186,0
5554625000000000,1784169355748802249,250000000,kv,target_to_client,7798820,1
5554625250000000,1784169355999099657,250000000,kv,client_to_target,186,0
5554625250000000,1784169355999125847,250000000,kv,target_to_client,7864356,1
5554625500000000,1784169356249635903,250000000,kv,target_to_client,7798784,1
5554625750000000,1784169356500245549,250000000,kv,client_to_target,186,0
5554625750000000,1784169356500267628,250000000,kv,target_to_client,7798820,1
5554626000000000,1784169356751021193,250000000,kv,client_to_target,186,0
5554626000000000,1784169356751042362,250000000,kv,target_to_client,7798820,1
5554626250000000,1784169357001951185,250000000,kv,target_to_client,7864320,1
5554626500000000,1784169357252993936,250000000,kv,client_to_target,186,0
5554626500000000,1784169357253016796,250000000,kv,target_to_client,7798820,1
5554626750000000,1784169357503897289,250000000,kv,target_to_client,7798784,1
5554627000000000,1784169357754096408,250000000,kv,client_to_target,186,0
5554627000000000,1784169357754117408,250000000,kv,target_to_client,7798820,1
5554627250000000,1784169358004392057,250000000,kv,client_to_target,186,0
5554627250000000,1784169358004411857,250000000,kv,target_to_client,7798820,1
5554627500000000,1784169358255346909,250000000,kv,target_to_client,7864320,1
5554627750000000,1784169358505733846,250000000,kv,client_to_target,186,0
5554627750000000,1784169358505754146,250000000,kv,target_to_client,7798820,1
5554628000000000,1784169358755945966,250000000,kv,target_to_client,7798784,1
5554628250000000,1784169359006390803,250000000,kv,client_to_target,186,0
5554628250000000,1784169359006412162,250000000,kv,target_to_client,7798820,1
5554628500000000,1784169359256452423,250000000,kv,client_to_target,186,0
5554628500000000,1784169359256472713,250000000,kv,target_to_client,7798820,1
5554628750000000,1784169359507152528,250000000,kv,target_to_client,7864320,1
5554629000000000,1784169359757576415,250000000,kv,client_to_target,186,0
5554629000000000,1784169359757601185,250000000,kv,target_to_client,7798820,1
5554629250000000,1784169360007948532,250000000,kv,client_to_target,186,0
5554629250000000,1784169360007971552,250000000,kv,target_to_client,7798820,1
5554629500000000,1784169360258215711,250000000,kv,target_to_client,7798784,1
5554629750000000,1784169360508818346,250000000,kv,client_to_target,186,0
5554629750000000,1784169360508840926,250000000,kv,target_to_client,7864356,1
5554630000000000,1784169360758953526,250000000,kv,target_to_client,7733248,1
5554630250000000,1784169361009838239,250000000,kv,client_to_target,186,0
5554630250000000,1784169361009858759,250000000,kv,target_to_client,7864356,1
5554630500000000,1784169361260322246,250000000,kv,client_to_target,186,0
5554630500000000,1784169361260350286,250000000,kv,target_to_client,7798820,1
5554630750000000,1784169361511393317,250000000,kv,target_to_client,7798784,1
5554631000000000,1784169361762296700,250000000,kv,client_to_target,186,0
5554631000000000,1784169361762318819,250000000,kv,target_to_client,7798820,1
5554631250000000,1784169362012930395,250000000,kv,client_to_target,186,0
5554631250000000,1784169362012953815,250000000,kv,target_to_client,7798820,1
5554631500000000,1784169362263275463,250000000,kv,target_to_client,7864320,1
5554631750000000,1784169362514864749,250000000,kv,client_to_target,186,0
5554631750000000,1784169362514889079,250000000,kv,target_to_client,6193188,1
5554632000000000,1784169362765438235,250000000,api,target_to_client,3426,0
5554632250000000,1784169363017592916,250000000,api,target_to_client,3358,0
5554632500000000,1784169363268136112,250000000,api,target_to_client,1456,0
5554633250000000,1784169364019635581,250000000,api,client_to_target,43509,1
5554633250000000,1784169364019661761,250000000,api,target_to_client,1858,0
5554633250000000,1784169364019670501,250000000,kv,client_to_target,15810,0
5554633250000000,1784169364019676591,250000000,kv,target_to_client,3060,1
5554633500000000,1784169364269913760,250000000,api,target_to_client,3420,0
5554633750000000,1784169364521038471,250000000,api,target_to_client,3186,0
5554634000000000,1784169364771558967,250000000,api,target_to_client,3166,0
5554634250000000,1784169365022404210,250000000,api,target_to_client,3437,0
5554634500000000,1784169365272599469,250000000,api,target_to_client,3174,0
5554634750000000,1784169365523183525,250000000,api,target_to_client,3320,0
5554635000000000,1784169365773624022,250000000,api,target_to_client,523,0
5554635500000000,1784169366274211909,250000000,api,client_to_target,29397,1
5554635750000000,1784169366524994843,250000000,api,target_to_client,149,0
5554635750000000,1784169366525017812,250000000,kv,client_to_target,21390,0
5554635750000000,1784169366525026452,250000000,kv,target_to_client,6688706,1
5554636000000000,1784169366775263321,250000000,kv,client_to_target,186,0
5554636000000000,1784169366775287041,250000000,kv,target_to_client,7798926,1
5554636250000000,1784169367026271523,250000000,kv,target_to_client,7798784,1
5554636500000000,1784169367277024417,250000000,kv,client_to_target,186,0
5554636500000000,1784169367277050037,250000000,kv,target_to_client,7798820,1
5554636750000000,1784169367527974209,250000000,kv,client_to_target,186,0
5554636750000000,1784169367528013089,250000000,kv,target_to_client,7798820,1
5554637000000000,1784169367778651894,250000000,kv,target_to_client,7864320,1
5554637250000000,1784169368029274479,250000000,kv,client_to_target,186,0
5554637250000000,1784169368029297869,250000000,kv,target_to_client,7798820,1
5554637500000000,1784169368280076943,250000000,kv,target_to_client,7798784,1
5554637750000000,1784169368530517580,250000000,kv,client_to_target,186,0
5554637750000000,1784169368530540070,250000000,kv,target_to_client,7864356,1
5554638000000000,1784169368781306204,250000000,kv,client_to_target,186,0
5554638000000000,1784169368781329044,250000000,kv,target_to_client,7798820,1
5554638250000000,1784169369031648802,250000000,kv,target_to_client,7798784,1
5554638500000000,1784169369281939510,250000000,kv,client_to_target,186,0
5554638500000000,1784169369281960840,250000000,kv,target_to_client,7798820,1
5554638750000000,1784169369532551845,250000000,kv,target_to_client,7798784,1
5554639000000000,1784169369783282580,250000000,kv,client_to_target,186,0
5554639000000000,1784169369783304690,250000000,kv,target_to_client,7798820,1
5554639250000000,1784169370033539708,250000000,kv,client_to_target,186,0
5554639250000000,1784169370033561928,250000000,kv,target_to_client,7864356,1
5554639500000000,1784169370284153834,250000000,kv,target_to_client,7798784,1
5554639750000000,1784169370535150686,250000000,kv,client_to_target,186,0
5554639750000000,1784169370535172276,250000000,kv,target_to_client,7798820,1
5554640000000000,1784169370785923100,250000000,kv,client_to_target,186,0
5554640000000000,1784169370785950489,250000000,kv,target_to_client,7798820,1
5554640250000000,1784169371036076449,250000000,kv,target_to_client,7864320,1
5554640500000000,1784169371286770594,250000000,kv,client_to_target,186,0
5554640500000000,1784169371286791954,250000000,kv,target_to_client,7798820,1
5554640750000000,1784169371536999033,250000000,kv,target_to_client,7798784,1
5554641000000000,1784169371787735887,250000000,kv,client_to_target,186,0
5554641000000000,1784169371787748287,250000000,kv,target_to_client,7798820,1
5554641250000000,1784169372038815488,250000000,kv,client_to_target,186,0
5554641250000000,1784169372038831588,250000000,kv,target_to_client,7798784,1
5554641500000000,1784169372289072247,250000000,kv,target_to_client,7864320,1
5554641750000000,1784169372539237436,250000000,kv,client_to_target,186,0
5554641750000000,1784169372539262106,250000000,kv,target_to_client,7798856,1
5554642000000000,1784169372790168389,250000000,kv,client_to_target,186,0
5554642000000000,1784169372790192719,250000000,kv,target_to_client,7798820,1
5554642250000000,1784169373040355788,250000000,kv,target_to_client,7798784,1
5554642500000000,1784169373291428389,250000000,kv,client_to_target,186,0
5554642500000000,1784169373291451659,250000000,kv,target_to_client,7798820,1
5554642750000000,1784169373541709498,250000000,kv,target_to_client,7864320,1
5554643000000000,1784169373792398473,250000000,kv,client_to_target,186,0
5554643000000000,1784169373792420792,250000000,kv,target_to_client,7798767,1
5554643250000000,1784169374042996898,250000000,kv,client_to_target,186,0
5554643250000000,1784169374043020228,250000000,kv,target_to_client,7798873,1
5554643500000000,1784169374294025500,250000000,kv,target_to_client,7798784,1
5554643750000000,1784169374544618485,250000000,kv,client_to_target,186,0
5554643750000000,1784169374544639965,250000000,kv,target_to_client,7864356,1
5554644000000000,1784169374794975483,250000000,kv,client_to_target,186,0
5554644000000000,1784169374795003143,250000000,kv,target_to_client,7798820,1
5554644250000000,1784169375045132683,250000000,kv,target_to_client,7798784,1
5554644500000000,1784169375295541340,250000000,kv,client_to_target,186,0
5554644500000000,1784169375295563300,250000000,kv,target_to_client,7798820,1
5554644750000000,1784169375546590611,250000000,kv,target_to_client,7798784,1
5554645000000000,1784169375796970499,250000000,kv,client_to_target,186,0
5554645000000000,1784169375796998249,250000000,kv,target_to_client,7798820,1
5554645250000000,1784169376047076429,250000000,kv,client_to_target,186,0
5554645250000000,1784169376047099539,250000000,kv,target_to_client,7864356,1
5554645500000000,1784169376297890743,250000000,kv,target_to_client,7798784,1
5554645750000000,1784169376548903736,250000000,kv,client_to_target,186,0
5554645750000000,1784169376548923086,250000000,kv,target_to_client,7798820,1
5554646000000000,1784169376799871149,250000000,kv,target_to_client,7798784,1
5554646250000000,1784169377050098219,250000000,kv,client_to_target,186,0
5554646250000000,1784169377050119069,250000000,kv,target_to_client,7864356,1
5554646500000000,1784169377300278150,250000000,kv,client_to_target,186,0
5554646500000000,1784169377300300879,250000000,kv,target_to_client,7798820,1
5554646750000000,1784169377550935826,250000000,kv,target_to_client,7798784,1
5554647000000000,1784169377801733900,250000000,kv,client_to_target,186,0
5554647000000000,1784169377801760790,250000000,kv,target_to_client,7798820,1
5554647250000000,1784169378052349527,250000000,kv,client_to_target,186,0
5554647250000000,1784169378052372716,250000000,kv,target_to_client,7798820,1
5554647500000000,1784169378303020693,250000000,kv,target_to_client,7864320,1
5554647750000000,1784169378553411591,250000000,kv,client_to_target,186,0
5554647750000000,1784169378553435921,250000000,kv,target_to_client,7798820,1
5554648000000000,1784169378804424894,250000000,kv,target_to_client,7798784,1
5554648250000000,1784169379054590144,250000000,kv,client_to_target,186,0
5554648250000000,1784169379054619384,250000000,kv,target_to_client,7798820,1
5554648500000000,1784169379305558537,250000000,kv,client_to_target,186,0
5554648500000000,1784169379305581577,250000000,kv,target_to_client,7798820,1
5554648750000000,1784169379555875436,250000000,kv,target_to_client,7798784,1
5554649000000000,1784169379806082647,250000000,kv,client_to_target,186,0
5554649000000000,1784169379806110546,250000000,kv,target_to_client,7864356,1
5554649250000000,1784169380057162889,250000000,kv,client_to_target,186,0
5554649250000000,1784169380057186219,250000000,kv,target_to_client,7798820,1
5554649500000000,1784169380307293500,250000000,kv,target_to_client,7798784,1
5554649750000000,1784169380557459810,250000000,kv,client_to_target,186,0
5554649750000000,1784169380557481980,250000000,kv,target_to_client,7798820,1
5554650000000000,1784169380807806289,250000000,kv,target_to_client,7798784,1
5554650250000000,1784169381058557944,250000000,kv,client_to_target,186,0
5554650250000000,1784169381058582044,250000000,kv,target_to_client,7864356,1
5554650500000000,1784169381309453938,250000000,kv,client_to_target,186,0
5554650500000000,1784169381309477578,250000000,kv,target_to_client,7798820,1
5554650750000000,1784169381560548450,250000000,kv,target_to_client,7798784,1
5554651000000000,1784169381811151036,250000000,kv,client_to_target,186,0
5554651000000000,1784169381811173766,250000000,kv,target_to_client,7864356,1
5554651250000000,1784169382061807812,250000000,kv,client_to_target,186,0
5554651250000000,1784169382061830142,250000000,kv,target_to_client,7798820,1
5554651500000000,1784169382312370169,250000000,kv,target_to_client,7798784,1
5554651750000000,1784169382562685738,250000000,kv,client_to_target,186,0
5554651750000000,1784169382562708758,250000000,kv,target_to_client,7798820,1
5554652000000000,1784169382812880559,250000000,kv,target_to_client,7798784,1
5554652250000000,1784169383063992331,250000000,kv,client_to_target,186,0
5554652250000000,1784169383064016030,250000000,kv,target_to_client,7798820,1
5554652500000000,1784169383314467538,250000000,kv,client_to_target,186,0
5554652500000000,1784169383314492618,250000000,kv,target_to_client,7864356,1
5554652750000000,1784169383564759848,250000000,kv,target_to_client,7798784,1
5554653000000000,1784169383815613522,250000000,kv,client_to_target,186,0
5554653000000000,1784169383815632792,250000000,kv,target_to_client,7798820,1
5554653250000000,1784169384066651014,250000000,kv,target_to_client,7798784,1
5554653500000000,1784169384317393899,250000000,kv,client_to_target,186,0
5554653500000000,1784169384317416719,250000000,kv,target_to_client,7864356,1
5554653750000000,1784169384568167684,250000000,kv,client_to_target,186,0
5554653750000000,1784169384568190284,250000000,kv,target_to_client,7798820,1
5554654000000000,1784169384818335435,250000000,kv,target_to_client,7798784,1
5554654250000000,1784169385069078870,250000000,kv,client_to_target,186,0
5554654250000000,1784169385069099850,250000000,kv,target_to_client,7798820,1
5554654500000000,1784169385319649327,250000000,kv,client_to_target,186,0
5554654500000000,1784169385319673047,250000000,kv,target_to_client,7798820,1
5554654750000000,1784169385569900897,250000000,kv,target_to_client,7864320,1
5554655000000000,1784169385820008848,250000000,kv,client_to_target,186,0
5554655000000000,1784169385820028958,250000000,kv,target_to_client,7798820,1
5554655250000000,1784169386070881372,250000000,kv,target_to_client,7798784,1
5554655500000000,1784169386321658267,250000000,kv,client_to_target,186,0
5554655500000000,1784169386321680976,250000000,kv,target_to_client,7798820,1
5554655750000000,1784169386572149464,250000000,kv,client_to_target,186,0
5554655750000000,1784169386572172084,250000000,kv,target_to_client,7798820,1
5554656000000000,1784169386822488793,250000000,kv,target_to_client,7864320,1
5554656250000000,1784169387072687563,250000000,kv,client_to_target,186,0
5554656250000000,1784169387072713003,250000000,kv,target_to_client,7798820,1
5554656500000000,1784169387323522218,250000000,kv,client_to_target,186,0
5554656500000000,1784169387323554977,250000000,kv,target_to_client,7798820,1
5554656750000000,1784169387574367782,250000000,kv,target_to_client,7798784,1
5554657000000000,1784169387824535723,250000000,kv,client_to_target,186,0
5554657000000000,1784169387824556942,250000000,kv,target_to_client,7864356,1
5554657250000000,1784169388075652484,250000000,kv,target_to_client,7798784,1
5554657500000000,1784169388326307170,250000000,kv,client_to_target,186,0
5554657500000000,1784169388326327010,250000000,kv,target_to_client,7798820,1
5554657750000000,1784169388577286283,250000000,kv,client_to_target,186,0
5554657750000000,1784169388577306093,250000000,kv,target_to_client,7798820,1
5554658000000000,1784169388827728061,250000000,kv,target_to_client,7798784,1
5554658250000000,1784169389078296128,250000000,kv,client_to_target,186,0
5554658250000000,1784169389078321058,250000000,kv,target_to_client,7864356,1
5554658500000000,1784169389328689816,250000000,kv,target_to_client,6373376,1
5554658750000000,1784169389579666919,250000000,api,target_to_client,3671,0
5554659000000000,1784169389831049859,250000000,api,target_to_client,3172,0
5554659250000000,1784169390081876693,250000000,api,target_to_client,3409,0
5554659500000000,1784169390332934505,250000000,api,target_to_client,3164,0
5554659750000000,1784169390583378023,250000000,api,target_to_client,3439,0
5554660000000000,1784169390834073869,250000000,api,target_to_client,3071,0
5554660250000000,1784169391084514387,250000000,api,target_to_client,990,0
5554660750000000,1784169391585533022,250000000,api,client_to_target,29545,1
5554660750000000,1784169391585565821,250000000,api,target_to_client,149,0
5554661000000000,1784169391835943810,250000000,api,target_to_client,2940,0
5554661000000000,1784169391835969750,250000000,kv,client_to_target,10602,0
5554661000000000,1784169391835978550,250000000,kv,target_to_client,2052,1
5554661250000000,1784169392086696565,250000000,api,target_to_client,3187,0
5554661500000000,1784169392337259402,250000000,api,target_to_client,3170,0
5554661750000000,1784169392588250665,250000000,api,target_to_client,3317,0
5554662000000000,1784169392838693073,250000000,api,target_to_client,990,0
5554662500000000,1784169393339488320,250000000,api,client_to_target,24850,1
5554662500000000,1784169393339512239,250000000,api,target_to_client,149,0
5554662750000000,1784169393589704210,250000000,kv,client_to_target,18042,0
5554662750000000,1784169393589725949,250000000,kv,target_to_client,6884613,1
5554663000000000,1784169393840408895,250000000,kv,client_to_target,186,0
5554663000000000,1784169393840430695,250000000,kv,target_to_client,7798979,1
5554663250000000,1784169394090483197,250000000,kv,target_to_client,7798784,1
5554663500000000,1784169394341154973,250000000,kv,client_to_target,186,0
5554663500000000,1784169394341176742,250000000,kv,target_to_client,7798820,1
5554663750000000,1784169394591548241,250000000,kv,client_to_target,186,0
5554663750000000,1784169394591572681,250000000,kv,target_to_client,7798820,1
5554664000000000,1784169394841765871,250000000,kv,target_to_client,7864320,1
5554664250000000,1784169395092017031,250000000,kv,client_to_target,186,0
5554664250000000,1784169395092039301,250000000,kv,target_to_client,7798820,1
5554664500000000,1784169395342999904,250000000,kv,target_to_client,7798784,1
5554664750000000,1784169395593532581,250000000,kv,client_to_target,186,0
