monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567869500000000,1784182600351800528,250000000,kv,client_to_target,558,0
5567869500000000,1784182600351814138,250000000,kv,target_to_client,31195615,1
5567869750000000,1784182600602502650,250000000,kv,client_to_target,372,0
5567869750000000,1784182600602512650,250000000,kv,target_to_client,31260744,1
5567870000000000,1784182600853029499,250000000,kv,client_to_target,558,0
5567870000000000,1784182600853039809,250000000,kv,target_to_client,31326157,1
5567870250000000,1784182601104001623,250000000,kv,client_to_target,372,0
5567870250000000,1784182601104011603,250000000,kv,target_to_client,31195155,1
5567870500000000,1784182601354117297,250000000,kv,client_to_target,558,0
5567870500000000,1784182601354127957,250000000,kv,target_to_client,31195456,1
5567870750000000,1784182601604914673,250000000,kv,client_to_target,372,0
5567870750000000,1784182601604924213,250000000,kv,target_to_client,31260744,1
5567871000000000,1784182601855148916,250000000,kv,client_to_target,558,0
5567871000000000,1784182601855159096,250000000,kv,target_to_client,31391852,1
5567871250000000,1784182601855162766,250000000,kv,client_to_target,372,0
5567871250000000,1784182601855165396,250000000,kv,target_to_client,31129672,1
5567871500000000,1784182602106008342,250000000,kv,client_to_target,558,0
5567871500000000,1784182602106019702,250000000,kv,target_to_client,31326157,1
5567871750000000,1784182602356153176,250000000,kv,client_to_target,372,0
5567871750000000,1784182602356162806,250000000,kv,target_to_client,31129619,1
5567872000000000,1784182602606685805,250000000,kv,client_to_target,558,0
5567872000000000,1784182602606695165,250000000,kv,target_to_client,31326528,1
5567872250000000,1784182602857391552,250000000,kv,client_to_target,372,0
5567872250000000,1784182602857401832,250000000,kv,target_to_client,31194996,1
5567872500000000,1784182603108384427,250000000,kv,client_to_target,558,0
5567872500000000,1784182603108394057,250000000,kv,target_to_client,31260992,1
5567872750000000,1784182603358994485,250000000,kv,client_to_target,372,0
5567872750000000,1784182603359006045,250000000,kv,target_to_client,31326280,1
5567873000000000,1784182603610001269,250000000,kv,client_to_target,558,0
5567873000000000,1784182603610012609,250000000,kv,target_to_client,31195244,1
5567873250000000,1784182603860187423,250000000,kv,client_to_target,372,0
5567873250000000,1784182603860197573,250000000,kv,target_to_client,31260585,1
5567873500000000,1784182604110606404,250000000,kv,client_to_target,372,0
5567873500000000,1784182604110622893,250000000,kv,target_to_client,31260691,1
