monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5557805250000000,1784172536052226261,250000000,kv,target_to_client,31326280,1
5557805500000000,1784172536302670674,250000000,kv,client_to_target,558,0
5557805500000000,1784172536302685604,250000000,kv,target_to_client,31260568,1
5557805750000000,1784172536553133757,250000000,kv,client_to_target,372,0
5557805750000000,1784172536553149237,250000000,kv,target_to_client,31195208,1
5557806000000000,1784172536803225504,250000000,kv,client_to_target,558,0
5557806000000000,1784172536803238614,250000000,kv,target_to_client,31326528,1
5557806250000000,1784172537053367410,250000000,kv,client_to_target,372,0
5557806250000000,1784172537053380880,250000000,kv,target_to_client,31195049,1
5557806500000000,1784172537304290659,250000000,kv,client_to_target,558,0
5557806500000000,1784172537304308999,250000000,kv,target_to_client,31260780,1
5557806750000000,1784172537554967811,250000000,kv,client_to_target,372,0
5557806750000000,1784172537554979010,250000000,kv,target_to_client,31195208,1
5557807000000000,1784172537806012938,250000000,kv,client_to_target,558,0
5557807000000000,1784172537806023608,250000000,kv,target_to_client,31260780,1
5557807250000000,1784172538056190524,250000000,kv,client_to_target,372,0
5557807250000000,1784172538056207084,250000000,kv,target_to_client,31326280,1
5557807500000000,1784172538306384670,250000000,kv,client_to_target,558,0
5557807500000000,1784172538306403420,250000000,kv,target_to_client,31260727,1
5557807750000000,1784172538557064381,250000000,kv,client_to_target,372,0
5557807750000000,1784172538557079421,250000000,kv,target_to_client,31195208,1
5557808000000000,1784172538808093829,250000000,kv,client_to_target,558,0
5557808000000000,1784172538808105959,250000000,kv,target_to_client,31260780,1
5557808250000000,1784172539058706281,250000000,kv,client_to_target,372,0
5557808250000000,1784172539058721121,250000000,kv,target_to_client,31260744,1
5557808500000000,1784172539309693459,250000000,kv,client_to_target,558,0
5557808500000000,1784172539309709539,250000000,kv,target_to_client,31260833,1
5557808750000000,1784172539560627468,250000000,kv,client_to_target,372,0
5557808750000000,1784172539560644768,250000000,kv,target_to_client,31326280,1
5557809000000000,1784172539810899303,250000000,kv,client_to_target,558,0
5557809000000000,1784172539810916553,250000000,kv,target_to_client,31195403,1
5557809250000000,1784172540061499935,250000000,kv,client_to_target,372,0
5557809250000000,1784172540061522325,250000000,kv,target_to_client,31194996,1
5557809500000000,1784172540311768240,250000000,kv,client_to_target,558,0
5557809500000000,1784172540311782100,250000000,kv,target_to_client,31260992,1
5557809750000000,1784172540563542362,250000000,kv,client_to_target,372,0
5557809750000000,1784172540563563741,250000000,kv,target_to_client,31326121,1
5557810000000000,1784172540814294262,250000000,api,target_to_client,1953,0
5557810000000000,1784172540814305912,250000000,kv,client_to_target,186,0
5557810000000000,1784172540814309662,250000000,kv,target_to_client,8323267,1
5557810250000000,1784172541064760835,250000000,api,target_to_client,3171,0
5557810500000000,1784172541315321688,250000000,api,target_to_client,3116,0
5557811750000000,1784172542567767043,250000000,api,client_to_target,29397,1
5557811750000000,1784172542567784492,250000000,api,target_to_client,149,0
5557811750000000,1784172542567788712,250000000,kv,client_to_target,21576,0
5557811750000000,1784172542567791452,250000000,kv,target_to_client,16650161,1
5557812000000000,1784172542818499883,250000000,kv,client_to_target,372,0
5557812000000000,1784172542818515073,250000000,kv,target_to_client,31195208,1
5557812250000000,1784172543068884367,250000000,kv,client_to_target,558,0
5557812250000000,1784172543068903867,250000000,kv,target_to_client,31326316,1
5557812500000000,1784172543319029943,250000000,kv,client_to_target,372,0
5557812500000000,1784172543319055843,250000000,kv,target_to_client,31195261,1
5557812750000000,1784172543569850673,250000000,kv,client_to_target,558,0
5557812750000000,1784172543569865593,250000000,kv,target_to_client,31260727,1
5557813000000000,1784172543820641014,250000000,kv,client_to_target,372,0
5557813000000000,1784172543820655353,250000000,kv,target_to_client,31260744,1
5557813250000000,1784172544070762760,250000000,kv,client_to_target,558,0
5557813250000000,1784172544070776250,250000000,kv,target_to_client,31129708,1
5557813500000000,1784172544321551690,250000000,kv,client_to_target,372,0
5557813500000000,1784172544321569570,250000000,kv,target_to_client,31326280,1
5557813750000000,1784172544572005444,250000000,kv,client_to_target,558,0
5557813750000000,1784172544572021593,250000000,kv,target_to_client,31326316,1
5557814000000000,1784172544823085384,250000000,kv,client_to_target,372,0
5557814000000000,1784172544823099193,250000000,kv,target_to_client,31195155,1
5557814250000000,1784172545073729081,250000000,kv,client_to_target,558,0
5557814250000000,1784172545073748001,250000000,kv,target_to_client,31195244,1
5557814500000000,1784172545324366229,250000000,kv,client_to_target,372,0
5557814500000000,1784172545324385609,250000000,kv,target_to_client,30670973,1
5557814750000000,1784172545575161236,250000000,kv,client_to_target,558,0
5557814750000000,1784172545575182906,250000000,kv,target_to_client,31326263,1
5557815000000000,1784172545825334978,250000000,kv,client_to_target,372,0
5557815000000000,1784172545825353248,250000000,kv,target_to_client,31260797,1
5557815250000000,1784172546076136725,250000000,kv,client_to_target,558,0
5557815250000000,1784172546076153535,250000000,kv,target_to_client,31195244,1
5557815500000000,1784172546326576925,250000000,kv,client_to_target,372,0
5557815500000000,1784172546326593425,250000000,kv,target_to_client,31260744,1
5557815750000000,1784172546577557629,250000000,kv,client_to_target,558,0
5557815750000000,1784172546577581719,250000000,kv,target_to_client,31260939,1
5557816000000000,1784172546828470735,250000000,kv,client_to_target,372,0
5557816000000000,1784172546828484325,250000000,kv,target_to_client,31260585,1
5557816250000000,1784172547079051533,250000000,kv,client_to_target,372,0
5557816250000000,1784172547079075283,250000000,kv,target_to_client,31260744,1
5557816500000000,1784172547329162316,250000000,kv,client_to_target,558,0
5557816500000000,1784172547329181076,250000000,kv,target_to_client,31195244,1
5557816750000000,1784172547580142461,250000000,kv,client_to_target,372,0
5557816750000000,1784172547580156031,250000000,kv,target_to_client,31260691,1
5557817000000000,1784172547830439722,250000000,kv,client_to_target,558,0
5557817000000000,1784172547830457742,250000000,kv,target_to_client,31195297,1
5557817250000000,1784172548081768554,250000000,kv,client_to_target,372,0
5557817250000000,1784172548081794533,250000000,kv,target_to_client,31326227,1
5557817500000000,1784172548332541640,250000000,api,target_to_client,1463,0
5557817500000000,1784172548332568810,250000000,kv,client_to_target,186,0
5557817500000000,1784172548332576750,250000000,kv,target_to_client,12665080,1
5557817750000000,1784172548582865981,250000000,api,target_to_client,3419,0
5557818000000000,1784172548833564489,250000000,api,target_to_client,3188,0
5557818250000000,1784172549084227157,250000000,api,target_to_client,3157,0
5557818500000000,1784172549334807985,250000000,api,target_to_client,3168,0
5557818750000000,1784172549585873659,250000000,api,target_to_client,3425,0
5557819000000000,1784172549836200430,250000000,api,target_to_client,3096,0
5557820250000000,1784172551088313950,250000000,api,client_to_target,24850,1
5557820250000000,1784172551088335290,250000000,api,target_to_client,149,0
5557820250000000,1784172551088339290,250000000,kv,client_to_target,18228,0
5557820250000000,1784172551088342870,250000000,kv,target_to_client,15666420,1
5557820500000000,1784172551338475133,250000000,kv,client_to_target,372,0
5557820500000000,1784172551338495323,250000000,kv,target_to_client,31195261,1
5557820750000000,1784172551589468147,250000000,kv,client_to_target,558,0
5557820750000000,1784172551589482377,250000000,kv,target_to_client,31260727,1
5557821000000000,1784172551840060856,250000000,kv,client_to_target,372,0
5557821000000000,1784172551840078206,250000000,kv,target_to_client,31195208,1
5557821250000000,1784172552090236948,250000000,kv,client_to_target,558,0
5557821250000000,1784172552090256788,250000000,kv,target_to_client,31392064,1
5557821500000000,1784172552340419280,250000000,kv,client_to_target,372,0
5557821500000000,1784172552340435280,250000000,kv,target_to_client,31260532,1
5557821750000000,1784172552591305096,250000000,kv,client_to_target,558,0
5557821750000000,1784172552591323576,250000000,kv,target_to_client,31129920,1
5557822000000000,1784172552842057363,250000000,kv,client_to_target,372,0
5557822000000000,1784172552842076363,250000000,kv,target_to_client,31326121,1
5557822250000000,1784172553092564002,250000000,kv,client_to_target,558,0
5557822250000000,1784172553092582142,250000000,kv,target_to_client,31129708,1
5557822500000000,1784172553343400008,250000000,kv,client_to_target,372,0
5557822500000000,1784172553343415738,250000000,kv,target_to_client,31260744,1
5557822750000000,1784172553593925177,250000000,kv,client_to_target,558,0
5557822750000000,1784172553593943317,250000000,kv,target_to_client,31326316,1
5557823000000000,1784172553844137009,250000000,kv,client_to_target,372,0
5557823000000000,1784172553844154119,250000000,kv,target_to_client,31195155,1
5557823250000000,1784172554094405911,250000000,kv,client_to_target,558,0
5557823250000000,1784172554094421201,250000000,kv,target_to_client,31326528,1
5557823500000000,1784172554344525914,250000000,kv,client_to_target,372,0
5557823500000000,1784172554344542514,250000000,kv,target_to_client,31260532,1
5557823750000000,1784172554595184392,250000000,kv,client_to_target,558,0
5557823750000000,1784172554595222471,250000000,kv,target_to_client,31195456,1
5557824000000000,1784172554845593972,250000000,kv,client_to_target,372,0
5557824000000000,1784172554845614152,250000000,kv,target_to_client,31260532,1
5557824250000000,1784172555096586726,250000000,kv,client_to_target,372,0
5557824250000000,1784172555096605116,250000000,kv,target_to_client,31260956,1
5557824500000000,1784172555347063316,250000000,kv,client_to_target,558,0
5557824500000000,1784172555347081896,250000000,kv,target_to_client,31260621,1
5557824750000000,1784172555597975931,250000000,kv,client_to_target,372,0
5557824750000000,1784172555598014621,250000000,kv,target_to_client,31129619,1
5557825000000000,1784172555848595609,250000000,api,target_to_client,491,0
5557825000000000,1784172555848610849,250000000,kv,client_to_target,372,0
5557825000000000,1784172555848615479,250000000,kv,target_to_client,24183068,1
5557825250000000,1784172556100247718,250000000,api,target_to_client,3180,0
5557825500000000,1784172556351169883,250000000,api,target_to_client,3172,0
5557825750000000,1784172556602247107,250000000,api,target_to_client,3409,0
5557826000000000,1784172556853630028,250000000,api,target_to_client,2917,0
5557826250000000,1784172557104586643,250000000,api,target_to_client,3440,0
5557826500000000,1784172557355860005,250000000,api,target_to_client,3086,0
5557826750000000,1784172557355900264,250000000,api,target_to_client,1221,0
5557828000000000,1784172558608121544,250000000,api,client_to_target,43380,1
5557828000000000,1784172558608151953,250000000,api,target_to_client,1612,0
5557828000000000,1784172558608161013,250000000,kv,client_to_target,15810,0
5557828000000000,1784172558608167233,250000000,kv,target_to_client,3060,1
5557828250000000,1784172558858893730,250000000,api,target_to_client,3193,0
5557828500000000,1784172559109492059,250000000,api,target_to_client,3178,0
5557828750000000,1784172559360422604,250000000,api,target_to_client,3322,0
5557829000000000,1784172559610862584,250000000,api,client_to_target,27588,1
5557829000000000,1784172559610876994,250000000,api,target_to_client,3120,0
5557829000000000,1784172559610881723,250000000,kv,client_to_target,10044,0
5557829000000000,1784172559610885023,250000000,kv,target_to_client,1944,1
5557829250000000,1784172559861657770,250000000,api,target_to_client,3180,0
5557829500000000,1784172560111859072,250000000,api,target_to_client,3176,0
5557829750000000,1784172560363563190,250000000,api,client_to_target,29416,1
5557829750000000,1784172560363583380,250000000,api,target_to_client,3024,0
5557829750000000,1784172560363591500,250000000,kv,client_to_target,10602,0
5557829750000000,1784172560363597100,250000000,kv,target_to_client,2052,1
5557830000000000,1784172560614122709,250000000,api,target_to_client,3429,0
5557830250000000,1784172560864789127,250000000,api,target_to_client,3168,0
5557830500000000,1784172561115279696,250000000,api,target_to_client,3171,0
5557830750000000,1784172561366372770,250000000,api,client_to_target,24869,1
5557830750000000,1784172561366385970,250000000,api,target_to_client,3004,0
5557830750000000,1784172561366390629,250000000,kv,client_to_target,8928,0
5557830750000000,1784172561366394009,250000000,kv,target_to_client,1728,1
5557831000000000,1784172561617869479,250000000,api,target_to_client,3429,0
5557831250000000,1784172561869306780,250000000,api,target_to_client,3168,0
5557831500000000,1784172562119827569,250000000,api,target_to_client,3414,0
5557831750000000,1784172562370655185,250000000,api,target_to_client,2614,0
