monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5552012750000000,1784166743432720520,250000000,kv,client_to_target,372,0
5552012750000000,1784166743432740870,250000000,kv,target_to_client,31260797,1
5552013000000000,1784166743683839933,250000000,kv,client_to_target,558,0
5552013000000000,1784166743683872183,250000000,kv,target_to_client,31195191,1
5552013250000000,1784166743934435231,250000000,kv,client_to_target,372,0
5552013250000000,1784166743934446071,250000000,kv,target_to_client,31326492,1
5552013500000000,1784166744185330496,250000000,kv,client_to_target,558,0
5552013500000000,1784166744185341636,250000000,kv,target_to_client,31260568,1
5552013750000000,1784166744435816744,250000000,kv,client_to_target,372,0
5552013750000000,1784166744435827734,250000000,kv,target_to_client,31129619,1
5552014000000000,1784166744686367283,250000000,api,target_to_client,732,0
5552014000000000,1784166744686379433,250000000,kv,client_to_target,372,0
5552014000000000,1784166744686383223,250000000,kv,target_to_client,18317755,1
5552014250000000,1784166744937061779,250000000,api,target_to_client,3180,0
5552014500000000,1784166745187670567,250000000,api,target_to_client,3428,0
5552014750000000,1784166745437999528,250000000,api,target_to_client,3176,0
5552015000000000,1784166745688594215,250000000,api,target_to_client,3599,0
5552015500000000,1784166746190977300,250000000,api,client_to_target,43509,1
5552015500000000,1784166746191015099,250000000,api,target_to_client,149,0
5552015500000000,1784166746191022739,250000000,kv,client_to_target,15810,0
5552015500000000,1784166746191027939,250000000,kv,target_to_client,3060,1
5552015750000000,1784166746441501498,250000000,api,target_to_client,3183,0
5552016000000000,1784166746691877398,250000000,api,target_to_client,3178,0
5552016250000000,1784166746943604525,250000000,api,target_to_client,3418,0
5552016500000000,1784166747193882266,250000000,api,target_to_client,3174,0
5552016750000000,1784166747444308365,250000000,api,target_to_client,3186,0
5552017000000000,1784166747695229690,250000000,api,target_to_client,3403,0
5552017250000000,1784166747945839997,250000000,api,target_to_client,2393,0
5552017750000000,1784166748446805285,250000000,api,client_to_target,27569,1
5552017750000000,1784166748446819425,250000000,api,target_to_client,149,0
5552017750000000,1784166748446823255,250000000,kv,client_to_target,20274,0
5552017750000000,1784166748446826175,250000000,kv,target_to_client,2100599,1
5552018000000000,1784166748696952337,250000000,kv,client_to_target,372,0
5552018000000000,1784166748696967167,250000000,kv,target_to_client,31195367,1
5552018250000000,1784166748947160078,250000000,kv,client_to_target,558,0
5552018250000000,1784166748947220078,250000000,kv,target_to_client,31195456,1
5552018500000000,1784166749197699527,250000000,kv,client_to_target,372,0
5552018500000000,1784166749197714317,250000000,kv,target_to_client,31326227,1
5552018750000000,1784166749448781020,250000000,kv,client_to_target,558,0
5552018750000000,1784166749448796450,250000000,kv,target_to_client,31260727,1
5552019000000000,1784166749699483997,250000000,kv,client_to_target,372,0
5552019000000000,1784166749699504746,250000000,kv,target_to_client,31129513,1
5552019250000000,1784166749949556529,250000000,kv,client_to_target,558,0
5552019250000000,1784166749949572229,250000000,kv,target_to_client,31261045,1
5552019500000000,1784166750200492664,250000000,kv,client_to_target,372,0
5552019500000000,1784166750200505794,250000000,kv,target_to_client,31326280,1
5552019750000000,1784166750450656826,250000000,kv,client_to_target,558,0
5552019750000000,1784166750450669986,250000000,kv,target_to_client,31260727,1
5552020000000000,1784166750701644410,250000000,kv,client_to_target,372,0
5552020000000000,1784166750701666090,250000000,kv,target_to_client,31194996,1
5552020250000000,1784166750952332887,250000000,kv,client_to_target,372,0
5552020250000000,1784166750952345407,250000000,kv,target_to_client,31326651,1
5552020500000000,1784166751202668017,250000000,kv,client_to_target,558,0
5552020500000000,1784166751202679497,250000000,kv,target_to_client,31195138,1
5552020750000000,1784166751453043087,250000000,kv,client_to_target,372,0
5552020750000000,1784166751453053527,250000000,kv,target_to_client,31195208,1
5552021000000000,1784166751703096500,250000000,kv,client_to_target,558,0
5552021000000000,1784166751703107000,250000000,kv,target_to_client,31326157,1
5552021250000000,1784166751953293551,250000000,kv,client_to_target,372,0
5552021250000000,1784166751953306751,250000000,kv,target_to_client,31195208,1
5552021500000000,1784166752203824280,250000000,kv,client_to_target,558,0
5552021500000000,1784166752203835800,250000000,kv,target_to_client,31260939,1
5552021750000000,1784166752454885543,250000000,kv,client_to_target,372,0
5552021750000000,1784166752454897353,250000000,kv,target_to_client,31260585,1
5552022000000000,1784166752705859537,250000000,kv,client_to_target,558,0
5552022000000000,1784166752705869867,250000000,kv,target_to_client,31326316,1
5552022250000000,1784166752956768892,250000000,kv,client_to_target,372,0
5552022250000000,1784166752956778402,250000000,kv,target_to_client,31195367,1
5552022500000000,1784166753207664747,250000000,kv,client_to_target,558,0
5552022500000000,1784166753207676157,250000000,kv,target_to_client,31260568,1
5552022750000000,1784166753458051387,250000000,kv,client_to_target,372,0
5552022750000000,1784166753458066737,250000000,kv,target_to_client,31195261,1
5552023000000000,1784166753709013511,250000000,kv,client_to_target,558,0
5552023000000000,1784166753709027681,250000000,kv,target_to_client,31326263,1
