bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
20,100.0,105.0,1,sink,0,82.463,20
21,105.0,110.0,0,source,2.6498832346337475,364.4745,20
21,105.0,110.0,1,sink,0,82.50450000000001,20
22,110.0,115.0,0,source,2.6498832346337475,371.84473684210525,19
22,110.0,115.0,1,sink,0,82.67631578947369,19
23,115.0,120.0,0,source,2.6498832346337475,375.731,20
23,115.0,120.0,1,sink,0,82.57450000000001,20
24,120.0,125.0,0,source,2.6498832346337475,371.8425000000001,20
24,120.0,125.0,1,sink,0,82.5575,20
25,125.0,130.0,0,source,2.6498832346337475,369.283,20
25,125.0,130.0,1,sink,0,82.6305,20
26,130.0,135.0,0,source,2.6498832346337475,329.21950000000004,20
26,130.0,135.0,1,sink,0,82.74699999999999,20
27,135.0,140.0,0,source,2.6498832346337475,349.6075,20
27,135.0,140.0,1,sink,0,82.77250000000001,20
28,140.0,145.0,0,source,2.6498832346337475,378.06100000000004,20
28,140.0,145.0,1,sink,0,82.8155,20
29,145.0,150.0,0,source,2.6498832346337475,365.62,20
29,145.0,150.0,1,sink,0,82.3175,20
30,150.0,155.0,0,source,2.6498832346337475,240.38549999999995,20
30,150.0,155.0,1,sink,0,82.398,20
31,155.0,160.0,0,source,0.2660869717748491,105.011,20
31,155.0,160.0,1,sink,2.3837962628588985,297.541,20
32,160.0,165.0,0,source,0.2660869717748491,91.94149999999999,20
32,160.0,165.0,1,sink,2.3837962628588985,348.3190000000001,20
33,165.0,170.0,0,source,0.2660869717748491,165.39849999999998,20
33,165.0,170.0,1,sink,2.3837962628588985,346.1345,20
34,170.0,175.0,0,source,0.2660869717748491,201.6545,20
34,170.0,175.0,1,sink,2.3837962628588985,354.038,20
35,175.0,180.0,0,source,0.2660869717748491,90.728,20
35,175.0,180.0,1,sink,2.3837962628588985,315.298,20
36,180.0,185.0,0,source,0.2660869717748491,90.1585,20
36,180.0,185.0,1,sink,2.3837962628588985,101.23899999999999,20
37,185.0,190.0,0,source,0.2660869717748491,89.89500000000001,20
37,185.0,190.0,1,sink,2.3837962628588985,286.82,20
38,190.0,195.0,0,source,0.2660869717748491,259.236,20
38,190.0,195.0,1,sink,2.3837962628588985,123.0175,20
39,195.0,200.0,0,source,0.2660869717748491,211.8955,20
39,195.0,200.0,1,sink,2.3837962628588985,148.21349999999998,20
40,200.0,205.0,0,source,0.2660869717748491,90.924,20
40,200.0,205.0,1,sink,2.3837962628588985,351.204,20
41,205.0,210.0,0,source,0.2660869717748491,90.18449999999999,20
41,205.0,210.0,1,sink,2.3837962628588985,111.88600000000001,20
42,210.0,215.0,0,source,0.2660869717748491,240.908,20
42,210.0,215.0,1,sink,2.3837962628588985,334.81399999999996,20
43,215.0,220.0,0,source,0.2660869717748491,200.165,20
43,215.0,220.0,1,sink,2.3837962628588985,264.94449999999995,20
44,220.0,225.0,0,source,0.2660869717748491,99.4165,20
44,220.0,225.0,1,sink,2.3837962628588985,234.25100000000003,20
45,225.0,230.0,0,source,0.2660869717748491,90.271,20
45,225.0,230.0,1,sink,2.3837962628588985,357.133,20
46,230.0,235.0,0,source,0.2660869717748491,89.76649999999998,20
46,230.0,235.0,1,sink,2.3837962628588985,287.96899999999994,20
47,235.0,240.0,0,source,0.2660869717748491,88.7005,20
47,235.0,240.0,1,sink,2.3837962628588985,257.12249999999995,20
48,240.0,245.0,0,source,0.2660869717748491,144.88899999999998,20
48,240.0,245.0,1,sink,2.3837962628588985,284.872,20
49,245.0,250.0,0,source,0.2660869717748491,305.346,20
49,245.0,250.0,1,sink,2.3837962628588985,346.04949999999997,20
50,250.0,255.0,0,source,0.2660869717748491,99.2335,20
50,250.0,255.0,1,sink,2.3837962628588985,325.72550000000007,20
51,255.0,260.0,0,source,0.2660869717748491,90.0735,20
51,255.0,260.0,1,sink,2.3837962628588985,329.8935,20
52,260.0,265.0,0,source,0.2660869717748491,90.06700000000002,20
52,260.0,265.0,1,sink,2.3837962628588985,352.1235,20
53,265.0,270.0,0,source,0.2660869717748491,89.736,20
53,265.0,270.0,1,sink,2.3837962628588985,299.0675,20
54,270.0,275.0,0,source,0.2660869717748491,89.62250000000002,20
54,270.0,275.0,1,sink,2.3837962628588985,165.7585,20
55,275.0,280.0,0,source,0.2660869717748491,89.54499999999999,20
55,275.0,280.0,1,sink,2.3837962628588985,114.63149999999999,20
56,280.0,285.0,0,source,0.2660869717748491,93.9655,20
56,280.0,285.0,1,sink,2.3837962628588985,111.06800000000001,20
57,285.0,290.0,0,source,0.2660869717748491,89.2365,20
57,285.0,290.0,1,sink,2.3837962628588985,172.6855,20
58,290.0,295.0,0,source,0.2660869717748491,89.19850000000001,20
58,290.0,295.0,1,sink,2.3837962628588985,323.04650000000004,20
59,295.0,300.0,0,source,0.2660869717748491,88.95400000000001,20
59,295.0,300.0,1,sink,2.3837962628588985,185.3545,20
60,300.0,305.0,0,source,0.2660869717748491,88.6015,20
60,300.0,305.0,1,sink,2.3837962628588985,152.177,20
61,305.0,310.0,0,source,0.2660869717748491,88.34699999999998,20
61,305.0,310.0,1,sink,2.3837962628588985,158.763,20
62,310.0,315.0,0,source,0.2660869717748491,89.76500000000001,20
62,310.0,315.0,1,sink,2.3837962628588985,147.46,20
63,315.0,320.0,0,source,0.2660869717748491,88.203,20
63,315.0,320.0,1,sink,2.3837962628588985,93.97850000000001,20
64,320.0,325.0,0,source,0.2660869717748491,93.60050000000001,20
64,320.0,325.0,1,sink,2.3837962628588985,281.4715,20
65,325.0,330.0,0,source,0.2660869717748491,90.31550000000001,20
65,325.0,330.0,1,sink,2.3837962628588985,341.4020000000001,20
66,330.0,335.0,0,source,0.2660869717748491,89.7435,20
66,330.0,335.0,1,sink,2.3837962628588985,276.9615,20
67,335.0,339.5141694545746,0,source,0.2660869717748491,211.9611111111111,18
67,335.0,339.5141694545746,1,sink,2.3837962628588985,355.23333333333335,18
