monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5554473750000000,1784169204401978220,250000000,kv,client_to_target,12090,0
5554473750000000,1784169204402015050,250000000,kv,target_to_client,12585252,1
5554474000000000,1784169204654019943,250000000,api,target_to_client,3428,0
5554474250000000,1784169204904608199,250000000,api,target_to_client,3179,0
5554474500000000,1784169205155520762,250000000,api,target_to_client,3405,0
5554474750000000,1784169205406459944,250000000,api,target_to_client,2855,0
5554477000000000,1784169207659938145,250000000,api,client_to_target,35711,1
5554477000000000,1784169207659961835,250000000,api,target_to_client,149,0
5554477000000000,1784169207659966305,250000000,kv,client_to_target,28272,0
5554477000000000,1784169207659969085,250000000,kv,target_to_client,175183041,1
5554477250000000,1784169207910046155,250000000,kv,client_to_target,4650,0
5554477250000000,1784169207910073515,250000000,kv,target_to_client,312541925,1
5554477500000000,1784169208160957858,250000000,kv,client_to_target,4650,0
5554477500000000,1784169208161044608,250000000,kv,target_to_client,306840558,1
5554477750000000,1784169208411361016,250000000,api,target_to_client,2199,0
5554477750000000,1784169208411389766,250000000,kv,client_to_target,930,0
5554477750000000,1784169208411399586,250000000,kv,target_to_client,68944264,1
5554478000000000,1784169208662208780,250000000,api,target_to_client,3166,0
5554478250000000,1784169208913082553,250000000,api,target_to_client,2875,0
5554480750000000,1784169211418221580,250000000,api,client_to_target,35859,1
5554480750000000,1784169211418255539,250000000,api,target_to_client,1855,0
5554480750000000,1784169211418264829,250000000,kv,client_to_target,12834,0
5554480750000000,1784169211418271239,250000000,kv,target_to_client,2484,1
5554481000000000,1784169211669177782,250000000,api,target_to_client,3418,0
5554481250000000,1784169211919912827,250000000,api,target_to_client,3116,0
5554482000000000,1784169212671316638,250000000,api,client_to_target,29564,1
5554482000000000,1784169212671342188,250000000,api,target_to_client,1611,0
5554482000000000,1784169212671351598,250000000,kv,client_to_target,10602,0
5554482000000000,1784169212671358058,250000000,kv,target_to_client,2052,1
5554482250000000,1784169212922728067,250000000,api,target_to_client,3193,0
5554482500000000,1784169213173648940,250000000,api,target_to_client,3429,0
5554482750000000,1784169213424816170,250000000,api,target_to_client,3171,0
5554483000000000,1784169213675835012,250000000,api,client_to_target,40346,1
5554483000000000,1784169213675857032,250000000,api,target_to_client,3486,0
5554483250000000,1784169213926557367,250000000,api,target_to_client,2692,0
5554483250000000,1784169213926582177,250000000,kv,client_to_target,14508,0
5554483250000000,1784169213926591397,250000000,kv,target_to_client,2808,1
5554483500000000,1784169214178516020,250000000,api,target_to_client,3178,0
5554483750000000,1784169214429070836,250000000,api,target_to_client,3419,0
5554484000000000,1784169214679388035,250000000,api,target_to_client,3055,0
5554484250000000,1784169214929813152,250000000,api,client_to_target,32174,1
5554484250000000,1784169214929838912,250000000,api,target_to_client,3122,0
5554484250000000,1784169214929848432,250000000,kv,client_to_target,11718,0
5554484250000000,1784169214929855192,250000000,kv,target_to_client,2268,1
5554484500000000,1784169215180399228,250000000,api,target_to_client,3181,0
5554484750000000,1784169215431329771,250000000,api,target_to_client,3189,0
5554485000000000,1784169215681512981,250000000,api,target_to_client,3414,0
5554485250000000,1784169215932783661,250000000,api,target_to_client,3172,0
5554485500000000,1784169216183508285,250000000,api,client_to_target,35878,1
5554485500000000,1784169216183532565,250000000,api,target_to_client,2763,0
5554485500000000,1784169216183541995,250000000,kv,client_to_target,12834,0
5554485500000000,1784169216183548355,250000000,kv,target_to_client,2484,1
5554485750000000,1784169216433785264,250000000,api,target_to_client,3434,0
5554486000000000,1784169216684797606,250000000,api,target_to_client,3182,0
5554486250000000,1784169216935463042,250000000,api,target_to_client,3196,0
5554486500000000,1784169217186266946,250000000,api,target_to_client,3183,0
5554486750000000,1784169217437430036,250000000,api,target_to_client,3599,0
