monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548596000000000,1784163326748570309,250000000,kv,target_to_client,161088168,1
5548596250000000,1784163326999422831,250000000,api,target_to_client,3180,0
5548596500000000,1784163327249614799,250000000,api,target_to_client,3103,0
5548596750000000,1784163327500604459,250000000,api,client_to_target,40327,1
5548596750000000,1784163327500622769,250000000,api,target_to_client,1834,0
5548596750000000,1784163327500629299,250000000,kv,client_to_target,14508,0
5548596750000000,1784163327500633909,250000000,kv,target_to_client,2808,1
5548597000000000,1784163327751754578,250000000,api,target_to_client,2941,0
5548597250000000,1784163328002478262,250000000,api,target_to_client,3074,0
5548597500000000,1784163328252767679,250000000,api,client_to_target,29397,1
5548597500000000,1784163328252791479,250000000,api,target_to_client,1136,0
5548597500000000,1784163328252797518,250000000,kv,client_to_target,22320,0
5548597500000000,1784163328252801958,250000000,kv,target_to_client,74453110,1
5548597750000000,1784163328502971327,250000000,kv,client_to_target,4650,0
5548597750000000,1784163328503005386,250000000,kv,target_to_client,311493614,1
5548598000000000,1784163328753634140,250000000,kv,client_to_target,4650,0
5548598000000000,1784163328753662800,250000000,kv,target_to_client,312935194,1
5548598250000000,1784163329004058166,250000000,api,target_to_client,2687,0
5548598250000000,1784163329004083976,250000000,kv,client_to_target,186,0
5548598250000000,1784163329004093126,250000000,kv,target_to_client,17318030,1
5548598500000000,1784163329254685070,250000000,api,target_to_client,3168,0
5548598750000000,1784163329504916028,250000000,api,target_to_client,3183,0
5548599000000000,1784163329755906698,250000000,api,target_to_client,3400,0
5548599250000000,1784163330007055817,250000000,api,target_to_client,3188,0
5548599500000000,1784163330258513074,250000000,api,target_to_client,3139,0
5548599750000000,1784163330508905140,250000000,api,client_to_target,29545,1
5548599750000000,1784163330508925360,250000000,api,target_to_client,2151,0
5548600000000000,1784163330759424285,250000000,api,target_to_client,2842,0
5548600000000000,1784163330759444215,250000000,kv,client_to_target,10602,0
5548600000000000,1784163330759451664,250000000,kv,target_to_client,2052,1
5548600250000000,1784163331009806181,250000000,api,target_to_client,3192,0
5548600500000000,1784163331260846171,250000000,api,target_to_client,3166,0
5548600750000000,1784163331511618324,250000000,api,target_to_client,3331,0
5548601000000000,1784163331762724383,250000000,api,client_to_target,26035,1
5548601000000000,1784163331762750533,250000000,api,target_to_client,2103,0
5548601000000000,1784163331762759773,250000000,kv,client_to_target,9486,0
5548601000000000,1784163331762766203,250000000,kv,target_to_client,1836,1
5548601250000000,1784163332013447306,250000000,api,target_to_client,3192,0
5548601500000000,1784163332264370587,250000000,api,target_to_client,2946,0
5548601750000000,1784163332514607415,250000000,api,target_to_client,3322,0
5548602000000000,1784163332765149270,250000000,api,client_to_target,43528,1
5548602000000000,1784163332765171780,250000000,api,target_to_client,2623,0
5548602000000000,1784163332765180180,250000000,kv,client_to_target,15810,0
5548602000000000,1784163332765186460,250000000,kv,target_to_client,3060,1
5548602250000000,1784163333016048771,250000000,api,target_to_client,3191,0
5548602500000000,1784163333267037022,250000000,api,target_to_client,3190,0
5548602750000000,1784163333517263730,250000000,api,target_to_client,3418,0
5548603000000000,1784163333768189581,250000000,api,target_to_client,3127,0
5548603250000000,1784163334019091312,250000000,api,client_to_target,40346,1
5548603250000000,1784163334019116812,250000000,api,target_to_client,2822,0
5548603250000000,1784163334019126172,250000000,kv,client_to_target,14508,0
5548603250000000,1784163334019132682,250000000,kv,target_to_client,2808,1
5548603500000000,1784163334270795106,250000000,api,target_to_client,3198,0
5548603750000000,1784163334521854656,250000000,api,target_to_client,3160,0
5548604000000000,1784163334772022134,250000000,api,target_to_client,3143,0
5548604250000000,1784163335022319421,250000000,api,client_to_target,29564,1
5548604250000000,1784163335022343621,250000000,api,target_to_client,3030,0
5548604250000000,1784163335022352771,250000000,kv,client_to_target,10602,0
5548604250000000,1784163335022359241,250000000,kv,target_to_client,2052,1
5548604500000000,1784163335273350841,250000000,api,target_to_client,3189,0
5548604750000000,1784163335523678058,250000000,api,target_to_client,3176,0
5548605000000000,1784163335773873926,250000000,api,target_to_client,3190,0
5548605250000000,1784163336024277712,250000000,api,target_to_client,3425,0
5548605500000000,1784163336274569459,250000000,api,target_to_client,3160,0
5548605750000000,1784163336525491581,250000000,api,target_to_client,3191,0
5548606000000000,1784163336777173804,250000000,api,target_to_client,3188,0
5548606250000000,1784163337027649930,250000000,api,target_to_client,3151,0
5548606500000000,1784163337279051346,250000000,api,target_to_client,3097,0
