monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5552110250000000,1784166840943611148,250000000,kv,target_to_client,31195208,1
5552110500000000,1784166841194591657,250000000,kv,client_to_target,558,0
5552110500000000,1784166841194615327,250000000,kv,target_to_client,31326157,1
5552110750000000,1784166841445275499,250000000,kv,client_to_target,372,0
5552110750000000,1784166841445300059,250000000,kv,target_to_client,31195261,1
5552111000000000,1784166841696060499,250000000,kv,client_to_target,558,0
5552111000000000,1784166841696084839,250000000,kv,target_to_client,31326422,1
5552111250000000,1784166841946452764,250000000,kv,client_to_target,372,0
5552111250000000,1784166841946476974,250000000,kv,target_to_client,31195208,1
5552111500000000,1784166842197318754,250000000,kv,client_to_target,558,0
5552111500000000,1784166842197343424,250000000,kv,target_to_client,31260674,1
5552111750000000,1784166842447729458,250000000,kv,client_to_target,372,0
5552111750000000,1784166842447753338,250000000,kv,target_to_client,31195208,1
5552112000000000,1784166842697803596,250000000,kv,client_to_target,558,0
5552112000000000,1784166842697829535,250000000,kv,target_to_client,31260886,1
5552112250000000,1784166842948222960,250000000,kv,client_to_target,372,0
5552112250000000,1784166842948246040,250000000,kv,target_to_client,31326121,1
5552112500000000,1784166843198671924,250000000,kv,client_to_target,558,0
5552112500000000,1784166843198686174,250000000,kv,target_to_client,31195403,1
5552112750000000,1784166843449602253,250000000,kv,client_to_target,372,0
5552112750000000,1784166843449629013,250000000,kv,target_to_client,31326227,1
5552113000000000,1784166843700116696,250000000,api,target_to_client,4867,0
5552113000000000,1784166843700146766,250000000,kv,client_to_target,186,0
5552113000000000,1784166843700155966,250000000,kv,target_to_client,15089859,1
5552113250000000,1784166843951795629,250000000,api,target_to_client,12732,0
5552113500000000,1784166844202901676,250000000,api,target_to_client,13287,0
5552113750000000,1784166844453737776,250000000,api,target_to_client,6361,0
5552114000000000,1784166844704483058,250000000,api,target_to_client,6328,0
5552114250000000,1784166844954716834,250000000,api,target_to_client,6381,0
5552114500000000,1784166845205584943,250000000,api,target_to_client,6253,0
5552114750000000,1784166845455887849,250000000,api,target_to_client,3843,0
5552115000000000,1784166845706307883,250000000,api,target_to_client,1220,0
5552115750000000,1784166846457453617,250000000,api,client_to_target,25887,1
5552115750000000,1784166846457481016,250000000,api,target_to_client,640,0
5552115750000000,1784166846457489176,250000000,kv,client_to_target,9300,0
5552115750000000,1784166846457494736,250000000,kv,target_to_client,1800,1
5552116000000000,1784166846708067949,250000000,api,target_to_client,3187,0
5552116250000000,1784166846958606022,250000000,api,target_to_client,3418,0
5552116500000000,1784166847208690759,250000000,api,target_to_client,3129,0
5552116750000000,1784166847459457200,250000000,api,client_to_target,22363,1
5552116750000000,1784166847459482040,250000000,api,target_to_client,3312,0
5552116750000000,1784166847459491090,250000000,kv,client_to_target,8184,0
5552116750000000,1784166847459497650,250000000,kv,target_to_client,1584,1
5552117000000000,1784166847710241371,250000000,api,target_to_client,3190,0
5552117250000000,1784166847961394178,250000000,api,target_to_client,3172,0
5552117500000000,1784166848213066910,250000000,api,target_to_client,3165,0
5552117750000000,1784166848463219737,250000000,api,target_to_client,3413,0
5552118000000000,1784166848713822360,250000000,api,target_to_client,3171,0
5552118250000000,1784166848965058376,250000000,api,client_to_target,27588,1
5552118250000000,1784166848965081956,250000000,api,target_to_client,3004,0
5552118250000000,1784166848965091016,250000000,kv,client_to_target,10044,0
5552118250000000,1784166848965097366,250000000,kv,target_to_client,1944,1
5552118500000000,1784166849216483491,250000000,api,target_to_client,3429,0
5552118750000000,1784166849467098103,250000000,api,target_to_client,2930,0
5552119000000000,1784166849718091372,250000000,api,target_to_client,3399,0
5552119250000000,1784166849969146490,250000000,api,client_to_target,29416,1
5552119250000000,1784166849969169410,250000000,api,target_to_client,3043,0
5552119250000000,1784166849969178370,250000000,kv,client_to_target,10602,0
5552119250000000,1784166849969184770,250000000,kv,target_to_client,2052,1
5552119500000000,1784166850220106449,250000000,api,target_to_client,3198,0
5552119750000000,1784166850470672782,250000000,api,target_to_client,3407,0
5552120000000000,1784166850721162955,250000000,api,target_to_client,3126,0
5552120250000000,1784166850972070915,250000000,api,target_to_client,1919,0
