monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5574185500000000,1784188916307338732,250000000,kv,target_to_client,7798784,1
5574185750000000,1784188916557531141,250000000,kv,client_to_target,186,0
5574185750000000,1784188916557540491,250000000,kv,target_to_client,7864356,1
5574186000000000,1784188916808433122,250000000,kv,client_to_target,186,0
5574186000000000,1784188916808444981,250000000,kv,target_to_client,7798820,1
5574186250000000,1784188917059086135,250000000,kv,target_to_client,7798784,1
5574186500000000,1784188917309509711,250000000,kv,client_to_target,186,0
5574186500000000,1784188917309526081,250000000,kv,target_to_client,7798820,1
5574186750000000,1784188917559864008,250000000,kv,target_to_client,7798784,1
5574187000000000,1784188917810629060,250000000,kv,client_to_target,186,0
5574187000000000,1784188917810638590,250000000,kv,target_to_client,7798820,1
5574187250000000,1784188918060808239,250000000,kv,client_to_target,186,0
5574187250000000,1784188918060817989,250000000,kv,target_to_client,7864356,1
5574187500000000,1784188918311646360,250000000,kv,target_to_client,7798784,1
5574187750000000,1784188918561747330,250000000,kv,client_to_target,186,0
5574187750000000,1784188918561760440,250000000,kv,target_to_client,7798820,1
5574188000000000,1784188918812568891,250000000,kv,client_to_target,186,0
5574188000000000,1784188918812586361,250000000,kv,target_to_client,7798820,1
5574188250000000,1784188919062689741,250000000,kv,target_to_client,7864320,1
5574188500000000,1784188919313331534,250000000,kv,client_to_target,186,0
5574188500000000,1784188919313341814,250000000,kv,target_to_client,7798820,1
5574188750000000,1784188919563873619,250000000,kv,target_to_client,7798784,1
5574189000000000,1784188919814404274,250000000,kv,client_to_target,186,0
5574189000000000,1784188919814413873,250000000,kv,target_to_client,7798820,1
5574189250000000,1784188920064567903,250000000,kv,client_to_target,186,0
5574189250000000,1784188920064578663,250000000,kv,target_to_client,7798820,1
5574189500000000,1784188920315346525,250000000,kv,target_to_client,7864320,1
5574189750000000,1784188920566417173,250000000,kv,client_to_target,186,0
5574189750000000,1784188920566428763,250000000,kv,target_to_client,7798820,1
5574190000000000,1784188920817470212,250000000,kv,client_to_target,186,0
5574190000000000,1784188920817484712,250000000,kv,target_to_client,7798820,1
5574190250000000,1784188921067663851,250000000,kv,target_to_client,7798784,1
5574190500000000,1784188921318157526,250000000,kv,client_to_target,186,0
5574190500000000,1784188921318177406,250000000,kv,target_to_client,7798767,1
5574190750000000,1784188921568366874,250000000,kv,target_to_client,7798784,1
5574191000000000,1784188921819325124,250000000,kv,client_to_target,186,0
5574191000000000,1784188921819333734,250000000,kv,target_to_client,7864409,1
5574191250000000,1784188922069559782,250000000,kv,client_to_target,186,0
5574191250000000,1784188922069574762,250000000,kv,target_to_client,7798820,1
5574191500000000,1784188922320646201,250000000,kv,target_to_client,7798784,1
5574191750000000,1784188922570998118,250000000,kv,client_to_target,186,0
5574191750000000,1784188922571012028,250000000,kv,target_to_client,7798820,1
5574192000000000,1784188922822001447,250000000,kv,target_to_client,7864320,1
5574192250000000,1784188923072906388,250000000,kv,client_to_target,186,0
5574192250000000,1784188923072916368,250000000,kv,target_to_client,7798820,1
5574192500000000,1784188923323097136,250000000,kv,client_to_target,186,0
5574192500000000,1784188923323108056,250000000,kv,target_to_client,7798820,1
5574192750000000,1784188923573853709,250000000,kv,target_to_client,7798784,1
5574193000000000,1784188923824828888,250000000,kv,client_to_target,186,0
5574193000000000,1784188923824840838,250000000,kv,target_to_client,7798820,1
5574193250000000,1784188924075169365,250000000,kv,client_to_target,186,0
5574193250000000,1784188924075185785,250000000,kv,target_to_client,7864356,1
5574193500000000,1784188924325962047,250000000,kv,target_to_client,7798784,1
5574193750000000,1784188924576060337,250000000,kv,client_to_target,186,0
5574193750000000,1784188924576070077,250000000,kv,target_to_client,7798820,1
5574194000000000,1784188924826873718,250000000,kv,target_to_client,7798784,1
5574194250000000,1784188925077511752,250000000,kv,client_to_target,186,0
5574194250000000,1784188925077521452,250000000,kv,target_to_client,7798820,1
5574194500000000,1784188925328555571,250000000,kv,client_to_target,186,0
5574194500000000,1784188925328566731,250000000,kv,target_to_client,7864409,1
5574194750000000,1784188925579170695,250000000,kv,target_to_client,7798784,1
5574195000000000,1784188925830164004,250000000,kv,client_to_target,186,0
5574195000000000,1784188925830174934,250000000,kv,target_to_client,7798767,1
5574195250000000,1784188926080777658,250000000,kv,client_to_target,186,0
5574195250000000,1784188926080788388,250000000,kv,target_to_client,7798820,1
5574195500000000,1784188926331420152,250000000,kv,target_to_client,7798784,1
5574195750000000,1784188926581709069,250000000,kv,client_to_target,186,0
5574195750000000,1784188926581720219,250000000,kv,target_to_client,7864356,1
5574196000000000,1784188926832398622,250000000,kv,target_to_client,7798784,1
5574196250000000,1784188927082675520,250000000,kv,client_to_target,186,0
5574196250000000,1784188927082684250,250000000,kv,target_to_client,7798820,1
5574196500000000,1784188927333311813,250000000,kv,client_to_target,186,0
5574196500000000,1784188927333323783,250000000,kv,target_to_client,7864356,1
5574196750000000,1784188927583509562,250000000,kv,target_to_client,7798784,1
5574197000000000,1784188927833809129,250000000,kv,client_to_target,186,0
5574197000000000,1784188927833819419,250000000,kv,target_to_client,7798820,1
5574197250000000,1784188928084803349,250000000,kv,client_to_target,186,0
5574197250000000,1784188928084842599,250000000,kv,target_to_client,7798820,1
5574197500000000,1784188928335874258,250000000,kv,target_to_client,7798784,1
5574197750000000,1784188928586414472,250000000,kv,client_to_target,186,0
5574197750000000,1784188928586424332,250000000,kv,target_to_client,7864356,1
5574198000000000,1784188928837365772,250000000,kv,target_to_client,7798784,1
5574198250000000,1784188929088371512,250000000,kv,client_to_target,186,0
5574198250000000,1784188929088381152,250000000,kv,target_to_client,7798820,1
5574198500000000,1784188929339390831,250000000,kv,client_to_target,186,0
5574198500000000,1784188929339400551,250000000,kv,target_to_client,7798820,1
5574198750000000,1784188929590002715,250000000,kv,target_to_client,7798784,1
5574199000000000,1784188929840210893,250000000,kv,client_to_target,186,0
5574199000000000,1784188929840228543,250000000,kv,target_to_client,7864356,1
5574199250000000,1784188930090524051,250000000,kv,target_to_client,7798784,1
5574199500000000,1784188930341192834,250000000,kv,client_to_target,186,0
5574199500000000,1784188930341202484,250000000,kv,target_to_client,7798820,1
5574199750000000,1784188930591700549,250000000,kv,client_to_target,186,0
5574199750000000,1784188930591710389,250000000,kv,target_to_client,7798820,1
5574200000000000,1784188930841890808,250000000,kv,target_to_client,7798784,1
5574200250000000,1784188931092881667,250000000,kv,client_to_target,186,0
5574200250000000,1784188931092890407,250000000,kv,target_to_client,7864356,1
5574200500000000,1784188931343328243,250000000,kv,client_to_target,186,0
5574200500000000,1784188931343362392,250000000,kv,target_to_client,7798820,1
5574200750000000,1784188931593434872,250000000,kv,target_to_client,7798784,1
5574201000000000,1784188931844479131,250000000,kv,client_to_target,186,0
5574201000000000,1784188931844488721,250000000,kv,target_to_client,7798820,1
5574201250000000,1784188932094942257,250000000,kv,target_to_client,7798784,1
5574201500000000,1784188932345726319,250000000,kv,client_to_target,186,0
5574201500000000,1784188932345734749,250000000,kv,target_to_client,7864356,1
5574201750000000,1784188932596799067,250000000,kv,client_to_target,186,0
5574201750000000,1784188932596809217,250000000,kv,target_to_client,7798820,1
5574202000000000,1784188932847439101,250000000,kv,target_to_client,7798784,1
5574202250000000,1784188933098305232,250000000,kv,client_to_target,186,0
5574202250000000,1784188933098315492,250000000,kv,target_to_client,7798820,1
5574202500000000,1784188933348465401,250000000,kv,client_to_target,14694,0
5574202500000000,1784188933348475951,250000000,kv,target_to_client,6638311,1
5574202750000000,1784188933599069465,250000000,kv,target_to_client,7798784,1
5574203000000000,1784188933850097744,250000000,kv,client_to_target,186,0
5574203000000000,1784188933850107244,250000000,kv,target_to_client,7798873,1
5574203250000000,1784188934100894256,250000000,kv,target_to_client,7798784,1
5574203500000000,1784188934351682598,250000000,kv,client_to_target,186,0
5574203500000000,1784188934351691698,250000000,kv,target_to_client,7798820,1
5574203750000000,1784188934601822627,250000000,kv,client_to_target,186,0
5574203750000000,1784188934601833737,250000000,kv,target_to_client,7864356,1
5574204000000000,1784188934852710918,250000000,kv,target_to_client,7798784,1
5574204250000000,1784188935102829497,250000000,kv,client_to_target,186,0
5574204250000000,1784188935102838637,250000000,kv,target_to_client,7798820,1
5574204500000000,1784188935353896326,250000000,kv,client_to_target,186,0
5574204500000000,1784188935353905786,250000000,kv,target_to_client,7864356,1
5574204750000000,1784188935604096964,250000000,kv,target_to_client,7733248,1
5574205000000000,1784188935854199494,250000000,kv,client_to_target,186,0
5574205000000000,1784188935854211894,250000000,kv,target_to_client,7864356,1
5574205250000000,1784188936104891417,250000000,kv,target_to_client,7798784,1
5574205500000000,1784188936355574860,250000000,kv,client_to_target,186,0
5574205500000000,1784188936355583620,250000000,kv,target_to_client,7864356,1
5574205750000000,1784188936355586980,250000000,kv,client_to_target,186,0
5574205750000000,1784188936355589550,250000000,kv,target_to_client,7798820,1
5574206000000000,1784188936606603739,250000000,kv,target_to_client,7798784,1
5574206250000000,1784188936857302982,250000000,kv,client_to_target,186,0
5574206250000000,1784188936857311172,250000000,kv,target_to_client,7798820,1
5574206500000000,1784188937108314321,250000000,kv,target_to_client,7798784,1
5574206750000000,1784188937359140043,250000000,kv,client_to_target,186,0
5574206750000000,1784188937359154403,250000000,kv,target_to_client,7864356,1
5574207000000000,1784188937609791816,250000000,kv,client_to_target,186,0
5574207000000000,1784188937609802766,250000000,kv,target_to_client,7798820,1
5574207250000000,1784188937860789086,250000000,kv,target_to_client,7798784,1
5574207500000000,1784188938110831986,250000000,kv,client_to_target,186,0
5574207500000000,1784188938110842196,250000000,kv,target_to_client,7798820,1
5574207750000000,1784188938361693357,250000000,kv,client_to_target,186,0
5574207750000000,1784188938361702867,250000000,kv,target_to_client,7798820,1
5574208000000000,1784188938612138803,250000000,kv,target_to_client,7798784,1
5574208250000000,1784188938862874255,250000000,kv,client_to_target,186,0
5574208250000000,1784188938862885355,250000000,kv,target_to_client,7864356,1
5574208500000000,1784188939112958395,250000000,kv,target_to_client,7798784,1
5574208750000000,1784188939363085375,250000000,kv,client_to_target,186,0
5574208750000000,1784188939363096925,250000000,kv,target_to_client,7798820,1
5574209000000000,1784188939613662399,250000000,kv,client_to_target,186,0
5574209000000000,1784188939613671499,250000000,kv,target_to_client,7798820,1
5574209250000000,1784188939863914617,250000000,kv,target_to_client,7798784,1
5574209500000000,1784188940114969196,250000000,kv,client_to_target,186,0
5574209500000000,1784188940114978946,250000000,kv,target_to_client,7864356,1
5574209750000000,1784188940365822957,250000000,kv,client_to_target,186,0
5574209750000000,1784188940365832337,250000000,kv,target_to_client,7798820,1
5574210000000000,1784188940616318262,250000000,kv,target_to_client,7798784,1
5574210250000000,1784188940866679649,250000000,kv,client_to_target,186,0
5574210250000000,1784188940866688899,250000000,kv,target_to_client,7798820,1
5574210500000000,1784188941116768538,250000000,kv,target_to_client,7798784,1
5574210750000000,1784188941367294683,250000000,kv,client_to_target,186,0
5574210750000000,1784188941367306353,250000000,kv,target_to_client,7864356,1
5574211000000000,1784188941617878668,250000000,kv,client_to_target,186,0
5574211000000000,1784188941617887637,250000000,kv,target_to_client,7798820,1
5574211250000000,1784188941868914467,250000000,kv,target_to_client,7798784,1
5574211500000000,1784188942119974995,250000000,kv,client_to_target,186,0
5574211500000000,1784188942119992265,250000000,kv,target_to_client,7798820,1
5574211750000000,1784188942370031116,250000000,kv,client_to_target,186,0
5574211750000000,1784188942370040405,250000000,kv,target_to_client,7798820,1
5574212000000000,1784188942621000205,250000000,kv,target_to_client,7864320,1
5574212250000000,1784188942871808257,250000000,kv,client_to_target,186,0
5574212250000000,1784188942871821387,250000000,kv,target_to_client,7798820,1
5574212500000000,1784188943122802347,250000000,kv,target_to_client,7798784,1
5574212750000000,1784188943373482910,250000000,kv,client_to_target,186,0
5574212750000000,1784188943373493300,250000000,kv,target_to_client,7798820,1
5574213000000000,1784188943624146393,250000000,kv,client_to_target,186,0
5574213000000000,1784188943624156443,250000000,kv,target_to_client,7798820,1
5574213250000000,1784188943874386591,250000000,kv,target_to_client,7864320,1
5574213500000000,1784188944124628919,250000000,kv,client_to_target,186,0
5574213500000000,1784188944124637769,250000000,kv,target_to_client,7798820,1
5574213750000000,1784188944375406441,250000000,kv,target_to_client,7798784,1
5574214000000000,1784188944625605390,250000000,kv,client_to_target,186,0
5574214000000000,1784188944625616590,250000000,kv,target_to_client,7798820,1
5574214250000000,1784188944876473201,250000000,kv,client_to_target,186,0
5574214250000000,1784188944876483740,250000000,kv,target_to_client,7864356,1
5574214500000000,1784188945127524259,250000000,kv,target_to_client,7798784,1
5574214750000000,1784188945378536739,250000000,kv,client_to_target,186,0
5574214750000000,1784188945378555659,250000000,kv,target_to_client,7798820,1
5574215000000000,1784188945629366890,250000000,kv,client_to_target,186,0
5574215000000000,1784188945629375970,250000000,kv,target_to_client,7798820,1
5574215250000000,1784188945880281011,250000000,kv,target_to_client,7798784,1
5574215500000000,1784188946131003753,250000000,kv,client_to_target,186,0
5574215500000000,1784188946131014263,250000000,kv,target_to_client,7864356,1
5574215750000000,1784188946381519438,250000000,kv,target_to_client,7798784,1
5574216000000000,1784188946632255221,250000000,kv,client_to_target,186,0
5574216000000000,1784188946632266080,250000000,kv,target_to_client,7798820,1
5574216250000000,1784188946883241690,250000000,kv,client_to_target,186,0
5574216250000000,1784188946883252540,250000000,kv,target_to_client,7798820,1
5574216500000000,1784188947133584177,250000000,kv,target_to_client,7798784,1
5574216750000000,1784188947383881885,250000000,kv,client_to_target,186,0
5574216750000000,1784188947383893604,250000000,kv,target_to_client,7864356,1
5574217000000000,1784188947633926265,250000000,kv,client_to_target,186,0
5574217000000000,1784188947633937915,250000000,kv,target_to_client,7798820,1
5574217250000000,1784188947884070224,250000000,kv,target_to_client,7798784,1
5574217500000000,1784188948134899706,250000000,kv,client_to_target,186,0
5574217500000000,1784188948134910775,250000000,kv,target_to_client,7798820,1
5574217750000000,1784188948385314802,250000000,kv,target_to_client,7798784,1
5574218000000000,1784188948635714248,250000000,kv,client_to_target,186,0
5574218000000000,1784188948635727428,250000000,kv,target_to_client,7864356,1
5574218250000000,1784188948886478590,250000000,kv,client_to_target,186,0
5574218250000000,1784188948886488130,250000000,kv,target_to_client,7798820,1
5574218500000000,1784188949136889696,250000000,kv,target_to_client,7798784,1
5574218750000000,1784188949387947505,250000000,kv,client_to_target,186,0
5574218750000000,1784188949387958685,250000000,kv,target_to_client,7798820,1
5574219000000000,1784188949638507289,250000000,kv,client_to_target,186,0
5574219000000000,1784188949638516799,250000000,kv,target_to_client,7864356,1
5574219250000000,1784188949889580748,250000000,kv,target_to_client,7798784,1
5574219500000000,1784188950140582368,250000000,kv,client_to_target,186,0
5574219500000000,1784188950140592788,250000000,kv,target_to_client,7798820,1
5574219750000000,1784188950390883375,250000000,kv,target_to_client,7798784,1
5574220000000000,1784188950641570168,250000000,kv,client_to_target,186,0
5574220000000000,1784188950641581428,250000000,kv,target_to_client,7864356,1
5574220250000000,1784188950891695647,250000000,kv,client_to_target,186,0
5574220250000000,1784188950891712177,250000000,kv,target_to_client,7798820,1
5574220500000000,1784188951141764417,250000000,kv,target_to_client,7798784,1
5574220750000000,1784188951391958156,250000000,kv,client_to_target,186,0
5574220750000000,1784188951391971936,250000000,kv,target_to_client,7798820,1
5574221000000000,1784188951642802857,250000000,kv,target_to_client,7798784,1
5574221250000000,1784188951893023896,250000000,kv,client_to_target,186,0
5574221250000000,1784188951893033726,250000000,kv,target_to_client,7798820,1
5574221500000000,1784188952143788968,250000000,kv,client_to_target,186,0
5574221500000000,1784188952143799188,250000000,kv,target_to_client,7864356,1
5574221750000000,1784188952394425041,250000000,kv,target_to_client,7798784,1
5574222000000000,1784188952644836877,250000000,kv,client_to_target,186,0
5574222000000000,1784188952644847237,250000000,kv,target_to_client,7798820,1
5574222250000000,1784188952895430851,250000000,kv,client_to_target,186,0
5574222250000000,1784188952895446051,250000000,kv,target_to_client,7798873,1
5574222500000000,1784188953146301562,250000000,kv,target_to_client,7798784,1
5574222750000000,1784188953396345873,250000000,kv,client_to_target,186,0
5574222750000000,1784188953396358163,250000000,kv,target_to_client,7864303,1
5574223000000000,1784188953646442153,250000000,kv,target_to_client,7798784,1
5574223250000000,1784188953896578332,250000000,kv,client_to_target,186,0
5574223250000000,1784188953896589802,250000000,kv,target_to_client,7798820,1
5574223500000000,1784188954147478912,250000000,kv,client_to_target,186,0
5574223500000000,1784188954147488092,250000000,kv,target_to_client,7798820,1
5574223750000000,1784188954398493722,250000000,kv,target_to_client,7864320,1
5574224000000000,1784188954649291573,250000000,kv,client_to_target,186,0
5574224000000000,1784188954649307653,250000000,kv,target_to_client,7798820,1
5574224250000000,1784188954899940717,250000000,kv,client_to_target,186,0
5574224250000000,1784188954899951017,250000000,kv,target_to_client,7798820,1
5574224500000000,1784188955151002326,250000000,kv,target_to_client,7798784,1
5574224750000000,1784188955401648849,250000000,kv,client_to_target,186,0
5574224750000000,1784188955401664969,250000000,kv,target_to_client,7798820,1
5574225000000000,1784188955652333042,250000000,kv,target_to_client,7864320,1
5574225250000000,1784188955903396641,250000000,kv,client_to_target,186,0
5574225250000000,1784188955903407501,250000000,kv,target_to_client,7798820,1
5574225500000000,1784188956153970995,250000000,kv,client_to_target,186,0
5574225500000000,1784188956153979895,250000000,kv,target_to_client,7798820,1
5574225750000000,1784188956404030885,250000000,kv,target_to_client,7798784,1
5574226000000000,1784188956654173495,250000000,kv,client_to_target,186,0
5574226000000000,1784188956654183224,250000000,kv,target_to_client,7798820,1
5574226250000000,1784188956905167574,250000000,kv,client_to_target,186,0
5574226250000000,1784188956905177994,250000000,kv,target_to_client,7864356,1
5574226500000000,1784188957155419622,250000000,kv,target_to_client,7798784,1
5574226750000000,1784188957405980636,250000000,kv,client_to_target,186,0
5574226750000000,1784188957405996246,250000000,kv,target_to_client,7798820,1
5574227000000000,1784188957657052925,250000000,kv,target_to_client,7798784,1
5574227250000000,1784188957907525521,250000000,kv,client_to_target,186,0
5574227250000000,1784188957907538350,250000000,kv,target_to_client,7798820,1
5574227500000000,1784188958157885747,250000000,kv,client_to_target,186,0
5574227500000000,1784188958157896897,250000000,kv,target_to_client,7864356,1
5574227750000000,1784188958408899617,250000000,kv,target_to_client,7798784,1
5574228000000000,1784188958659598749,250000000,kv,client_to_target,186,0
5574228000000000,1784188958659609399,250000000,kv,target_to_client,7798820,1
5574228250000000,1784188958910422431,250000000,kv,client_to_target,186,0
5574228250000000,1784188958910432441,250000000,kv,target_to_client,7798873,1
5574228500000000,1784188959161291192,250000000,kv,target_to_client,7864267,1
5574228750000000,1784188959412254072,250000000,kv,client_to_target,186,0
5574228750000000,1784188959412269512,250000000,kv,target_to_client,7798820,1
5574229000000000,1784188959663069233,250000000,kv,target_to_client,7798784,1
5574229250000000,1784188959913165363,250000000,kv,client_to_target,186,0
5574229250000000,1784188959913176783,250000000,kv,target_to_client,7798820,1
5574229500000000,1784188960163874616,250000000,kv,client_to_target,186,0
5574229500000000,1784188960163885306,250000000,kv,target_to_client,7864356,1
5574229750000000,1784188960413913416,250000000,kv,target_to_client,7733248,1
5574230000000000,1784188960664632059,250000000,kv,client_to_target,186,0
5574230000000000,1784188960664643109,250000000,kv,target_to_client,7864356,1
5574230250000000,1784188960915715707,250000000,kv,target_to_client,7798784,1
5574230500000000,1784188961165992305,250000000,kv,client_to_target,186,0
5574230500000000,1784188961166004815,250000000,kv,target_to_client,7798820,1
5574230750000000,1784188961416791157,250000000,kv,client_to_target,186,0
5574230750000000,1784188961416801947,250000000,kv,target_to_client,7864356,1
5574231000000000,1784188961667734197,250000000,kv,target_to_client,7798784,1
5574231250000000,1784188961918570998,250000000,kv,client_to_target,186,0
5574231250000000,1784188961918590268,250000000,kv,target_to_client,7798820,1
5574231500000000,1784188962169332120,250000000,kv,client_to_target,186,0
5574231500000000,1784188962169341640,250000000,kv,target_to_client,7798820,1
5574231750000000,1784188962419435290,250000000,kv,target_to_client,7798784,1
5574232000000000,1784188962670300031,250000000,kv,client_to_target,186,0
5574232000000000,1784188962670311011,250000000,kv,target_to_client,7798820,1
5574232250000000,1784188962920998164,250000000,kv,target_to_client,7798784,1
5574232500000000,1784188963171715927,250000000,kv,client_to_target,186,0
5574232500000000,1784188963171727577,250000000,kv,target_to_client,7864356,1
5574232750000000,1784188963421916445,250000000,kv,client_to_target,186,0
5574232750000000,1784188963421925245,250000000,kv,target_to_client,7798820,1
5574233000000000,1784188963672863365,250000000,kv,target_to_client,7798784,1
5574233250000000,1784188963923394550,250000000,kv,client_to_target,186,0
5574233250000000,1784188963923404600,250000000,kv,target_to_client,7798820,1
5574233500000000,1784188964174015494,250000000,kv,client_to_target,186,0
5574233500000000,1784188964174034924,250000000,kv,target_to_client,7864356,1
5574233750000000,1784188964424570448,250000000,kv,target_to_client,7798784,1
5574234000000000,1784188964675719906,250000000,api,target_to_client,4394,0
5574234000000000,1784188964675741616,250000000,kv,target_to_client,1310773,1
5574234250000000,1784188964926476198,250000000,api,target_to_client,6339,0
5574234500000000,1784188965176845915,250000000,api,target_to_client,6724,0
5574234750000000,1784188965427588797,250000000,api,client_to_target,40327,1
5574234750000000,1784188965427615787,250000000,api,target_to_client,3594,0
5574234750000000,1784188965427623037,250000000,kv,client_to_target,14508,0
5574234750000000,1784188965427628127,250000000,kv,target_to_client,2808,1
5574235000000000,1784188965677821045,250000000,api,target_to_client,6346,0
5574235250000000,1784188965928699306,250000000,api,target_to_client,6802,0
5574235500000000,1784188966178792946,250000000,api,target_to_client,5337,0
5574235750000000,1784188966429751056,250000000,api,client_to_target,43361,1
5574235750000000,1784188966429782226,250000000,api,target_to_client,644,0
5574235750000000,1784188966429786806,250000000,kv,client_to_target,31806,0
5574235750000000,1784188966429789866,250000000,kv,target_to_client,5772847,1
5574236000000000,1784188966679926485,250000000,kv,client_to_target,186,0
5574236000000000,1784188966679959964,250000000,kv,target_to_client,7799244,1
5574236250000000,1784188966930213302,250000000,kv,target_to_client,7864320,1
5574236500000000,1784188967180389621,250000000,kv,client_to_target,186,0
5574236500000000,1784188967180409911,250000000,kv,target_to_client,7798820,1
5574236750000000,1784188967431261652,250000000,kv,target_to_client,7798784,1
5574237000000000,1784188967682260922,250000000,kv,client_to_target,186,0
5574237000000000,1784188967682272281,250000000,kv,target_to_client,7798820,1
5574237250000000,1784188967932908245,250000000,kv,client_to_target,186,0
5574237250000000,1784188967932918525,250000000,kv,target_to_client,7798820,1
5574237500000000,1784188968183496242,250000000,kv,target_to_client,7864320,1
5574237750000000,1784188968433526727,250000000,kv,client_to_target,186,0
5574237750000000,1784188968433537387,250000000,kv,target_to_client,7798820,1
5574238000000000,1784188968684599481,250000000,kv,client_to_target,186,0
5574238000000000,1784188968684610131,250000000,kv,target_to_client,7798820,1
5574238250000000,1784188968934640237,250000000,kv,target_to_client,7798784,1
5574238500000000,1784188969185518313,250000000,kv,client_to_target,186,0
5574238500000000,1784188969185536483,250000000,kv,target_to_client,7798820,1
5574238750000000,1784188969436175781,250000000,kv,target_to_client,7864320,1
5574239000000000,1784188969686338735,250000000,kv,client_to_target,186,0
5574239000000000,1784188969686352235,250000000,kv,target_to_client,7798820,1
5574239250000000,1784188969937179282,250000000,kv,client_to_target,186,0
5574239250000000,1784188969937190232,250000000,kv,target_to_client,7798820,1
5574239500000000,1784188970187671442,250000000,kv,target_to_client,7798784,1
5574239750000000,1784188970437917116,250000000,kv,client_to_target,186,0
5574239750000000,1784188970437929465,250000000,kv,target_to_client,7864356,1
5574240000000000,1784188970688892061,250000000,kv,client_to_target,186,0
5574240000000000,1784188970688902510,250000000,kv,target_to_client,7798820,1
5574240250000000,1784188970939123748,250000000,kv,target_to_client,7798784,1
5574240500000000,1784188971189507974,250000000,kv,client_to_target,186,0
5574240500000000,1784188971189525414,250000000,kv,target_to_client,7798820,1
5574240750000000,1784188971439586463,250000000,kv,target_to_client,7864320,1
5574241000000000,1784188971690178547,250000000,kv,client_to_target,186,0
5574241000000000,1784188971690188746,250000000,kv,target_to_client,7798820,1
5574241250000000,1784188971940662561,250000000,kv,client_to_target,186,0
5574241250000000,1784188971940687151,250000000,kv,target_to_client,7798820,1
5574241500000000,1784188972191291324,250000000,kv,target_to_client,7798784,1
5574241750000000,1784188972441672900,250000000,kv,client_to_target,186,0
5574241750000000,1784188972441682810,250000000,kv,target_to_client,7798820,1
5574242000000000,1784188972692403691,250000000,kv,target_to_client,7798784,1
5574242250000000,1784188972942461871,250000000,kv,client_to_target,186,0
5574242250000000,1784188972942475871,250000000,kv,target_to_client,7864356,1
5574242500000000,1784188973192975645,250000000,kv,client_to_target,186,0
5574242500000000,1784188973192993435,250000000,kv,target_to_client,7798820,1
5574242750000000,1784188973443724497,250000000,kv,target_to_client,7798784,1
5574243000000000,1784188973694769325,250000000,kv,client_to_target,186,0
5574243000000000,1784188973694779975,250000000,kv,target_to_client,7798820,1
5574243250000000,1784188973945427898,250000000,kv,client_to_target,186,0
