monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551583000000000,1784166313846542224,250000000,kv,target_to_client,31260797,1
5551583250000000,1784166314096785228,250000000,kv,client_to_target,558,0
5551583250000000,1784166314096817758,250000000,kv,target_to_client,31195403,1
5551583500000000,1784166314347321170,250000000,kv,client_to_target,372,0
5551583500000000,1784166314347346160,250000000,kv,target_to_client,31260691,1
5551583750000000,1784166314598154438,250000000,kv,client_to_target,558,0
5551583750000000,1784166314598178458,250000000,kv,target_to_client,31260833,1
5551584000000000,1784166314849006367,250000000,kv,client_to_target,372,0
5551584000000000,1784166314849032147,250000000,kv,target_to_client,31260744,1
5551584250000000,1784166315099841595,250000000,kv,client_to_target,558,0
5551584250000000,1784166315099867765,250000000,kv,target_to_client,31260780,1
5551584500000000,1784166315350122679,250000000,kv,client_to_target,372,0
5551584500000000,1784166315350149159,250000000,kv,target_to_client,31260744,1
5551584750000000,1784166315600378234,250000000,kv,client_to_target,372,0
5551584750000000,1784166315600403314,250000000,kv,target_to_client,31129672,1
5551585000000000,1784166315850495880,250000000,kv,client_to_target,558,0
5551585000000000,1784166315850522529,250000000,kv,target_to_client,31326316,1
5551585250000000,1784166316101438447,250000000,kv,client_to_target,372,0
5551585250000000,1784166316101464317,250000000,kv,target_to_client,31260744,1
5551585500000000,1784166316352225416,250000000,kv,client_to_target,558,0
5551585500000000,1784166316352250836,250000000,kv,target_to_client,31195244,1
5551585750000000,1784166316602730498,250000000,kv,client_to_target,372,0
5551585750000000,1784166316602755168,250000000,kv,target_to_client,31326280,1
5551586000000000,1784166316853284359,250000000,kv,client_to_target,558,0
5551586000000000,1784166316853307919,250000000,kv,target_to_client,31195244,1
5551586250000000,1784166317103727362,250000000,kv,client_to_target,372,0
5551586250000000,1784166317103750952,250000000,kv,target_to_client,31326068,1
5551586500000000,1784166317354318053,250000000,api,target_to_client,4892,0
5551586500000000,1784166317354342283,250000000,kv,client_to_target,186,0
5551586500000000,1784166317354351732,250000000,kv,target_to_client,3358968,1
5551586750000000,1784166317605028273,250000000,api,target_to_client,6319,0
5551587000000000,1784166317605062852,250000000,api,target_to_client,5350,0
5551587250000000,1784166317855440655,250000000,api,target_to_client,3158,0
5551587500000000,1784166318105841998,250000000,api,client_to_target,27569,1
5551587500000000,1784166318105871098,250000000,api,target_to_client,634,0
5551587500000000,1784166318105880098,250000000,kv,client_to_target,20460,0
5551587500000000,1784166318105886618,250000000,kv,target_to_client,24973123,1
5551587750000000,1784166318356969904,250000000,kv,client_to_target,558,0
5551587750000000,1784166318357003574,250000000,kv,target_to_client,31260833,1
5551588000000000,1784166318607738843,250000000,kv,client_to_target,372,0
5551588000000000,1784166318607762923,250000000,kv,target_to_client,31194996,1
5551588250000000,1784166318858195935,250000000,kv,client_to_target,558,0
5551588250000000,1784166318858217945,250000000,kv,target_to_client,31326528,1
5551588500000000,1784166319108525459,250000000,kv,client_to_target,372,0
5551588500000000,1784166319108549169,250000000,kv,target_to_client,31260744,1
5551588750000000,1784166319358908642,250000000,kv,client_to_target,558,0
5551588750000000,1784166319358930062,250000000,kv,target_to_client,31195244,1
5551589000000000,1784166319609091377,250000000,kv,client_to_target,372,0
5551589000000000,1784166319609113527,250000000,kv,target_to_client,31195208,1
5551589250000000,1784166319860163373,250000000,kv,client_to_target,558,0
5551589250000000,1784166319860187703,250000000,kv,target_to_client,31326316,1
5551589500000000,1784166320110308839,250000000,kv,client_to_target,372,0
5551589500000000,1784166320110344059,250000000,kv,target_to_client,31195208,1
5551589750000000,1784166320360675582,250000000,kv,client_to_target,558,0
5551589750000000,1784166320360700312,250000000,kv,target_to_client,31260780,1
5551590000000000,1784166320611466171,250000000,kv,client_to_target,372,0
5551590000000000,1784166320611500781,250000000,kv,target_to_client,31195208,1
5551590250000000,1784166320861893154,250000000,kv,client_to_target,558,0
5551590250000000,1784166320861918004,250000000,kv,target_to_client,31326316,1
5551590500000000,1784166321112261207,250000000,kv,client_to_target,372,0
5551590500000000,1784166321112288537,250000000,kv,target_to_client,31326280,1
5551590750000000,1784166321362595951,250000000,kv,client_to_target,558,0
5551590750000000,1784166321362620400,250000000,kv,target_to_client,31129708,1
5551591000000000,1784166321613678457,250000000,kv,client_to_target,372,0
5551591000000000,1784166321613703176,250000000,kv,target_to_client,31326280,1
5551591250000000,1784166321864426516,250000000,kv,client_to_target,558,0
5551591250000000,1784166321864451176,250000000,kv,target_to_client,31195244,1
5551591500000000,1784166322115252315,250000000,kv,client_to_target,372,0
5551591500000000,1784166322115278154,250000000,kv,target_to_client,31195102,1
5551591750000000,1784166322365671117,250000000,kv,client_to_target,558,0
5551591750000000,1784166322365695987,250000000,kv,target_to_client,31391958,1
5551592000000000,1784166322615909402,250000000,kv,client_to_target,372,0
5551592000000000,1784166322615934842,250000000,kv,target_to_client,31195208,1
5551592250000000,1784166322866118857,250000000,kv,client_to_target,558,0
5551592250000000,1784166322866145157,250000000,kv,target_to_client,31260568,1
5551592500000000,1784166323116231213,250000000,kv,client_to_target,372,0
5551592500000000,1784166323116256772,250000000,kv,target_to_client,31326280,1
5551592750000000,1784166323367226810,250000000,api,target_to_client,1218,0
5551592750000000,1784166323367255059,250000000,kv,client_to_target,372,0
5551592750000000,1784166323367264419,250000000,kv,target_to_client,21168412,1
5551593000000000,1784166323618099388,250000000,api,target_to_client,6372,0
5551593250000000,1784166323868546490,250000000,api,target_to_client,6296,0
5551593500000000,1784166324119760635,250000000,api,target_to_client,4529,0
5551593750000000,1784166324370211287,250000000,api,target_to_client,755,0
5551594000000000,1784166324620364793,250000000,api,client_to_target,29397,1
5551594000000000,1784166324620388922,250000000,api,target_to_client,149,0
5551594000000000,1784166324620393462,250000000,kv,client_to_target,21390,0
5551594000000000,1784166324620396982,250000000,kv,target_to_client,4132431,1
5551594250000000,1784166324871122752,250000000,kv,client_to_target,372,0
5551594250000000,1784166324871150802,250000000,kv,target_to_client,31326598,1
5551594500000000,1784166325121235018,250000000,kv,client_to_target,558,0
5551594500000000,1784166325121260128,250000000,kv,target_to_client,31260939,1
5551594750000000,1784166325371862908,250000000,kv,client_to_target,372,0
5551594750000000,1784166325371887498,250000000,kv,target_to_client,31195208,1
5551595000000000,1784166325622065383,250000000,kv,client_to_target,558,0
5551595000000000,1784166325622088243,250000000,kv,target_to_client,31326316,1
5551595250000000,1784166325872404617,250000000,kv,client_to_target,372,0
5551595250000000,1784166325872426757,250000000,kv,target_to_client,31260744,1
5551595500000000,1784166326123488233,250000000,kv,client_to_target,558,0
5551595500000000,1784166326123509583,250000000,kv,target_to_client,31195244,1
5551595750000000,1784166326374464420,250000000,kv,client_to_target,372,0
5551595750000000,1784166326374489430,250000000,kv,target_to_client,31195208,1
5551596000000000,1784166326624535726,250000000,kv,client_to_target,558,0
5551596000000000,1784166326624559376,250000000,kv,target_to_client,31260780,1
5551596250000000,1784166326874953749,250000000,kv,client_to_target,372,0
5551596250000000,1784166326874979059,250000000,kv,target_to_client,31194996,1
5551596500000000,1784166327125130954,250000000,kv,client_to_target,558,0
5551596500000000,1784166327125154574,250000000,kv,target_to_client,31326528,1
5551596750000000,1784166327375978293,250000000,kv,client_to_target,372,0
5551596750000000,1784166327376019422,250000000,kv,target_to_client,31260744,1
5551597000000000,1784166327626907590,250000000,kv,client_to_target,558,0
5551597000000000,1784166327626932340,250000000,kv,target_to_client,31195244,1
5551597250000000,1784166327877954766,250000000,kv,client_to_target,372,0
5551597250000000,1784166327877977966,250000000,kv,target_to_client,31260744,1
5551597500000000,1784166328128889314,250000000,kv,client_to_target,558,0
5551597500000000,1784166328128914004,250000000,kv,target_to_client,31195244,1
5551597750000000,1784166328379332707,250000000,kv,client_to_target,372,0
5551597750000000,1784166328379356176,250000000,kv,target_to_client,31326280,1
5551598000000000,1784166328629414483,250000000,kv,client_to_target,558,0
5551598000000000,1784166328629438152,250000000,kv,target_to_client,31260780,1
5551598250000000,1784166328879687967,250000000,kv,client_to_target,372,0
5551598250000000,1784166328879711877,250000000,kv,target_to_client,31260744,1
5551598500000000,1784166329129899952,250000000,kv,client_to_target,558,0
5551598500000000,1784166329129923532,250000000,kv,target_to_client,31260780,1
5551598750000000,1784166329381008088,250000000,kv,client_to_target,372,0
5551598750000000,1784166329381031547,250000000,kv,target_to_client,31260744,1
5551599000000000,1784166329631218592,250000000,kv,client_to_target,372,0
5551599000000000,1784166329631242212,250000000,kv,target_to_client,31129672,1
5551599250000000,1784166329882232219,250000000,kv,client_to_target,558,0
5551599250000000,1784166329882255029,250000000,kv,target_to_client,31391852,1
5551599500000000,1784166330132336005,250000000,kv,client_to_target,372,0
5551599500000000,1784166330132359515,250000000,kv,target_to_client,31260744,1
5551599750000000,1784166330383010465,250000000,kv,client_to_target,372,0
5551599750000000,1784166330383034485,250000000,kv,target_to_client,24461384,1
5551600000000000,1784166330634246530,250000000,api,target_to_client,3671,0
5551600250000000,1784166330885010329,250000000,api,target_to_client,3172,0
5551600500000000,1784166331135921377,250000000,api,target_to_client,3409,0
5551600750000000,1784166331387594537,250000000,api,target_to_client,3164,0
5551601000000000,1784166331638194918,250000000,api,target_to_client,3439,0
5551601250000000,1784166331889138445,250000000,api,target_to_client,3071,0
5551601500000000,1784166332140207421,250000000,api,target_to_client,990,0
5551601750000000,1784166332391097379,250000000,api,client_to_target,25887,1
5551601750000000,1784166332391124399,250000000,api,target_to_client,149,0
5551601750000000,1784166332391131989,250000000,kv,client_to_target,9300,0
5551601750000000,1784166332391137159,250000000,kv,target_to_client,1800,1
5551602000000000,1784166332641415383,250000000,api,target_to_client,3678,0
5551602250000000,1784166332893569388,250000000,api,target_to_client,3171,0
5551602500000000,1784166333144714523,250000000,api,target_to_client,3143,0
5551602750000000,1784166333395250715,250000000,api,client_to_target,22363,1
5551602750000000,1784166333395275434,250000000,api,target_to_client,3299,0
5551602750000000,1784166333395284284,250000000,kv,client_to_target,8184,0
5551602750000000,1784166333395290624,250000000,kv,target_to_client,1584,1
5551603000000000,1784166333645844535,250000000,api,target_to_client,3436,0
5551603250000000,1784166333896612804,250000000,api,target_to_client,3172,0
5551603500000000,1784166334147186235,250000000,api,target_to_client,3414,0
5551603750000000,1784166334398191131,250000000,api,target_to_client,3164,0
5551604000000000,1784166334648382616,250000000,api,target_to_client,3171,0
5551604250000000,1784166334899324483,250000000,api,client_to_target,27588,1
5551604250000000,1784166334899345213,250000000,api,target_to_client,3004,0
5551604250000000,1784166334899352703,250000000,kv,client_to_target,10044,0
5551604250000000,1784166334899357793,250000000,kv,target_to_client,1944,1
5551604500000000,1784166335150055492,250000000,api,target_to_client,3678,0
5551604750000000,1784166335400268267,250000000,api,target_to_client,3171,0
5551605000000000,1784166335650534780,250000000,api,target_to_client,3195,0
5551605250000000,1784166335901634616,250000000,api,target_to_client,3170,0
5551605500000000,1784166336151974899,250000000,api,target_to_client,3425,0
5551605750000000,1784166336403025145,250000000,api,target_to_client,3187,0
5551606000000000,1784166336654291779,250000000,api,target_to_client,3372,0
5551606250000000,1784166336904965349,250000000,api,client_to_target,29416,1
5551606250000000,1784166336905006418,250000000,api,target_to_client,3054,0
5551606250000000,1784166336905014098,250000000,kv,client_to_target,10602,0
5551606250000000,1784166336905018518,250000000,kv,target_to_client,2052,1
5551606500000000,1784166337156454010,250000000,api,target_to_client,3196,0
5551606750000000,1784166337407539666,250000000,api,target_to_client,3411,0
5551607000000000,1784166337658343484,250000000,api,target_to_client,3112,0
5551607250000000,1784166337909197692,250000000,api,target_to_client,1687,0
