monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
8170250000000,1785918531342248599,250000000,5e1dcb3b54269e1a,kv/east,client_to_target,193,0
8170250000000,1785918531342252827,250000000,5e1dcb3b54269e1a,kv/east,target_to_client,4,1
8170250000000,1785918531342256855,250000000,944c3e4d8b9fbd72,kv/west,client_to_target,190,0
8170250000000,1785918531342260922,250000000,d3d95c2216d1a9c7,kv/west,client_to_target,190,0
8170250000000,1785918531342264870,250000000,d77820f70cb978cf,api/east,target_to_client,2151,0
8170250000000,1785918531342268948,250000000,dad3e3acb8643250,api/east,client_to_target,1372,1
8170250000000,1785918531342272985,250000000,dad3e3acb8643250,api/east,target_to_client,149,0
8170250000000,1785918531342276972,250000000,f580e2b1554c14ff,api/east,target_to_client,2129,0
8170500000000,1785918531594161065,250000000,0ae0137ea72b5edf,kv/east,client_to_target,12583115,0
8170500000000,1785918531594185791,250000000,0ae0137ea72b5edf,kv/east,target_to_client,5,1
8170500000000,1785918531594200008,250000000,54c8c3dbf1a4913a,api/west,target_to_client,952,0
8170500000000,1785918531594205858,250000000,8552d178d551ab6b,kv/east,client_to_target,12583115,0
8170500000000,1785918531594211539,250000000,8552d178d551ab6b,kv/east,target_to_client,5,1
8170500000000,1785918531594216699,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,278,0
8170500000000,1785918531594221688,250000000,944c3e4d8b9fbd72,kv/west,target_to_client,12582925,1
8170500000000,1785918531594226647,250000000,d3d95c2216d1a9c7,kv/west,target_to_client,12582925,1
8170500000000,1785918531594231907,250000000,d77820f70cb978cf,api/east,target_to_client,1903,0
8170500000000,1785918531594237127,250000000,dad3e3acb8643250,api/east,target_to_client,1232,0
8170500000000,1785918531594241946,250000000,f580e2b1554c14ff,api/east,target_to_client,1063,0
8170750000000,1785918531844585872,250000000,54c8c3dbf1a4913a,api/west,target_to_client,1058,0
8170750000000,1785918531844608254,250000000,750a44b12e71cb10,api/west,client_to_target,74,1
8170750000000,1785918531844614405,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1434,0
8170750000000,1785918531844619064,250000000,d77820f70cb978cf,api/east,target_to_client,2400,0
8170750000000,1785918531844623162,250000000,dad3e3acb8643250,api/east,target_to_client,2146,0
8171000000000,1785918532095158378,250000000,750a44b12e71cb10,api/west,target_to_client,54568,0
8171000000000,1785918532095183014,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1905,0
8171000000000,1785918532095191600,250000000,d399510c11847f9d,api/east,client_to_target,1372,1
8171000000000,1785918532095198684,250000000,d77820f70cb978cf,api/east,target_to_client,939,0
8171000000000,1785918532095205646,250000000,dad3e3acb8643250,api/east,target_to_client,2148,0
8171250000000,1785918532345729549,250000000,0420739fbe4c9d17,kv/east,client_to_target,193,0
8171250000000,1785918532345750207,250000000,0420739fbe4c9d17,kv/east,target_to_client,4,1
8171250000000,1785918532345757150,250000000,0797a38fe03e7507,kv/east,client_to_target,12583115,0
8171250000000,1785918532345762861,250000000,0797a38fe03e7507,kv/east,target_to_client,5,1
8171250000000,1785918532345768030,250000000,777f68e64c79d026,kv/east,client_to_target,193,0
8171250000000,1785918532345773200,250000000,777f68e64c79d026,kv/east,target_to_client,4,1
8171250000000,1785918532345778249,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1672,0
8171250000000,1785918532345783810,250000000,9217ad8423bd06a1,api/east,client_to_target,74,1
8171250000000,1785918532345789020,250000000,d399510c11847f9d,api/east,target_to_client,427,0
8171250000000,1785918532345794370,250000000,d77820f70cb978cf,api/east,target_to_client,2250,0
8171250000000,1785918532345799649,250000000,dad3e3acb8643250,api/east,target_to_client,1906,0
8171500000000,1785918532596316036,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1913,0
8171500000000,1785918532596381118,250000000,9217ad8423bd06a1,api/east,target_to_client,54582,0
8171500000000,1785918532596390515,250000000,9d75d9960c4135d3,kv/east,client_to_target,12583115,0
8171500000000,1785918532596397648,250000000,9d75d9960c4135d3,kv/east,target_to_client,5,1
8171500000000,1785918532596404251,250000000,d399510c11847f9d,api/east,target_to_client,1671,0
8171500000000,1785918532596410964,250000000,dad3e3acb8643250,api/east,target_to_client,2379,0
8171750000000,1785918532846582689,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,964,0
8171750000000,1785918532846608056,250000000,d399510c11847f9d,api/east,target_to_client,2387,0
8171750000000,1785918532846618626,250000000,dad3e3acb8643250,api/east,target_to_client,957,0
8171750000000,1785918532846625919,250000000,f917030a9c0a221d,api/west,client_to_target,1372,1
8171750000000,1785918532846633454,250000000,f917030a9c0a221d,api/west,target_to_client,149,0
8172000000000,1785918533097796857,250000000,0ae0137ea72b5edf,kv/east,client_to_target,193,0
8172000000000,1785918533097822405,250000000,0ae0137ea72b5edf,kv/east,target_to_client,4,1
8172000000000,1785918533097839477,250000000,0b0e80b71bae675a,kv/west,client_to_target,190,0
8172000000000,1785918533097846730,250000000,226c6afc7238523c,kv/west,client_to_target,193,0
8172000000000,1785918533097853002,250000000,226c6afc7238523c,kv/west,target_to_client,4,1
8172000000000,1785918533097859093,250000000,2e7c5ee2f2e0da9e,api/west,client_to_target,74,1
8172000000000,1785918533097865225,250000000,2e7c5ee2f2e0da9e,api/west,target_to_client,54570,0
8172000000000,1785918533097872017,250000000,5a1e9a608d4eab80,kv/west,client_to_target,193,0
8172000000000,1785918533097878309,250000000,5a1e9a608d4eab80,kv/west,target_to_client,4,1
8172000000000,1785918533097884280,250000000,72771088791cff8d,kv/west,client_to_target,190,0
8172000000000,1785918533097890402,250000000,8552d178d551ab6b,kv/east,client_to_target,193,0
8172000000000,1785918533097896303,250000000,8552d178d551ab6b,kv/east,target_to_client,4,1
8172000000000,1785918533097902344,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1653,0
8172000000000,1785918533097908626,250000000,af573ad8f6b599fd,api/east,client_to_target,1372,1
8172000000000,1785918533097914928,250000000,af573ad8f6b599fd,api/east,target_to_client,149,0
8172000000000,1785918533097921259,250000000,d399510c11847f9d,api/east,target_to_client,1906,0
8172000000000,1785918533097927441,250000000,dad3e3acb8643250,api/east,target_to_client,2129,0
8172250000000,1785918533348678681,250000000,0b0e80b71bae675a,kv/west,target_to_client,12582925,1
8172250000000,1785918533348707555,250000000,0fc657785f81cf62,kv/east,client_to_target,12583115,0
8172250000000,1785918533348717794,250000000,0fc657785f81cf62,kv/east,target_to_client,5,1
8172250000000,1785918533348725809,250000000,5e1dcb3b54269e1a,kv/east,client_to_target,12583115,0
8172250000000,1785918533348733644,250000000,5e1dcb3b54269e1a,kv/east,target_to_client,5,1
8172250000000,1785918533348740697,250000000,72771088791cff8d,kv/west,target_to_client,12582925,1
8172250000000,1785918533348747009,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1651,0
8172250000000,1785918533348753320,250000000,af573ad8f6b599fd,api/east,target_to_client,996,0
8172250000000,1785918533348759752,250000000,d399510c11847f9d,api/east,target_to_client,2139,0
8172250000000,1785918533348766155,250000000,dad3e3acb8643250,api/east,target_to_client,1063,0
8172500000000,1785918533599044142,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,1894,0
8172500000000,1785918533599068418,250000000,af573ad8f6b599fd,api/east,target_to_client,2145,0
8172500000000,1785918533599077114,250000000,d399510c11847f9d,api/east,target_to_client,2155,0
8172500000000,1785918533599084888,250000000,f917030a9c0a221d,api/west,target_to_client,1471,0
8172750000000,1785918533849933936,250000000,15f036b7d99ca16a,api/east,client_to_target,1372,1
8172750000000,1785918533849954905,250000000,5528264f4641a2c7,api/east,client_to_target,74,1
8172750000000,1785918533849962349,250000000,5528264f4641a2c7,api/east,target_to_client,13860,0
8172750000000,1785918533849968140,250000000,8ff7c6d6d0de2d9e,api/west,target_to_client,596,0
8172750000000,1785918533849973360,250000000,af573ad8f6b599fd,api/east,target_to_client,2148,0
8172750000000,1785918533849978479,250000000,d399510c11847f9d,api/east,target_to_client,941,0
8172750000000,1785918533849983459,250000000,f917030a9c0a221d,api/west,target_to_client,1907,0
8173000000000,1785918534100122066,250000000,052ce83c6656abbf,api/west,client_to_target,74,1
8173000000000,1785918534100139269,250000000,052ce83c6656abbf,api/west,target_to_client,41580,0
8173000000000,1785918534100145230,250000000,0797a38fe03e7507,kv/east,client_to_target,193,0
8173000000000,1785918534100149808,250000000,0797a38fe03e7507,kv/east,target_to_client,4,1
8173000000000,1785918534100154106,250000000,15f036b7d99ca16a,api/east,target_to_client,427,0
8173000000000,1785918534100158424,250000000,5528264f4641a2c7,api/east,target_to_client,40721,0
8173000000000,1785918534100162602,250000000,9d75d9960c4135d3,kv/east,client_to_target,193,0
8173000000000,1785918534100166690,250000000,9d75d9960c4135d3,kv/east,target_to_client,4,1
8173000000000,1785918534100176788,250000000,af573ad8f6b599fd,api/east,target_to_client,1906,0
8173000000000,1785918534100181177,250000000,d399510c11847f9d,api/east,target_to_client,1894,0
8173000000000,1785918534100185214,250000000,f917030a9c0a221d,api/west,target_to_client,1912,0
8173250000000,1785918534350800736,250000000,0420739fbe4c9d17,kv/east,client_to_target,12583115,0
8173250000000,1785918534350827156,250000000,0420739fbe4c9d17,kv/east,target_to_client,5,1
8173250000000,1785918534350835812,250000000,052ce83c6656abbf,api/west,target_to_client,12991,0
8173250000000,1785918534350842734,250000000,15f036b7d99ca16a,api/east,target_to_client,1908,0
8173250000000,1785918534350849487,250000000,777f68e64c79d026,kv/east,client_to_target,12583115,0
8173250000000,1785918534350855879,250000000,777f68e64c79d026,kv/east,target_to_client,5,1
8173250000000,1785918534350862081,250000000,af573ad8f6b599fd,api/east,target_to_client,957,0
8173250000000,1785918534350868453,250000000,d399510c11847f9d,api/east,target_to_client,589,0
8173250000000,1785918534350874544,250000000,f917030a9c0a221d,api/west,target_to_client,1905,0
8173500000000,1785918534602729252,250000000,15f036b7d99ca16a,api/east,target_to_client,2150,0
8173500000000,1785918534602759007,250000000,af573ad8f6b599fd,api/east,target_to_client,2366,0
8173500000000,1785918534602767593,250000000,d923e763bf4ce4e6,api/west,client_to_target,1372,1
8173500000000,1785918534602774807,250000000,f917030a9c0a221d,api/west,target_to_client,1907,0
8173750000000,1785918534853505449,250000000,0fc657785f81cf62,kv/east,client_to_target,193,0
8173750000000,1785918534853524985,250000000,0fc657785f81cf62,kv/east,target_to_client,4,1
8173750000000,1785918534853531567,250000000,15f036b7d99ca16a,api/east,target_to_client,2151,0
8173750000000,1785918534853537068,250000000,5e1dcb3b54269e1a,kv/east,client_to_target,193,0
8173750000000,1785918534853542538,250000000,5e1dcb3b54269e1a,kv/east,target_to_client,4,1
8173750000000,1785918534853547677,250000000,78b595271c2ec7c3,kv/west,client_to_target,193,0
8173750000000,1785918534853552606,250000000,78b595271c2ec7c3,kv/west,target_to_client,4,1
8173750000000,1785918534853557386,250000000,944c3e4d8b9fbd72,kv/west,client_to_target,190,0
8173750000000,1785918534853562204,250000000,af573ad8f6b599fd,api/east,target_to_client,2122,0
8173750000000,1785918534853567284,250000000,bcb4ea9d6059ec2e,kv/west,client_to_target,193,0
8173750000000,1785918534853572293,250000000,bcb4ea9d6059ec2e,kv/west,target_to_client,4,1
8173750000000,1785918534853577112,250000000,d3d95c2216d1a9c7,kv/west,client_to_target,190,0
8173750000000,1785918534853582061,250000000,d923e763bf4ce4e6,api/west,target_to_client,149,0
8173750000000,1785918534853586921,250000000,dca1b25947e18305,api/east,client_to_target,1373,1
8173750000000,1785918534853591870,250000000,dca1b25947e18305,api/east,target_to_client,149,0
8173750000000,1785918534853596639,250000000,f917030a9c0a221d,api/west,target_to_client,1434,0
8174000000000,1785918535103769075,250000000,0ae0137ea72b5edf,kv/east,client_to_target,12583115,0
8174000000000,1785918535103793831,250000000,0ae0137ea72b5edf,kv/east,target_to_client,5,1
8174000000000,1785918535103801976,250000000,15f036b7d99ca16a,api/east,target_to_client,1679,0
8174000000000,1785918535103808729,250000000,8552d178d551ab6b,kv/east,client_to_target,12583115,0
8174000000000,1785918535103815431,250000000,8552d178d551ab6b,kv/east,target_to_client,5,1
