bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
26,130.0,135.0,1,sink,0,82.17599999999997,20
27,135.0,140.0,0,source,2.6498832346337475,363.141,20
27,135.0,140.0,1,sink,0,82.35649999999998,20
28,140.0,145.0,0,source,2.6498832346337475,340.6165,20
28,140.0,145.0,1,sink,0,82.21900000000001,20
29,145.0,150.0,0,source,2.6498832346337475,305.911,20
29,145.0,150.0,1,sink,0,82.30699999999999,20
30,150.0,155.0,0,source,2.6498832346337475,282.453,20
30,150.0,155.0,1,sink,0,82.3665,20
31,155.0,160.0,0,source,2.6498832346337475,370.4135,20
31,155.0,160.0,1,sink,0,82.40499999999999,20
32,160.0,165.0,0,source,2.6498832346337475,226.55949999999999,20
32,160.0,165.0,1,sink,0,82.13049999999998,20
33,165.0,170.0,0,source,0.13620029656891397,107.21349999999998,20
33,165.0,170.0,1,sink,2.5136829380648336,264.73400000000004,20
34,170.0,175.0,0,source,0.13620029656891397,90.788,20
34,170.0,175.0,1,sink,2.5136829380648336,344.57900000000006,20
35,175.0,180.0,0,source,0.13620029656891397,90.0865,20
35,175.0,180.0,1,sink,2.5136829380648336,348.1115,20
36,180.0,185.0,0,source,0.13620029656891397,89.57949999999998,20
36,180.0,185.0,1,sink,2.5136829380648336,347.785,20
37,185.0,190.0,0,source,0.13620029656891397,89.09150000000001,20
37,185.0,190.0,1,sink,2.5136829380648336,353.85749999999996,20
38,190.0,195.0,0,source,0.13620029656891397,91.12549999999999,20
38,190.0,195.0,1,sink,2.5136829380648336,339.4384999999999,20
39,195.0,200.0,0,source,0.13620029656891397,116.82249999999999,20
39,195.0,200.0,1,sink,2.5136829380648336,121.14000000000003,20
40,200.0,205.0,0,source,0.13620029656891397,88.92349999999999,20
40,200.0,205.0,1,sink,2.5136829380648336,282.0355,20
41,205.0,210.0,0,source,0.13620029656891397,91.3455,20
41,205.0,210.0,1,sink,2.5136829380648336,95.92000000000003,20
42,210.0,215.0,0,source,0.13620029656891397,88.52999999999999,20
42,210.0,215.0,1,sink,2.5136829380648336,261.83799999999997,20
43,215.0,220.0,0,source,0.13620029656891397,88.68849999999998,20
43,215.0,220.0,1,sink,2.5136829380648336,229.73350000000005,20
44,220.0,225.0,0,source,0.13620029656891397,88.38750000000002,20
44,220.0,225.0,1,sink,2.5136829380648336,161.026,20
45,225.0,230.0,0,source,0.13620029656891397,88.3825,20
45,225.0,230.0,1,sink,2.5136829380648336,356.4705,20
46,230.0,235.0,0,source,0.13620029656891397,88.284,20
46,230.0,235.0,1,sink,2.5136829380648336,113.52650000000001,20
47,235.0,240.0,0,source,0.13620029656891397,88.22550000000001,20
47,235.0,240.0,1,sink,2.5136829380648336,332.28499999999997,20
48,240.0,245.0,0,source,0.13620029656891397,88.21200000000002,20
48,240.0,245.0,1,sink,2.5136829380648336,297.5545,20
49,245.0,250.0,0,source,0.13620029656891397,88.2705,20
49,245.0,250.0,1,sink,2.5136829380648336,96.6235,20
50,250.0,255.0,0,source,0.13620029656891397,88.21650000000002,20
50,250.0,255.0,1,sink,2.5136829380648336,347.732,20
51,255.0,260.0,0,source,0.13620029656891397,87.76500000000001,20
51,255.0,260.0,1,sink,2.5136829380648336,356.01099999999997,20
52,260.0,265.0,0,source,0.13620029656891397,87.821,20
52,260.0,265.0,1,sink,2.5136829380648336,287.916,20
53,265.0,270.0,0,source,0.13620029656891397,87.894,20
53,265.0,270.0,1,sink,2.5136829380648336,342.49049999999994,20
54,270.0,275.0,0,source,0.13620029656891397,88.0365,20
54,270.0,275.0,1,sink,2.5136829380648336,275.941,20
55,275.0,280.0,0,source,0.13620029656891397,88.11450000000002,20
55,275.0,280.0,1,sink,2.5136829380648336,339.4,20
56,280.0,285.0,0,source,0.13620029656891397,92.887,20
56,280.0,285.0,1,sink,2.5136829380648336,149.52849999999998,20
57,285.0,290.0,0,source,0.13620029656891397,88.42550000000003,20
57,285.0,290.0,1,sink,2.5136829380648336,247.42650000000003,20
58,290.0,295.0,0,source,0.13620029656891397,88.26599999999999,20
58,290.0,295.0,1,sink,2.5136829380648336,326.20349999999996,20
59,295.0,300.0,0,source,0.13620029656891397,88.22549999999998,20
59,295.0,300.0,1,sink,2.5136829380648336,291.67699999999996,20
60,300.0,305.0,0,source,0.13620029656891397,88.25250000000003,20
60,300.0,305.0,1,sink,2.5136829380648336,317.4595,20
61,305.0,310.0,0,source,0.13620029656891397,88.36049999999997,20
61,305.0,310.0,1,sink,2.5136829380648336,200.164,20
62,310.0,315.0,0,source,0.13620029656891397,90.16526315789471,19
62,310.0,315.0,1,sink,2.5136829380648336,144.69368421052633,19
63,315.0,320.0,0,source,0.13620029656891397,88.829,20
63,315.0,320.0,1,sink,2.5136829380648336,90.64450000000001,20
64,320.0,325.0,0,source,0.13620029656891397,90.7225,20
64,320.0,325.0,1,sink,2.5136829380648336,153.38649999999998,20
65,325.0,330.0,0,source,0.13620029656891397,91.21549999999999,20
65,325.0,330.0,1,sink,2.5136829380648336,314.8015,20
66,330.0,335.0,0,source,0.13620029656891397,90.25700000000002,20
66,330.0,335.0,1,sink,2.5136829380648336,250.24499999999995,20
67,335.0,340.0,0,source,0.13620029656891397,87.729,20
67,335.0,340.0,1,sink,2.5136829380648336,345.547,20
68,340.0,345.0,0,source,0.13620029656891397,87.81299999999999,20
68,340.0,345.0,1,sink,2.5136829380648336,350.97300000000007,20
69,345.0,350.0,0,source,0.13620029656891397,87.89200000000002,20
69,345.0,350.0,1,sink,2.5136829380648336,322.335,20
70,350.0,355.0,0,source,0.13620029656891397,87.95400000000002,20
70,350.0,355.0,1,sink,2.5136829380648336,287.188,20
71,355.0,360.0,0,source,0.13620029656891397,88.1385,20
71,355.0,360.0,1,sink,2.5136829380648336,353.286,20
72,360.0,362.38134956359863,0,source,0.13620029656891397,93.45599999999999,10
72,360.0,362.38134956359863,1,sink,2.5136829380648336,361.707,10
