monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5791142000000000,1784405872747562411,250000000,kv,client_to_target,558,0
5791142000000000,1784405872747584091,250000000,kv,target_to_client,31195403,1
5791142250000000,1784405872998542671,250000000,kv,client_to_target,372,0
5791142250000000,1784405872998562791,250000000,kv,target_to_client,31391816,1
5791142500000000,1784405873249619480,250000000,kv,client_to_target,558,0
5791142500000000,1784405873249641430,250000000,kv,target_to_client,31064172,1
5791142750000000,1784405873499859058,250000000,kv,client_to_target,372,0
5791142750000000,1784405873499881808,250000000,kv,target_to_client,31260691,1
5791143000000000,1784405873750773949,250000000,kv,client_to_target,558,0
5791143000000000,1784405873750796869,250000000,kv,target_to_client,31391905,1
5791143250000000,1784405874001736739,250000000,kv,client_to_target,372,0
5791143250000000,1784405874001750879,250000000,kv,target_to_client,31195208,1
5791143500000000,1784405874251920838,250000000,kv,client_to_target,558,0
5791143500000000,1784405874251942987,250000000,kv,target_to_client,31326263,1
5791143750000000,1784405874503072086,250000000,kv,client_to_target,372,0
5791143750000000,1784405874503138285,250000000,kv,target_to_client,31260744,1
5791144000000000,1784405874753763079,250000000,kv,client_to_target,558,0
5791144000000000,1784405874753786409,250000000,kv,target_to_client,31195244,1
5791144250000000,1784405875004180445,250000000,kv,client_to_target,372,0
5791144250000000,1784405875004209355,250000000,kv,target_to_client,31195261,1
5791144500000000,1784405875255252295,250000000,kv,client_to_target,558,0
5791144500000000,1784405875255283274,250000000,kv,target_to_client,31260727,1
5791144750000000,1784405875506018287,250000000,kv,client_to_target,372,0
5791144750000000,1784405875506045687,250000000,kv,target_to_client,31195208,1
5791145000000000,1784405875756540462,250000000,kv,client_to_target,372,0
5791145000000000,1784405875756564162,250000000,kv,target_to_client,31326280,1
5791145250000000,1784405876006900049,250000000,kv,client_to_target,558,0
5791145250000000,1784405876006923349,250000000,kv,target_to_client,31195085,1
5791145500000000,1784405876257472513,250000000,kv,client_to_target,372,0
5791145500000000,1784405876257494803,250000000,kv,target_to_client,31260903,1
5791145750000000,1784405876508238946,250000000,kv,client_to_target,558,0
5791145750000000,1784405876508265775,250000000,kv,target_to_client,31326369,1
5791146000000000,1784405876758847970,250000000,kv,client_to_target,372,0
5791146000000000,1784405876758875299,250000000,kv,target_to_client,31260691,1
5791146250000000,1784405877010764680,250000000,api,target_to_client,2199,0
5791146250000000,1784405877010790500,250000000,kv,client_to_target,186,0
5791146250000000,1784405877010800070,250000000,kv,target_to_client,1474649,1
5791146500000000,1784405877261895069,250000000,api,target_to_client,3166,0
5791146750000000,1784405877512889708,250000000,api,target_to_client,2832,0
5791147000000000,1784405877763353964,250000000,api,client_to_target,61666,1
5791147000000000,1784405877763378494,250000000,api,target_to_client,2109,0
5791147000000000,1784405877763394054,250000000,kv,client_to_target,22134,0
5791147000000000,1784405877763401494,250000000,kv,target_to_client,4284,1
5791147250000000,1784405878014163756,250000000,api,target_to_client,3198,0
5791147500000000,1784405878264515613,250000000,api,target_to_client,3160,0
5791147750000000,1784405878514715751,250000000,api,target_to_client,3143,0
5791148000000000,1784405878765106098,250000000,api,target_to_client,2149,0
